is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.030255,0.034455,-0.132348,0.028974,-0.155682,0.056999,0.000528,0.000601
0,-0.127126,-0.047178,-0.154861,-0.088929,-0.158787,-0.135583,0.002219,0.000425
0,-0.104254,-0.032343,0.023646,-0.008494,0.050622,-0.040192,0.00182,0.000425
0,0.090256,-0.077902,0.216811,-0.034212,0.233021,-0.073392,0.001575,0.000425
0,-0.084066,-0.027297,-0.191164,0.03113,-0.174794,0.01038,0.001467,0.000425
0,-0.106034,0.046063,-0.01621,0.083955,-0.050925,0.066465,0.001851,0.000804
0,0.138341,-0.180953,0.2314,-0.223966,0.210119,-0.203207,0.002415,0.000425
0,-0.075125,0.112122,-0.223159,0.263806,-0.185538,0.2228,0.001311,0.001957
0,0.003785,0.070187,0.085562,-0.036194,0.060362,-0.05126,6.6e-05,0.001225
0,0.121901,-0.114862,0.095963,-0.180619,0.110228,-0.204567,0.002128,0.000425
0,-0.06174,0.011225,-0.172972,0.130575,-0.161807,0.096846,0.001078,0.000425
0,1.478894,0.261125,1.515676,0.242483,1.499377,0.256771,0.001357,0.001556
0,2.81275,0.814433,1.307582,0.570349,1.353405,0.568266,0.000182,0.001987
0,3.521933,0.69003,0.716432,-0.118964,0.742325,-0.108222,0.000332,0.000184
0,3.225105,0.545138,-0.279991,-0.120238,-0.245602,-0.118968,0.001265,0.002713
0,2.979328,0.567157,-0.245594,0.048113,-0.241444,0.040571,0.003024,0.002329
0,3.178699,0.330103,0.17842,-0.248929,0.193629,-0.22681,0.000455,0.000352
0,2.741331,0.393987,-0.434549,0.049389,-0.425059,0.031288,0.001064,0.000763
0,2.217082,0.138449,-0.503905,-0.272714,-0.524705,-0.314421,0.002013,0.002416
0,1.530615,0.163036,-0.691395,-0.00168,-0.732579,0.034301,0.002259,0.002846
0,0.784252,0.007041,-0.768109,-0.134781,-0.795058,-0.154945,0.00146,0.000123
0,0.268173,0.028289,-0.517152,0.014339,-0.562625,-0.020367,0.001433,0.000494
0,0.239073,-0.010216,-0.010844,-0.011777,-0.029954,0.035227,0.001941,0.000178
0,-0.001133,0.065927,-0.212154,0.095938,-0.238792,0.060657,2e-05,0.001151
0,-0.205919,0.173812,-0.21735,0.129814,-0.194908,0.166511,0.00252,0.003034
0,-0.409721,0.213066,-0.193784,0.035132,-0.178159,0.011959,0.001037,0.002395
0,-0.345054,0.136606,0.057968,-0.062684,0.010411,-0.030692,9.1e-05,0.002384
0,-0.261888,0.089516,0.108249,-0.053164,0.144951,-0.055924,0.001543,0.001562
0,-0.256677,-0.122229,-0.001342,-0.183433,0.014437,-0.167936,0.001634,0.002133
0,-0.113106,0.016929,0.128883,0.152593,0.102601,0.103945,0.001974,0.000295
0,2.012589,-0.445048,2.099902,-0.481762,2.117702,-0.450491,0.001556,0.001654
0,2.655796,-0.836083,0.670512,-0.385581,0.657354,-0.389348,0.002557,0.002365
0,4.617389,-0.858185,1.942876,-0.042695,1.955431,-0.030989,0.001111,0.002751
0,4.146984,-0.54308,-0.465231,0.339836,-0.422047,0.32367,0.000986,0.002749
0,3.431712,-0.490863,-0.733079,0.050713,-0.752022,0.01209,0.001242,0.002453
0,3.110851,-0.414486,-0.303619,0.075322,-0.327106,0.043033,0.000729,0.00112
0,2.128504,-0.419551,-0.9921,-0.012942,-1.033886,-0.001565,0.000467,0.001209
0,1.975217,-0.460795,-0.123752,-0.015593,-0.123734,-0.00856,0.002208,0.001929
0,1.478265,-0.341368,-0.497393,0.129116,-0.524466,0.176873,0.001346,0.000425
0,0.806693,-0.256512,-0.699793,0.067273,-0.733474,0.049996,0.001852,0.000425
0,0.566493,-0.043074,-0.235004,0.184102,-0.203087,0.194381,0.00234,0.000425
0,0.357595,-0.201063,-0.199897,-0.187962,-0.207452,-0.170651,0.000128,0.000425
0,0.140597,0.003829,-0.215391,0.182428,-0.207356,0.179135,0.002454,0.000425
0,-0.183925,0.102396,-0.353388,0.098039,-0.36209,0.1285,0.002904,0.001787
0,-0.307408,0.057276,-0.121026,-0.01616,-0.151022,0.013244,0.000748,0.001
0,-0.207483,0.029922,0.073956,-0.043416,0.058642,-0.044111,0.002492,0.000522
0,-0.186291,-0.102665,0.021468,-0.135103,0.06634,-0.160108,0.002862,0.000425
0,0.022054,-0.142939,0.179917,-0.048842,0.210314,-0.091691,0.000385,0.000425
0,0.014365,0.008208,-0.003852,0.176129,0.045184,0.13047,0.000251,0.000425
0,0.055794,0.100715,0.050373,0.066544,0.097627,0.087101,0.000974,0.001758
0,-0.082869,0.133305,-0.164126,0.008406,-0.194992,0.014035,0.001446,0.002327
0,-0.150164,0.043968,-0.079143,-0.095901,-0.052673,-0.109031,0.002621,0.000767
0,-0.059262,-0.135277,0.065368,-0.203103,0.064763,-0.193508,0.001034,0.000425
0,0.057626,-0.089514,0.14426,0.016679,0.132848,0.035441,0.001006,0.000425
0,-0.108594,0.079313,-0.143928,0.171306,-0.099044,0.198979,0.001895,0.001384
0,-0.04229,0.118196,0.076875,0.043218,0.067035,0.0318,0.000738,0.002063
0,-0.161437,-0.049321,-0.124846,-0.186248,-0.101475,-0.206481,0.002818,0.000425
0,-0.083195,-0.046924,0.082359,-0.012482,0.034852,-0.056831,0.001452,0.000425
0,-2.002326,-0.040891,-1.931598,0.0248,-1.978497,0.073102,0.001735,0.000425
0,-2.704723,0.154238,-0.678117,0.193615,-0.677818,0.235201,0.001703,0.002692
0,-2.96555,0.037022,-0.282877,-0.088137,-0.281294,-0.080141,0.002849,0.000646
0,-2.848148,-0.010786,0.129805,-0.030873,0.114475,-0.062061,0.0008,0.000425
0,-2.747876,0.04189,0.109469,0.0581,0.061704,0.080501,0.00095,0.000731
0,-2.32266,0.022865,0.402045,-0.002524,0.437822,-0.025927,0.002258,0.000425
0,-1.851192,0.038477,0.495102,0.041005,0.504818,-0.000734,0.001741,0.000672
0,-1.216798,-0.01804,0.648886,-0.035909,0.644581,0.009659,0.002896,0.000425
0,-0.553683,-0.131748,0.672562,-0.085791,0.643325,-0.07905,0.002564,0.000425
0,-0.0812,0.138446,0.489002,0.24666,0.45443,0.239657,0.001417,0.002416
0,-0.120407,-0.102802,-0.034997,-0.22149,-0.035225,-0.190393,0.002101,0.000425
0,0.115076,0.105966,0.2252,0.187958,0.213096,0.142323,0.002008,0.001849
0,0.356021,0.023825,0.26763,-0.08354,0.273473,-0.072806,0.0001,0.000425
0,0.234974,-0.052843,-0.098581,-0.095899,-0.131426,-0.134894,0.002013,0.000425
0,0.15107,0.151236,-0.098021,0.175209,-0.123997,0.219015,0.002637,0.00264
0,0.171048,0.044986,0.016323,-0.095811,-0.018648,-0.060932,0.002985,0.000785
0,0.156851,-0.00769,0.008977,-0.060953,0.047482,-0.051809,0.002738,0.000425
0,0.250668,-0.104913,0.093171,-0.078362,0.122777,-0.045253,0.001739,0.000425
0,0.188201,-0.095885,-0.074895,-0.001925,-0.054896,-0.048746,0.002829,0.000425
0,0.019111,0.07204,-0.149351,0.149704,-0.178536,0.16532,0.000334,0.001257
0,0.132484,0.01412,0.093916,-0.049129,0.115256,-0.064592,0.002312,0.000425
0,-0.035942,-0.046198,-0.180551,-0.04687,-0.184535,-0.027915,0.000627,0.000425
0,-0.06382,-0.07541,0.001518,-0.030244,-0.044264,-0.04791,0.001114,0.000425
0,-0.056471,-0.119487,-0.013878,-0.064685,-0.052483,-0.065901,0.000986,0.000425
0,0.033263,0.069684,0.105162,0.203799,0.079038,0.195589,0.000581,0.001216
0,-0.024419,0.070555,-0.084614,-0.010594,-0.132863,-0.023601,0.000426,0.001231
0,-0.006375,0.059287,0.024685,-0.031021,0.043515,-0.063829,0.000111,0.001035
0,0.020396,-0.131013,0.02216,-0.208006,0.028301,-0.251031,0.000356,0.000425
0,0.032022,-0.124133,-0.014219,-0.016885,0.024645,-0.032792,0.000559,0.000425
0,0.073326,0.118357,0.064538,0.220577,0.050441,0.260656,0.00128,0.002066
0,0.050746,-0.074265,-0.009546,-0.163717,-0.020025,-0.203977,0.000886,0.000425
0,0.026759,-0.062092,-0.038661,-0.01545,-0.008339,-0.010736,0.000467,0.000425
0,0.027091,-0.017982,-0.018473,0.055124,-0.06612,0.079871,0.000473,0.000425
0,-0.038505,0.052965,-0.042252,0.07155,-0.084232,0.060598,0.000672,0.000924
0,0.073169,0.022479,0.132092,-0.004698,0.138951,-0.008686,0.001277,0.000425
0,-0.044594,0.017031,-0.114269,-0.01868,-0.156575,0.001125,0.000778,0.000425
0,0.014593,0.03505,0.030038,0.03631,0.018393,0.011691,0.000255,0.000612
0,-0.053229,-0.100969,-0.07534,-0.129429,-0.03724,-0.175612,0.000929,0.000425
0,-0.010119,-0.123604,0.054182,-0.031972,0.040938,0.010414,0.000177,0.000425
0,0.047523,0.136849,0.078401,0.274329,0.053953,0.248461,0.000829,0.002388
0,0.108749,0.078691,0.087839,-0.048914,0.051563,-0.002724,0.001898,0.001373
0,0.126421,0.09676,0.001137,0.033045,0.008893,0.063644,0.002206,0.001689
0,-0.009205,-0.007,-0.120828,-0.119246,-0.120909,-0.116983,0.000161,0.000425
0,-0.048477,0.022725,-0.040129,0.050431,-0.028633,0.032416,0.000846,0.000425
0,0.026882,0.096061,0.052852,0.056722,0.066831,0.058111,0.000469,0.001677
0,-0.05733,-0.123205,-0.075933,-0.197302,-0.097606,-0.237201,0.001001,0.000425
0,0.068767,0.029778,0.125027,0.133267,0.076584,0.120084,0.0012,0.00052
0,-0.001847,-0.016784,-0.072374,-0.019204,-0.064956,-0.036045,3.2e-05,0.000425
0,-0.121585,-0.08751,-0.114131,-0.08035,-0.161865,-0.076372,0.002122,0.000425
0,-0.081483,-0.052757,0.031317,0.040396,0.036444,0.039616,0.001422,0.000425
0,0.080332,0.100671,0.142866,0.168215,0.094481,0.123294,0.001402,0.001757
0,0.087875,-0.031948,0.036273,-0.118681,0.053467,-0.077245,0.001534,0.000425
0,0.050047,0.087593,-0.06203,0.131624,-0.099576,0.101708,0.000873,0.001529
0,-0.218042,-0.10192,-0.262193,-0.186759,-0.258254,-0.15151,0.002308,0.000425
0,-0.022102,0.157753,0.181925,0.277934,0.139632,0.322885,0.000386,0.002753
0,-0.121235,-0.062912,-0.085559,-0.223936,-0.097842,-0.236291,0.002116,0.000425
0,-0.048092,-0.038828,0.049417,0.031436,0.013451,0.017799,0.000839,0.000425
0,-0.0903,0.115252,-0.039843,0.180061,-0.038591,0.147044,0.001576,0.002012
0,0.105799,-0.079431,0.225115,-0.191775,0.223296,-0.152416,0.001847,0.000425
0,-0.034079,-0.109504,-0.128309,-0.030968,-0.158059,-0.079967,0.000595,0.000425
0,0.089874,-0.034714,0.129386,0.070793,0.110463,0.037046,0.001569,0.000425
0,0.07959,-0.165041,-0.026738,-0.140922,-0.023106,-0.17439,0.001389,0.000425
0,-0.204968,0.042615,-0.271554,0.214879,-0.321148,0.22285,0.002536,0.000744
0,-0.041217,0.078094,0.18551,0.008618,0.203875,0.045276,0.000719,0.001363
0,-0.191621,-0.086627,-0.134651,-0.182691,-0.091197,-0.185791,0.002769,0.000425
0,-0.057544,-0.112712,0.129001,-0.02742,0.138306,0.003162,0.001004,0.000425
0,-0.055741,-0.013441,-0.025167,0.10774,-0.045733,0.094716,0.000973,0.000425
0,-0.094523,0.043891,-0.047319,0.036447,-0.063769,0.068726,0.00165,0.000766
0,-0.174887,-0.125032,-0.061733,-0.177687,-0.056812,-0.144282,0.003052,0.000425
0,-0.231551,0.123995,-0.068406,0.272732,-0.094198,0.256578,0.002072,0.002164
0,-0.037743,-0.145262,0.188401,-0.294284,0.23343,-0.281049,0.000659,0.000425
0,-0.117872,-0.137257,-0.082373,0.001927,-0.093148,0.013719,0.002057,0.000425
0,0.062688,0.115389,0.191013,0.228609,0.160714,0.21115,0.001094,0.002014
0,0.013106,0.03413,-0.035736,-0.06806,-0.004578,-0.057414,0.000229,0.000596
0,0.023552,0.110332,0.036181,0.065358,0.010172,0.018747,0.000411,0.001926
0,-0.25434,-0.07424,-0.302679,-0.171208,-0.289713,-0.171957,0.001675,0.000425
0,-0.06542,-0.071507,0.204311,-0.009782,0.189106,0.025475,0.001142,0.000425
0,-0.048356,-0.060117,0.040038,0.034857,0.058294,0.063075,0.000844,0.000425
0,-0.010144,0.017213,0.065788,0.107105,0.097541,0.109391,0.000177,0.000425
0,-0.050555,-0.079131,-0.029073,-0.072963,0.020567,-0.067159,0.000882,0.000425
0,-0.200911,-0.120025,-0.129649,-0.025672,-0.162474,0.012728,0.002607,0.000425
0,-0.123607,0.047605,0.05576,0.183587,0.081711,0.227734,0.002157,0.000831
0,0.040546,0.034883,0.140994,-0.01346,0.112586,0.012162,0.000708,0.000609
0,0.111505,-0.101724,0.074828,-0.106872,0.043767,-0.126921,0.001946,0.000425
0,-0.114514,0.080471,-0.214096,0.202456,-0.185942,0.221101,0.001999,0.001404
0,0.080538,0.108352,0.186166,-0.001106,0.162739,0.043337,0.001406,0.001891
0,-0.063298,0.050033,-0.145616,-0.073936,-0.149683,-0.0947,0.001105,0.000873
0,-0.138348,0.048899,-0.070373,-0.030363,-0.041944,0.01211,0.002415,0.000853
0,-0.155423,0.061366,-0.003443,0.010689,-0.029903,-0.037766,0.002713,0.001071
0,0.041969,-0.073344,0.212851,-0.13349,0.260051,-0.170808,0.000732,0.000425
0,-0.029959,0.010694,-0.057297,0.073329,-0.099895,0.103192,0.000523,0.000425
0,-0.090689,-0.117826,-0.061608,-0.14976,-0.048248,-0.183623,0.001583,0.000425
0,0.014694,0.066377,0.114811,0.160758,0.077435,0.189065,0.000256,0.001158
0,0.054908,-0.063856,0.037187,-0.137847,-0.010764,-0.148953,0.000958,0.000425
0,-0.058912,-0.05041,-0.096614,-0.011679,-0.120082,-0.041437,0.001028,0.000425
0,-0.027219,-0.083058,0.057325,-0.01353,0.032377,-0.053012,0.000475,0.000425
0,-0.174461,0.056159,-0.147684,0.152656,-0.107451,0.167927,0.003045,0.00098
0,-0.211126,0.098541,-0.051811,0.036909,-0.021532,0.064074,0.002429,0.00172
0,-0.163519,-0.138253,0.074858,-0.248116,0.072825,-0.254993,0.002854,0.000425
0,-0.052962,-0.136449,0.112948,-0.012506,0.087801,-0.023197,0.000924,0.000425
0,-0.201091,-0.173487,-0.147642,-0.011563,-0.12001,0.018084,0.002604,0.000425
0,0.013405,0.011291,0.198858,0.213489,0.154851,0.214569,0.000234,0.000425
0,-0.104187,-0.044792,-0.111987,-0.076133,-0.128479,-0.062019,0.001818,0.000425
0,-0.026794,-0.060021,0.072507,-0.044651,0.033137,-0.017473,0.000468,0.000425
0,-0.005699,-0.104718,0.003909,-0.042022,0.031413,-0.001934,9.9e-05,0.000425
0,0.077574,-0.086701,0.066427,-0.009195,0.025341,0.02241,0.001354,0.000425
0,0.065421,-0.153078,-0.023621,-0.054205,-0.021302,-0.03508,0.001142,0.000425
0,0.026366,-0.18715,-0.016322,-0.053439,-0.065297,-0.090634,0.00046,0.000425
0,-0.114869,0.028535,-0.158372,0.198202,-0.180808,0.176903,0.002005,0.000498
0,-0.1532,-0.137272,-0.057109,-0.137273,-0.018234,-0.149146,0.002674,0.000425
0,-0.218941,0.036206,-0.069693,0.169496,-0.072322,0.160471,0.002292,0.000632
0,0.027838,-0.053956,0.22131,-0.100777,0.206616,-0.147072,0.000486,0.000425
0,-0.04133,0.049572,-0.056,0.114298,-0.068037,0.114697,0.000721,0.000865
0,-0.100501,-0.001085,-0.057884,-0.041732,-0.066598,-0.061832,0.001754,0.000425
0,0.000356,-0.0626,0.101861,-0.066647,0.068589,-0.070269,6e-06,0.000425
0,-0.02442,-0.10764,-0.027354,-0.046217,-0.008332,-0.055109,0.000426,0.000425
0,0.00984,0.032841,0.015677,0.170141,0.021369,0.199648,0.000172,0.000573
0,0.014612,-0.128625,0.027705,-0.1466,-0.002182,-0.159972,0.000255,0.000425
0,-0.035595,0.037365,-0.072336,0.190894,-0.08484,0.212771,0.000621,0.000652
0,-0.000238,-0.121165,0.037268,-0.15328,0.025082,-0.143413,4e-06,0.000425
0,0.516718,0.214491,0.4961,0.328534,0.468947,0.339473,0.002905,0.00237
0,1.334528,1.329014,0.826549,1.116605,0.842061,1.079271,0.001163,0.001259
0,1.605587,1.313924,0.258795,0.011165,0.305487,0.008892,0.002546,0.001523
0,1.180108,1.288626,-0.440345,-0.006283,-0.448205,0.02056,0.002256,0.001964
0,0.836373,0.992676,-0.317439,-0.279896,-0.288655,-0.311959,0.00237,0.001016
0,0.551166,0.584545,-0.315046,-0.404695,-0.315223,-0.420078,0.002608,0.002025
0,0.624843,0.549872,0.044133,-0.054059,0.082254,-0.091568,0.001322,0.00263
0,0.310787,0.595027,-0.305422,0.026179,-0.27933,0.068392,0.000689,0.001842
0,0.149879,0.300936,-0.148977,-0.276484,-0.151571,-0.257773,0.002616,0.000861
0,-0.088709,-0.027939,-0.222243,-0.326147,-0.255333,-0.338059,0.001548,0.000488
0,-0.146527,0.035258,-0.049178,0.046642,-0.082767,0.059136,0.002557,0.000615
0,-0.150351,-0.170947,0.02333,-0.216244,0.063493,-0.248568,0.002624,0.002984
0,0.000313,-0.147786,0.132473,0.032246,0.119945,0.061202,5e-06,0.002579
0,-0.11601,-0.235822,-0.140982,-0.117638,-0.158024,-0.073547,0.002025,0.001998
0,-0.15032,-0.020111,-0.007644,0.245441,0.029988,0.261008,0.002624,0.000351
0,-0.2753,-0.214296,-0.125551,-0.198992,-0.119382,-0.242216,0.001309,0.002374
0,-0.026466,-0.080971,0.225476,0.139008,0.250069,0.100108,0.000462,0.001413
0,-0.191055,0.142089,-0.172687,0.19952,-0.198972,0.200562,0.002779,0.00248
0,-0.132249,0.078406,0.031389,-0.072147,0.077598,-0.025195,0.002308,0.001368
0,-0.072567,-0.121501,0.068872,-0.212533,0.116522,-0.229611,0.001267,0.002121
0,0.079343,-0.074922,0.13119,0.025806,0.109403,0.03651,0.001385,0.001308
0,0.078773,0.09305,-0.0238,0.161777,-0.058544,0.176606,0.001375,0.001624
0,-0.027908,0.016417,-0.124807,-0.091068,-0.165573,-0.051463,0.000487,0.000287
0,0.125565,0.069616,0.153911,0.062603,0.148325,0.020505,0.002192,0.001215
0,0.150729,-0.044638,0.002264,-0.142841,0.036023,-0.177316,0.002631,0.000779
0,-0.026819,0.006235,-0.173843,0.07372,-0.176912,0.062033,0.000468,0.000109
0,0.098285,-0.027624,0.153302,-0.034638,0.162191,-0.062631,0.001715,0.000482
0,0.026238,0.08295,-0.090126,0.119686,-0.112176,0.110216,0.000458,0.001448
0,-0.024285,0.00904,-0.058203,-0.101318,-0.066728,-0.144336,0.000424,0.000158
0,0.023004,-0.001751,0.073967,0.003347,0.111372,-0.009571,0.000401,3.1e-05
0,0.03643,-0.056581,0.015012,-0.059217,0.042496,-0.101205,0.000636,0.000988
0,0.0606,0.10287,0.024809,0.179951,0.002955,0.144342,0.001058,0.001795
0,0.135714,0.014384,0.063328,-0.059658,0.044741,-0.010483,0.002369,0.000251
0,0.011784,0.008033,-0.140179,0.003015,-0.150149,0.00327,0.000206,0.00014
0,0.084015,-0.134218,0.08643,-0.11413,0.05036,-0.129039,0.001466,0.002343
0,0.125419,0.151011,0.029792,0.310824,-0.001609,0.329291,0.002189,0.002636
0,-0.015078,0.089858,-0.134208,-0.040836,-0.125747,-0.083866,0.000263,0.001568
0,-0.001353,-0.142158,0.015034,-0.261755,0.026787,-0.223384,2.4e-05,0.002481
0,-0.013852,0.085371,-0.01157,0.209797,-0.049339,0.255431,0.000242,0.00149
0,-0.018687,-0.019593,-0.013293,-0.077095,0.02562,-0.05154,0.000326,0.000342
0,0.011222,-0.076739,0.038756,-0.047187,0.062275,-0.079679,0.000196,0.001339
0,-0.123442,-0.004055,-0.139898,0.090822,-0.165334,0.051359,0.002154,7.1e-05
0,-0.025105,0.004978,0.088139,0.004002,0.048078,0.039507,0.000438,8.7e-05
0,-0.141713,0.062371,-0.126978,0.039661,-0.142181,0.049159,0.002473,0.001089
0,-0.128817,-0.11543,-0.009927,-0.159871,-0.047524,-0.143263,0.002248,0.002015
0,-0.130088,-0.021094,-0.009866,0.116265,-0.04603,0.119742,0.00227,0.000368
0,0.05873,0.051871,0.163924,0.045235,0.20121,0.082874,0.001025,0.000905
0,-0.022938,0.039125,-0.058972,-0.023569,-0.016218,-0.050252,0.0004,0.000683
0,-0.031347,-0.033128,0.008114,-0.061143,-0.031644,-0.026493,0.000547,0.000578
0,-0.069705,-0.094114,-0.053303,-0.044479,-0.037827,-0.009858,0.001217,0.001643
0,-0.237342,-0.199518,-0.19058,-0.107521,-0.220714,-0.103075,0.001971,0.002631
