is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.135269,0.131629,-0.080906,0.204611,-0.082112,0.183454,0.002361,0.002297
0,0.063591,0.067418,-0.099269,-0.04493,-0.079163,-0.059383,0.00111,0.001177
0,0.053747,6e-06,0.004479,-0.073747,0.034985,-0.078181,0.000938,0.0
0,0.064948,0.0804,-0.015817,0.108379,-0.0625,0.136623,0.001134,0.001403
0,0.072792,-0.11621,0.013409,-0.175034,0.055943,-0.145292,0.00127,0.002028
0,0.115812,-0.099043,0.044305,0.010768,0.059784,-0.000817,0.002021,0.001729
0,0.089821,-0.145792,-0.034274,-0.040853,0.003472,-0.021335,0.001568,0.002545
0,0.171557,0.056093,0.075145,0.178393,0.096095,0.165997,0.002994,0.000979
0,0.082503,-0.169803,-0.061765,-0.216734,-0.075932,-0.259087,0.00144,0.002964
0,-0.090791,-0.033923,-0.172222,0.109543,-0.210437,0.148691,0.001585,0.000592
0,0.220536,-0.086029,0.283755,-0.068236,0.323446,-0.079577,0.003849,0.001501
0,0.023874,0.075234,-0.190567,0.147904,-0.182453,0.186221,0.000417,0.001313
0,0.071211,0.055883,0.052997,-0.039411,0.009636,-0.069566,0.001243,0.000975
0,-0.046727,-0.040959,-0.111484,-0.068349,-0.093292,-0.062218,0.000816,0.000715
0,0.066131,-0.071391,0.108174,-0.018296,0.132914,-0.024287,0.001154,0.001246
0,-0.098219,-0.072458,-0.172609,-0.018522,-0.133871,-0.004176,0.001714,0.001265
0,0.160357,-0.135384,0.276599,-0.060349,0.270912,-0.032349,0.002799,0.002363
0,-0.020742,0.111971,-0.177311,0.225654,-0.128776,0.220736,0.000362,0.001954
0,-0.103292,-0.029477,-0.06562,-0.149867,-0.084643,-0.186939,0.001803,0.000514
0,0.029362,0.10292,0.160724,0.15592,0.170072,0.128544,0.000512,0.001796
0,0.10266,0.066786,0.067882,-0.062777,0.112729,-0.099915,0.001792,0.001166
0,0.025735,-0.088119,-0.051181,-0.172043,-0.066877,-0.188819,0.000449,0.001538
0,0.10349,0.057421,0.057124,0.148003,0.09078,0.169165,0.001806,0.001002
0,-0.112998,0.097189,-0.19462,0.055444,-0.159385,0.041925,0.001972,0.001696
0,0.060524,0.079555,0.170889,-0.027517,0.211347,0.015203,0.001056,0.001389
0,-0.032858,0.040561,-0.107659,-0.062123,-0.106817,-0.024519,0.000573,0.000708
0,0.013112,0.146968,0.074321,0.130494,0.107073,0.164574,0.000229,0.002565
0,0.001017,-0.085663,-0.031364,-0.239077,-0.072114,-0.221582,1.8e-05,0.001495
0,-0.70196,-1.504104,-0.727824,-1.428194,-0.688283,-1.434935,0.001436,0.004621
0,-1.030658,-2.019882,-0.330591,-0.505854,-0.295435,-0.515693,0.003642,0.002807
0,-1.403095,-2.03151,-0.365589,0.011749,-0.328522,-0.030483,0.002858,0.00301
0,-1.496129,-2.075285,-0.121687,-0.018014,-0.123495,0.022594,0.004482,0.003774
0,-1.236462,-1.349875,0.249424,0.728986,0.224439,0.743875,5e-05,0.001929
0,-1.156241,-1.090159,0.104464,0.271208,0.143266,0.231462,0.001451,0.002604
0,-0.837179,-0.703599,0.347508,0.390763,0.330407,0.387051,0.003796,0.001465
0,-0.47352,-0.468826,0.342212,0.221626,0.384253,0.224877,0.002551,0.002633
0,-0.111331,-0.217687,0.334891,0.245259,0.349311,0.226131,0.001943,0.003799
0,-0.112258,-0.017175,0.016331,0.216901,-0.006051,0.255746,0.001959,0.0003
0,0.067218,-0.085241,0.19226,-0.066885,0.159047,-0.075338,0.001173,0.001488
0,0.116426,-0.081093,0.043255,-0.025505,0.01874,-0.023113,0.002032,0.001415
0,-0.028343,-0.081741,-0.171322,-0.010694,-0.19381,-0.011017,0.000495,0.001427
0,-0.076656,0.178834,-0.059515,0.289251,-0.02462,0.243381,0.001338,0.003121
0,0.024088,0.058847,0.130573,-0.100653,0.175688,-0.066931,0.00042,0.001027
0,0.242417,0.210472,0.234844,0.181187,0.252869,0.210441,0.004231,0.003673
0,0.1527,0.183182,-0.102279,-0.012947,-0.150765,-0.041331,0.002665,0.003197
0,-0.022099,-0.010617,-0.146692,-0.196154,-0.180855,-0.225085,0.000386,0.000185
0,-0.0354,0.138774,-0.008355,0.167382,0.007497,0.150126,0.000618,0.002422
0,0.116721,-0.01877,0.131744,-0.168608,0.104992,-0.194155,0.002037,0.000328
0,-0.063812,0.089485,-0.194729,0.111544,-0.162394,0.090698,0.001114,0.001562
0,0.099941,0.041041,0.146644,-0.045671,0.134929,-0.051849,0.001744,0.000716
0,0.139498,-0.045953,0.02394,-0.106866,0.03547,-0.087407,0.002435,0.000802
0,0.197519,-0.020504,0.084055,0.035819,0.055478,0.072534,0.003447,0.000358
0,0.128104,-0.000647,-0.048067,0.041788,-0.013102,0.061015,0.002236,1.1e-05
0,0.019507,-0.093881,-0.119061,-0.102714,-0.150472,-0.113529,0.00034,0.001639
0,0.000952,-0.009154,-0.039775,0.11309,0.006325,0.161699,1.7e-05,0.00016
0,0.040325,-0.037896,0.049266,-0.047766,0.05891,-0.019006,0.000704,0.000661
0,0.12955,0.060765,0.107133,0.074105,0.085796,0.114093,0.002261,0.001061
0,0.038683,0.091959,-0.062413,0.001471,-0.080998,0.047114,0.000675,0.001605
0,0.099057,-0.167329,0.043548,-0.288841,0.090644,-0.255453,0.001729,0.00292
0,0.131298,-0.122879,0.018676,0.064891,0.055819,0.062155,0.002292,0.002145
0,0.101328,0.15131,-0.007722,0.25909,-0.018456,0.252499,0.001769,0.002641
0,0.162108,0.020927,0.079469,-0.147541,0.116771,-0.166614,0.002829,0.000365
0,-0.031487,-0.172144,-0.167625,-0.197411,-0.137703,-0.239327,0.00055,0.003004
0,0.062562,-0.119092,0.082378,0.065027,0.119499,0.083958,0.001092,0.002079
0,0.099688,0.074873,0.055974,0.175345,0.100814,0.159373,0.00174,0.001307
0,0.03421,-0.143678,-0.075076,-0.224919,-0.043473,-0.218683,0.000597,0.002508
0,-0.049759,-0.143055,-0.106962,0.007752,-0.135044,-0.007007,0.000868,0.002497
0,-0.164745,-0.080473,-0.113412,0.055194,-0.146676,0.047177,0.002875,0.001405
0,-0.193195,-0.113368,-0.00034,-0.037367,0.049657,-0.043745,0.003372,0.001979
0,-0.066239,-0.068616,0.121495,0.042009,0.081264,0.0131,0.001156,0.001198
0,-0.032068,-0.048872,0.01116,0.030196,-0.038209,0.065618,0.00056,0.000853
0,-0.042327,-0.050312,-0.020691,-0.030238,-0.066126,-0.0001,0.000739,0.000878
0,-0.13849,0.05023,-0.072141,0.124532,-0.025518,0.093667,0.002417,0.000877
0,-0.080863,-0.022372,0.074573,-0.058233,0.105094,-0.079829,0.001411,0.00039
0,-0.201543,0.147752,-0.119639,0.197762,-0.121651,0.242591,0.003518,0.002579
0,-2.221496,-0.836697,-2.015458,-0.987381,-1.975702,-0.978224,0.004489,0.003788
0,-3.305435,-1.651735,-1.112514,-0.823327,-1.114988,-0.797528,0.003614,0.003618
0,-3.192258,-1.41508,0.14193,0.214456,0.169582,0.197816,0.001639,0.003067
0,-2.828994,-1.354377,0.35441,0.049251,0.357406,0.020974,0.004702,0.002008
0,-2.725137,-1.180529,0.128856,0.198841,0.111989,0.166973,0.004301,0.001027
0,-2.522132,-0.838745,0.182598,0.349013,0.173455,0.34205,0.000758,0.003823
