is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.106452,0.094711,0.16536,0.168439,0.162994,0.190429,0.001858,0.001653
0,0.113835,-0.067894,0.023655,-0.181501,0.034319,-0.140571,0.001987,0.001185
0,-0.04214,0.002086,-0.178951,0.078223,-0.188292,0.07878,0.000735,3.6e-05
0,0.079991,0.120099,0.093286,0.094506,0.129484,0.110082,0.001396,0.002096
0,0.033996,-0.021809,-0.049391,-0.148714,-0.078937,-0.134103,0.000593,0.000381
0,-0.101598,0.072426,-0.152779,0.079741,-0.125557,0.042345,0.001773,0.001264
0,0.021439,0.129419,0.14173,0.039004,0.126144,0.079536,0.000374,0.002259
0,0.161254,0.053278,0.153301,-0.083392,0.16228,-0.037126,0.002814,0.00093
0,-0.079039,0.122212,-0.241238,0.083456,-0.247536,0.105943,0.001379,0.002133
0,-0.025786,0.014781,0.0662,-0.098592,0.057717,-0.067998,0.00045,0.000258
0,0.06907,-0.014341,0.099481,-0.001482,0.126279,-0.013378,0.001206,0.00025
0,-0.015174,-0.094295,-0.074096,-0.073488,-0.088927,-0.076598,0.000265,0.001646
0,0.07083,0.120381,0.067814,0.236969,0.068372,0.26205,0.001236,0.002101
0,-0.116854,0.11543,-0.199232,-0.019658,-0.187327,0.013374,0.002039,0.002015
0,-0.116695,0.145356,-0.004441,0.010476,0.028781,0.042378,0.002037,0.002537
0,-0.170863,0.115298,-0.074319,-0.003386,-0.08838,-0.004253,0.002982,0.002012
0,-0.051854,-0.026795,0.139673,-0.15595,0.164132,-0.12744,0.000905,0.000468
0,0.11355,0.19789,0.151628,0.246936,0.135647,0.257394,0.001982,0.003454
0,0.10897,0.169478,-0.022933,-0.015633,-0.019656,-0.021845,0.001902,0.002958
0,-0.018553,0.123328,-0.147514,-0.032864,-0.100315,-0.056495,0.000324,0.002152
0,0.063641,0.132461,0.056466,0.023917,0.03614,0.072622,0.001111,0.002312
0,-0.049249,-0.082677,-0.086379,-0.188921,-0.061407,-0.205032,0.00086,0.001443
0,0.142213,0.181547,0.177051,0.254034,0.148411,0.24545,0.002482,0.003169
0,0.198687,-0.013552,0.067292,-0.165946,0.082946,-0.164722,0.003468,0.000237
0,0.294852,-0.036822,0.078968,0.006681,0.098929,-0.037908,0.001797,0.000643
0,0.017862,0.126344,-0.272845,0.134557,-0.320564,0.158035,0.000312,0.002205
0,0.212867,-0.029567,0.197722,-0.149674,0.172553,-0.187243,0.003228,0.000516
0,0.251387,0.136664,0.041336,0.139448,0.056222,0.111157,0.002556,0.002385
