is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,8.861576,-0.070536,-0.266446,-0.36934,-0.282697,-0.34055,0.002836,0.001231
0,9.140968,-0.141192,0.309307,-0.055527,0.272617,-0.092575,0.00204,0.002464
0,8.933164,-0.081308,-0.232027,0.038003,-0.230649,0.046647,0.001587,0.001419
0,7.658845,-0.401449,-1.25391,-0.343694,-1.284292,-0.392076,0.001328,0.000493
0,6.845966,-0.416435,-0.816067,-0.014403,-0.829921,-0.05171,0.000515,0.000232
0,4.784016,-0.185111,-2.043925,0.247596,-2.018424,0.258896,0.000997,0.003231
0,3.740156,-0.301322,-1.05852,-0.113276,-1.106454,-0.079056,0.002222,0.002241
0,1.534257,0.313094,-2.223624,0.597095,-2.228023,0.571815,0.003222,0.002035
0,0.455336,-0.213141,-1.077121,-0.536053,-1.064993,-0.496668,0.000447,0.00372
0,-0.287607,-0.061819,-0.771242,0.143781,-0.791515,0.125317,0.00248,0.001079
0,-0.932944,-0.253964,-0.643389,-0.182246,-0.626619,-0.203596,0.001283,0.003067
0,-0.700859,-0.141903,0.215271,0.085382,0.214871,0.04067,0.002768,0.002477
0,-0.563911,-0.20711,0.126014,-0.056873,0.150368,-0.081399,0.002342,0.003615
0,-0.560324,-0.062066,0.023999,0.123837,0.048762,0.115253,0.00228,0.001083
0,-0.772925,-0.045786,-0.215778,0.023391,-0.237382,0.06287,0.00151,0.000799
0,-0.494566,0.042078,0.259277,0.086681,0.239003,0.047061,0.001132,0.000734
0,-0.42802,-0.053049,0.081973,-0.103717,0.082438,-0.134118,3e-05,0.000926
0,-0.249931,-0.139797,0.149517,-0.077753,0.100875,-0.088053,0.003138,0.00244
0,-0.189281,0.047718,0.058903,0.177603,0.033233,0.177445,0.003304,0.000833
0,-0.318344,0.028593,-0.114344,0.000557,-0.115473,-0.00598,0.001944,0.000499
0,-0.051741,-0.043869,0.252764,-0.050205,0.21607,-0.018035,0.000903,0.000766
0,-0.070585,0.061513,-0.030165,0.078364,-0.01102,0.043513,0.001232,0.001074
0,-0.131263,0.017824,-0.090273,-0.027891,-0.08119,-0.048956,0.002291,0.000311
0,-0.155949,0.090178,-0.050856,0.043015,-0.071492,0.049586,0.002722,0.001574
0,0.060167,0.110025,0.21862,0.014953,0.207527,0.058171,0.00105,0.00192
0,-0.184942,0.05532,-0.26328,-0.076858,-0.301878,-0.096111,0.003228,0.000966
0,-0.124339,-0.30962,0.085048,-0.385593,0.090529,-0.415111,0.00217,0.002096
0,0.046856,0.055934,0.195437,0.390136,0.227477,0.378608,0.000818,0.000976
0,-0.117512,0.062422,-0.144051,0.007492,-0.18209,0.031894,0.002051,0.001089
0,-0.21034,0.030338,-0.104357,-0.040704,-0.09029,-0.075298,0.003671,0.000529
0,0.052412,0.024827,0.271309,0.013538,0.272656,-0.021762,0.000915,0.000433
0,-0.032366,0.22505,-0.102294,0.171318,-0.119912,0.15339,0.000565,0.003572
0,0.004353,0.097013,0.011747,-0.142947,0.01943,-0.156725,7.6e-05,0.001693
0,-0.131213,0.093967,-0.124129,-0.030768,-0.157759,-0.007044,0.00229,0.00164
0,-0.482578,0.456829,-0.361704,0.365284,-0.342735,0.413817,0.000923,0.000473
0,0.141179,0.182154,0.631239,-0.294208,0.608906,-0.287611,0.002464,0.003179
0,-0.047694,0.108033,-0.215366,-0.100081,-0.206743,-0.052371,0.000832,0.001886
0,0.084546,0.236893,0.118683,0.134484,0.081114,0.168882,0.001476,0.003365
0,0.132713,0.05649,0.031231,-0.152353,-0.000686,-0.198874,0.002316,0.000986
0,0.109919,0.067969,-0.030432,-0.005511,-0.00894,-0.023709,0.001918,0.001186
0,-0.108951,0.057005,-0.207319,-0.002849,-0.1611,-0.037387,0.001902,0.000995
0,-0.038734,0.204701,0.061502,0.117993,0.070855,0.165331,0.000676,0.003573
0,0.121483,0.039,0.131648,-0.143429,0.163545,-0.191929,0.00212,0.000681
0,0.098689,0.228172,-0.047399,0.174013,-0.009062,0.154473,0.001722,0.003518
0,0.007833,0.152415,-0.088736,-0.067786,-0.071426,-0.081204,0.000137,0.00266
0,-0.120225,0.076918,-0.157533,-0.103832,-0.12846,-0.126175,0.002098,0.001342
0,0.230927,0.005279,0.359157,-0.078993,0.322879,-0.112141,0.00347,9.2e-05
0,0.005945,0.023329,-0.226141,-0.005551,-0.229689,-0.04751,0.000104,0.000407
0,0.060531,0.311343,0.075238,0.276768,0.035837,0.247351,0.001056,0.002066
0,0.009178,0.055172,-0.053152,-0.267663,-0.081646,-0.298592,0.00016,0.000963
0,-0.106594,0.063834,-0.141538,0.019005,-0.127249,-0.006819,0.00186,0.001114
0,0.134908,0.014728,0.211525,-0.05093,0.2497,-0.056486,0.002355,0.000257
0,-0.028056,0.212162,-0.169517,0.19284,-0.213366,0.176665,0.00049,0.003703
0,-0.059694,0.171903,-0.025952,-0.05194,0.010586,-0.005386,0.001042,0.003
0,-0.152332,-0.006071,-0.111643,-0.201313,-0.092041,-0.163302,0.002659,0.000106
0,0.030132,0.118483,0.197009,0.144684,0.22093,0.164045,0.000526,0.002068
0,-0.131509,0.130917,-0.138364,0.020126,-0.15608,0.055151,0.002295,0.002285
0,0.099071,-0.070306,0.252845,-0.214759,0.289879,-0.173261,0.001729,0.001227
0,-0.009402,-0.064198,-0.107774,0.007769,-0.081876,0.055039,0.000164,0.00112
0,0.013371,0.175805,0.028441,0.254058,-0.007585,0.267013,0.000233,0.003068
0,-0.187893,-0.079107,-0.203482,-0.268156,-0.193481,-0.239221,0.003279,0.001381
0,-0.014182,0.215949,0.170376,0.312071,0.130426,0.269253,0.000248,0.003731
0,-0.058824,0.072469,-0.073701,-0.150363,-0.089655,-0.143843,0.001027,0.001265
0,-0.207074,-0.040107,-0.146963,-0.099373,-0.185138,-0.109454,0.003614,0.0007
0,0.301194,-0.069724,0.514409,-0.02719,0.467265,0.002001,0.002243,0.001217
0,0.099118,0.184126,-0.181329,0.283526,-0.176569,0.261544,0.00173,0.003214
0,-0.167637,0.106911,-0.2466,-0.079123,-0.250626,-0.116878,0.002926,0.001866
0,-0.093544,0.192329,0.077362,0.109562,0.125939,0.091748,0.001633,0.003357
0,0.075455,0.150687,0.168659,-0.041648,0.121316,-0.088859,0.001317,0.00263
0,0.048937,0.146291,-0.011536,-0.003557,-0.05518,-0.0021,0.000854,0.002553
0,0.068853,-0.057733,0.020642,-0.180829,-0.003166,-0.175933,0.001202,0.001008
0,0.046864,0.106753,-0.001329,0.190519,0.04237,0.21406,0.000818,0.001863
0,-0.136586,-0.041805,-0.172254,-0.166326,-0.131916,-0.178077,0.002384,0.00073
0,0.219006,0.019554,0.335325,0.089903,0.362795,0.054055,0.003678,0.000341
0,0.136313,0.058791,-0.074892,0.04563,-0.053079,0.076303,0.002379,0.001026
