is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.074617,-0.121395,0.021455,-0.065858,0.018085,-0.027874,0.001302,0.002119
0,0.105716,0.138333,0.19833,0.278579,0.231067,0.274653,0.001845,0.002414
0,0.050355,0.084163,-0.064345,-0.052275,-0.075349,-0.039577,0.000879,0.001469
0,-0.042218,0.097382,-0.073282,0.024214,-0.045198,0.039446,0.000737,0.0017
0,0.027396,-0.026847,0.039674,-0.099864,0.085856,-0.085846,0.000478,0.000469
0,-0.020785,-0.079355,-0.04982,-0.028819,-0.030961,-0.043894,0.000363,0.001385
0,0.17039,0.115513,0.179408,0.207229,0.18216,0.205534,0.002974,0.002016
0,0.056478,-0.162303,-0.113445,-0.256058,-0.099857,-0.243552,0.000986,0.002833
0,0.147467,0.081173,0.071967,0.247358,0.086553,0.283493,0.002574,0.001417
0,0.023178,-0.183753,-0.104213,-0.288578,-0.076704,-0.266937,0.000405,0.003207
0,0.013785,-0.006183,-0.015224,0.148322,0.000357,0.12096,0.000241,0.000108
0,0.154211,0.064498,0.120581,0.093354,0.11048,0.074516,0.002691,0.001126
0,0.073117,0.124622,-0.052141,0.047624,-0.047881,0.042111,0.001276,0.002175
0,0.012058,0.148795,-0.039062,0.006669,-0.02056,0.027755,0.00021,0.002597
0,-0.136224,0.05678,-0.161288,-0.069531,-0.151239,-0.095701,0.002378,0.000991
0,-0.124489,0.070188,0.014904,0.000239,0.0091,0.035708,0.002173,0.001225
0,0.122587,-0.096563,0.247743,-0.15547,0.215463,-0.116634,0.00214,0.001685
0,-0.013463,0.042173,-0.112448,0.123038,-0.158,0.107915,0.000235,0.000736
0,-0.00173,-0.150161,0.040913,-0.206199,0.065606,-0.20734,3e-05,0.002621
0,0.06716,0.069496,0.068705,0.232839,0.104708,0.215882,0.001172,0.001213
0,-0.046514,-0.009901,-0.121869,-0.088217,-0.07812,-0.05772,0.000812,0.000173
0,-0.129727,0.070662,-0.077664,0.052961,-0.080264,0.05739,0.002264,0.001233
0,-0.057771,0.065437,0.065408,-0.004843,0.107577,-0.046878,0.001008,0.001142
0,-0.010787,0.093663,0.06467,0.050573,0.031198,0.055946,0.000188,0.001635
0,-0.196925,-0.016425,-0.207758,-0.096493,-0.242564,-0.07807,0.003437,0.000287
0,-0.190158,0.005081,-0.008099,0.026678,-0.007004,0.049558,0.003319,8.9e-05
0,-0.112413,0.044093,0.089863,0.024655,0.069912,-0.016539,0.001962,0.00077
0,-0.020033,-0.02551,0.116343,-0.04345,0.140361,-0.016494,0.00035,0.000445
0,-0.121647,0.076715,-0.127697,0.10789,-0.155435,0.124482,0.002123,0.001339
0,0.017234,-0.120732,0.123794,-0.187015,0.132537,-0.203811,0.000301,0.002107
0,-0.109656,0.063919,-0.135597,0.21386,-0.160282,0.192366,0.001914,0.001116
0,0.049232,-0.109609,0.182396,-0.169791,0.164117,-0.219147,0.000859,0.001913
0,-0.029412,0.048789,-0.098886,0.132897,-0.081913,0.147756,0.000513,0.000852
0,-0.24034,-0.154387,-0.209577,-0.227513,-0.181553,-0.234247,0.003305,0.002695
0,-0.269756,-0.153527,-0.045992,-0.022485,-0.047626,0.018908,0.002792,0.00268
0,-0.247453,-0.143193,0.013673,-0.010479,0.012615,-0.056355,0.003181,0.002499
0,-0.04194,-0.12449,0.19439,0.026763,0.153492,0.011317,0.000732,0.002173
0,-0.019988,-0.024841,0.000348,0.116342,-0.048398,0.145192,0.000349,0.000434
0,-0.165451,-0.04596,-0.137908,-0.042383,-0.121442,0.003263,0.002888,0.000802
0,-0.280879,0.074867,-0.132433,0.115437,-0.121589,0.119785,0.002598,0.001307
0,-0.184071,-0.204933,0.075774,-0.277754,0.045185,-0.237283,0.003213,0.003577
0,0.03998,0.102465,0.226159,0.311288,0.24237,0.29612,0.000698,0.001788
0,-0.234723,-0.055159,-0.270041,-0.151813,-0.301188,-0.150267,0.003403,0.000963
0,-0.057269,-0.07179,0.163264,-0.007723,0.122361,-0.038864,0.001,0.001253
0,-0.145153,0.068198,-0.092376,0.12213,-0.069894,0.085378,0.002533,0.00119
0,0.011274,-0.06452,0.141452,-0.126142,0.111674,-0.124711,0.000197,0.001126
0,-0.129665,-0.005505,-0.114853,0.069522,-0.132089,0.031529,0.002263,9.6e-05
0,-0.08392,-0.030497,0.025243,-0.052264,0.039721,-0.010662,0.001465,0.000532
0,0.008523,-0.129444,0.096374,-0.116178,0.107371,-0.086071,0.000149,0.002259
