is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.124747,-0.122021,-0.022262,-0.03749,-0.004611,-0.024379,0.002177,0.00213
0,-0.034276,0.045805,0.099762,0.184793,0.14319,0.19681,0.000598,0.000799
0,-0.213889,-0.007837,-0.168673,-0.082707,-0.189445,-0.128192,0.003733,0.000137
0,-0.1437,-0.119051,0.083252,-0.136771,0.116898,-0.128331,0.002508,0.002078
0,-0.576027,-0.436914,-0.449058,-0.291746,-0.42615,-0.327584,0.002554,0.000126
0,0.012348,0.023123,0.562768,0.482923,0.520562,0.455346,0.000216,0.000404
0,-0.196625,-0.028125,-0.184852,-0.044106,-0.137338,-0.000666,0.003432,0.000491
0,-0.166483,-0.107986,0.007211,-0.070798,0.013891,-0.073245,0.002906,0.001885
0,-0.072416,-0.147414,0.068044,-0.044084,0.038672,-0.05626,0.001264,0.002573
0,0.015302,0.022451,0.114051,0.174392,0.116995,0.21085,0.000267,0.000392
0,-0.497848,0.017051,-0.506131,-0.013068,-0.548894,0.029041,0.001189,0.000298
0,-0.215757,-0.213854,0.307197,-0.252017,0.354686,-0.232821,0.003734,0.003732
0,-0.654287,-0.004773,-0.418951,0.191444,-0.426492,0.241101,0.003581,8.3e-05
0,0.017158,-0.112551,0.662649,-0.109093,0.710034,-0.103274,0.000299,0.001964
0,-0.039007,0.006798,-0.070436,0.097704,-0.049859,0.116035,0.000681,0.000119
0,-0.17565,0.005191,-0.15405,-0.027495,-0.185278,-0.027542,0.003066,9.1e-05
0,-0.044659,-0.164874,0.133685,-0.199893,0.155097,-0.198396,0.000779,0.002878
0,-0.055759,0.053089,-0.005538,0.214048,-0.02967,0.18801,0.000973,0.000927
0,0.014448,-0.072923,0.04786,-0.101108,0.015173,-0.114835,0.000252,0.001273
0,-0.060051,-0.001707,-0.071005,0.095634,-0.108979,0.048716,0.001048,3e-05
0,-0.090172,-0.158004,-0.036742,-0.146778,0.007196,-0.158299,0.001574,0.002758
0,0.154756,-0.182751,0.260221,-0.016003,0.240638,0.017856,0.002701,0.00319
0,0.22925,-0.213595,0.076323,-0.033315,0.049162,-0.06724,0.003499,0.003728
0,-0.054715,-0.160006,-0.268402,0.051211,-0.218913,0.020524,0.000955,0.002793
0,-0.171322,-0.181991,-0.087505,-0.025004,-0.039342,0.011406,0.00299,0.003176
0,-0.192565,-0.205125,0.008722,0.006767,0.005944,0.032608,0.003361,0.00358
0,0.104025,-0.25318,0.289142,-0.041652,0.300553,-0.022675,0.001816,0.003081
0,-0.159538,-0.257472,-0.286288,0.01144,-0.249735,0.050123,0.002784,0.003006
0,-0.068824,0.055876,0.066951,0.321844,0.088971,0.282577,0.001201,0.000975
0,-0.092114,-0.179294,-0.047349,-0.236563,-0.08955,-0.281057,0.001608,0.003129
0,-0.022941,-0.317354,0.054995,-0.12311,0.048542,-0.114393,0.0004,0.001961
0,-0.053333,-0.150823,-0.041695,0.164217,-0.025462,0.178624,0.000931,0.002632
0,-0.013041,-0.079636,0.026205,0.062122,0.000817,0.0536,0.000228,0.00139
0,-0.058804,0.056704,-0.0175,0.115671,0.007232,0.077133,0.001026,0.00099
0,0.118247,-0.394146,0.180256,-0.459815,0.15284,-0.487587,0.002064,0.000621
0,-0.052034,0.201567,-0.145365,0.587388,-0.138563,0.537424,0.000908,0.003518
0,-0.161735,-0.157061,-0.136086,-0.364079,-0.174533,-0.314297,0.002823,0.002741
0,-0.159057,0.051843,0.028026,0.222164,0.030147,0.18504,0.002776,0.000905
0,0.005554,-0.028079,0.163879,-0.095582,0.175224,-0.074987,9.7e-05,0.00049
0,0.108651,0.129368,0.119862,0.16838,0.169413,0.189853,0.001896,0.002258
0,0.080296,-0.056298,-0.050183,-0.189207,-0.000619,-0.207237,0.001401,0.000983
0,-0.096136,-0.006027,-0.153236,0.063565,-0.151041,0.023176,0.001678,0.000105
0,0.014853,0.080293,0.098323,0.107646,0.092842,0.063105,0.000259,0.001401
0,-0.080935,0.110261,-0.072479,0.044365,-0.102648,0.01318,0.001413,0.001924
0,0.067579,-0.045751,0.152582,-0.143506,0.154461,-0.132887,0.001179,0.000799
0,0.036451,-0.020269,-0.03204,0.003853,-0.067419,0.03894,0.000636,0.000354
0,0.050372,0.121062,0.001035,0.156168,-0.006188,0.173299,0.000879,0.002113
0,0.126334,-0.037976,0.06681,-0.145091,0.027797,-0.131195,0.002205,0.000663
0,-0.02509,0.147302,-0.144438,0.20706,-0.104692,0.194252,0.000438,0.002571
0,-0.115225,0.119283,-0.113817,-0.022445,-0.158323,-0.010679,0.002011,0.002082
