is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.039443,0.16291,0.039769,0.184622,0.031324,0.140665,0.000688,0.002843
0,-0.052218,0.182214,-0.028893,0.045502,-0.047242,0.081918,0.000911,0.00318
0,-0.097485,0.161558,-0.061863,0.004834,-0.049721,0.015821,0.001701,0.00282
0,0.104404,-0.033973,0.212142,-0.180781,0.239651,-0.172018,0.001822,0.000593
0,0.112733,-0.104282,0.034723,-0.082365,0.042552,-0.13066,0.001968,0.00182
0,0.140984,0.110122,0.036637,0.202533,0.07981,0.181562,0.002461,0.001922
0,0.105993,0.055959,-0.045638,-0.028899,-0.079443,-0.070869,0.00185,0.000977
0,0.004594,-0.131257,-0.089398,-0.20989,-0.128633,-0.228643,8e-05,0.002291
0,0.026523,-0.079863,0.046,0.035477,0.048485,0.083376,0.000463,0.001394
0,0.173133,-0.08115,0.120323,-0.008453,0.123957,-0.008104,0.003022,0.001416
0,-0.050713,-0.021628,-0.244492,0.057136,-0.262116,0.090511,0.000885,0.000377
0,0.172861,-0.020167,0.212255,-0.013595,0.246845,-0.021995,0.003017,0.000352
0,0.032785,-0.025682,-0.115236,0.002016,-0.106057,-0.024881,0.000572,0.000448
0,-0.003643,0.097152,-0.008364,0.100889,0.036433,0.051703,6.4e-05,0.001696
0,0.078491,-0.116578,0.064793,-0.192055,0.02146,-0.162972,0.00137,0.002035
0,0.159832,0.084239,0.103834,0.21823,0.147634,0.213184,0.00279,0.00147
0,0.037061,-0.082804,-0.096666,-0.158461,-0.090413,-0.128543,0.000647,0.001445
0,-0.028349,0.008055,-0.08236,0.067536,-0.058886,0.023539,0.000495,0.000141
0,0.19952,-0.037661,0.250973,-0.067551,0.207946,-0.019124,0.003482,0.000657
0,0.167062,-0.031371,-0.010204,-0.020029,-0.0294,-0.008385,0.002916,0.000548
0,0.075857,0.03961,-0.113103,0.064698,-0.091988,0.064728,0.001324,0.000691
