is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,2.530627,0.132735,-0.217511,0.05395,-0.255453,0.021878,0.002809,0.002317
0,2.51565,0.185635,-0.043774,0.041549,-0.017591,0.014208,0.002294,0.00324
0,2.469514,0.126653,-0.044247,-0.031008,-0.057645,0.000266,0.001489,0.002211
0,2.289078,0.114323,-0.19861,-0.019235,-0.181186,-0.023042,0.00166,0.001995
0,2.199014,0.162594,-0.060199,0.034285,-0.038444,-7.9e-05,0.003232,0.002838
0,2.230906,0.018339,0.017205,-0.152344,0.059137,-0.110892,0.002676,0.00032
0,2.061162,0.233825,-0.163075,0.208246,-0.15098,0.236727,0.004765,0.004081
0,1.982677,0.126799,-0.098392,-0.082103,-0.130085,-0.113298,0.003395,0.002213
0,1.679096,0.021052,-0.331899,-0.117296,-0.320931,-0.100579,0.001903,0.000367
0,1.781023,0.14452,0.11087,0.09423,0.160041,0.113014,0.000124,0.002522
0,1.636343,0.099163,-0.167438,-0.03254,-0.173925,-0.038473,0.00265,0.001731
0,8.885175,-0.557718,7.24026,-0.659368,7.228354,-0.628036,0.00097,0.000669
0,8.95031,-1.504888,0.047415,-0.940831,0.004239,-0.957339,0.000167,0.004944
0,9.038075,-1.815914,0.081553,-0.325662,0.11623,-0.284358,0.001698,0.000485
0,8.907476,-1.932362,-0.120447,-0.141326,-0.15826,-0.177725,0.000581,0.002517
0,8.914136,-1.559228,0.007003,0.354497,0.047262,0.317515,0.000465,0.003995
0,8.874289,-1.174634,-0.028302,0.387928,0.018938,0.341681,0.00116,0.000305
0,9.126847,-0.823714,0.261012,0.341507,0.239334,0.355375,0.003248,0.003973
0,8.888037,-0.439007,-0.24966,0.355096,-0.256721,0.360035,0.00092,0.002741
0,8.968016,-0.256251,0.095876,0.202178,0.134219,0.216248,0.000476,0.004472
0,9.137083,-0.040377,0.158253,0.191688,0.148814,0.177807,0.003427,0.000705
0,9.123205,0.089437,0.011873,0.153819,-0.009666,0.147464,0.003184,0.001561
0,8.99927,-0.030404,-0.122153,-0.110431,-0.147455,-0.062272,0.001021,0.000531
0,8.938377,0.006131,-0.046733,0.064116,-0.029595,0.099405,4.2e-05,0.000107
0,8.980108,0.032742,0.03272,0.037902,0.034423,0.013144,0.000687,0.000571
0,9.046044,0.158351,0.088094,0.133702,0.132515,0.164917,0.001838,0.002764
