is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.363146,0.222593,-0.119609,0.074087,-0.138523,0.10784,0.001689,0.003885
0,0.349821,0.07275,-0.018636,-0.179552,-0.01104,-0.214039,0.001921,0.00127
0,0.367977,0.10432,0.026838,0.059127,0.017906,0.053417,0.001605,0.001821
0,0.139589,0.245209,-0.208737,0.138518,-0.1995,0.097036,0.002436,0.003747
0,0.064106,0.112045,-0.099353,-0.146676,-0.106606,-0.152489,0.001119,0.001956
0,-0.001191,0.066248,-0.060154,-0.061603,-0.107199,-0.013858,2.1e-05,0.001156
0,0.088825,-0.020754,0.110217,-0.060866,0.100666,-0.103496,0.00155,0.000362
0,-0.086559,-0.081997,-0.195135,-0.045191,-0.2421,0.003902,0.001511,0.001431
0,-0.244012,0.066519,-0.172836,0.155468,-0.151267,0.1244,0.003768,0.001161
0,-0.022235,0.138283,0.200545,0.089121,0.238968,0.119704,0.000388,0.002413
0,-0.005941,0.028486,0.003758,-0.104742,-0.005544,-0.115954,0.000104,0.000497
0,0.018739,-0.004049,0.008287,-0.019124,-0.018667,-0.042597,0.000327,7.1e-05
0,-0.144362,0.043073,-0.178864,0.051733,-0.134041,0.089939,0.00252,0.000752
0,-0.033722,0.147118,0.091656,0.081868,0.136625,0.104763,0.000589,0.002568
0,-0.240363,0.042964,-0.217615,-0.109535,-0.242556,-0.06525,0.003832,0.00075
0,0.004473,0.177366,0.229711,0.145763,0.191163,0.190481,7.8e-05,0.003096
0,-0.176348,-0.074801,-0.16691,-0.247684,-0.126844,-0.287421,0.003078,0.001306
0,-0.108501,0.054882,0.064216,0.122024,0.036357,0.098178,0.001894,0.000958
0,0.006989,-0.119308,0.108077,-0.15809,0.155408,-0.17305,0.000122,0.002082
0,-0.166047,0.000158,-0.144726,0.10862,-0.104125,0.07608,0.002898,3e-06
0,0.076442,0.035103,0.232351,0.064904,0.253289,0.060435,0.001334,0.000613
0,0.005087,0.077949,-0.091747,0.029858,-0.118769,0.032454,8.9e-05,0.00136
0,0.118352,-0.135111,0.098413,-0.226246,0.119467,-0.249493,0.002066,0.002358
0,1.530451,0.055701,1.396428,0.1744,1.407411,0.21518,0.002631,0.000972
0,3.771783,-0.490135,2.229309,-0.518735,2.251105,-0.505724,0.001615,0.000528
0,3.775215,-0.597559,-0.021237,-0.111696,-0.013628,-0.085523,0.001675,0.002402
0,3.243002,-0.647446,-0.54187,-0.040858,-0.571441,-0.032066,0.000413,0.003273
0,2.981709,-0.362453,-0.268162,0.291016,-0.241281,0.26095,0.003879,0.001701
0,2.693781,-0.269097,-0.271009,0.117212,-0.313392,0.091717,0.001146,0.00333
0,2.266075,-0.414201,-0.431526,-0.136235,-0.394394,-0.123654,0.000584,0.000798
0,1.961144,-0.239748,-0.291469,0.169727,-0.307978,0.19798,0.002121,0.003843
0,1.327769,-0.049292,-0.613699,0.177959,-0.633425,0.202829,0.000907,0.00086
0,0.381451,0.197646,-0.953853,0.237007,-0.983278,0.216712,0.001369,0.00345
0,0.300818,0.138996,-0.064892,-0.0814,-0.038168,-0.084064,0.002777,0.002426
