is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.023004,-0.105116,0.072565,-0.172007,0.10335,-0.208053,0.000401,0.001835
0,-0.107667,-0.050935,-0.139858,0.071225,-0.188693,0.084146,0.001879,0.000889
0,-0.138032,-0.086971,-0.020281,-0.062953,-0.067794,-0.075708,0.002409,0.001518
0,0.000617,-0.073921,0.158446,0.02591,0.184767,0.026517,1.1e-05,0.00129
0,-0.192783,0.122645,-0.200753,0.207366,-0.180099,0.20234,0.003365,0.002141
0,-0.130063,-0.090421,0.056131,-0.21443,0.026854,-0.180129,0.00227,0.001578
0,-0.073922,0.139602,0.085778,0.217069,0.127498,0.174419,0.00129,0.002437
0,-0.000708,0.098255,0.09373,-0.066188,0.05208,-0.080205,1.2e-05,0.001715
0,-0.117682,-0.076387,-0.145063,-0.174966,-0.117065,-0.202469,0.002054,0.001333
0,-0.183599,-0.078259,-0.07397,-0.001053,-0.089536,0.022198,0.003204,0.001366
0,-0.094355,0.048899,0.087383,0.105805,0.055287,0.081164,0.001647,0.000853
0,-0.117118,-0.077631,-0.020867,-0.151357,-0.067053,-0.149812,0.002044,0.001355
0,-0.042922,-0.030543,0.059158,0.049481,0.059439,0.05675,0.000749,0.000533
0,-0.095781,-0.034716,-0.068799,-0.03358,-0.037508,0.012524,0.001672,0.000606
0,-0.177126,-0.006807,-0.098352,0.025157,-0.092528,0.069436,0.003091,0.000119
0,0.035878,-0.025995,0.204529,-0.027122,0.227848,-0.003295,0.000626,0.000454
0,0.045827,-0.039764,0.014941,0.002043,0.052928,0.051443,0.0008,0.000694
0,0.075785,-0.120537,0.046186,-0.052721,0.04201,-0.03146,0.001323,0.002104
0,-0.053692,-0.012346,-0.142918,0.088138,-0.105725,0.059621,0.000937,0.000215
0,-0.103505,0.189189,-0.078533,0.177226,-0.039649,0.127574,0.001807,0.003302
0,0.056032,-0.081867,0.182419,-0.284133,0.162676,-0.288693,0.000978,0.001429
0,0.042351,0.028745,-0.041219,0.132502,-0.028473,0.128018,0.000739,0.000502
0,0.066726,0.15806,0.008153,0.125767,0.000884,0.127123,0.001165,0.002759
0,-0.067549,0.086742,-0.111979,-0.081122,-0.13311,-0.089461,0.001179,0.001514
0,-0.235248,0.024672,-0.176367,-0.072106,-0.207937,-0.047567,0.002748,0.000431
0,-0.177772,-0.134259,0.080139,-0.163786,0.044405,-0.204259,0.003103,0.002343
0,-0.228291,0.08164,-0.066712,0.224696,-0.057432,0.235135,0.00287,0.001425
0,-0.072181,-0.116391,0.169763,-0.224616,0.217326,-0.190738,0.00126,0.002031
0,-0.078965,0.080489,-0.002377,0.178323,-0.044921,0.134404,0.001378,0.001405
0,-0.232349,-0.066632,-0.148251,-0.123989,-0.169291,-0.103165,0.002799,0.001163
0,-0.264491,0.101593,-0.056978,0.148906,-0.059548,0.109272,0.002238,0.001773
0,-0.101089,-0.07181,0.134192,-0.18963,0.09598,-0.154821,0.001764,0.001253
0,0.006289,0.039155,0.113823,0.12259,0.144942,0.172174,0.00011,0.000683
0,-0.157757,-0.114085,-0.19047,-0.141269,-0.209894,-0.112865,0.002753,0.001991
0,-0.051368,0.040437,0.113642,0.170678,0.127923,0.188226,0.000897,0.000706
0,-0.236782,0.008706,-0.169736,-0.016396,-0.123698,-0.033311,0.002722,0.000152
0,0.024561,0.020666,0.243943,0.024086,0.292081,0.044688,0.000429,0.000361
0,-0.151904,-0.044806,-0.20159,-0.056249,-0.188569,-0.045731,0.002651,0.000782
0,-0.036394,0.186475,0.138462,0.213908,0.106591,0.251196,0.000635,0.003255
0,-0.287591,0.153469,-0.271599,-0.054189,-0.299857,-0.089521,0.001835,0.002679
0,-0.218894,0.09701,0.04698,-0.077326,0.065146,-0.060977,0.003034,0.001693
0,-0.055408,0.144499,0.191325,0.056202,0.179696,0.078213,0.000967,0.002522
0,-0.084047,0.011907,-0.008477,-0.128947,-0.006292,-0.169006,0.001467,0.000208
0,0.005261,0.039877,0.071824,0.003328,0.079197,0.018613,9.2e-05,0.000696
0,-0.158617,-0.028473,-0.169132,-0.059617,-0.181245,-0.092192,0.002768,0.000497
0,-0.03797,-0.029739,0.111879,0.003765,0.066232,0.01389,0.000663,0.000519
0,-0.203572,0.050512,-0.162104,0.103629,-0.175001,0.065179,0.003301,0.000882
0,-0.148791,0.031095,0.040088,-0.025432,-0.00422,-0.05233,0.002597,0.000543
0,-0.063153,0.007796,0.110869,0.005058,0.090915,0.043467,0.001102,0.000136
0,-0.231985,-0.095389,-0.176674,-0.127716,-0.149069,-0.113719,0.002805,0.001665
0,-0.12872,0.170924,0.079443,0.293228,0.061164,0.264592,0.002247,0.002983
0,-0.180209,0.140911,-0.066853,-0.006592,-0.068449,-0.047103,0.003145,0.002459
0,0.013652,0.016539,0.207558,-0.111114,0.171947,-0.062846,0.000238,0.000289
0,-0.195437,-0.103503,-0.227717,-0.108445,-0.261942,-0.138623,0.003411,0.001806
0,-0.006843,-0.026302,0.181567,0.084601,0.1492,0.063609,0.000119,0.000459
0,0.048263,0.098755,0.084465,0.108344,0.115799,0.112906,0.000842,0.001724
0,0.057057,0.182814,-0.010087,0.088264,-0.047251,0.066897,0.000996,0.003191
0,0.109266,-0.085614,0.071238,-0.28039,0.029305,-0.323824,0.001907,0.001494
0,0.132024,0.020878,0.025969,0.115314,-0.012462,0.085301,0.002304,0.000364
0,-0.041233,-0.016965,-0.186072,-0.018817,-0.214545,-0.018811,0.00072,0.000296
0,-0.075208,0.104002,-0.05362,0.135809,-0.080375,0.098968,0.001313,0.001815
0,0.050847,0.122583,0.107113,0.039319,0.133579,0.022412,0.000887,0.002139
0,0.024039,-0.132532,-0.037584,-0.249581,-0.084897,-0.212803,0.00042,0.002313
0,0.004829,-0.140906,0.006244,-0.000452,0.036941,-0.007041,8.4e-05,0.002459
0,-0.012965,-0.153076,0.010604,-0.031515,0.054932,-0.036778,0.000226,0.002672
0,0.093069,0.149221,0.099123,0.276705,0.147094,0.326617,0.001624,0.002604
0,-0.072643,0.118274,-0.181498,-0.012496,-0.175156,-0.003382,0.001268,0.002064
0,0.162188,-0.054841,0.260348,-0.144749,0.244045,-0.130039,0.002831,0.000957
0,0.080364,0.081988,-0.066841,0.140889,-0.087787,0.163629,0.001403,0.001431
0,0.090722,-0.095533,-0.00963,-0.186002,0.018238,-0.184144,0.001583,0.001667
0,0.031047,0.187663,-0.05647,0.261197,-0.028844,0.307935,0.000542,0.003275
0,0.006301,0.067,-0.033496,-0.143114,-0.080811,-0.136292,0.00011,0.001169
0,0.00723,0.101769,-0.020582,0.037444,-0.028694,0.037015,0.000126,0.001776
0,0.117724,0.192054,0.124084,0.111103,0.147911,0.065235,0.002055,0.003352
0,0.125439,0.162992,-0.007274,-0.015727,-0.037751,-0.00876,0.002189,0.002845
0,-0.135678,0.106419,-0.248983,-0.07015,-0.285218,-0.080343,0.002368,0.001857
0,-0.001786,-0.108694,0.14077,-0.202897,0.12973,-0.181925,3.1e-05,0.001897
0,-0.103267,0.055283,-0.130401,0.185229,-0.159843,0.176213,0.001802,0.000965
0,-0.036764,-0.040136,0.038583,-0.0994,0.014447,-0.099526,0.000642,0.000701
0,-0.04782,-0.019138,0.014431,0.029362,0.059784,-0.004436,0.000835,0.000334
0,-0.115134,-0.123164,-0.06679,-0.099317,-0.091807,-0.115389,0.002009,0.00215
0,-0.136487,-0.041434,-0.02949,0.088993,-0.062847,0.12732,0.002382,0.000723
0,0.073972,0.005175,0.209783,0.027753,0.239063,0.060593,0.001291,9e-05
0,-0.086116,-0.088825,-0.183801,-0.103926,-0.231096,-0.076294,0.001503,0.00155
0,0.055959,-0.113299,0.11285,-0.028413,0.157378,-0.073511,0.000977,0.001977
0,-0.032408,-0.107134,-0.061012,0.031402,-0.103242,-0.007498,0.000566,0.00187
0,-0.156059,-0.153157,-0.123108,-0.029941,-0.100623,-0.075427,0.002724,0.002673
0,0.034119,-0.088554,0.161447,0.067125,0.164693,0.06192,0.000595,0.001546
0,0.071189,0.045392,0.045565,0.158281,0.000668,0.126196,0.001242,0.000792
0,-0.028501,0.080811,-0.114515,0.060415,-0.142432,0.082945,0.000497,0.00141
0,-0.036531,-0.145047,-0.01205,-0.213078,-0.042025,-0.223909,0.000638,0.002532
0,-0.119349,-0.089055,-0.088983,0.083007,-0.090464,0.048252,0.002083,0.001554
0,-0.068945,0.107189,0.044051,0.172586,0.080297,0.193502,0.001203,0.001871
0,0.075617,0.053879,0.125647,-0.064095,0.152192,-0.017641,0.00132,0.00094
0,0.045091,0.061045,-0.03904,0.005481,-0.047304,-0.020342,0.000787,0.001065
0,-0.084629,-0.095771,-0.109827,-0.147736,-0.117412,-0.120699,0.001477,0.001672
0,-0.094073,-0.027549,-0.002617,0.067265,-0.024639,0.028854,0.001642,0.000481
0,0.047763,0.048949,0.138526,0.070097,0.11195,0.099054,0.000834,0.000854
0,0.098938,0.078254,0.043045,0.03599,0.042702,0.028434,0.001727,0.001366
0,0.175239,0.061789,0.076721,-0.017923,0.072846,-0.029661,0.003058,0.001078
0,-0.132267,-0.099637,-0.301756,-0.180888,-0.34736,-0.20923,0.002308,0.001739
0,0.098485,0.157806,0.210962,0.280082,0.187482,0.313392,0.001719,0.002754
0,-0.012043,-0.080125,-0.098969,-0.258641,-0.11898,-0.277259,0.00021,0.001398
0,0.028432,0.045289,0.062745,0.136042,0.087029,0.102589,0.000496,0.00079
0,0.109651,0.045961,0.05347,-0.028899,0.090932,-0.078691,0.001914,0.000802
0,0.153553,0.026489,0.057133,0.002812,0.01795,-0.016404,0.00268,0.000462
0,-0.019985,0.141223,-0.196179,0.087689,-0.228067,0.084929,0.000349,0.002465
0,-0.061909,0.133089,-0.04654,0.000867,0.001845,-0.000792,0.001081,0.002323
0,0.071553,0.040187,0.151269,-0.092317,0.114215,-0.098891,0.001249,0.000701
0,-0.071706,0.06328,-0.168715,0.038757,-0.141974,0.031443,0.001252,0.001104
0,-0.11832,0.058063,-0.019954,-0.005697,-0.030658,0.013684,0.002065,0.001013
0,-0.192368,-0.0149,-0.087248,-0.067996,-0.083133,-0.097381,0.003357,0.00026
0,-0.035337,0.181285,0.14965,0.222144,0.145286,0.214832,0.000617,0.003164
0,0.034283,0.032232,0.098915,-0.17423,0.091868,-0.208583,0.000598,0.000563
0,0.131409,0.024331,0.125659,0.011348,0.111801,-0.035086,0.002294,0.000425
0,-0.132194,0.104283,-0.249508,0.101701,-0.236945,0.114037,0.002307,0.00182
0,0.062841,0.237187,0.222789,0.117928,0.249562,0.164966,0.001097,0.002714
0,0.155611,0.203998,0.102995,-0.044007,0.09822,-0.048158,0.002716,0.003294
0,-0.046954,-0.047827,-0.216267,-0.249858,-0.192683,-0.234649,0.000819,0.000835
0,0.095173,0.074653,0.124389,0.150969,0.091681,0.181014,0.001661,0.001303
0,-0.0171,-0.055375,-0.096075,-0.127064,-0.076793,-0.159593,0.000298,0.000966
0,-0.098208,-0.047134,-0.054299,-0.01962,-0.007152,-0.043109,0.001714,0.000823
0,0.0077,0.137203,0.094,0.197148,0.058295,0.195082,0.000134,0.002395
0,-0.023121,0.033916,-0.027727,-0.107786,0.019484,-0.146948,0.000404,0.000592
0,0.129754,-0.088203,0.142693,-0.103025,0.099399,-0.086607,0.002265,0.001539
0,-0.084986,-0.022972,-0.217821,0.077348,-0.198448,0.056002,0.001483,0.000401
0,-0.058342,-0.03949,0.008929,-0.021711,0.035264,-0.041986,0.001018,0.000689
0,-0.118032,0.040197,-0.032211,0.058823,-0.073424,0.038261,0.00206,0.000702
0,0.112475,0.102645,0.226814,0.09224,0.19961,0.079185,0.001963,0.001792
0,-0.121427,0.034327,-0.260948,-0.058164,-0.261698,-0.077701,0.002119,0.000599
0,-0.022189,0.08636,0.09901,0.071283,0.110134,0.038327,0.000387,0.001507
0,0.173999,-0.014442,0.202939,-0.108966,0.202348,-0.068605,0.003037,0.000252
0,0.0291,-0.014268,-0.15006,-0.025823,-0.15066,-0.034153,0.000508,0.000249
0,-0.062664,-0.088012,-0.093886,-0.066403,-0.137748,-0.018327,0.001094,0.001536
0,0.142734,-0.034793,0.234928,0.040109,0.267462,0.070259,0.002491,0.000607
0,0.016313,0.133965,-0.142457,0.178625,-0.103847,0.20052,0.000285,0.002338
0,0.216621,0.134077,0.21491,0.023413,0.245513,0.05022,0.003073,0.00234
0,-0.020471,0.200965,-0.260407,0.05411,-0.270392,0.059459,0.000357,0.003347
0,-0.041543,-0.074921,-0.018231,-0.268194,-0.053503,-0.290716,0.000725,0.001308
0,-0.035715,0.121787,0.004003,0.197005,-0.029272,0.182724,0.000623,0.002126
0,0.164937,0.203339,0.184361,0.087912,0.165178,0.132784,0.002879,0.003305
0,0.066154,0.167509,-0.069812,-0.019571,-0.116268,-0.021675,0.001155,0.002924
0,0.014785,0.011522,-0.037183,-0.15114,-0.039732,-0.172225,0.000258,0.000201
0,-0.009613,0.070284,-0.051855,0.062256,-0.058809,0.065454,0.000168,0.001227
0,-0.174443,0.10945,-0.147661,0.052554,-0.175488,0.077997,0.003045,0.00191
0,0.064497,0.021158,0.251552,-0.084357,0.215715,-0.051767,0.001126,0.000369
0,-0.01091,0.122584,-0.093985,0.093161,-0.131913,0.138897,0.00019,0.002139
0,-0.076898,-0.012141,-0.093087,-0.1307,-0.119292,-0.126172,0.001342,0.000212
0,0.113242,0.018463,0.180911,0.008019,0.226083,0.044397,0.001976,0.000322
0,-0.072435,-0.031074,-0.160408,-0.039182,-0.121531,-0.061131,0.001264,0.000542
0,0.112502,-0.037552,0.192649,0.023187,0.219496,0.066065,0.001964,0.000655
0,0.027533,0.16635,-0.073241,0.189944,-0.032805,0.208566,0.000481,0.002903
0,0.076977,0.192498,0.079307,0.039674,0.05492,0.066158,0.001343,0.00336
0,0.192123,0.020594,0.119626,-0.162276,0.071672,-0.194851,0.003353,0.000359
0,0.199193,-0.042224,0.020065,-0.072246,0.046832,-0.113577,0.003378,0.000737
0,0.163863,0.106371,-0.018221,0.147284,-0.047908,0.119747,0.00286,0.001857
0,-0.006784,0.111965,-0.181222,0.032762,-0.165432,0.017003,0.000118,0.001954
0,0.198072,0.052255,0.180069,-0.08008,0.178072,-0.07671,0.003397,0.000912
