is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.106241,-0.11838,0.122932,0.082222,0.088456,0.100189,0.001854,0.002066
0,-0.041661,0.050994,-0.147033,0.163444,-0.142346,0.204935,0.000727,0.00089
0,0.076984,-0.126897,0.142086,-0.172366,0.097634,-0.145678,0.001344,0.002215
0,-0.076672,-0.039176,-0.175787,0.059138,-0.172369,0.012641,0.001338,0.000684
0,0.155719,-0.076769,0.256189,-0.040101,0.252268,-0.085447,0.002718,0.00134
0,-0.015469,-0.049299,-0.154696,0.050389,-0.144024,0.015894,0.00027,0.00086
0,0.056656,-0.123072,0.048318,-0.057614,0.011773,-0.081768,0.000989,0.002148
0,0.093713,-0.170312,0.037655,-0.070569,0.004251,-0.078114,0.001636,0.002972
0,-0.43023,0.10022,-0.55049,0.262683,-0.58795,0.235943,9e-06,0.001749
0,0.103972,-0.096397,0.52007,-0.206476,0.509846,-0.246787,0.001815,0.001682
0,0.030718,-0.182022,-0.079082,-0.081909,-0.097888,-0.119291,0.000536,0.003177
0,0.072113,-0.12358,0.050957,0.078989,0.096193,0.071497,0.001259,0.002157
0,0.008488,-0.254774,-0.090769,-0.121042,-0.09175,-0.1522,0.000148,0.003053
0,0.010011,-0.048031,0.019911,0.211839,0.036823,0.182725,0.000175,0.000838
0,-0.020199,-0.137551,-0.047403,-0.094283,-0.029012,-0.103647,0.000353,0.002401
0,-0.074401,-0.090458,-0.04487,0.054669,-0.052643,0.020414,0.001299,0.001579
0,0.119875,-0.239008,0.192286,-0.171737,0.175527,-0.170138,0.002092,0.003329
0,-0.132017,-0.011753,-0.275741,0.210878,-0.262861,0.19426,0.002304,0.000205
0,0.080011,-0.195816,0.215474,-0.167427,0.168598,-0.177772,0.001396,0.003418
0,0.246777,0.081039,0.170176,0.249438,0.122761,0.280818,0.003193,0.001414
0,0.117515,0.035904,-0.13632,-0.054578,-0.161943,-0.065522,0.002051,0.000627
0,0.041511,-0.211007,-0.051538,-0.253647,-0.098574,-0.222726,0.000725,0.003683
0,0.131066,-0.184737,0.101555,0.025126,0.135603,-0.018257,0.002288,0.003224
0,0.119113,0.090789,-0.009407,0.251996,-0.018588,0.245244,0.002079,0.001585
0,0.009727,-0.140712,-0.082299,-0.244086,-0.043597,-0.259922,0.00017,0.002456
0,-0.336804,-0.111674,-0.324052,0.028234,-0.303905,-0.011563,0.001622,0.001949
0,-0.048301,0.005357,0.301535,0.133391,0.313496,0.175138,0.000843,9.3e-05
0,0.09968,-0.160488,0.150158,-0.139208,0.130653,-0.163759,0.00174,0.002801
0,0.089785,-0.181521,-0.023652,-0.006964,0.022067,-0.044591,0.001567,0.003168
0,-0.040377,0.023606,-0.129699,0.210449,-0.091912,0.240501,0.000705,0.000412
0,-0.014961,-0.006149,0.046262,-0.018232,0.083096,-0.056605,0.000261,0.000107
0,-0.047575,0.079707,-0.043523,0.106918,-0.009146,0.113532,0.00083,0.001391
0,0.131508,-0.288306,0.196672,-0.34554,0.162701,-0.362255,0.002295,0.002468
0,-0.060867,-0.120707,-0.179966,0.174123,-0.222381,0.165507,0.001062,0.002107
0,0.064045,0.133688,0.152669,0.262838,0.153109,0.22387,0.001118,0.002333
0,-0.01013,-0.130501,-0.082931,-0.240026,-0.039764,-0.241498,0.000177,0.002278
0,0.111857,0.12023,0.104329,0.225019,0.122385,0.240903,0.001952,0.002098
0,0.159661,0.08077,0.075162,-0.043947,0.109633,-0.015501,0.002787,0.00141
0,0.156904,-0.17511,0.025254,-0.236401,0.044976,-0.237152,0.002738,0.003056
0,-0.209431,-0.14486,-0.350537,0.017515,-0.341606,0.037414,0.003655,0.002528
0,0.074809,-0.026097,0.25501,0.131644,0.244694,0.132421,0.001306,0.000455
