is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.099302,0.045863,-0.103924,0.138763,-0.153076,0.132061,0.001733,0.0008
0,-0.078191,-0.021484,0.051025,-0.081839,0.026878,-0.040366,0.001365,0.000375
0,-0.209373,-0.022286,-0.114972,-0.020328,-0.160866,-0.061803,0.003345,0.000389
0,-0.100351,0.129691,0.100626,0.148662,0.106258,0.126845,0.001751,0.002264
0,-0.331127,0.129238,-0.227002,0.002057,-0.27596,-0.04168,0.00122,0.002256
0,-0.266251,-0.053687,0.060872,-0.165142,0.055785,-0.1347,0.002352,0.000937
0,-0.114451,-0.101784,0.172008,-0.053051,0.134563,-0.025149,0.001998,0.001776
0,-0.396602,0.095254,-0.304981,0.200875,-0.315021,0.247893,7.7e-05,0.001662
0,-0.243901,-0.101917,0.146445,-0.170336,0.140284,-0.138662,0.002743,0.001779
0,-0.305716,-0.096076,-0.034329,0.000854,0.013159,-0.014,0.001664,0.001677
0,-0.300368,-0.076662,-0.00091,0.003769,0.006431,-0.038765,0.001757,0.001338
0,-0.191804,0.034727,0.079349,0.120433,0.117538,0.140082,0.003348,0.000606
0,-0.344775,0.116676,-0.182841,0.057718,-0.139677,0.035817,0.000982,0.002036
0,-0.153507,-0.089845,0.208748,-0.22388,0.228397,-0.255273,0.002679,0.001568
0,-0.154551,0.008003,0.027456,0.079538,0.02048,0.061867,0.002697,0.00014
0,-0.166664,-0.036406,-0.031649,-0.033287,-0.004005,-0.065277,0.002909,0.000635
0,-0.09968,-0.065944,0.04078,-0.027328,0.038431,-0.031438,0.00174,0.001151
0,-0.202152,0.086506,-0.091318,0.154656,-0.105289,0.11839,0.003471,0.00151
0,-0.190462,-0.117784,-0.01134,-0.233593,-0.058982,-0.186253,0.003324,0.002056
0,0.008021,-0.138899,0.188605,-0.0145,0.157706,0.004805,0.00014,0.002424
0,-0.131544,0.133886,-0.131702,0.300854,-0.138589,0.320811,0.002296,0.002337
0,-0.184818,0.049399,-0.042866,-0.057667,-0.026478,-0.073456,0.003226,0.000862
0,-0.088296,0.127972,0.103342,0.076197,0.063679,0.05831,0.001541,0.002234
0,-0.083633,-0.173694,0.001613,-0.272985,0.029866,-0.244131,0.00146,0.003032
0,-0.140715,-0.160529,-0.064673,-0.016822,-0.065193,-0.0362,0.002456,0.002802
0,-0.040737,-0.169974,0.112035,0.003519,0.152577,0.003835,0.000711,0.002967
0,-0.269393,-0.03371,-0.214384,0.114529,-0.169449,0.123285,0.002298,0.000588
0,-0.146976,-0.045267,0.12102,0.012644,0.141239,-0.033222,0.002565,0.00079
0,-0.039897,0.100946,0.131659,0.132351,0.172946,0.108386,0.000696,0.001762
0,-0.202466,0.069486,-0.177866,-0.006937,-0.13236,-0.048374,0.003466,0.001213
0,0.004568,-0.112803,0.215587,-0.182641,0.264858,-0.196701,8e-05,0.001969
0,-0.122232,0.101862,-0.115808,0.185926,-0.09607,0.153098,0.002133,0.001778
0,-0.097483,0.058913,0.003593,-0.026919,0.023984,0.01784,0.001701,0.001028
0,0.108424,-0.033917,0.215696,-0.092269,0.190744,-0.044283,0.001892,0.000592
0,0.197293,-0.077464,0.113637,-0.039003,0.101992,-0.064814,0.003443,0.001352
