is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.215676,-0.130386,0.040383,-0.148038,0.023598,-0.12637,0.001645,0.002276
0,0.313807,0.004955,0.081242,0.110019,0.032274,0.122643,6.8e-05,8.6e-05
0,0.412616,-0.131945,0.074732,-0.163269,0.062319,-0.161759,0.001793,0.002303
0,0.123339,-0.16928,-0.266728,-0.046037,-0.271733,-0.095861,0.002153,0.002454
0,0.364144,-0.072585,0.252729,0.10819,0.241387,0.088276,0.000947,0.001267
0,0.103214,-0.109487,-0.233256,-0.060038,-0.242363,-0.055959,0.001801,0.001911
0,0.174984,-0.151488,0.094414,-0.05103,0.091274,-0.052559,0.002355,0.002644
0,0.254854,-0.123912,0.07876,0.019261,0.112286,-0.02298,0.000961,0.002163
0,0.129221,-0.106028,-0.153629,0.023337,-0.176372,0.059977,0.002255,0.001851
0,-0.109287,0.018025,-0.212048,0.100169,-0.205202,0.05918,0.001907,0.000315
0,0.074812,-0.012676,0.209865,-0.01591,0.24122,-0.064066,0.001306,0.000221
0,-0.138687,0.086832,-0.231314,0.119397,-0.23006,0.16199,0.002421,0.001516
0,0.040344,-0.15021,0.154042,-0.228463,0.122732,-0.260687,0.000704,0.002622
0,-0.037905,-0.055418,-0.105906,0.083468,-0.065403,0.125444,0.000662,0.000967
0,0.060047,0.06441,0.082575,0.14376,0.074598,0.155252,0.001048,0.001124
0,-0.118127,-0.057719,-0.187,-0.112814,-0.167375,-0.078489,0.002062,0.001007
0,0.100367,-0.094077,0.197108,-0.038653,0.199006,-0.017356,0.001752,0.001642
0,-0.015886,0.064248,-0.118503,0.151526,-0.101808,0.185254,0.000277,0.001121
0,-0.043098,0.092733,-0.047202,0.002977,-0.051391,0.044042,0.000752,0.001618
0,0.097233,0.079766,0.166161,-0.025385,0.195835,-0.00715,0.001697,0.001392
0,-0.181343,0.067991,-0.304888,0.009858,-0.324061,-0.01665,0.002244,0.001187
0,-0.048727,-0.131159,0.103866,-0.207031,0.085643,-0.17267,0.00085,0.002289
0,-0.117828,0.066085,-0.073499,0.207368,-0.095231,0.1799,0.002056,0.001153
0,0.083122,0.073036,0.186747,-0.019911,0.225846,-0.01852,0.001451,0.001275
0,-0.021454,0.001915,-0.098805,-0.087201,-0.112727,-0.133226,0.000374,3.3e-05
0,-0.019642,0.034225,0.021839,0.030693,0.053333,0.009679,0.000343,0.000597
0,0.068913,-0.03926,0.11194,-0.089219,0.093901,-0.117455,0.001203,0.000685
0,-0.08435,0.090999,-0.173496,0.14593,-0.12984,0.148498,0.001472,0.001588
0,-0.053729,0.061148,0.041382,-0.018437,0.014088,-0.031799,0.000938,0.001067
0,-0.167745,0.07656,-0.102271,0.032924,-0.14329,0.007951,0.002481,0.001336
0,0.094518,0.035608,0.251249,-0.053312,0.251262,-0.041982,0.00165,0.000621
0,0.080436,-0.124992,-0.011255,-0.134316,-0.056093,-0.15593,0.001404,0.002182
0,-0.092915,-0.012844,-0.183101,0.115089,-0.221337,0.142254,0.001622,0.000224
0,-0.072945,-0.126977,0.02856,-0.141939,0.007952,-0.144685,0.001273,0.002216
0,0.077073,0.07931,0.163307,0.231964,0.133332,0.26969,0.001345,0.001384
