is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.094352,-0.076346,-0.121116,0.095656,-0.076373,0.066429,0.001647,0.001332
0,-0.073082,0.108453,0.020275,0.1905,0.041168,0.146206,0.001276,0.001893
0,-0.095232,-0.130943,-0.046981,-0.23666,-0.063868,-0.231969,0.001662,0.002285
0,0.013838,0.08883,0.119068,0.234881,0.155669,0.269575,0.000242,0.00155
0,0.004095,-0.062054,-0.002906,-0.155792,0.014524,-0.120642,7.1e-05,0.001083
0,-0.184309,-0.103835,-0.217895,-0.0457,-0.176847,-0.027695,0.003217,0.001812
0,0.018026,0.057168,0.208556,0.175682,0.211088,0.173401,0.000315,0.000998
0,0.020451,-0.176025,-0.02044,-0.243173,0.024493,-0.218573,0.000357,0.003072
0,-0.040617,-0.110001,-0.062219,0.08558,-0.106586,0.045169,0.000709,0.00192
0,-0.076213,0.01202,-0.025116,0.137801,0.010022,0.120367,0.00133,0.00021
0,0.050944,0.031326,0.104698,0.020526,0.146243,0.065545,0.000889,0.000547
0,-0.13034,0.039901,-0.178286,0.014182,-0.191757,0.027382,0.002275,0.000696
0,-0.090246,-0.165941,0.040958,-0.203127,0.020761,-0.208908,0.001575,0.002896
0,-0.07601,-0.036309,0.001137,0.12849,0.043996,0.090341,0.001327,0.000634
0,-0.167453,-0.04862,-0.108954,-0.02067,-0.11468,-0.040419,0.002923,0.000849
0,0.002975,-0.07353,0.184658,-0.050067,0.223574,-0.033118,5.2e-05,0.001283
0,0.004804,9.4e-05,0.030878,0.09585,0.067986,0.143577,8.4e-05,2e-06
0,-0.029637,-0.063583,-0.058597,-0.085134,-0.020152,-0.102577,0.000517,0.00111
0,0.043613,-0.071515,0.069791,-0.029384,0.041291,0.002557,0.000761,0.001248
0,-0.121629,0.059291,-0.159455,0.117339,-0.166168,0.127359,0.002123,0.001035
0,-0.209673,-0.122068,-0.074614,-0.185004,-0.070044,-0.179893,0.003659,0.00213
0,-0.138752,-0.009077,0.09497,0.121331,0.077068,0.128352,0.002422,0.000158
0,-0.046597,-0.0941,0.0633,-0.110397,0.020491,-0.129725,0.000813,0.001642
0,-0.081343,0.11691,-0.050044,0.239613,-0.008098,0.229826,0.00142,0.00204
0,-0.009651,-0.045397,0.047694,-0.145407,0.050749,-0.194655,0.000168,0.000792
0,-0.139648,0.068118,-0.127252,0.086021,-0.105737,0.051636,0.002437,0.001189
0,-0.301762,0.126086,-0.134808,0.058297,-0.114118,0.016385,0.005267,0.002201
0,-0.127158,-0.088442,0.203114,-0.240411,0.175552,-0.198169,0.002219,0.001544
0,-0.186471,0.118329,-0.087593,0.176895,-0.066214,0.186439,0.003255,0.002065
0,-0.231865,0.122564,-0.041668,-0.008462,-0.026331,-0.055777,0.004047,0.002139
0,-0.159607,-0.097286,0.047004,-0.222839,0.004533,-0.190122,0.002786,0.001698
0,-0.141521,-0.046482,0.013289,0.024157,-0.011491,0.032101,0.00247,0.000811
0,-0.250094,0.147773,-0.093056,0.211023,-0.06476,0.214071,0.004365,0.002579
0,-0.201912,0.062459,0.049208,-0.104944,0.050026,-0.117568,0.003524,0.00109
0,-0.117281,0.055186,0.065612,-0.010386,0.042266,0.002624,0.002047,0.000963
0,-0.072078,-0.089438,0.022724,-0.123785,0.057164,-0.11988,0.001258,0.001561
0,-0.2362,0.024555,-0.156157,0.141809,-0.113116,0.142412,0.004122,0.000429
0,-0.12321,0.052852,0.102258,0.041821,0.057014,0.073013,0.00215,0.000922
0,-0.150473,-0.113546,-0.026216,-0.179818,-0.026226,-0.204439,0.002626,0.001982
0,-0.182301,-0.016992,-0.038571,0.112994,-0.087922,0.140732,0.003182,0.000297
0,-0.01981,0.029739,0.160465,0.066321,0.158058,0.077531,0.000346,0.000519
0,0.025337,-0.026522,0.054721,-0.069457,0.039531,-0.049872,0.000442,0.000463
0,-0.251009,-0.037135,-0.283179,-0.02709,-0.271388,-0.042713,0.004381,0.000648
0,0.01552,0.094141,0.264039,0.155986,0.276982,0.203302,0.000271,0.001643
0,-0.209238,0.101698,-0.223859,0.005797,-0.247004,-0.027701,0.003652,0.001775
0,-0.044724,-0.095931,0.156068,-0.195727,0.184289,-0.148019,0.000781,0.001674
0,-0.041274,-0.137701,-0.00524,-0.034008,0.024417,-0.001578,0.00072,0.002403
0,-0.225591,0.09327,-0.173365,0.25483,-0.180195,0.249013,0.003937,0.001628
0,-0.237363,-0.081198,-0.039348,-0.172113,-0.043934,-0.209088,0.004143,0.001417
0,-0.167223,0.104996,0.096383,0.189316,0.101652,0.155298,0.002919,0.001833
0,-0.147388,-0.100997,0.012309,-0.182059,-0.012042,-0.186144,0.002572,0.001763
0,0.033455,0.021728,0.188736,0.144452,0.193892,0.184286,0.000584,0.000379
0,-0.175263,0.03437,-0.220979,0.032714,-0.206985,0.073609,0.003059,0.0006
0,-0.01166,0.130461,0.133658,0.092623,0.176462,0.122159,0.000204,0.002277
0,-0.002682,0.09531,-0.019656,-0.063785,-0.006075,-0.078167,4.7e-05,0.001663
0,-0.12965,-0.089998,-0.138078,-0.213944,-0.137554,-0.18756,0.002263,0.001571
0,-0.045447,0.124653,0.071103,0.187749,0.067926,0.181641,0.000793,0.002176
0,-0.130491,0.0606,-0.10555,-0.082024,-0.148209,-0.069704,0.002278,0.001058
0,-0.130127,0.111471,-0.008247,0.073352,-0.032574,0.095057,0.002271,0.001946
0,-0.033845,0.149012,0.099177,0.038229,0.095375,0.022924,0.000591,0.002601
0,-0.152002,-0.124387,-0.10204,-0.289753,-0.08847,-0.317736,0.002653,0.002171
0,-0.031601,0.105205,0.136525,0.246919,0.106064,0.204889,0.000552,0.001836
0,-0.078168,-0.087709,-0.029156,-0.171154,-0.061786,-0.195271,0.001364,0.001531
0,0.116074,0.148792,0.219018,0.223809,0.250069,0.25959,0.002026,0.002597
0,0.114512,-0.036951,0.004116,-0.210338,0.020993,-0.202137,0.001999,0.000645
0,-0.056359,-0.09047,-0.193132,-0.025577,-0.241263,-0.015784,0.000984,0.001579
0,-0.016482,-0.011681,0.052453,0.100711,0.043005,0.074457,0.000288,0.000204
0,-0.172595,-0.111299,-0.180049,-0.120995,-0.136923,-0.12499,0.003012,0.001943
0,-0.100576,-0.053291,0.100409,0.052865,0.084819,0.013877,0.001755,0.00093
0,-0.145965,-0.095419,-0.075113,-0.026419,-0.122778,-0.019474,0.002548,0.001665
0,0.11907,0.117243,0.271017,0.23804,0.316599,0.188644,0.002078,0.002046
0,0.006828,-0.061054,-0.138632,-0.165792,-0.13262,-0.205919,0.000119,0.001066
0,-0.10211,0.0285,-0.129104,0.065055,-0.161384,0.072032,0.001782,0.000497
0,0.029505,0.011842,0.109325,0.008249,0.145485,-0.006386,0.000515,0.000207
0,0.105814,0.088528,0.073771,0.057133,0.05283,0.078586,0.001847,0.001545
0,-0.167645,-0.015444,-0.25459,-0.128849,-0.261362,-0.101741,0.002926,0.00027
0,-0.195245,-0.082779,-0.001481,-0.08031,-0.041203,-0.124976,0.003408,0.001445
0,-0.135318,0.062586,0.041582,0.173781,0.053797,0.212989,0.002362,0.001092
0,-0.208287,0.07286,-0.084629,0.003286,-0.122486,0.036308,0.003635,0.001272
0,-0.069794,0.105362,0.120565,0.042083,0.079756,0.070389,0.001218,0.001839
0,0.001261,-0.098684,0.042708,-0.228681,0.035282,-0.205713,2.2e-05,0.001722
0,-0.000494,-0.112707,0.026575,0.002577,-0.014372,-0.03647,9e-06,0.001967
0,0.008983,0.083538,0.038875,0.211178,-0.005404,0.227044,0.000157,0.001458
0,-0.152724,-0.074758,-0.165914,-0.160004,-0.158306,-0.185499,0.002666,0.001305
0,-0.03231,-0.091274,0.140546,-0.001962,0.166849,0.047499,0.000564,0.001593
0,0.035783,0.086237,0.081185,0.200578,0.098426,0.214194,0.000625,0.001505
0,0.011063,-0.03827,-0.007625,-0.143517,-0.041581,-0.177023,0.000193,0.000668
0,0.020822,0.063668,0.036865,0.126593,0.019691,0.091806,0.000363,0.001111
0,0.008515,-0.077251,-0.0104,-0.1648,-0.001534,-0.165759,0.000149,0.001348
0,-0.117096,0.137734,-0.13333,0.219376,-0.158636,0.192288,0.002044,0.002404
0,0.07602,-0.030128,0.171728,-0.168065,0.157383,-0.207826,0.001327,0.000526
0,-0.051082,-0.09687,-0.104923,-0.063625,-0.094965,-0.072474,0.000892,0.001691
0,0.116393,-0.014595,0.139258,0.059526,0.182458,0.101776,0.002031,0.000255
0,0.213814,-0.045703,0.069079,-0.008524,0.113509,-0.04485,0.003732,0.000798
0,0.10845,0.047712,-0.133591,0.082561,-0.181724,0.1274,0.001893,0.000833
0,-0.013167,0.11737,-0.092665,0.049759,-0.110658,0.072324,0.00023,0.002048
0,0.240199,-0.099257,0.266421,-0.231367,0.310965,-0.268079,0.004192,0.001732
0,-0.016099,-0.089577,-0.249151,-0.005799,-0.228442,0.007014,0.000281,0.001563
0,0.21026,0.056769,0.212777,0.126766,0.23456,0.13967,0.00367,0.000991
0,0.133996,0.007458,-0.102594,-0.058171,-0.089564,-0.10311,0.002339,0.00013
0,-0.00419,-0.097255,-0.127475,-0.121743,-0.165278,-0.164224,7.3e-05,0.001697
0,-0.037826,-0.000208,-0.038165,0.118095,-0.076857,0.115892,0.00066,4e-06
0,0.033763,-0.019494,0.062404,0.004036,0.100841,-0.032442,0.000589,0.00034
0,-0.017305,0.007926,-0.071316,-0.000129,-0.046486,0.018904,0.000302,0.000138
0,0.040288,0.125358,0.036266,0.114037,0.020394,0.121325,0.000703,0.002188
0,0.12031,-0.058007,0.086092,-0.209835,0.067981,-0.228241,0.0021,0.001012
0,0.001804,0.088039,-0.114208,0.124274,-0.143353,0.169375,3.1e-05,0.001537
0,-0.005943,-0.122189,-0.012906,-0.189319,0.030043,-0.238469,0.000104,0.002133
0,0.164805,0.135187,0.199775,0.256669,0.171893,0.217859,0.002876,0.002359
0,-0.054534,-0.001375,-0.194511,-0.138333,-0.170219,-0.168494,0.000952,2.4e-05
0,0.028705,0.059379,0.0591,0.035948,0.084388,0.074492,0.000501,0.001036
