is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.285067,0.002586,-0.211275,0.067885,-0.207004,0.098857,0.002525,4.5e-05
0,0.384116,-0.112888,0.111452,-0.099367,0.080877,-0.094475,0.000796,0.00197
0,0.263346,-0.146578,-0.130832,-0.063529,-0.089417,-0.105409,0.002904,0.002558
0,0.249294,-0.084176,0.011297,0.054373,-0.015107,0.007212,0.003149,0.001469
0,0.169924,-0.139039,-0.054131,-0.069025,-0.013301,-0.054308,0.002966,0.002427
0,0.376216,-0.193695,0.180044,-0.041082,0.168779,-0.006882,0.000934,0.003381
0,0.177838,-0.300812,-0.195226,-0.129236,-0.150312,-0.175951,0.003104,0.00225
0,0.182801,-0.087901,0.030245,0.188172,-0.007103,0.181599,0.00319,0.001534
0,0.262954,0.01743,0.061536,0.132618,0.084296,0.083761,0.002911,0.000304
0,-0.181914,-0.214084,-0.441066,-0.259685,-0.464069,-0.296837,0.003175,0.003296
0,0.130856,-0.13048,0.290296,0.088406,0.26208,0.092778,0.002284,0.002277
0,0.26874,0.034965,0.165017,0.153597,0.199013,0.137539,0.00281,0.00061
0,0.298965,-0.172523,0.058109,-0.202767,0.040214,-0.228603,0.002282,0.003011
0,0.2118,0.08443,-0.090028,0.260909,-0.062582,0.296306,0.003697,0.001474
0,0.278291,-0.092236,0.039834,-0.16437,0.036981,-0.123106,0.002643,0.00161
0,0.012065,0.143177,-0.251745,0.219538,-0.269705,0.180109,0.000211,0.002499
0,0.268789,0.177185,0.250546,0.040868,0.285969,0.035283,0.002809,0.003092
0,0.036154,0.462526,-0.243004,0.283525,-0.276723,0.248905,0.000631,0.000573
0,0.30817,0.039032,0.286308,-0.450724,0.300726,-0.460166,0.002121,0.000681
0,0.176735,0.015884,-0.115008,0.003464,-0.096951,0.036845,0.003085,0.000277
0,0.158213,0.071614,0.011112,0.06936,0.0103,0.08329,0.002761,0.00125
