is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.115983,-0.02878,-0.104335,-0.156507,-0.102767,-0.190541,0.002024,0.000502
0,-0.093123,0.169213,-0.181404,0.225906,-0.204711,0.250297,0.001625,0.002953
0,0.111587,0.152395,0.199783,-2.7e-05,0.243278,0.037844,0.001948,0.00266
0,0.022684,-0.099597,-0.079735,-0.238346,-0.034976,-0.248899,0.000396,0.001738
0,0.040816,0.302775,0.040757,0.373634,0.027563,0.35782,0.000712,0.002216
0,-0.143626,-0.095117,-0.178959,-0.423653,-0.205421,-0.435143,0.002507,0.00166
0,0.376161,-0.086308,0.503585,-4.5e-05,0.538742,0.022639,0.000935,0.001506
0,0.077784,-0.064409,-0.32166,0.018981,-0.32333,0.068907,0.001358,0.001124
0,0.068548,0.190923,-0.012991,0.230077,0.00759,0.221603,0.001196,0.003332
0,-0.013987,0.122504,-0.108084,-0.076929,-0.062266,-0.118542,0.000244,0.002138
0,-0.028852,0.124486,-0.037093,-0.02713,-0.058808,0.013926,0.000504,0.002173
0,-0.234459,0.171482,-0.189821,0.058904,-0.162378,0.06929,0.003408,0.002993
0,0.181184,0.007832,0.434519,-0.181261,0.441532,-0.19546,0.003162,0.000137
0,0.047995,0.202351,-0.151243,0.212175,-0.167662,0.257919,0.000838,0.003532
0,-0.041131,0.189563,-0.092371,0.006171,-0.051398,0.01412,0.000718,0.003309
0,-0.019921,0.14723,0.034313,-0.044864,0.039049,-0.087784,0.000348,0.00257
0,-0.011066,-0.039285,0.001532,-0.188566,-0.009023,-0.221861,0.000193,0.000686
0,-0.074605,0.17852,-0.059972,0.203744,-0.103785,0.172202,0.001302,0.003116
0,0.113512,0.091042,0.183155,-0.107885,0.135269,-0.10935,0.001981,0.001589
0,0.01115,-0.01541,-0.128729,-0.104359,-0.150182,-0.135802,0.000195,0.000269
0,0.133567,-0.080704,0.093371,-0.081392,0.139387,-0.120424,0.002331,0.001409
0,-0.000373,-0.178715,-0.149079,-0.077891,-0.127696,-0.074435,7e-06,0.003119
0,-0.141585,0.128319,-0.138525,0.331054,-0.136725,0.289427,0.002471,0.00224
0,-0.011876,-0.047881,0.154261,-0.156632,0.158744,-0.127899,0.000207,0.000836
0,0.183261,0.061605,0.222911,0.119309,0.222323,0.134549,0.003199,0.001075
0,0.043642,-0.022975,-0.161239,-0.067744,-0.193802,-0.095602,0.000762,0.000401
0,0.21414,0.15131,0.157858,0.172888,0.131069,0.177107,0.003737,0.002641
0,0.218642,0.111745,-0.004715,-0.054564,-0.019392,-0.102599,0.003684,0.00195
0,0.176257,0.124693,-0.069137,0.03289,-0.069808,0.017182,0.003076,0.002176
0,0.125328,0.10392,-0.060253,-0.02695,-0.087079,-0.001927,0.002187,0.001814
0,0.177602,-0.030931,0.053163,-0.128554,0.096224,-0.130899,0.0031,0.00054
0,-0.053281,0.090982,-0.255667,0.149385,-0.28047,0.13989,0.00093,0.001588
0,0.126597,0.039444,0.172163,-0.052192,0.208486,-0.044586,0.00221,0.000688
0,0.108066,0.003537,-0.00248,-0.036608,0.023478,-0.009583,0.001886,6.2e-05
0,0.202749,-0.034653,0.080807,-0.017678,0.129561,-0.0309,0.003539,0.000605
0,0.443262,0.283763,0.212399,0.328727,0.261637,0.374595,0.000236,0.002547
0,0.002937,-0.032057,-0.413974,-0.310796,-0.405253,-0.314902,5.1e-05,0.00056
0,0.162982,0.271582,0.185783,0.297538,0.145119,0.307441,0.002845,0.00276
0,0.002575,-0.019424,-0.135704,-0.320726,-0.142323,-0.309678,4.5e-05,0.000339
0,0.040706,-0.4673,0.015366,-0.451847,0.014764,-0.453347,0.00071,0.000656
