is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.508765,-1.019209,0.120398,0.190559,0.120171,0.219224,0.00138,0.002789
0,2.021007,-1.399006,1.51394,-0.387826,1.465275,-0.398003,0.002227,0.001917
0,0.867841,-1.401028,-1.129996,-0.030181,-1.113896,-0.009109,0.000147,0.001953
0,0.821345,-1.475148,-0.065742,-0.060544,-0.115496,-0.01184,0.000665,0.003246
0,0.622139,-0.988941,-0.229043,0.46109,-0.18587,0.46211,0.003358,0.00226
0,0.413342,-0.867668,-0.207682,0.132022,-0.202745,0.100811,0.000286,0.000144
0,0.913377,-0.974148,0.478917,-0.092641,0.506327,-0.098648,0.000941,0.002002
0,0.176716,-0.563425,-0.729749,0.423397,-0.754495,0.434319,0.003084,0.002334
0,-0.007246,-0.386059,-0.212566,0.173395,-0.229688,0.199741,0.000126,0.000762
0,-0.057839,0.007839,-0.037358,0.401558,-0.068153,0.40503,0.001009,0.000137
0,0.081885,-0.087208,0.140705,-0.097356,0.116782,-0.107348,0.001429,0.001522
0,-0.016212,-0.026207,-0.107168,0.033076,-0.079692,0.05034,0.000283,0.000457
0,-0.021311,0.167481,-0.034012,0.181011,-0.082608,0.188678,0.000372,0.002923
0,-0.194768,0.231873,-0.202404,0.079529,-0.232243,0.062152,0.003399,0.003453
0,-0.076853,-0.014684,0.097306,-0.252216,0.077937,-0.278121,0.001341,0.000256
0,-0.257658,0.253566,-0.153993,0.296612,-0.172894,0.285605,0.003003,0.003074
0,-0.008981,0.11148,0.225287,-0.127788,0.220748,-0.156782,0.000157,0.001946
0,-0.023582,-0.018558,0.005533,-0.141458,0.045819,-0.156625,0.000412,0.000324
0,-0.167737,-0.059641,-0.167523,-0.023298,-0.173981,-0.040804,0.002928,0.001041
0,-0.035418,-0.047973,0.110314,0.003913,0.098863,0.026549,0.000618,0.000837
0,0.049247,0.145702,0.096768,0.189775,0.054155,0.188849,0.00086,0.002543
0,-0.079438,-0.127093,-0.1148,-0.264945,-0.100805,-0.241675,0.001386,0.002218
0,-0.067738,0.151396,0.007123,0.289211,-0.019162,0.337375,0.001182,0.002642
0,-0.07354,-0.091573,-0.023736,-0.235799,0.021042,-0.228487,0.001284,0.001598
0,0.043465,-0.05853,0.112996,0.028221,0.077792,0.0679,0.000759,0.001022
0,0.13212,0.144398,0.098194,0.221542,0.106527,0.213441,0.002306,0.00252
0,-0.07832,0.1091,-0.185739,-0.03737,-0.196696,-0.064283,0.001367,0.001904
