is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.108668,0.152991,0.001917,0.142163,-0.004944,0.121655,0.001897,0.00267
0,0.047664,0.02588,0.17894,-0.127713,0.154069,-0.154602,0.000832,0.000452
0,0.115022,-0.02057,0.048572,-0.055967,0.032855,-0.060063,0.002008,0.000359
0,-0.010998,0.208883,-0.14912,0.259163,-0.124583,0.24862,0.000192,0.003646
0,-0.031085,0.118885,-0.000559,-0.084011,-0.046339,-0.104719,0.000543,0.002075
0,-0.37145,0.068374,-0.355375,-0.030773,-0.338334,-0.04428,0.001017,0.001193
0,0.135696,0.053012,0.522442,-0.02103,0.508435,-0.035832,0.002368,0.000925
0,-0.050836,0.153314,-0.207693,0.084017,-0.237573,0.109804,0.000887,0.002676
0,-0.302429,-0.025707,-0.240878,-0.188679,-0.22331,-0.220937,0.002222,0.000449
0,0.014411,0.111229,0.314977,0.12797,0.360996,0.120173,0.000252,0.001941
0,0.1749,0.123705,0.163559,0.00504,0.197109,-0.032384,0.003053,0.002159
0,0.097323,-0.072612,-0.0609,-0.190701,-0.024292,-0.216927,0.001699,0.001267
0,0.041144,0.193632,-0.027439,0.262697,-0.070813,0.225519,0.000718,0.00338
0,-0.008751,0.209132,-0.058488,0.027504,-0.016568,0.036303,0.000153,0.00365
0,-0.431537,-0.110417,-0.442583,-0.303424,-0.425833,-0.329331,3.2e-05,0.001927
0,-0.054314,0.063954,0.392066,0.167719,0.421234,0.208671,0.000948,0.001116
0,-0.091562,0.028249,-0.051763,-0.022951,-0.077052,0.024964,0.001598,0.000493
0,0.118911,0.168725,0.195183,0.146436,0.170172,0.163199,0.002075,0.002945
0,-0.027085,0.001075,-0.125134,-0.1655,-0.080751,-0.156321,0.000473,1.9e-05
0,-0.038212,0.048618,-0.030356,0.024937,-0.000686,0.010305,0.000667,0.000849
0,-0.000732,0.11304,0.020122,0.056133,-0.009668,0.022377,1.3e-05,0.001973
0,-0.0747,-0.353924,-0.069472,-0.446687,-0.023505,-0.411217,0.001304,0.001323
0,-0.089016,0.209634,-0.010516,0.583825,-0.01601,0.59852,0.001554,0.003659
0,0.168716,0.195816,0.282343,0.007762,0.308395,-0.029571,0.002945,0.003418
0,0.120681,-0.025585,-0.053674,-0.234132,-0.024177,-0.23028,0.002106,0.000447
0,0.342323,0.035082,0.201784,0.076938,0.204348,0.101506,0.001525,0.000612
0,-0.102355,0.155618,-0.451881,0.103247,-0.434961,0.096709,0.001786,0.002716
0,0.239164,-0.075959,0.324924,-0.213909,0.304816,-0.193066,0.003326,0.001326
0,0.157065,0.122669,-0.053654,0.196005,-0.024454,0.146512,0.002741,0.002141
0,0.14408,0.039365,-0.025941,-0.060619,-0.027128,-0.104083,0.002515,0.000687
0,0.091554,0.20089,-0.071463,0.174249,-0.064226,0.154911,0.001598,0.003506
0,0.19922,0.169627,0.091248,-0.051417,0.044091,-0.00387,0.003477,0.002961
0,0.118605,0.144962,-0.077034,-0.03128,-0.043749,-0.059431,0.00207,0.00253
0,0.22361,-0.068221,0.079571,-0.186482,0.091293,-0.150794,0.003597,0.001191
