is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.078907,-0.135847,0.104819,-0.128493,0.114555,-0.148858,0.001377,0.002371
0,-0.102449,0.535923,-0.176711,0.664419,-0.17273,0.667443,0.001788,0.001854
0,-0.170302,-0.010544,-0.070404,-0.55666,-0.104683,-0.570398,0.002972,0.000184
0,-0.163368,-0.48316,0.007813,-0.496576,0.032153,-0.465133,0.002851,0.000933
0,0.028327,0.027841,0.188133,0.493605,0.210736,0.469596,0.000494,0.000486
0,-0.022096,-0.080124,-0.035413,-0.10951,-0.052581,-0.151257,0.000386,0.001398
0,-0.032891,-0.165442,-0.034924,-0.070433,-0.078824,-0.116186,0.000574,0.002888
0,0.038392,-0.133295,0.074146,0.002976,0.051541,0.028538,0.00067,0.002326
0,0.103948,-0.098808,0.068896,0.04485,0.081184,0.079412,0.001814,0.001725
0,0.015597,0.06821,-0.082335,0.160978,-0.10906,0.113529,0.000272,0.00119
0,-0.04486,-0.01649,-0.08738,-0.112445,-0.09834,-0.113918,0.000783,0.000288
0,0.10157,-0.133893,0.12632,-0.106295,0.118196,-0.066284,0.001773,0.002337
0,-0.023149,-0.091382,-0.108109,0.031526,-0.1249,0.079115,0.000404,0.001595
0,0.06292,-0.156161,0.103907,-0.048091,0.063595,-0.09021,0.001098,0.002726
0,0.147418,-0.024452,0.10358,0.143838,0.075296,0.187221,0.002573,0.000427
0,0.322154,0.151343,0.171193,0.200101,0.217743,0.176547,0.001877,0.002641
0,0.241067,-0.122135,-0.061069,-0.273264,-0.096496,-0.227735,0.003293,0.002132
0,0.237865,-0.066244,-0.019812,0.08465,0.000933,0.079643,0.003348,0.001156
0,0.344586,-0.094113,0.082349,-0.0124,0.094848,-0.055888,0.001486,0.001643
0,0.283398,0.105715,-0.077787,0.224025,-0.117678,0.239011,0.002554,0.001845
0,0.292791,-0.091704,-0.00361,-0.176155,0.000872,-0.146989,0.00239,0.001601
0,0.04568,-0.086349,-0.257111,0.027284,-0.27083,0.031334,0.000797,0.001507
0,0.104233,0.247728,0.075431,0.331955,0.08668,0.29692,0.001819,0.003176
