is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.235395,-0.075105,0.222915,0.216641,0.211846,0.192993,0.004108,0.001311
0,0.023637,-0.012387,-0.19697,0.035091,-0.183437,0.025878,0.000413,0.000216
0,-0.06413,-0.035562,-0.085045,-0.006065,-0.048559,-0.045265,0.001119,0.000621
0,0.113089,-0.144016,0.175854,-0.084799,0.142642,-0.070159,0.001974,0.002514
0,0.14215,-0.189291,0.058434,-0.064838,0.06755,-0.06922,0.002481,0.003304
0,0.115043,0.023239,-0.036204,0.195719,-0.015159,0.209285,0.002008,0.000406
0,0.125377,-0.011076,-0.014296,-0.00607,-0.047581,0.026592,0.002188,0.000193
0,0.098581,-0.043956,-0.01908,-0.019796,-0.063229,0.02687,0.001721,0.000767
0,0.027222,-0.003628,-0.055135,0.031086,-0.057771,0.065605,0.000475,6.3e-05
0,-0.004042,-0.050413,-0.030654,-0.074607,-0.051597,-0.112229,7.1e-05,0.00088
0,0.107277,0.064058,0.111792,0.096909,0.07195,0.047872,0.001872,0.001118
0,0.223638,-0.187076,0.134301,-0.227959,0.128261,-0.184722,0.003903,0.003265
0,-0.037789,0.047865,-0.287691,0.217556,-0.318493,0.258229,0.00066,0.000835
0,0.089296,0.031081,0.143811,-0.038001,0.165832,-0.018615,0.001559,0.000542
0,0.209406,-0.087091,0.147478,-0.142906,0.142715,-0.118508,0.003655,0.00152
0,0.036827,-0.048278,-0.202263,0.046029,-0.17679,0.029671,0.000643,0.000843
0,0.040269,-0.050739,-0.02135,0.011494,-0.063745,-0.002626,0.000703,0.000886
0,0.234055,-0.032616,0.19094,0.030462,0.178827,0.018333,0.004085,0.000569
0,0.231345,-0.007026,-0.024363,0.011201,-0.055654,0.000436,0.004038,0.000123
0,0.077019,0.007431,-0.153318,0.02337,-0.155828,0.012058,0.001344,0.00013
0,0.019662,-0.046416,-0.076084,-0.038868,-0.053099,-0.063992,0.000343,0.00081
0,-0.024542,0.004246,-0.015942,0.033662,0.012521,0.071532,0.000428,7.4e-05
0,-0.074001,-0.186672,-0.024272,-0.203035,-0.013584,-0.197629,0.001292,0.003258
0,0.196228,-0.070755,0.270748,0.089821,0.281376,0.115101,0.003425,0.001235
0,-0.019591,0.060096,-0.211064,0.112782,-0.174486,0.098455,0.000342,0.001049
0,0.057384,-0.191098,0.083059,-0.271593,0.082904,-0.224256,0.001002,0.003335
0,0.307342,-0.165338,0.223723,0.018299,0.184722,-0.018333,0.00367,0.002886
0,0.25088,0.053275,-0.083069,0.192814,-0.109436,0.220171,0.004379,0.00093
0,0.010833,-0.037364,-0.233178,-0.094079,-0.281394,-0.077486,0.000189,0.000652
0,0.243378,-0.131452,0.236126,-0.070694,0.23228,-0.023884,0.004248,0.002294
0,0.009018,-0.030297,-0.23302,0.083969,-0.264854,0.133331,0.000157,0.000529
0,0.531964,-0.429818,0.50028,-0.400558,0.520665,-0.398447,0.00025,0.001533
0,1.072041,-0.357522,0.51238,0.096167,0.494023,0.14042,0.000642,0.002794
0,1.127706,-0.540532,0.067217,-0.171853,0.072587,-0.147861,0.001614,0.0004
0,1.273282,-0.743029,0.128522,-0.225872,0.140722,-0.177,0.004154,0.003934
0,1.313495,-0.715607,0.044363,0.017162,-0.000855,0.002942,0.004178,0.003455
0,1.336702,-0.602412,-0.006762,0.116322,-0.025229,0.138784,0.003773,0.00148
0,1.141262,-0.579591,-0.177317,0.046752,-0.210966,0.017273,0.00185,0.001081
0,1.022119,-0.477633,-0.137375,0.110249,-0.11116,0.142273,0.000229,0.000698
0,0.852123,-0.14884,-0.162096,0.357512,-0.182137,0.33981,0.003196,0.002598
0,0.529756,-0.178992,-0.320979,-0.001897,-0.336105,0.030756,0.000212,0.003124
0,0.287609,-0.016408,-0.233401,0.148562,-0.254056,0.196515,0.004015,0.000286
0,0.09006,-0.141342,-0.226738,-0.122384,-0.188995,-0.092481,0.001572,0.002467
0,-0.14567,-0.192831,-0.222718,-0.045985,-0.218763,-0.06702,0.002542,0.003366
0,-0.266033,-0.040172,-0.131845,0.12613,-0.102705,0.114967,0.004391,0.000701
0,-0.096805,-0.071168,0.160869,-0.036963,0.125026,-0.026327,0.00169,0.001242
0,-0.269234,-0.094566,-0.171306,-0.026558,-0.127511,0.015159,0.004335,0.00165
0,-0.090789,0.019297,0.150462,0.138884,0.172885,0.149695,0.001585,0.000337
0,-0.169181,-0.139319,-0.060933,-0.179558,-0.101184,-0.166798,0.002953,0.002432
0,-0.014383,0.110411,0.147865,0.236151,0.128173,0.202396,0.000251,0.001927
0,-0.094632,-0.041308,-0.082076,-0.133251,-0.04065,-0.123204,0.001652,0.000721
0,0.070175,-0.17368,0.144982,-0.143091,0.140244,-0.111148,0.001225,0.003031
0,0.025945,-0.091109,-0.036009,0.107931,-0.009082,0.082453,0.000453,0.00159
0,-0.135077,-0.093418,-0.141558,-0.012137,-0.126034,-0.037974,0.002358,0.00163
0,-0.162363,0.044174,-0.045693,0.128532,-0.084708,0.164117,0.002834,0.000771
0,-0.189508,0.001882,-0.01976,-0.017182,-0.065248,-0.056214,0.003308,3.3e-05
0,-0.137428,0.079704,0.063698,0.073349,0.048792,0.094413,0.002399,0.001391
0,-0.024186,0.075709,0.10021,0.004798,0.105177,0.031015,0.000422,0.001321
0,-0.036713,0.007978,-0.035042,-0.093428,-0.050233,-0.103853,0.000641,0.000139
0,-0.104551,0.067319,-0.070501,0.082202,-0.081443,0.085278,0.001825,0.001175
0,0.097601,0.058219,0.22593,-0.012975,0.206535,-0.060987,0.001703,0.001016
0,-0.04206,-0.027448,-0.139257,-0.061524,-0.155277,-0.013768,0.000734,0.000479
0,-0.080801,-0.016098,-0.012099,-0.007181,-0.055242,0.040072,0.00141,0.000281
0,0.102905,-0.140069,0.194846,-0.103533,0.198322,-0.094235,0.001796,0.002445
0,0.156434,0.012338,0.083294,0.144631,0.114131,0.160891,0.00273,0.000215
0,0.027495,-0.152701,-0.108674,-0.157762,-0.13126,-0.190957,0.00048,0.002665
0,0.008601,-0.015423,-0.048639,0.115076,-0.011275,0.11533,0.00015,0.000269
0,0.186318,-0.152455,0.185906,-0.138484,0.141858,-0.176451,0.003252,0.002661
0,-0.026475,-0.030158,-0.230572,0.095819,-0.189143,0.129127,0.000462,0.000526
0,0.188863,-0.163963,0.226838,-0.156808,0.211594,-0.170916,0.003296,0.002862
0,-0.018722,0.059418,-0.184643,0.203555,-0.135069,0.25282,0.000327,0.001037
0,-0.040103,-0.095183,-0.014169,-0.158648,-0.019975,-0.199787,0.0007,0.001661
0,0.121438,0.014812,0.157589,0.137911,0.109208,0.136499,0.002119,0.000259
0,0.006785,-0.104472,-0.098651,-0.145124,-0.075785,-0.105077,0.000118,0.001823
0,0.008493,-0.147257,0.01048,-0.071765,0.059024,-0.039224,0.000148,0.00257
0,0.020308,-0.068088,-0.00666,0.106508,-0.024944,0.134757,0.000354,0.001188
0,0.07033,-0.010081,0.045388,0.083834,0.066676,0.047148,0.001227,0.000176
0,0.07313,0.094414,0.015839,0.097033,0.004986,0.091547,0.001276,0.001648
0,-0.083183,-0.075213,-0.143593,-0.165854,-0.11061,-0.149759,0.001452,0.001313
0,0.042373,-0.07437,0.114977,0.016494,0.087274,0.004163,0.00074,0.001298
0,0.019845,0.027972,-0.043613,0.075446,-0.028217,0.085311,0.000346,0.000488
0,-0.075676,-0.144217,-0.103232,-0.180454,-0.122362,-0.154655,0.001321,0.002517
0,0.076553,-0.015968,0.122348,0.112465,0.073289,0.120438,0.001336,0.000279
0,0.164326,-0.100847,0.099839,-0.05821,0.072099,-0.055121,0.002868,0.00176
0,-0.032463,0.12368,-0.224988,0.22012,-0.258387,0.209237,0.000567,0.002159
0,0.007319,0.072467,0.050236,-0.061159,0.003856,-0.089134,0.000128,0.001265
0,0.143202,-0.099607,0.106472,-0.150203,0.076769,-0.109221,0.002499,0.001738
0,0.197411,-0.026005,0.048617,0.090096,0.013728,0.073421,0.003445,0.000454
0,-0.100551,0.044306,-0.270535,0.076417,-0.233245,0.085817,0.001755,0.000773
0,0.030382,-0.009902,0.131587,-0.081506,0.155116,-0.097952,0.00053,0.000173
0,0.002417,0.149874,-0.046524,0.139951,-0.062891,0.173028,4.2e-05,0.002616
0,0.09329,0.015466,0.088251,-0.104981,0.061725,-0.147794,0.001628,0.00027
0,-0.006549,-0.039932,-0.099483,-0.049446,-0.058692,-0.051726,0.000114,0.000697
0,0.189487,0.031464,0.17761,0.043456,0.190567,0.038297,0.003307,0.000549
0,-0.000942,0.102402,-0.197716,0.090193,-0.150557,0.109294,1.6e-05,0.001787
0,-0.071223,0.151259,-0.047018,0.035314,-0.062522,0.073624,0.001243,0.00264
0,0.132229,0.166816,0.195716,0.018868,0.163702,0.03854,0.002308,0.002911
0,0.077204,0.053549,-0.08479,-0.12908,-0.129768,-0.175928,0.001347,0.000935
0,0.053926,-0.095993,-0.031437,-0.158857,-0.001259,-0.138101,0.000941,0.001675
0,-0.062779,-0.05706,-0.113366,0.036563,-0.089139,0.083626,0.001096,0.000996
0,0.231432,0.062332,0.268755,0.140448,0.235184,0.096823,0.004039,0.001088
0,-0.04204,0.105458,-0.301594,0.014746,-0.302532,0.020046,0.000734,0.001841
0,0.080659,0.019087,0.124949,-0.111824,0.169132,-0.120274,0.001408,0.000333
0,0.156207,0.058712,0.10205,0.066754,0.057093,0.074234,0.002726,0.001025
0,0.030732,0.058603,-0.11548,0.004966,-0.069349,-0.012255,0.000536,0.001023
0,0.165347,0.101617,0.119671,0.035745,0.099304,0.060498,0.002886,0.001774
0,0.042276,0.024824,-0.124864,-0.058986,-0.163137,-0.012176,0.000738,0.000433
0,0.220343,-0.053921,0.166291,-0.079736,0.160968,-0.05692,0.003846,0.000941
0,-0.05893,-0.134996,-0.288258,-0.069371,-0.303321,-0.0828,0.001029,0.002356
0,-0.041932,0.075606,-0.00279,0.195419,0.025984,0.174222,0.000732,0.00132
0,0.136348,-0.154452,0.20243,-0.213788,0.189067,-0.174103,0.00238,0.002696
0,-0.168517,0.043499,-0.315696,0.1709,-0.271302,0.134799,0.002941,0.000759
0,0.079832,-0.101372,0.237001,-0.142759,0.230927,-0.176872,0.001393,0.001769
0,-0.197884,0.117136,-0.306288,0.213743,-0.31285,0.190975,0.003454,0.002044
0,-0.162321,0.053623,0.015272,-0.084271,0.00114,-0.067408,0.002833,0.000936
0,-0.022208,-0.145588,0.131415,-0.220867,0.084377,-0.180826,0.000388,0.002541
0,-0.132914,-0.015069,-0.116163,0.152476,-0.108554,0.109004,0.00232,0.000263
0,-0.070819,0.077936,0.04384,0.10556,0.016144,0.152397,0.001236,0.00136
0,0.211278,0.011053,0.2801,-0.038042,0.269139,-0.034023,0.003688,0.000193
0,0.147913,0.072588,-0.080995,0.063855,-0.074725,0.085922,0.002582,0.001267
0,-0.025092,-0.036086,-0.182101,-0.104806,-0.180981,-0.096837,0.000438,0.00063
0,0.037968,-0.08696,0.086673,-0.021617,0.129092,-0.014427,0.000663,0.001518
0,0.016256,-0.096529,0.006727,0.011565,-0.009242,0.058476,0.000284,0.001685
0,-0.051055,-0.183089,-0.09574,-0.075293,-0.125185,-0.065041,0.000891,0.003196
0,0.019037,-0.070283,0.059513,0.136478,0.087754,0.090626,0.000332,0.001227
0,-0.125964,0.081037,-0.139004,0.162127,-0.105788,0.202605,0.002198,0.001414
0,-0.088306,0.014976,0.046708,-0.046079,0.088805,-0.007023,0.001541,0.000261
0,-0.104525,-0.046294,-0.00604,-0.046623,-0.017912,-0.075196,0.001824,0.000808
0,0.056313,0.011327,0.165821,0.044774,0.119581,0.059732,0.000983,0.000198
0,0.022088,-0.065861,-0.016905,-0.065987,-0.027839,-0.093213,0.000386,0.001149
0,0.012871,0.150709,0.013121,0.239978,0.004576,0.287415,0.000225,0.00263
0,-0.076336,-0.113051,-0.082701,-0.239967,-0.056523,-0.198035,0.001332,0.001973
0,0.090947,0.148865,0.170518,0.242744,0.142567,0.235133,0.001587,0.002598
0,0.166488,-0.019491,0.075072,-0.179955,0.038441,-0.218439,0.002906,0.00034
0,0.14906,-0.130964,-0.021861,-0.141285,-0.004907,-0.181495,0.002602,0.002286
0,0.0324,-0.011299,-0.116577,0.128432,-0.156859,0.105172,0.000565,0.000197
0,-0.032163,0.178846,-0.058916,0.175125,-0.028781,0.179509,0.000561,0.003121
0,0.058857,0.007694,0.068429,-0.185859,0.047019,-0.169244,0.001027,0.000134
0,0.293252,0.194322,0.262937,0.211004,0.30341,0.207341,0.003916,0.003392
0,0.107293,-0.023436,-0.16178,-0.219102,-0.164754,-0.220035,0.001873,0.000409
0,0.126285,0.10579,0.02977,0.145394,0.053008,0.111421,0.002204,0.001846
0,0.226542,0.024656,0.079813,-0.073105,0.116239,-0.093227,0.003954,0.00043
0,0.11268,0.18874,-0.137514,0.13948,-0.095963,0.092802,0.001967,0.003294
0,0.073226,0.127217,-0.027693,-0.046205,-0.070945,-0.041967,0.001278,0.00222
0,0.155249,0.046854,0.069289,-0.060798,0.112278,-0.028134,0.00271,0.000818
0,0.035647,0.079409,-0.120478,0.027674,-0.083706,0.023111,0.000622,0.001386
0,0.182399,0.02342,0.173599,-0.083932,0.130812,-0.072512,0.003183,0.000409
0,0.229886,0.192974,0.021393,0.149933,0.065569,0.180852,0.004012,0.003368
0,0.061443,-0.001554,-0.170935,-0.190776,-0.144944,-0.161048,0.001072,2.7e-05
0,-0.013475,0.1272,-0.050991,0.145361,-0.058328,0.107327,0.000235,0.00222
0,0.238823,0.003725,0.259255,-0.095016,0.297063,-0.102149,0.004168,6.5e-05
0,0.048098,-0.05378,-0.206965,-0.047873,-0.219525,-0.019414,0.000839,0.000939
0,0.133287,0.000178,0.090959,0.08157,0.120274,0.124028,0.002326,3e-06
0,0.013233,0.032832,-0.104824,0.03378,-0.128164,0.032471,0.000231,0.000573
0,0.099743,0.086361,0.111038,0.02754,0.114771,0.072857,0.001741,0.001507
0,0.176516,-0.025049,0.078831,-0.11041,0.059801,-0.160311,0.003081,0.000437
0,-0.008581,-0.006865,-0.211727,0.025426,-0.185727,0.028737,0.00015,0.00012
0,0.037764,0.006764,0.073559,-0.006797,0.090114,-0.030971,0.000659,0.000118
0,-0.015999,0.032441,-0.031632,-0.002962,-0.071288,-0.0234,0.000279,0.000566
0,-0.014499,-0.068682,-0.028434,-0.088262,-0.031482,-0.120036,0.000253,0.001199
0,0.191246,0.010773,0.216516,0.109054,0.262147,0.155826,0.003338,0.000188
0,0.095545,0.051016,-0.06696,0.057814,-0.081277,0.102585,0.001668,0.00089
0,-0.012031,-0.050594,-0.119408,-0.131507,-0.107219,-0.137843,0.00021,0.000883
0,0.113133,0.194975,0.141145,0.258628,0.113537,0.303157,0.001975,0.003403
0,-0.043522,0.198858,-0.173069,0.01207,-0.152412,-0.016219,0.00076,0.003471
0,0.047372,0.023265,0.081178,-0.159604,0.123412,-0.183385,0.000827,0.000406
0,0.114019,-0.088423,0.039103,-0.100211,-0.005628,-0.094461,0.00199,0.001543
0,0.095878,0.009254,-0.042946,0.101595,-0.057102,0.142256,0.001673,0.000162
0,0.061222,-0.064165,-0.013067,-0.096127,-0.054079,-0.058815,0.001069,0.00112
0,0.056867,0.078447,-0.020336,0.125765,-0.018816,0.104518,0.000993,0.001369
0,-0.113102,-0.079459,-0.171287,-0.186563,-0.130115,-0.227105,0.001974,0.001387
0,-0.181649,-0.033474,-0.074395,0.061264,-0.088435,0.048811,0.00317,0.000584
0,-0.201455,0.088802,-0.038136,0.145443,-0.062297,0.143431,0.003516,0.00155
0,-0.091967,-0.010884,0.080806,-0.075945,0.095509,-0.097602,0.001605,0.00019
0,0.059354,-0.094081,0.139282,-0.093711,0.157775,-0.130525,0.001036,0.001642
0,-0.017687,-0.022942,-0.103998,0.077198,-0.119613,0.118046,0.000309,0.0004
0,0.076098,-0.083357,0.081233,-0.053052,0.0896,-0.102379,0.001328,0.001455
0,0.146108,0.136389,0.074019,0.215327,0.091938,0.19878,0.00255,0.00238
0,0.113072,-0.009865,-0.030075,-0.128815,-0.020597,-0.175986,0.001973,0.000172
0,0.161326,-0.012827,0.035216,-0.013832,0.068442,0.024144,0.002816,0.000224
0,0.016712,0.127148,-0.16295,0.13305,-0.182853,0.144346,0.000292,0.002219
0,0.029341,-0.072109,0.016466,-0.229236,0.001057,-0.223994,0.000512,0.001259
0,-0.102172,-0.098726,-0.158991,-0.021206,-0.157887,-0.019437,0.001783,0.001723
0,2.090887,0.609204,2.201728,0.679571,2.208502,0.63674,0.000356,0.001598
0,2.317972,1.103623,0.250158,0.521293,0.233893,0.513181,0.004319,0.001193
0,3.093469,1.25993,0.769362,0.156836,0.76552,0.138887,0.000215,0.003921
0,2.343639,1.010306,-0.729145,-0.278277,-0.705923,-0.264302,0.004267,0.000435
0,2.483256,0.889869,0.168035,-0.118634,0.155328,-0.145909,0.001831,0.002537
0,2.185953,0.708476,-0.276815,-0.170715,-0.300041,-0.139564,0.002015,0.003331
0,1.402617,0.643353,-0.800939,-0.074376,-0.810097,-0.056572,0.002623,0.002194
0,1.039812,0.278289,-0.380726,-0.364323,-0.342478,-0.314613,8e-05,0.004177
0,0.627279,0.094569,-0.442209,-0.1677,-0.409982,-0.140002,0.001914,0.001651
0,0.394729,0.078551,-0.242356,-0.006631,-0.237053,0.013055,0.002145,0.001371
0,0.399233,0.09765,-0.023983,0.040272,-0.007257,0.089698,0.002066,0.001704
0,0.20052,-0.057858,-0.170415,-0.132408,-0.206588,-0.126555,0.0035,0.00101
0,0.202253,0.14455,-0.020733,0.21326,-0.039023,0.256962,0.00353,0.002523
0,-0.097032,-0.094337,-0.271695,-0.214423,-0.285813,-0.246332,0.001694,0.001646
0,-0.259157,0.024667,-0.182312,0.121064,-0.177006,0.08196,0.004511,0.000431
0,-0.198789,-0.159989,0.045232,-0.163014,0.029739,-0.113323,0.00347,0.002792
0,-0.122135,-0.136068,0.070519,0.018469,0.108484,0.059523,0.002132,0.002375
0,-0.204558,0.104572,-0.08087,0.251085,-0.11887,0.265242,0.00357,0.001825
0,-0.238054,0.023383,-0.011192,-0.057404,0.003612,-0.086675,0.004155,0.000408
0,-0.120266,-0.078837,0.106185,-0.113583,0.104183,-0.142434,0.002099,0.001376
0,-0.015953,-0.00056,0.10444,0.068588,0.116878,0.098499,0.000278,1e-05
0,-0.115122,0.010558,-0.087411,-0.013952,-0.106589,-0.033715,0.002009,0.000184
0,-0.23088,-0.059271,-0.101161,-0.061683,-0.055574,-0.035691,0.00403,0.001034
0,-0.044889,-0.049253,0.159721,-0.008227,0.128162,-0.009227,0.000783,0.00086
0,-0.107879,0.060504,-0.066637,0.122973,-0.105296,0.167193,0.001883,0.001056
0,-0.009232,-0.004292,0.072599,-0.088311,0.087734,-0.074715,0.000161,7.5e-05
0,-0.065035,0.055851,-0.038075,0.059101,-0.035039,0.058833,0.001135,0.000975
0,-0.200152,0.055446,-0.123827,-0.000921,-0.127142,-0.024314,0.003493,0.000968
0,0.086853,0.125367,0.296951,0.093909,0.311254,0.085114,0.001516,0.002188
0,0.011616,-0.074239,-0.045647,-0.208416,-0.048264,-0.164159,0.000203,0.001296
0,0.04246,0.075124,0.028186,0.144899,0.010112,0.128937,0.000741,0.001311
0,0.058742,0.0393,0.037877,-0.007113,0.08114,0.024239,0.001025,0.000686
0,0.082956,0.065575,0.037316,0.021672,0.083274,-0.026547,0.001448,0.001145
0,-0.094911,-0.082043,-0.147958,-0.129465,-0.184865,-0.140864,0.001657,0.001432
0,-0.046794,-0.131178,0.028412,-0.039045,0.056958,-0.056577,0.000817,0.002289
0,-0.052807,-0.012232,-0.014341,0.09582,-0.002588,0.092534,0.000922,0.000213
0,-0.117172,0.051093,-0.085828,0.04612,-0.105244,0.018034,0.002045,0.000892
0,-0.014435,0.080246,0.083887,0.00719,0.089418,-0.03302,0.000252,0.001401
0,0.03605,0.085134,0.066609,0.009235,0.054063,0.055465,0.000629,0.001486
0,0.009854,-0.088956,0.000839,-0.182073,0.027582,-0.142625,0.000172,0.001553
0,0.002137,0.114335,-0.022569,0.179013,-0.045061,0.159598,3.7e-05,0.001996
0,-0.09705,-0.140453,-0.071541,-0.246901,-0.096569,-0.214075,0.001694,0.002451
0,0.040092,-0.183204,0.148098,-0.053883,0.175537,-0.101181,0.0007,0.003198
0,0.06164,-0.137582,0.025098,0.016306,0.032101,0.004755,0.001076,0.002401
0,-0.126266,0.081371,-0.186929,0.219025,-0.172939,0.183479,0.002204,0.00142
0,0.087744,-0.106334,0.237269,-0.212329,0.214877,-0.187188,0.001531,0.001856
0,-0.097911,-0.038573,-0.211251,0.047941,-0.258968,0.077392,0.001709,0.000673
0,-0.017836,0.117143,0.08681,0.162722,0.095227,0.203244,0.000311,0.002045
0,0.014659,0.019299,0.01383,-0.110618,-0.021276,-0.075929,0.000256,0.000337
0,0.033255,-0.116411,0.038445,-0.145972,0.036354,-0.097585,0.00058,0.002032
0,-0.027898,-0.131974,-0.079474,-0.005657,-0.045032,-0.041021,0.000487,0.002303
0,0.014989,-0.063694,0.028073,0.09353,0.017998,0.076953,0.000262,0.001112
0,-0.002484,-0.003374,0.005717,0.0449,0.047244,0.062297,4.3e-05,5.9e-05
0,0.118534,0.101757,0.114691,0.112921,0.16069,0.071312,0.002069,0.001776
0,0.077047,-0.074574,-0.02743,-0.194615,-0.047,-0.183731,0.001345,0.001302
0,0.185481,-0.097461,0.083195,-0.031759,0.040634,-0.039088,0.003237,0.001701
0,-0.00866,0.110064,-0.192865,0.236433,-0.209613,0.25858,0.000151,0.001921
0,0.171726,-0.079973,0.19455,-0.202734,0.175898,-0.164449,0.002997,0.001396
0,0.239371,0.109838,0.049418,0.183125,0.027533,0.218914,0.004178,0.001917
0,0.192321,-0.034605,-0.037209,-0.163874,-0.079668,-0.174414,0.003357,0.000604
0,0.060437,0.02201,-0.141444,0.067676,-0.169035,0.11554,0.001055,0.000384
0,0.157223,0.049085,0.110771,0.036247,0.131972,0.043957,0.002744,0.000857
0,0.193767,-0.124108,0.035809,-0.197972,0.054988,-0.222023,0.003382,0.002166
0,-0.013743,0.027716,-0.233227,0.177653,-0.189071,0.210828,0.00024,0.000484
0,0.255691,0.176525,0.254214,0.170941,0.3007,0.195407,0.004463,0.003081
0,0.070835,0.182427,-0.188991,0.014276,-0.190325,0.035312,0.001236,0.003184
0,-0.044746,0.136263,-0.118504,-0.065146,-0.165938,-0.068746,0.000781,0.002378
0,0.125642,0.028351,0.170225,-0.122131,0.149786,-0.135443,0.002193,0.000495
0,0.120049,-0.041369,-0.004058,-0.045244,0.038236,-0.067844,0.002095,0.000722
0,0.052971,0.049113,-0.088713,0.076131,-0.05527,0.111188,0.000925,0.000857
0,-0.011611,0.193755,-0.039459,0.165161,-0.058259,0.145824,0.000203,0.003382
0,-0.004887,0.06394,-0.002313,-0.135119,-0.013577,-0.092062,8.5e-05,0.001116
0,-0.095938,0.100403,-0.099475,0.063147,-0.100646,0.07918,0.001674,0.001752
0,-0.139555,0.198878,-0.028256,0.101607,-0.01373,0.107903,0.002436,0.003471
0,0.033042,-0.001379,0.162983,-0.205571,0.129196,-0.233759,0.000577,2.4e-05
0,0.045873,-0.066735,0.029266,-0.040045,0.047634,-0.071272,0.000801,0.001165
0,0.040895,0.127203,0.010801,0.200029,0.02117,0.220013,0.000714,0.00222
0,0.103313,-0.039333,0.050827,-0.153991,0.028945,-0.172899,0.001803,0.000686
0,0.037685,0.10772,-0.053925,0.140917,-0.091415,0.189414,0.000658,0.00188
0,-0.026274,0.102919,-0.040601,-0.028419,-0.081175,-0.077704,0.000459,0.001796
0,-0.04147,0.092275,0.008115,-0.011538,0.025105,0.0293,0.000724,0.001611
0,-0.01575,-0.065627,0.009339,-0.173644,-0.009332,-0.213345,0.000275,0.001145
0,0.032019,-0.020697,0.076819,0.045567,0.06729,0.040933,0.000559,0.000361
0,0.160506,-0.076662,0.101664,-0.063939,0.117723,-0.060992,0.002801,0.001338
0,0.036775,0.047617,-0.137783,0.135642,-0.111205,0.184508,0.000642,0.000831
0,0.040327,-0.058181,-0.021425,-0.096255,-0.006298,-0.071049,0.000704,0.001015
0,-0.029955,0.05895,-0.070773,0.089406,-0.053587,0.113454,0.000523,0.001029
