is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.622608,0.041492,-0.464262,-0.010807,-0.500596,-0.008793,0.003367,0.000724
0,-0.204993,0.051037,0.426552,-0.007856,0.44372,-0.00137,0.003578,0.000891
0,-0.19092,0.159784,0.039597,0.083414,0.041816,0.112198,0.003332,0.002789
0,-0.311424,-0.098432,-0.140215,-0.279801,-0.096948,-0.32525,0.002065,0.001718
0,-0.174591,-0.109375,0.14502,0.012559,0.176226,-0.010332,0.003047,0.001909
0,-0.348696,0.019885,-0.159819,0.144616,-0.129746,0.114086,0.001414,0.000347
0,-0.264827,0.05213,0.08873,0.039246,0.062939,0.00827,0.002878,0.00091
0,-0.13943,0.034051,0.147865,-0.030234,0.165827,0.005744,0.002434,0.000594
0,-0.283614,0.091017,-0.167722,0.086126,-0.207639,0.129633,0.00255,0.001589
0,-0.210716,0.024529,0.080715,-0.040431,0.042582,-0.010231,0.003678,0.000428
0,-0.209049,-0.019886,-0.02396,-0.016362,-0.039128,0.004882,0.003649,0.000347
0,-0.231793,0.049293,-0.038091,0.041534,-0.063175,0.064553,0.003454,0.00086
0,-0.197018,0.085207,0.063742,0.01569,0.049265,0.03693,0.003439,0.001487
0,-0.266288,0.029123,-0.052838,-0.055275,-0.049714,-0.081269,0.002852,0.000508
0,-0.24871,-0.063453,0.042674,-0.103192,0.017298,-0.105065,0.003159,0.001107
0,-0.095745,-0.061242,0.174605,-0.019052,0.188612,-0.020237,0.001671,0.001069
0,-0.071524,0.074986,0.009519,0.134032,-0.003046,0.105574,0.001248,0.001309
0,-0.047582,0.018763,0.044015,-0.043001,0.073202,-0.073572,0.00083,0.000327
0,-0.113628,-0.456337,-0.073322,-0.453822,-0.096727,-0.404991,0.001983,0.000465
0,-0.281179,-0.113416,-0.161153,0.324065,-0.205469,0.292562,0.002592,0.001979
0,-0.057314,-0.048731,0.202694,0.089356,0.203411,0.076957,0.001,0.000851
0,-0.216598,0.341971,-0.169272,0.420046,-0.134866,0.410008,0.00372,0.001531
0,-0.03681,-0.229959,0.17553,-0.577677,0.181435,-0.551166,0.000642,0.003486
0,-0.099422,-0.029362,-0.05487,0.191702,-0.099947,0.174975,0.001735,0.000512
0,-0.228383,-0.122435,-0.107417,-0.118662,-0.129562,-0.140978,0.003514,0.002137
0,-0.487633,0.264099,-0.246735,0.369392,-0.228874,0.396886,0.001011,0.002891
0,-0.117423,0.01855,0.380247,-0.218936,0.340811,-0.182406,0.002049,0.000324
0,-0.127814,-0.165511,0.000959,-0.204656,-0.042616,-0.234929,0.002231,0.002889
0,0.267001,0.023105,0.398545,0.19556,0.400816,0.231758,0.00284,0.000403
0,-0.102457,-0.121272,-0.368626,-0.166528,-0.357841,-0.150339,0.001788,0.002117
0,-0.155231,0.161454,-0.032936,0.284933,-0.030483,0.277102,0.002709,0.002818
0,0.018314,-0.095515,0.187725,-0.251416,0.200858,-0.251546,0.00032,0.001667
0,-0.031941,-0.015722,-0.026761,0.100626,0.002721,0.077147,0.000557,0.000274
0,0.07525,-0.100339,0.109785,-0.063581,0.082268,-0.094371,0.001313,0.001751
0,-0.029676,-0.12303,-0.118825,-0.044838,-0.069555,-0.047939,0.000518,0.002147
0,0.033707,-0.03538,0.043905,0.104087,0.051258,0.0637,0.000588,0.000617
0,0.022069,0.118332,-0.041238,0.178504,0.002288,0.217218,0.000385,0.002065
0,-0.00052,0.13612,0.0028,0.035449,-0.005467,0.022931,9e-06,0.002376
0,-0.127022,0.209635,-0.113374,0.052521,-0.149495,0.07874,0.002217,0.003659
0,-0.068459,-0.082584,0.059848,-0.294376,0.0424,-0.343326,0.001195,0.001441
0,-0.111401,-0.08996,-0.049656,-0.021123,-0.097988,0.001333,0.001944,0.00157
0,0.116703,-0.077165,0.255888,-0.009502,0.243614,0.013017,0.002037,0.001347
0,-0.083633,0.08076,-0.200373,0.136304,-0.178819,0.150829,0.00146,0.00141
0,-0.062146,0.136738,0.002802,0.03633,0.006963,0.04384,0.001085,0.002387
0,-0.122169,-0.086034,-0.082703,-0.214821,-0.070082,-0.21204,0.002132,0.001502
0,-0.072972,0.018804,0.0258,0.088386,0.028032,0.056599,0.001274,0.000328
0,0.095785,-0.005354,0.186048,-0.006931,0.197042,0.037558,0.001672,9.3e-05
0,-0.003104,0.010459,-0.090603,0.008847,-0.109758,-0.030735,5.4e-05,0.000183
0,0.012509,0.055146,0.002879,0.0429,0.030484,0.090275,0.000218,0.000962
0,-0.09631,-0.07082,-0.138574,-0.154656,-0.090127,-0.193978,0.001681,0.001236
0,-0.000725,-0.088792,0.080998,-0.004348,0.067166,-0.044452,1.3e-05,0.00155
0,0.116011,0.127348,0.095764,0.234003,0.104427,0.228179,0.002025,0.002223
0,0.0258,0.083345,-0.113407,-0.032692,-0.071399,0.010967,0.00045,0.001455
0,0.231075,-0.028109,0.178168,-0.115825,0.130668,-0.144019,0.003467,0.000491
0,0.09867,-0.101018,-0.102581,-0.075381,-0.073851,-0.057713,0.001722,0.001763
0,-0.079032,0.106641,-0.185307,0.199028,-0.152849,0.198814,0.001379,0.001861
0,0.087543,-0.175518,0.16703,-0.256322,0.141557,-0.238495,0.001528,0.003063
0,-0.071857,-0.051554,-0.166109,0.135908,-0.140787,0.126636,0.001254,0.0009
0,-0.052703,0.054222,0.010451,0.081146,-0.022474,0.05657,0.00092,0.000946
0,0.044083,0.185151,0.07297,0.139047,0.091185,0.127424,0.000769,0.003231
0,0.0344,0.059299,-0.033713,-0.122107,-0.080106,-0.077951,0.0006,0.001035
0,0.045607,0.089802,-0.009835,0.016183,-0.013638,0.033712,0.000796,0.001567
0,-0.081599,0.044185,-0.125712,-0.04109,-0.135044,-0.005339,0.001424,0.000771
0,0.002695,0.187567,0.073964,0.132621,0.063533,0.145519,4.7e-05,0.003274
0,0.099385,-0.029415,0.074426,-0.211887,0.028309,-0.21652,0.001735,0.000513
0,0.016413,0.083945,-0.070779,0.139552,-0.07119,0.108114,0.000286,0.001465
0,0.010192,0.014155,0.006824,-0.091864,0.04086,-0.084425,0.000178,0.000247
0,0.008136,0.059832,-0.025483,0.020722,0.015397,0.064623,0.000142,0.001044
0,-0.152622,0.020297,-0.180694,-0.029601,-0.169739,-0.077578,0.002664,0.000354
0,0.063069,0.187235,0.239862,0.173175,0.241609,0.158196,0.001101,0.003268
0,-0.009359,0.095962,-0.079537,-0.111249,-0.081145,-0.07521,0.000163,0.001675
0,-0.25088,0.03929,-0.241182,-0.068016,-0.195024,-0.063775,0.003121,0.000686
0,-0.003696,-0.058907,0.255718,-0.07199,0.301383,-0.06755,6.4e-05,0.001028
0,-0.110025,0.151775,-0.093877,0.24048,-0.113403,0.206295,0.00192,0.002649
0,0.095751,0.018494,0.220294,-0.149468,0.24883,-0.154362,0.001671,0.000323
0,-0.070294,0.059243,-0.143776,0.061556,-0.14257,0.107777,0.001227,0.001034
0,-0.051611,-0.021992,0.04132,-0.109035,-0.006625,-0.102994,0.000901,0.000384
0,-0.159756,0.12413,-0.1079,0.172471,-0.148771,0.203087,0.002788,0.002166
0,0.079361,-0.102363,0.224975,-0.216982,0.201922,-0.179065,0.001385,0.001787
0,0.05239,-0.061217,-0.013933,0.016325,-0.061853,0.009675,0.000914,0.001068
0,0.009514,-0.076514,-0.019658,-0.020555,-0.068321,0.01314,0.000166,0.001335
0,-0.10308,0.411943,-0.131203,0.468432,-0.094462,0.477727,0.001799,0.00031
0,-0.167536,-0.043245,-0.056162,-0.431615,-0.017483,-0.400494,0.002924,0.000755
0,-0.266559,0.21796,-0.07309,0.287058,-0.026354,0.255397,0.002848,0.003696
0,-0.002407,-0.092915,0.238104,-0.305521,0.193136,-0.329158,4.2e-05,0.001622
0,0.047474,-0.092466,0.038671,-0.019517,0.028479,-0.009432,0.000829,0.001614
0,-0.066159,0.061008,-0.089493,0.129264,-0.079056,0.152671,0.001155,0.001065
0,-0.537805,-0.191758,-0.450408,-0.244691,-0.482079,-0.281855,0.001886,0.003347
0,-0.090777,-0.01344,0.473981,0.199834,0.443348,0.225721,0.001584,0.000235
0,-0.273106,0.221583,-0.197921,0.235553,-0.222027,0.189086,0.002733,0.003633
0,-0.172534,0.119005,0.090196,-0.122522,0.08049,-0.168094,0.003011,0.002077
0,-0.15652,-0.06688,0.033327,-0.189699,0.045311,-0.186952,0.002732,0.001167
0,-0.103479,-0.10723,0.071592,-0.037113,0.029141,0.00221,0.001806,0.001872
0,-0.089003,-0.079328,0.005803,0.035706,-0.001698,0.077988,0.001553,0.001385
0,-0.079534,-0.133088,0.035982,-0.029772,0.036391,-0.020925,0.001388,0.002323
0,-0.020787,0.130535,0.057654,0.256798,0.029968,0.284619,0.000363,0.002278
0,0.081406,0.059614,0.086861,-0.087383,0.132795,-0.067049,0.001421,0.00104
0,0.459851,0.180961,0.408174,0.10974,0.399438,0.137978,0.000526,0.003158
0,-0.066837,-0.093781,-0.523931,-0.285433,-0.573806,-0.31897,0.001167,0.001637
0,0.012451,-0.212448,0.090995,-0.107844,0.047413,-0.126125,0.000217,0.003708
0,-0.157536,-0.030081,-0.157028,0.173776,-0.153103,0.211322,0.00275,0.000525
0,0.07384,-0.043914,0.244254,0.002363,0.20673,0.01337,0.001289,0.000766
0,-0.070673,-0.087065,-0.126215,-0.023531,-0.157613,-0.008285,0.001233,0.00152
0,0.170288,-0.060156,0.231718,0.054969,0.255688,0.096128,0.002972,0.00105
0,-0.065474,0.011448,-0.210776,0.050384,-0.26041,0.086817,0.001143,0.0002
0,-0.077342,0.133238,-0.016574,0.127052,-0.016562,0.169458,0.00135,0.002325
0,0.154202,0.022258,0.232994,-0.138274,0.281785,-0.15438,0.002691,0.000388
0,0.124235,0.153095,-0.030679,0.112248,-0.045291,0.102622,0.002168,0.002672
0,0.0961,0.089496,-0.00921,-0.092487,0.032098,-0.133225,0.001677,0.001562
0,0.014978,-0.005842,-0.102931,-0.106167,-0.152192,-0.094533,0.000261,0.000102
0,-0.094776,0.009846,-0.083222,0.043321,-0.117527,0.030277,0.001654,0.000172
0,0.078179,0.020407,0.147824,0.009113,0.137573,0.030089,0.001364,0.000356
0,0.04737,0.011766,-0.010091,-0.033929,-0.025565,-0.075172,0.000827,0.000205
0,0.10212,0.001115,0.074801,-0.02317,0.07481,-0.042204,0.001782,1.9e-05
0,0.389671,0.212079,0.261609,0.184492,0.220012,0.166497,0.000699,0.003701
0,-0.090474,0.084754,-0.457437,-0.14993,-0.472569,-0.176624,0.001579,0.001479
0,0.01962,-0.065654,0.082974,-0.142062,0.129651,-0.186359,0.000342,0.001146
0,-0.077802,0.178062,-0.086902,0.262455,-0.037969,0.271278,0.001358,0.003108
0,0.089994,-0.011895,0.145849,-0.169239,0.182659,-0.12876,0.001571,0.000208
0,0.165756,0.140449,0.052544,0.149028,0.017532,0.175067,0.002893,0.002451
0,0.194773,0.110812,0.045691,-0.051253,0.087087,-0.069111,0.003399,0.001934
0,0.134759,0.05732,-0.062653,-0.056576,-0.048571,-0.038393,0.002352,0.001
0,-0.012608,0.098889,-0.14809,0.018541,-0.167446,0.003465,0.00022,0.001726
0,-0.082407,0.092249,-0.093382,-0.020754,-0.045059,-0.058432,0.001438,0.00161
0,0.30661,0.236379,0.399509,0.137787,0.376111,0.171764,0.002149,0.003374
0,0.19379,0.066983,-0.084893,-0.155047,-0.053309,-0.106618,0.003382,0.001169
0,-0.036481,0.194634,-0.240935,0.148735,-0.205668,0.142567,0.000637,0.003397
0,0.008852,0.07099,0.05116,-0.110265,0.097371,-0.097759,0.000154,0.001239
0,0.101031,0.129301,0.067037,0.058723,0.09411,0.024036,0.001763,0.002257
0,1.122024,-0.6228,1.012062,-0.723625,0.977737,-0.715009,0.002917,0.00337
0,2.103137,-1.317097,0.992248,-0.721254,0.990089,-0.679962,0.000793,0.000488
0,2.250062,-2.360943,0.145266,-1.034928,0.122678,-1.059404,0.001771,0.003706
0,2.425589,-2.385962,0.169293,0.001165,0.148697,-0.01441,0.002665,0.003357
0,2.772169,-2.34126,0.34403,0.071887,0.316373,0.045448,0.003383,0.003363
0,2.572418,-1.99489,-0.182898,0.324725,-0.13691,0.32914,0.000103,0.002683
0,2.21977,-1.586945,-0.361824,0.418556,-0.400215,0.426652,0.003057,0.002303
0,9.119831,-0.948547,6.908114,0.646764,6.862171,0.683205,0.001671,0.001555
0,8.896602,-0.232428,-0.206858,0.69909,-0.217944,0.712355,0.002225,0.003443
0,8.935123,0.034978,0.030591,0.272013,0.011976,0.242399,0.001553,0.00061
0,8.948144,0.300516,-0.016319,0.280636,-0.007639,0.314644,0.001325,0.002255
0,8.983244,0.522891,0.026266,0.198548,-0.003059,0.166119,0.000713,0.001626
0,8.953676,0.532603,-0.026704,0.006818,0.001373,-0.006695,0.001229,0.001796
0,9.01015,0.368475,0.047214,-0.153459,0.02987,-0.19938,0.000243,0.001069
0,9.134176,0.197852,0.116662,-0.160745,0.074364,-0.117807,0.001921,0.003453
0,8.84599,0.278659,-0.295023,0.052563,-0.264118,0.090929,0.003108,0.002636
0,9.085159,-0.006526,0.263572,-0.289801,0.279711,-0.322114,0.001066,0.000114
0,8.95927,0.08774,-0.131889,0.079472,-0.163047,0.105324,0.001131,0.001531
0,8.925704,0.179839,-0.033053,0.094234,-0.036883,0.096331,0.001717,0.003139
0,9.064454,0.009012,0.131263,-0.186979,0.087165,-0.153383,0.000705,0.000157
0,9.011217,0.025191,-0.046461,0.025407,-0.06083,-0.022423,0.000225,0.00044
0,9.003138,0.028108,0.017731,0.032858,0.010103,0.068286,0.000366,0.000491
