is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.105025,0.058549,0.123622,0.12031,0.148796,0.152102,0.001833,0.001022
0,0.133863,-0.148344,0.03743,-0.178312,-0.000928,-0.15846,0.002336,0.002589
0,-0.105072,-0.072612,-0.244519,0.068309,-0.291556,0.090622,0.001834,0.001267
0,0.175344,0.075736,0.26728,0.156982,0.305649,0.107537,0.00306,0.001322
0,0.098181,-0.081794,-0.06888,-0.144314,-0.09515,-0.193162,0.001714,0.001428
0,-0.024874,-0.082767,-0.109637,-0.02562,-0.090954,-0.004147,0.000434,0.001445
0,0.141498,-0.049801,0.190479,0.024224,0.18232,0.04768,0.00247,0.000869
0,0.058444,0.082071,-0.071938,0.15112,-0.022262,0.131221,0.00102,0.001432
0,0.017779,-0.152445,-0.0699,-0.252725,-0.102446,-0.238898,0.00031,0.002661
0,0.174164,-0.033657,0.180656,0.143672,0.225968,0.154054,0.00304,0.000587
0,0.196758,0.110068,0.006738,0.149188,0.044948,0.104743,0.003434,0.001921
0,0.070913,-0.088782,-0.112237,-0.174606,-0.161162,-0.185226,0.001238,0.00155
0,0.048851,0.130466,-0.008491,0.220736,0.035787,0.20299,0.000853,0.002277
0,-0.005031,-0.156679,-0.076096,-0.278095,-0.098804,-0.286288,8.8e-05,0.002735
0,-0.128003,0.103962,-0.144023,0.230945,-0.108894,0.252595,0.002234,0.001814
0,-0.096397,0.012804,0.005414,-0.099453,0.026337,-0.05981,0.001682,0.000223
0,-0.021484,0.048977,0.078549,0.044974,0.040992,0.059762,0.000375,0.000855
0,0.127271,0.084251,0.15534,0.006907,0.195346,0.025831,0.002221,0.00147
0,0.005782,-0.097336,-0.09978,-0.155084,-0.067572,-0.118066,0.000101,0.001699
0,-0.085877,-0.041471,-0.118496,0.062167,-0.076481,0.104256,0.001499,0.000724
0,0.00432,0.017722,0.076547,0.084405,0.088471,0.123381,7.5e-05,0.000309
0,-0.02427,0.136727,-0.036623,0.124652,-0.031341,0.104939,0.000424,0.002386
0,0.085593,0.016779,0.086204,-0.148724,0.083727,-0.11802,0.001494,0.000293
0,0.11337,0.009602,0.053994,-0.012614,0.031712,0.023519,0.001979,0.000168
0,-0.04062,-0.069067,-0.16249,-0.095399,-0.184935,-0.120756,0.000709,0.001205
0,-0.082894,0.030705,-0.032883,0.083297,-0.068282,0.078076,0.001447,0.000536
0,-0.007923,0.130716,0.062912,0.12243,0.028855,0.150044,0.000138,0.002281
0,0.104134,0.068274,0.101855,-0.038292,0.068717,-0.014172,0.001817,0.001192
0,0.017921,-0.107827,-0.05964,-0.188638,-0.067201,-0.178881,0.000313,0.001882
0,-0.018748,-0.073768,-0.064882,0.04982,-0.021322,0.05844,0.000327,0.001287
0,-0.08083,-0.081823,-0.067075,-0.027731,-0.055906,-0.059165,0.001411,0.001428
0,0.089233,-0.135611,0.166972,-0.044609,0.204545,-0.071288,0.001557,0.002367
0,0.012901,0.158895,-0.086558,0.298435,-0.133422,0.290154,0.000225,0.002773
0,0.077232,0.106708,0.062076,-0.067419,0.055604,-0.032068,0.001348,0.001862
0,0.048436,-0.135951,-0.009046,-0.231351,-0.037169,-0.182042,0.000845,0.002373
0,0.030468,0.109673,-0.047784,0.25209,-0.05683,0.204226,0.000532,0.001914
0,0.112535,0.047219,0.083102,-0.05404,0.129425,-0.074163,0.001964,0.000824
0,-0.070468,0.043013,-0.206064,-0.021213,-0.191793,-0.001007,0.00123,0.000751
0,0.096966,0.028114,0.163957,-0.012042,0.193363,0.008582,0.001692,0.000491
0,0.01164,-0.037162,-0.09874,-0.045922,-0.098867,-0.004445,0.000203,0.000649
0,0.054404,-0.073444,0.016926,-0.063148,0.01795,-0.023488,0.00095,0.001282
0,0.073705,0.004976,0.028158,0.054714,-0.017175,0.09667,0.001286,8.7e-05
0,0.069675,0.01035,0.016988,0.025775,-0.009228,-0.013947,0.001216,0.000181
0,0.0997,-0.03624,0.024514,-0.028839,-0.021031,-0.036373,0.00174,0.000633
0,-0.000322,0.151295,-0.081662,0.167167,-0.058812,0.143869,6e-06,0.002641
0,-0.010158,0.100163,-0.03833,-0.060889,-0.081512,-0.020168,0.000177,0.001748
0,0.046382,-0.031036,0.064632,-0.10164,0.046724,-0.139233,0.00081,0.000542
0,0.242266,0.098365,0.170136,0.105875,0.139351,0.062561,0.004228,0.001717
0,0.106343,0.175588,-0.146001,0.055375,-0.121221,0.017114,0.001856,0.003065
