is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.036817,-0.046912,0.156239,0.064191,0.147454,0.016143,0.000643,0.000819
0,-0.218213,0.103545,-0.236337,0.144378,-0.262493,0.189902,0.003691,0.001807
0,0.025598,0.029171,0.22068,-0.083374,0.227997,-0.106589,0.000447,0.000509
0,-0.17023,-0.104686,-0.210012,-0.10827,-0.172303,-0.061663,0.002971,0.001827
0,0.070103,-0.003997,0.250132,0.082153,0.208004,0.058718,0.001224,7e-05
0,-0.085984,0.089984,-0.162416,0.092212,-0.116316,0.117307,0.001501,0.001571
0,0.022139,-0.041568,0.085873,-0.150955,0.049695,-0.111405,0.000386,0.000725
0,-0.086276,-0.044981,-0.10551,0.006494,-0.115017,0.040539,0.001506,0.000785
0,-0.027436,0.014692,0.041172,0.030138,0.049587,-0.006431,0.000479,0.000256
0,-0.0645,0.089217,-0.021529,0.044836,-0.045367,0.056483,0.001126,0.001557
0,-0.070919,0.182261,-0.023223,0.118718,-0.042306,0.087682,0.001238,0.003181
0,-0.086314,-0.040815,0.010284,-0.198726,0.007598,-0.176025,0.001506,0.000712
0,-1.654034,-0.11459,-1.580172,-0.087837,-1.579948,-0.065041,0.001132,0.002
0,-2.321742,-0.014546,-0.687223,0.129958,-0.731546,0.086173,0.003022,0.000254
0,-2.348487,-0.000738,-0.037898,0.035864,-0.053749,0.044871,0.003489,1.3e-05
0,-2.226054,0.17556,0.099567,0.174922,0.141689,0.145273,0.001352,0.003064
0,-2.136144,0.422037,0.071627,0.265567,0.089698,0.256938,0.000217,0.000134
0,-1.090013,-0.095435,1.038295,-0.507399,1.060402,-0.50685,0.003476,0.001666
0,-1.065837,-0.079514,0.027584,0.004536,0.033212,-0.023011,0.003602,0.001388
0,-0.61291,-0.245889,0.449931,-0.19221,0.438244,-0.216122,0.003197,0.003208
0,-0.350736,-0.125903,0.269846,0.128721,0.228885,0.161613,0.001379,0.002197
0,-0.135593,0.134382,0.189103,0.286367,0.163149,0.332036,0.002367,0.002345
0,-0.495307,-0.348786,-0.356994,-0.461442,-0.368007,-0.499307,0.001145,0.001413
0,0.111731,0.016819,0.603584,0.340257,0.590711,0.368842,0.00195,0.000294
0,0.276248,0.25271,0.172856,0.235811,0.196299,0.255689,0.002679,0.003089
0,0.528232,0.404572,0.272324,0.1712,0.285999,0.182417,0.001719,0.000439
0,0.239451,0.120757,-0.296174,-0.278947,-0.331864,-0.280347,0.003321,0.002108
0,0.025674,0.06429,-0.184621,-0.07551,-0.224604,-0.084691,0.000448,0.001122
0,0.041727,-0.124327,0.0041,-0.158988,0.049107,-0.177908,0.000728,0.00217
0,-0.005072,0.118597,-0.025721,0.217974,-0.012194,0.183901,8.9e-05,0.00207
0,-0.01096,0.068166,-0.033151,-0.074052,-0.009569,-0.05921,0.000191,0.00119
0,0.066634,-0.016405,0.063516,-0.094628,0.014536,-0.132262,0.001163,0.000286
0,0.1011,-0.110867,0.009525,-0.100861,-0.033028,-0.10682,0.001765,0.001935
0,-0.04657,-0.079571,-0.15631,0.034386,-0.175698,0.078049,0.000813,0.001389
0,-0.003975,-0.207205,0.069989,-0.142848,0.067413,-0.150959,6.9e-05,0.003616
0,0.050801,-0.136924,0.026251,0.045424,0.068526,0.06839,0.000887,0.00239
0,-0.043668,-0.136845,-0.121211,0.012665,-0.083097,0.060742,0.000762,0.002388
0,0.043972,-0.020026,0.068444,0.146609,0.107751,0.149953,0.000767,0.00035
0,-0.005754,-0.098685,-0.021602,-0.088056,-0.007084,-0.095304,0.0001,0.001722
0,-0.18236,0.041851,-0.164797,0.151688,-0.212789,0.169481,0.003183,0.00073
0,-0.040062,-0.200574,0.150185,-0.233186,0.147598,-0.276001,0.000699,0.003501
0,-0.012697,-0.006175,0.032199,0.178195,-0.009332,0.168756,0.000222,0.000108
0,0.282683,0.007401,0.27528,-0.015876,0.256859,0.00926,0.002566,0.000129
0,-0.187935,-0.095813,-0.479872,-0.079999,-0.49596,-0.106714,0.00328,0.001672
0,0.02871,-0.222222,0.228446,-0.118321,0.259008,-0.15813,0.000501,0.003621
0,-0.045351,-0.046404,-0.052488,0.194247,-0.036568,0.203446,0.000792,0.00081
0,0.036539,0.06716,0.087435,0.142516,0.055045,0.157229,0.000638,0.001172
0,-0.141633,-0.004187,-0.169975,-0.049248,-0.204988,-0.082374,0.002472,7.3e-05
0,-0.102568,0.040689,0.029235,0.035373,-0.012485,-0.004894,0.00179,0.00071
0,-0.178761,0.039892,-0.081119,0.021162,-0.126257,0.05988,0.00312,0.000696
0,0.303076,-0.21609,0.472541,-0.277791,0.485189,-0.302932,0.00221,0.003729
0,-0.181659,-0.232664,-0.494202,-0.005802,-0.53236,0.003009,0.003171,0.003439
0,-0.260549,-0.212114,-0.058528,0.009319,-0.053064,0.003447,0.002953,0.003702
