is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.187742,0.114204,-0.185112,0.034504,-0.226262,0.021157,0.003277,0.001993
0,0.016658,-0.25479,0.217422,-0.396574,0.189575,-0.354295,0.000291,0.003053
0,-0.117192,-0.084893,-0.143554,0.18311,-0.131989,0.208943,0.002045,0.001482
0,-0.455568,-0.283979,-0.367915,-0.185122,-0.387729,-0.187969,0.000451,0.002544
0,-0.114878,-0.049317,0.349703,0.249782,0.39344,0.245992,0.002005,0.000861
0,-0.180105,-0.105455,-0.046754,-0.030054,-0.054673,-0.073161,0.003143,0.001841
0,-0.170518,-0.100019,-0.001522,0.002475,-0.001962,-0.030973,0.002976,0.001746
0,-0.021284,0.101327,0.178676,0.200782,0.221156,0.245983,0.000371,0.001768
0,-0.13924,-0.015184,-0.139514,-0.099365,-0.135465,-0.071279,0.00243,0.000265
0,-0.110008,-0.079196,0.035017,-0.063794,0.010574,-0.037438,0.00192,0.001382
0,-0.290256,0.122321,-0.166931,0.19402,-0.16001,0.209516,0.002434,0.002135
0,-0.081664,0.053512,0.216939,-0.054022,0.209774,-0.042225,0.001425,0.000934
0,-0.107421,0.127431,-0.000452,0.08299,0.046393,0.103256,0.001875,0.002224
0,-0.108041,0.012207,-0.007257,-0.124685,0.019298,-0.144886,0.001886,0.000213
0,-0.307486,-0.100693,-0.224502,-0.107567,-0.240485,-0.06482,0.002133,0.001757
0,-0.159601,0.109869,0.162229,0.216468,0.206421,0.252406,0.002786,0.001918
0,0.115564,0.019876,0.303916,-0.10931,0.306817,-0.151087,0.002017,0.000347
0,-0.082519,-0.400942,-0.186029,-0.409038,-0.17755,-0.409733,0.00144,0.000502
0,-0.074129,0.111336,0.024033,0.540167,0.015401,0.533204,0.001294,0.001943
0,-0.191834,-0.02857,-0.139212,-0.122435,-0.149487,-0.126375,0.003348,0.000499
0,0.237022,-0.070498,0.407401,-0.046708,0.36385,-0.009044,0.003363,0.00123
0,-0.079647,-0.143648,-0.319194,-0.085832,-0.27728,-0.063928,0.00139,0.002507
0,-0.088068,-0.172767,-0.027365,-0.004441,-0.022151,-0.010251,0.001537,0.003015
0,-0.125235,0.037742,-0.023504,0.198154,-0.045006,0.199166,0.002186,0.000659
0,-0.095738,-0.156509,0.01339,-0.181945,0.015668,-0.186566,0.001671,0.002732
0,0.01795,-0.128919,0.13093,0.031886,0.130784,0.037489,0.000313,0.00225
0,-0.104749,0.084811,-0.140092,0.199173,-0.111207,0.196756,0.001828,0.00148
0,0.015505,-0.122991,0.128852,-0.182929,0.13162,-0.179346,0.000271,0.002147
0,-0.147016,0.025523,-0.192426,0.126894,-0.20858,0.116098,0.002566,0.000445
0,-0.224476,-0.037193,-0.059717,-0.06062,-0.083956,-0.072478,0.003582,0.000649
0,0.4991,-0.347734,0.744656,-0.339986,0.719199,-0.336167,0.001211,0.001431
0,0.022526,0.157603,-0.475734,0.496121,-0.465104,0.52609,0.000393,0.002751
0,0.106298,-0.077081,0.10572,-0.249108,0.085886,-0.232031,0.001855,0.001345
0,0.049015,0.094261,-0.0509,0.182827,-0.074893,0.218462,0.000855,0.001645
