is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.050766,-1.374583,0.294672,0.414754,0.280856,0.449148,0.000886,0.003265
0,-0.12674,-1.171581,-0.084057,0.205849,-0.084767,0.206509,0.002212,0.000279
0,0.001401,-0.825779,0.158067,0.332246,0.122105,0.359647,2.4e-05,0.004049
0,-0.0532,-0.55546,-0.034366,0.291968,-0.074331,0.330703,0.000929,0.000669
0,-0.159397,-0.249088,-0.116839,0.321033,-0.144274,0.359039,0.002782,0.004347
0,0.083501,-0.212393,0.216809,0.016745,0.201644,0.057912,0.001457,0.003707
0,0.033736,-0.201064,-0.020198,-0.005257,-0.064559,0.001152,0.000589,0.003509
0,-0.022641,-0.097505,-0.058404,0.121437,-0.06258,0.13848,0.000395,0.001702
0,-0.105494,0.022345,-0.110534,0.138258,-0.137532,0.135268,0.001841,0.00039
0,-0.135574,0.099594,-0.050464,0.07676,-0.087424,0.071289,0.002366,0.001738
0,0.072489,0.133856,0.208107,0.031064,0.166471,0.031662,0.001265,0.002336
0,-0.089736,-0.047494,-0.188187,-0.200512,-0.206262,-0.248758,0.001566,0.000829
0,-0.034954,-0.019606,0.029333,0.037734,0.010135,-0.002611,0.00061,0.000342
0,0.20712,0.02944,0.219884,0.077122,0.177953,0.069915,0.003615,0.000514
0,0.112618,-0.045488,-0.098681,-0.060404,-0.092366,-0.106466,0.001966,0.000794
0,0.051159,0.111384,-0.051837,0.185035,-0.06151,0.146338,0.000893,0.001944
0,-0.013006,0.193578,-0.06288,0.086445,-0.047827,0.063766,0.000227,0.003379
0,0.051647,0.057213,0.06787,-0.151828,0.096729,-0.199693,0.000901,0.000999
0,0.207897,0.078744,0.148386,0.001553,0.129566,0.024,0.003628,0.001374
0,0.06254,0.02127,-0.141639,-0.071917,-0.126469,-0.11212,0.001092,0.000371
0,0.053637,0.127264,-0.005471,0.113625,0.02715,0.069836,0.000936,0.002221
0,0.071687,0.217953,-0.011362,0.114735,0.027378,0.069952,0.001251,0.003804
0,-0.075603,0.098768,-0.169665,-0.12377,-0.206571,-0.12704,0.00132,0.001724
0,-0.060108,0.078497,0.03119,-0.019008,0.032101,-0.054823,0.001049,0.00137
0,-0.039267,-0.039365,0.020208,-0.134952,-0.013762,-0.107074,0.000685,0.000687
0,0.164523,0.092011,0.207236,0.116977,0.161432,0.08237,0.002871,0.001606
0,-0.001507,0.229718,-0.173248,0.125101,-0.198555,0.090722,2.6e-05,0.004009
0,-0.053404,0.193375,-0.064733,-0.035072,-0.068469,-0.040746,0.000932,0.003375
0,0.174419,0.053334,0.249746,-0.11908,0.247981,-0.106704,0.003044,0.000931
0,0.218109,-0.067957,0.026996,-0.103367,0.002933,-0.056239,0.003807,0.001186
0,0.130857,-0.12205,-0.07406,-0.07483,-0.077665,-0.094031,0.002284,0.00213
0,0.147218,-0.105486,-0.013252,0.02698,0.014814,0.058461,0.002569,0.001841
0,0.198033,0.070465,0.048936,0.153584,0.095119,0.107516,0.003456,0.00123
0,0.082076,0.061713,-0.143417,0.016029,-0.178455,-0.001365,0.001432,0.001077
0,0.313144,-0.000982,0.209836,-0.06567,0.228864,-0.03693,0.004898,1.7e-05
0,0.286658,0.05293,-0.041881,0.039287,0.003991,0.009331,0.005003,0.000924
0,0.141684,-0.125932,-0.145597,-0.188148,-0.1616,-0.209124,0.002473,0.002198
0,0.044832,-0.114826,-0.072082,0.037693,-0.039833,0.086052,0.000782,0.002004
0,0.336949,0.021608,0.317436,0.107524,0.353864,0.109475,0.004482,0.000377
0,0.071018,-0.093399,-0.237901,-0.101717,-0.252171,-0.066358,0.001239,0.00163
0,-3.73583,-0.843283,-3.797654,-0.773843,-3.760749,-0.779014,0.003023,0.004355
0,-4.008333,-1.754721,-0.296131,-0.913688,-0.325505,-0.884949,0.002584,0.000464
0,-3.876321,-2.273794,0.136512,-0.518978,0.100392,-0.555344,0.004888,0.001768
0,-3.708772,-2.101685,0.163423,0.189736,0.1738,0.176492,0.002551,0.004772
0,-2.696736,-1.881865,1.02212,0.23566,1.014875,0.267114,0.004749,0.001755
0,-2.209481,-1.73895,0.504362,0.153024,0.508468,0.117832,0.00289,0.000739
0,-1.569685,-1.545637,0.635425,0.209278,0.664729,0.241823,0.003694,0.004113
0,-0.799943,-1.120644,0.754324,0.431126,0.736625,0.440517,0.003598,0.001168
0,-0.062938,-0.640062,0.751395,0.490855,0.726808,0.459475,0.001098,0.000808
0,0.06695,-0.33314,0.155147,0.295528,0.166965,0.287792,0.001169,0.004549
0,0.207862,0.048777,0.121957,0.386247,0.131923,0.416437,0.003628,0.000851
0,0.252725,0.329145,0.065904,0.283654,0.025875,0.327807,0.004411,0.004619
0,0.559861,0.052215,0.328995,-0.284194,0.289775,-0.318605,0.000592,0.000911
0,0.449083,0.330953,-0.131145,0.267596,-0.179694,0.271235,0.002525,0.004587
0,0.223663,0.176165,-0.240789,-0.13751,-0.244954,-0.09399,0.003904,0.003075
0,0.131953,-0.015555,-0.118546,-0.20331,-0.103385,-0.173817,0.002303,0.000271
0,0.298581,0.189896,0.195204,0.208646,0.216717,0.195453,0.005152,0.003314
0,0.024895,-0.08993,-0.286707,-0.277211,-0.333174,-0.228949,0.000434,0.00157
0,0.085702,0.09177,0.077371,0.152702,0.028331,0.115446,0.001496,0.001602
0,-0.118699,-0.063914,-0.230313,-0.159427,-0.19043,-0.110273,0.002072,0.001116
0,-0.116614,0.084674,-0.026108,0.146134,-0.057558,0.09985,0.002035,0.001478
0,-0.058518,0.149406,0.06081,0.066178,0.083547,0.068165,0.001021,0.002608
0,0.074948,0.110717,0.127154,-0.06748,0.10213,-0.093662,0.001308,0.001932
0,0.137154,-0.024223,0.036806,-0.150565,0.059888,-0.13444,0.002394,0.000423
0,-0.059043,0.182889,-0.169057,0.190187,-0.16742,0.222106,0.00103,0.003192
0,-0.138024,-0.085532,-0.089436,-0.26232,-0.088324,-0.24942,0.002409,0.001493
0,0.049897,-0.047373,0.185916,0.057155,0.186879,0.02295,0.000871,0.000827
0,-0.181395,-0.069321,-0.258604,-0.017679,-0.263314,0.014776,0.003166,0.00121
0,-0.065543,-0.118315,0.105569,-0.027808,0.075452,-0.061666,0.001144,0.002065
0,-0.087619,-0.07557,-0.048631,0.055405,-0.039756,0.049914,0.001529,0.001319
0,0.065676,-0.056929,0.132391,0.043463,0.118735,0.053598,0.001146,0.000994
0,-0.128663,0.006145,-0.212624,0.040868,-0.261833,0.042066,0.002246,0.000107
0,0.066115,-0.107278,0.183005,-0.102598,0.202766,-0.148931,0.001154,0.001872
0,-0.146851,0.079928,-0.205518,0.20715,-0.237495,0.162664,0.002563,0.001395
0,-0.093468,0.131956,0.07213,0.054523,0.045917,0.087565,0.001631,0.002303
0,0.02377,-0.141469,0.0969,-0.275374,0.11061,-0.286406,0.000415,0.002469
0,-1.024821,0.359579,-1.031384,0.505727,-1.055814,0.555396,0.00284,0.004087
0,-3.152083,0.793087,-2.12172,0.463507,-2.170141,0.43085,0.003198,0.003479
0,-3.307717,0.895492,-0.126028,0.131878,-0.148909,0.179267,0.004449,0.005097
0,-2.97415,0.807514,0.335665,-0.097921,0.382426,-0.065761,9.2e-05,0.003731
0,-2.406179,0.777496,0.556426,-0.052243,0.602364,-0.020547,0.000543,0.003207
0,-1.407358,0.63642,1.012979,-0.138375,0.981962,-0.16838,0.003837,0.000744
0,-1.054685,0.398501,0.377325,-0.247198,0.407194,-0.228138,0.002319,0.003408
0,-0.914159,0.461091,0.131683,0.051834,0.12538,0.039443,0.004771,0.002316
0,-0.294426,0.40129,0.641517,-0.031852,0.60917,0.009103,0.005139,0.003359
0,-0.364246,0.205937,-0.041818,-0.18676,-0.084936,-0.198587,0.004006,0.003594
0,-0.149608,-0.018781,0.22715,-0.244716,0.207587,-0.249488,0.002611,0.000328
0,-0.016267,-0.011703,0.147779,-0.011951,0.136917,-0.050678,0.000284,0.000204
0,-0.135726,0.007379,-0.107711,0.027474,-0.063837,0.057171,0.002369,0.000129
0,-0.241393,0.209005,-0.116273,0.209892,-0.067669,0.242642,0.004213,0.003648
0,-0.054727,0.214743,0.162534,-0.018484,0.172548,-0.039825,0.000955,0.003748
0,0.012417,0.061964,0.059717,-0.163828,0.052007,-0.146874,0.000217,0.001081
0,-0.011379,-0.019959,-0.040086,-0.062807,-0.024311,-0.095624,0.000199,0.000348
0,-0.185186,0.110205,-0.16041,0.107853,-0.123815,0.10268,0.003232,0.001923
0,-0.143652,0.133825,0.036226,0.031338,0.003767,-0.007097,0.002507,0.002336
0,-0.244128,0.05489,-0.083784,-0.10595,-0.05107,-0.067622,0.004261,0.000958
0,0.010072,0.171715,0.24464,0.146372,0.205941,0.189641,0.000176,0.002997
0,-0.122311,-0.063109,-0.151969,-0.236577,-0.155108,-0.239997,0.002135,0.001101
0,0.055667,0.18531,0.163181,0.249145,0.196285,0.259169,0.000972,0.003234
0,-0.022089,-0.092066,-0.083972,-0.267541,-0.0832,-0.310718,0.000386,0.001607
0,-0.075032,-0.053949,-0.055863,0.008828,-0.039483,-0.037729,0.00131,0.000942
0,0.164848,-0.059336,0.2401,0.020804,0.284782,-0.017497,0.002877,0.001036
0,0.095117,-0.061301,-0.05661,0.016231,-0.096921,0.014817,0.00166,0.00107
0,-0.01622,0.079447,-0.082701,0.134224,-0.053526,0.142998,0.000283,0.001387
0,-0.006732,0.108448,-0.000431,0.005555,0.039107,0.019171,0.000118,0.001893
0,0.064515,-0.067327,0.094741,-0.156067,0.076262,-0.160082,0.001126,0.001175
0,0.071637,-0.162567,-0.002262,-0.082152,0.022498,-0.080758,0.00125,0.002837
0,0.163156,0.055782,0.10468,0.226317,0.095529,0.209023,0.002848,0.000974
0,0.023854,-0.182986,-0.164936,-0.235586,-0.119834,-0.231783,0.000416,0.003194
0,0.21096,-0.045341,0.193779,0.163015,0.153853,0.208883,0.003682,0.000791
0,0.24115,-0.13235,0.015026,-0.06646,0.011325,-0.077224,0.004209,0.00231
0,0.212182,-0.186811,-0.033779,-0.054099,-0.063417,-0.076016,0.003703,0.00326
0,0.287083,-0.092925,0.057199,0.08337,0.047347,0.054788,0.005011,0.001622
0,0.029837,-0.058379,-0.241857,0.039606,-0.250102,0.039302,0.000521,0.001019
0,0.164768,-0.021267,0.143993,0.014085,0.124632,-0.015451,0.002876,0.000371
0,0.178039,0.048903,0.037827,0.091779,0.011099,0.125328,0.003107,0.000854
0,0.168869,-0.039225,-0.031916,-0.091822,0.001018,-0.102862,0.002947,0.000685
0,0.172741,0.027665,0.006279,0.06323,-0.03594,0.072754,0.003015,0.000483
0,0.0293,0.072293,-0.154293,0.055741,-0.112694,0.028414,0.000511,0.001262
0,0.196954,-0.030409,0.175105,-0.080465,0.171468,-0.066823,0.003437,0.000531
0,0.162018,-0.175551,-0.035178,-0.151722,-0.002117,-0.110171,0.002828,0.003064
0,0.123719,-0.146921,-0.015092,0.058307,0.015245,0.076761,0.002159,0.002564
0,0.075571,-0.132752,-0.046651,0.024447,-0.07095,-0.009222,0.001319,0.002317
0,0.17472,0.01909,0.095263,0.139346,0.134579,0.158267,0.003049,0.000333
0,0.122831,0.036669,-0.07592,-0.008019,-0.085098,0.017148,0.002144,0.00064
0,0.130575,-0.088528,0.003651,-0.098664,-0.007635,-0.068435,0.002279,0.001545
0,-0.045859,-0.021785,-0.205705,0.0674,-0.163173,0.038896,0.0008,0.00038
0,-0.042453,0.016573,-0.002074,0.022015,-0.008384,0.019281,0.000741,0.000289
0,0.168478,0.051085,0.21147,0.026214,0.1773,0.012926,0.00294,0.000892
0,0.110409,0.026731,-0.03627,-0.047588,-0.082373,-0.043208,0.001927,0.000467
0,-0.105379,0.067613,-0.200028,0.038821,-0.212233,0.038028,0.001839,0.00118
0,-0.058349,-0.153962,0.044964,-0.212247,-0.000433,-0.167687,0.001018,0.002687
0,-0.029394,0.056907,0.02413,0.189387,-0.018556,0.144255,0.000513,0.000993
0,0.018971,-0.071379,0.022104,-0.123388,0.048975,-0.139147,0.000331,0.001246
0,-0.021039,-0.022815,-0.059814,0.05574,-0.066234,0.038016,0.000367,0.000398
0,-0.036293,-0.086349,-0.001931,-0.034654,-0.033588,-0.083406,0.000633,0.001507
0,-0.126058,-0.02485,-0.096669,0.072004,-0.081111,0.078026,0.0022,0.000434
0,-0.063917,-0.065097,0.090906,-0.064077,0.106463,-0.034447,0.001116,0.001136
0,-0.213734,0.103833,-0.14575,0.149874,-0.185209,0.158929,0.00373,0.001812
0,-0.287919,0.052801,-0.09859,-0.038145,-0.104723,-0.019277,0.005025,0.000922
0,-0.246,-0.128402,0.062333,-0.165779,0.016351,-0.196236,0.004294,0.002241
0,-0.058844,-0.044423,0.167089,0.054724,0.140661,0.032136,0.001027,0.000775
0,-0.245817,-0.081595,-0.20359,-0.057328,-0.237473,-0.019013,0.00429,0.001424
0,-0.250429,-0.167203,0.016393,-0.108847,0.0161,-0.121838,0.004371,0.002918
0,-0.160968,-0.112147,0.111085,0.043801,0.127253,0.048566,0.002809,0.001957
0,-0.289177,-0.056346,-0.153075,0.041637,-0.174619,0.042842,0.005047,0.000983
0,-0.22156,0.023267,0.061064,0.104721,0.028278,0.082538,0.003867,0.000406
0,-0.315139,-0.09872,-0.101188,-0.146548,-0.090278,-0.185173,0.004863,0.001723
0,-0.271971,-0.088259,0.052178,0.009747,0.02254,-0.01944,0.004747,0.00154
0,-0.188823,-0.112448,0.085128,-0.04691,0.051304,-0.070634,0.003296,0.001963
