is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.003488,-0.435691,-0.200005,-0.056314,-0.157846,-0.029448,6.1e-05,0.000256
0,0.113615,-0.2199,0.129194,0.242626,0.092826,0.241861,0.001983,0.00351
0,0.070891,-0.394519,-0.071881,-0.157815,-0.049722,-0.190489,0.001237,0.000463
0,0.296924,-0.423488,0.203181,-0.057337,0.24182,-0.081703,0.002166,4.3e-05
0,0.164764,-0.319836,-0.153322,0.119678,-0.152442,0.12317,0.002876,0.001766
0,0.334012,-0.40259,0.183667,-0.101327,0.146223,-0.065391,0.001519,0.000322
0,0.290918,-0.211748,-0.039324,0.160999,-0.068367,0.184364,0.002271,0.003653
0,0.307398,-0.199473,-0.005592,0.041989,0.004346,0.002509,0.001983,0.003481
0,0.13866,-0.173758,-0.197318,0.006982,-0.193493,0.003369,0.00242,0.003033
0,0.205919,-0.344969,0.052682,-0.172589,0.091511,-0.125918,0.003594,0.001327
0,0.289531,-0.387298,0.087136,-0.06618,0.048008,-0.026627,0.002295,0.000589
0,0.224283,-0.262964,-0.05882,0.151618,-0.098696,0.163499,0.003434,0.002759
0,0.042655,-0.164899,-0.180096,0.116184,-0.197161,0.139206,0.000744,0.002878
0,0.108956,-0.183427,0.040746,0.01118,0.045878,0.055748,0.001902,0.003201
0,0.139798,-0.093459,0.052857,0.110719,0.063132,0.087115,0.00244,0.001631
0,0.226617,-0.292128,0.080379,-0.214811,0.060508,-0.22102,0.003393,0.00225
0,0.048791,-0.230436,-0.189449,0.080859,-0.165036,0.074959,0.000852,0.003326
0,0.006586,-0.258687,-0.065511,-0.016244,-0.09338,0.032049,0.000115,0.002833
0,-0.010957,-0.077445,-0.025055,0.193027,0.011824,0.242542,0.000191,0.001352
0,0.489583,2.624879,0.491366,2.692911,0.522738,2.655619,0.001197,0.001723
0,1.119562,3.819488,0.616542,1.201043,0.61364,1.246094,0.002505,0.000528
0,1.661611,3.160829,0.549332,-0.678669,0.516431,-0.664775,0.000393,0.00362
0,1.400593,3.134533,-0.264715,-0.045364,-0.24677,-0.030081,0.0024,0.00327
0,1.002058,2.606271,-0.424168,-0.513351,-0.415005,-0.551753,0.002793,0.001398
0,0.953093,1.842408,-0.076132,-0.76381,-0.055863,-0.800008,0.001938,0.002763
0,0.750599,1.458853,-0.215874,-0.388676,-0.243239,-0.437856,0.001596,0.003417
0,0.464255,0.937381,-0.265158,-0.499456,-0.290441,-0.476816,0.000754,0.001664
0,0.237278,0.388711,-0.218206,-0.569838,-0.230695,-0.528471,0.003207,0.000564
0,0.36399,0.319062,0.143044,-0.061676,0.101757,-0.057187,0.000995,0.00178
0,0.196083,-0.080698,-0.14344,-0.374683,-0.126694,-0.423248,0.003422,0.001408
0,-0.104996,-0.106083,-0.295578,-0.03575,-0.31563,-0.027195,0.001833,0.001852
0,0.024335,-0.191482,0.120282,-0.062743,0.080447,-0.033892,0.000425,0.003342
0,-0.227092,-0.31108,-0.278253,-0.122858,-0.299996,-0.156413,0.003385,0.001919
0,0.024123,-0.472851,0.257684,-0.144532,0.303509,-0.096425,0.000421,0.000904
0,-0.198154,-0.207955,-0.198447,0.262642,-0.195172,0.280789,0.003458,0.00363
0,0.009755,-0.099535,0.188163,0.087892,0.167287,0.108065,0.00017,0.001737
0,-0.015237,-0.160989,-0.004799,-0.056216,-0.043304,-0.014775,0.000266,0.00281
0,-0.094938,-0.145445,-0.103341,-0.008366,-0.062676,-0.021345,0.001657,0.002539
0,-0.041209,-0.174805,0.071546,-0.037162,0.10619,-0.044718,0.000719,0.003051
0,-0.001396,-0.029399,0.067266,0.141862,0.081109,0.116287,2.4e-05,0.000513
0,0.010784,-0.070452,0.028668,-0.058874,0.061848,-0.102075,0.000188,0.00123
