is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-1.716594,-0.009248,0.163742,0.08015,0.13189,0.049869,0.004393,0.000161
0,-1.62192,-0.081133,0.099072,-0.079934,0.140435,-0.117502,0.005406,0.001416
0,-1.574355,0.032819,0.019589,0.130719,0.066582,0.161103,0.004576,0.000573
0,-1.323156,-0.050736,0.226625,-0.054276,0.231413,-0.070262,0.000191,0.000886
0,-1.372418,0.137647,-0.04347,0.170061,-0.047649,0.181894,0.001051,0.002402
0,-1.203445,0.105977,0.156015,-0.051805,0.147965,-0.058307,0.001898,0.00185
0,-1.292701,0.038191,-0.098466,-0.038662,-0.058021,-0.007296,0.00034,0.000667
0,-1.097152,-0.104758,0.201247,-0.138259,0.238009,-0.162218,0.003753,0.001828
0,-0.87781,0.018633,0.236717,0.137813,0.241251,0.144933,0.00387,0.000325
0,-0.864062,0.017849,-0.006633,0.010064,-0.037178,0.059103,0.00363,0.000312
0,-0.874716,-0.015282,-0.015112,-0.059166,-0.055098,-0.021447,0.003816,0.000267
0,-0.630718,0.144249,0.252628,0.165412,0.267676,0.189137,0.000443,0.002518
0,-0.795966,0.009359,-0.176617,-0.104921,-0.131622,-0.061557,0.002441,0.000163
0,-0.577963,-0.108207,0.236594,-0.101097,0.272792,-0.139148,0.001364,0.001889
0,-0.452741,0.003717,0.152442,0.114455,0.128056,0.069905,0.003549,6.5e-05
0,-0.481708,-0.11191,-0.027022,-0.106639,-0.072661,-0.06073,0.003044,0.001953
0,-8.980569,-2.002683,-8.477944,-1.883814,-8.476508,-1.889526,0.003574,0.0006
0,-9.110345,-2.64272,-0.101383,-0.648843,-0.10238,-0.611561,0.001309,0.00032
0,-8.872449,-2.669104,0.232445,-0.023982,0.259067,-0.06691,0.005461,0.000781
0,-8.861384,-2.297608,0.000792,0.350983,0.030377,0.362032,0.005654,0.005703
0,-8.922238,-1.475717,-0.051701,0.815634,-0.028163,0.828916,0.004592,0.002854
0,-9.048249,-0.869056,-0.096167,0.596855,-0.060161,0.626336,0.002393,0.003717
0,-8.991725,-0.81577,0.051562,0.076799,0.044332,0.067288,0.003379,0.002787
0,-9.083258,-0.449387,-0.117676,0.369731,-0.137751,0.387892,0.001782,0.003608
