is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.09386,-0.102013,-0.001728,-0.000597,0.03796,0.043205,0.001638,0.00178
0,0.03254,0.042325,0.136743,0.161856,0.095438,0.199913,0.000568,0.000739
0,-0.081714,-0.040889,-0.122627,-0.086529,-0.090242,-0.113798,0.001426,0.000714
0,0.098176,-0.228491,0.193143,-0.167063,0.152411,-0.196377,0.001713,0.003988
0,-0.03284,-0.191745,-0.154355,0.035981,-0.163927,0.025106,0.000573,0.003347
0,0.151133,-0.036673,0.193828,0.179196,0.158311,0.130166,0.002638,0.00064
0,0.107988,-0.205164,-0.053535,-0.172126,-0.079329,-0.155888,0.001885,0.003581
0,-0.090881,-0.036436,-0.22251,0.173503,-0.188719,0.216359,0.001586,0.000636
0,-0.008286,-0.173558,0.104791,-0.165534,0.096435,-0.163731,0.000145,0.003029
0,-0.133454,-0.086274,-0.153014,0.066464,-0.104951,0.058888,0.002329,0.001506
0,-0.120399,0.052193,0.031859,0.114611,0.056925,0.071485,0.002101,0.000911
0,-0.04314,-0.166629,0.086274,-0.245245,0.105068,-0.200524,0.000753,0.002908
0,0.074225,-0.121382,0.122966,0.043929,0.164691,0.051132,0.001295,0.002119
0,0.048769,0.016698,-0.046269,0.150683,0.001799,0.183521,0.000851,0.000291
0,0.200032,-0.11557,0.133702,-0.120822,0.092948,-0.109994,0.003491,0.002017
0,0.1551,-0.075268,-0.039345,0.061279,-0.062064,0.015412,0.002707,0.001314
0,0.195502,0.09179,0.065021,0.144984,0.083853,0.175966,0.003412,0.001602
0,0.129759,-0.116318,-0.087699,-0.202364,-0.132254,-0.19347,0.002265,0.00203
0,0.045741,0.067952,-0.064157,0.210987,-0.065097,0.256236,0.000798,0.001186
0,0.019355,-0.073713,-0.015629,-0.136941,0.007348,-0.138288,0.000338,0.001287
0,0.159131,-0.056788,0.169736,-0.009304,0.171959,-0.049319,0.002777,0.000991
0,0.03212,0.108851,-0.156763,0.182245,-0.157389,0.201146,0.000561,0.0019
0,0.135244,-0.009162,0.125187,-0.122826,0.146051,-0.155196,0.00236,0.00016
0,-0.086711,-0.082362,-0.194707,-0.087912,-0.231358,-0.111093,0.001513,0.001437
0,0.055486,-0.141822,0.169621,-0.039553,0.150835,-0.015592,0.000968,0.002475
0,-0.122727,0.043649,-0.148365,0.1961,-0.163136,0.173351,0.002142,0.000762
0,-0.141071,-0.174596,-0.035176,-0.205221,-0.06865,-0.162408,0.002462,0.003047
0,-0.027176,-0.21556,0.104976,-0.021396,0.129765,-0.024565,0.000474,0.003762
0,-2.013897,-1.175996,-1.961689,-0.939571,-1.917646,-0.93426,0.00273,0.001088
0,-2.264461,-1.294491,-0.262551,-0.142226,-0.307724,-0.180709,0.003703,0.000981
0,-2.488182,-1.621423,-0.226565,-0.3181,-0.232425,-0.344379,0.000202,0.00412
0,-2.825872,-1.957303,-0.350769,-0.339828,-0.34894,-0.318226,0.004711,0.001742
0,-3.12311,-1.437504,-0.304957,0.511457,-0.268698,0.527775,0.000477,0.003477
0,-2.428489,-1.298368,0.690482,0.140662,0.711021,0.130776,0.00084,0.001048
0,-2.009637,-0.907581,0.448717,0.36535,0.457265,0.328498,0.002656,0.005034
0,-1.460734,-0.540675,0.550794,0.387635,0.586574,0.351936,0.003882,0.00137
0,-0.74578,-0.359478,0.724869,0.205309,0.741918,0.20125,0.00221,0.004532
0,-0.429108,-0.302885,0.31706,0.030285,0.31878,0.071082,0.003317,0.005286
0,-0.271464,-0.028631,0.154565,0.252326,0.105098,0.281685,0.004738,0.0005
0,-0.074195,-0.181566,0.169573,-0.180873,0.140877,-0.230237,0.001295,0.003169
0,0.052041,-0.09801,0.146823,0.081195,0.132701,0.100629,0.000908,0.001711
0,0.187261,-0.0255,0.10908,0.079709,0.097363,0.107577,0.003268,0.000445
0,0.047266,-0.01803,-0.16474,-0.018575,-0.206922,0.014786,0.000825,0.000315
0,0.247302,-0.012122,0.217068,0.033845,0.205709,0.053989,0.004316,0.000212
0,0.336097,0.107415,0.098144,0.110606,0.09903,0.069074,0.00494,0.001875
