is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.073206,0.087199,-0.220231,-0.449469,-0.268842,-0.473887,0.001278,0.001522
0,0.30547,0.085484,0.238521,-0.012406,0.265531,-0.010533,0.002169,0.001492
0,0.346157,0.118496,0.070392,0.041297,0.03206,0.05312,0.001458,0.002068
0,0.70939,0.285734,0.373964,0.184191,0.388663,0.191076,0.002619,0.002513
0,0.286831,-0.002326,-0.439129,-0.266013,-0.46611,-0.284427,0.002494,4.1e-05
0,0.090725,0.101718,-0.185537,0.10952,-0.162656,0.098272,0.001583,0.001775
0,0.17166,0.161161,0.110882,0.084719,0.126292,0.11618,0.002996,0.002813
0,0.164322,0.110742,0.012223,-0.025174,-0.00982,-0.06901,0.002868,0.001933
0,-0.022407,-0.060538,-0.191528,-0.186195,-0.182567,-0.165693,0.000391,0.001057
0,-0.294356,0.058544,-0.297674,0.095503,-0.34738,0.137602,0.002363,0.001022
0,-0.037966,0.101583,0.255903,0.072823,0.297027,0.103498,0.000663,0.001773
0,-0.024435,0.141557,-0.008824,0.060622,-0.026075,0.064567,0.000426,0.002471
0,0.058119,0.194813,0.079273,0.038488,0.076163,0.053969,0.001014,0.0034
0,-0.36443,-0.027685,-0.408758,-0.213195,-0.386346,-0.215212,0.00114,0.000483
0,0.104873,0.115067,0.440261,0.157928,0.490232,0.145835,0.00183,0.002008
0,0.094955,0.071147,-0.018667,-0.054369,-0.011044,-0.02643,0.001657,0.001242
0,0.096597,-0.02427,0.017029,-0.072667,-0.000453,-0.103043,0.001686,0.000424
0,0.135062,0.057317,0.029991,0.052682,0.059464,0.06606,0.002357,0.001
0,0.092188,0.036399,-0.04884,-0.004256,-0.039247,-0.019574,0.001609,0.000635
0,0.086666,0.117678,-0.03098,0.110247,-0.050093,0.139225,0.001513,0.002054
0,0.187807,-0.011762,0.125867,-0.12756,0.155377,-0.175626,0.003278,0.000205
0,-0.132771,0.033399,-0.320616,0.073134,-0.358098,0.07146,0.002317,0.000583
0,0.07475,0.133685,0.212325,0.112429,0.175201,0.100665,0.001305,0.002333
0,0.027578,0.102988,-0.070858,-0.0283,-0.087698,-0.07518,0.000481,0.001797
0,0.019486,0.138954,-0.02211,0.060827,-0.003098,0.012535,0.00034,0.002425
0,0.450504,0.260596,0.407593,0.104792,0.38617,0.066218,0.000363,0.002952
0,-0.050696,-0.076451,-0.478056,-0.310681,-0.527415,-0.355143,0.000885,0.001334
0,0.102063,0.231623,0.166913,0.33397,0.144238,0.303793,0.001781,0.003457
0,0.161621,0.155266,0.035691,-0.062666,0.039962,-0.072515,0.002821,0.00271
0,0.160775,0.029265,0.005099,-0.128782,0.035264,-0.146231,0.002806,0.000511
0,0.040485,0.445844,-0.102977,0.441059,-0.123131,0.429173,0.000707,0.000281
0,0.271068,0.122977,0.240234,-0.335287,0.21123,-0.312565,0.002769,0.002146
0,0.107907,0.364993,-0.162761,0.241583,-0.163676,0.201262,0.001883,0.00113
0,0.210727,0.170814,0.121424,-0.204082,0.0816,-0.210097,0.003678,0.002981
0,0.009807,0.07231,-0.175294,-0.12596,-0.204369,-0.132594,0.000171,0.001262
0,0.110762,0.071562,0.096276,0.027984,0.132488,0.033474,0.001933,0.001249
0,0.217824,0.012903,0.087848,-0.050539,0.121802,-0.024529,0.003698,0.000225
0,-0.022536,0.176336,-0.221886,0.163426,-0.258208,0.193735,0.000393,0.003078
0,0.092984,-0.084909,0.141458,-0.254468,0.164292,-0.261282,0.001623,0.001482
0,0.046986,0.04742,-0.072593,0.140443,-0.077656,0.102322,0.00082,0.000828
0,0.024585,-0.05035,-0.048237,-0.126012,-0.015691,-0.132988,0.000429,0.000879
0,-0.046237,-0.022517,-0.070483,0.041995,-0.054329,0.048667,0.000807,0.000393
0,0.086579,0.091733,0.123664,0.112414,0.079935,0.084094,0.001511,0.001601
