is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.230962,0.050213,0.017564,0.059239,-0.009775,0.091419,0.003469,0.000876
0,0.422091,0.00055,0.212864,-0.03389,0.194579,-0.026381,0.000133,1e-05
0,0.28721,0.076758,-0.141069,0.082166,-0.170414,0.071198,0.002487,0.00134
0,0.118654,-0.149297,-0.156126,-0.201685,-0.128642,-0.219031,0.002071,0.002606
0,0.325115,-0.128716,0.23514,0.027889,0.274494,0.070471,0.001826,0.002247
0,0.354787,0.054247,0.051108,0.153256,0.044283,0.19149,0.001308,0.000947
0,0.391193,0.098722,0.028072,0.035579,0.029911,-0.011128,0.000672,0.001723
0,0.393497,-0.063258,0.002212,-0.13332,0.042013,-0.147533,0.000632,0.001104
0,0.403741,-0.027952,-0.004443,0.033886,0.023951,0.032822,0.000453,0.000488
0,1.347835,-0.14592,0.966285,-0.145804,0.999518,-0.128352,0.001024,0.002547
0,1.512025,-0.159796,0.166635,0.003323,0.172174,-0.012663,0.00361,0.002789
0,1.900282,-0.192711,0.362355,-0.028725,0.313435,-0.029521,0.003166,0.003363
0,1.38534,-0.468995,-0.507957,-0.253349,-0.503143,-0.272936,0.001679,0.000686
0,1.248243,-0.227468,-0.114126,0.248449,-0.096625,0.247676,0.000714,0.00353
0,1.192913,-0.281538,-0.063124,-0.027141,-0.07272,-0.016558,0.00168,0.002586
0,0.946179,-0.10032,-0.21708,0.166437,-0.260543,0.144967,0.001514,0.001751
0,0.605683,-0.141751,-0.351739,-0.059584,-0.333774,-0.060097,0.003071,0.002474
0,0.401614,-0.063586,-0.212937,0.05823,-0.211576,0.030848,0.000491,0.00111
0,0.206042,-0.054356,-0.167127,-0.002097,-0.154173,-0.029671,0.003596,0.000949
0,0.09003,-0.108238,-0.113233,-0.032596,-0.150434,-0.034448,0.001571,0.001889
0,0.22849,0.031257,0.165015,0.145082,0.174152,0.194798,0.003512,0.000546
0,-0.237714,-0.268393,-0.470372,-0.295663,-0.422539,-0.327204,0.003351,0.002816
0,-0.098755,-0.022019,0.124982,0.254577,0.141354,0.302568,0.001724,0.000384
0,-0.074719,0.106439,0.045655,0.141644,0.084352,0.094212,0.001304,0.001858
0,0.003445,-0.070585,0.094948,-0.180804,0.082105,-0.132391,6e-05,0.001232
0,-0.109935,0.162452,-0.140257,0.20528,-0.152937,0.155714,0.001919,0.002835
0,-0.246195,-0.080091,-0.14338,-0.250591,-0.116952,-0.229573,0.003203,0.001398
0,0.011385,-0.00878,0.236339,0.069034,0.240667,0.025665,0.000199,0.000153
0,0.045508,0.178,0.023952,0.190527,0.025232,0.233445,0.000794,0.003107
