is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.176364,0.04391,0.258327,-0.071803,0.226641,-0.104078,0.003078,0.000766
0,-0.053391,0.081267,-0.248872,0.015156,-0.281659,0.047546,0.000932,0.001418
0,0.055907,0.015135,0.100173,-0.05216,0.079864,-0.016646,0.000976,0.000264
0,-0.050247,0.090839,-0.127211,0.093061,-0.087372,0.096833,0.000877,0.001585
0,0.170833,0.097843,0.194958,-0.016674,0.167227,-0.045746,0.002982,0.001708
0,0.204795,-0.094796,0.01278,-0.219127,0.020049,-0.207317,0.003574,0.001654
0,0.12559,-0.043785,-0.070504,0.079918,-0.050504,0.095634,0.002192,0.000764
0,0.153189,0.067019,0.013923,0.083579,0.055805,0.083036,0.002674,0.00117
0,0.168432,0.13675,-0.008037,0.089769,0.033142,0.133538,0.00294,0.002387
0,0.006045,0.183651,-0.17649,0.069365,-0.195763,0.086661,0.000105,0.003205
0,0.048258,-0.03619,0.023702,-0.226095,0.054285,-0.18912,0.000842,0.000632
0,0.295085,0.09467,0.237238,0.121269,0.218987,0.147619,0.00235,0.001652
0,0.00877,-0.037716,-0.299177,-0.144821,-0.291859,-0.1846,0.000153,0.000658
0,0.175544,-0.054721,0.188358,-0.025648,0.238144,0.010876,0.003064,0.000955
0,0.012602,0.556778,-0.175806,0.601476,-0.198341,0.642909,0.00022,0.002218
0,0.241693,-0.187406,0.224495,-0.744247,0.207505,-0.708926,0.003282,0.003271
0,0.056003,-0.132337,-0.175002,0.083048,-0.152864,0.112756,0.000977,0.00231
0,0.101593,-0.064349,0.018576,0.091972,-0.025328,0.129389,0.001773,0.001123
0,0.037717,0.060861,-0.078326,0.127249,-0.088028,0.156109,0.000658,0.001062
0,0.124922,0.044514,0.11006,-0.003877,0.142327,0.032175,0.00218,0.000777
0,-0.072875,-0.015109,-0.220385,-0.052729,-0.23398,-0.020853,0.001272,0.000264
0,0.052522,-0.084773,0.135582,-0.0981,0.163971,-0.132487,0.000917,0.00148
0,0.092956,0.08603,0.062337,0.141177,0.033153,0.104096,0.001622,0.001502
0,-0.079461,-0.007506,-0.202315,-0.120937,-0.18475,-0.16469,0.001387,0.000131
0,0.070026,-0.070986,0.161978,-0.077885,0.185392,-0.12256,0.001222,0.001239
0,-0.023209,0.074664,-0.121692,0.140126,-0.093473,0.175285,0.000405,0.001303
0,-0.065926,0.124316,-0.035515,0.063845,-0.06004,0.015768,0.001151,0.00217
0,-0.103333,0.00289,-0.011024,-0.107702,-0.010719,-0.121002,0.001804,5e-05
0,0.012302,-0.016363,0.142309,-0.010756,0.093059,-0.055711,0.000215,0.000286
0,0.099952,0.063112,0.106987,0.07868,0.121595,0.082237,0.001744,0.001102
0,-0.039545,0.117847,-0.134159,0.070325,-0.11494,0.024114,0.00069,0.002057
0,0.008833,0.077327,0.04125,-0.057671,0.035098,-0.092662,0.000154,0.00135
0,0.050758,-0.165402,0.044015,-0.240617,0.081051,-0.234939,0.000886,0.002887
0,0.145061,0.073005,0.104645,0.24742,0.123091,0.222467,0.002532,0.001274
0,0.101839,0.115728,-0.021606,0.054816,-0.045284,0.094618,0.001777,0.00202
0,-0.113532,0.007292,-0.244589,-0.090655,-0.207504,-0.118108,0.001982,0.000127
0,-0.067718,-0.105015,0.068559,-0.109111,0.095517,-0.066701,0.001182,0.001833
0,-0.357068,0.003089,-0.295291,0.079075,-0.292788,0.062605,0.001268,5.4e-05
0,0.081126,0.130887,0.447028,0.131104,0.439491,0.092957,0.001416,0.002284
0,-0.504476,-0.085085,-0.570159,-0.244611,-0.555471,-0.228138,0.001305,0.001485
0,0.066861,-0.145809,0.599516,-0.066977,0.638438,-0.101823,0.001167,0.002545
0,0.822476,1.564296,0.730043,1.697723,0.688,1.69531,0.000645,0.002698
0,1.679828,1.384658,0.828275,-0.149686,0.814395,-0.194965,0.000681,0.001667
0,1.531178,1.389651,-0.175913,-0.001138,-0.193606,-0.01966,0.003276,0.001754
0,1.590328,1.283453,0.05531,-0.120233,0.01018,-0.075523,0.002244,0.0001
0,1.232476,1.358366,-0.38635,0.083478,-0.352745,0.033877,0.000989,0.001208
0,1.020374,1.006995,-0.216081,-0.327294,-0.201608,-0.314512,0.002809,0.002575
0,0.886789,0.679578,-0.146598,-0.33005,-0.175809,-0.300464,0.000477,0.003139
