is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.240339,-0.130638,-0.282257,-0.041321,-0.329593,0.001345,0.003305,0.00228
0,0.024994,0.100967,0.257782,0.237831,0.225868,0.284788,0.000436,0.001762
0,0.311451,-0.199692,0.259249,-0.293736,0.231707,-0.342028,0.002064,0.003485
0,-0.042747,-0.181991,-0.331949,0.017341,-0.344758,0.059965,0.000746,0.003176
0,0.048241,-0.008137,0.093074,0.179847,0.137934,0.169354,0.000842,0.000142
0,-0.205987,-0.123603,-0.251617,-0.113114,-0.236073,-0.092059,0.003595,0.002157
0,-0.003977,-0.080161,0.230644,0.044103,0.262763,-0.004239,6.9e-05,0.001399
0,-0.056596,0.037882,-0.031076,0.130705,-0.048535,0.10421,0.000988,0.000661
0,0.094858,-0.382176,0.171695,-0.41162,0.122941,-0.374424,0.001656,0.00083
0,-0.002591,0.103952,-0.088001,0.480276,-0.053041,0.460975,4.5e-05,0.001814
0,-0.174955,-0.048245,-0.182858,-0.138816,-0.222868,-0.105373,0.003054,0.000842
0,0.029767,0.094307,0.211573,0.119649,0.220087,0.095754,0.00052,0.001646
0,0.050538,0.064911,0.029772,-0.034893,0.029564,-0.024697,0.000882,0.001133
0,-0.06059,-0.060628,-0.121011,-0.138055,-0.137615,-0.14484,0.001057,0.001058
0,-0.140284,-0.094655,-0.056858,-0.045961,-0.046357,-0.01595,0.002448,0.001652
0,-0.16178,-0.060467,-0.007858,0.055444,-0.012248,0.088818,0.002824,0.001055
0,-0.040438,0.012618,0.136227,0.07116,0.092479,0.108573,0.000706,0.00022
0,-0.174667,0.070837,-0.110203,0.032737,-0.155114,0.047188,0.003049,0.001236
0,-0.16622,-0.04144,-0.005253,-0.121124,0.027094,-0.16057,0.002901,0.000723
0,-0.14094,-0.07331,0.013894,-0.006258,0.020669,0.037402,0.00246,0.00128
