is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.34322,0.073714,0.015714,0.040524,-0.031831,0.060483,0.00151,0.001287
0,0.162146,0.1174,-0.199821,0.038946,-0.191865,0.066979,0.00283,0.002049
0,0.065388,-0.126523,-0.122768,-0.256194,-0.138445,-0.211845,0.001141,0.002208
0,0.030285,0.070749,-0.044536,0.212617,-0.030805,0.221249,0.000529,0.001235
0,0.170877,-0.076007,0.151555,-0.172637,0.185468,-0.1585,0.002982,0.001327
0,0.416887,-0.237356,0.242974,-0.165792,0.278241,-0.193437,0.000224,0.003357
0,0.130234,0.067997,-0.310418,0.321701,-0.3215,0.304498,0.002273,0.001187
0,0.202275,-0.056348,0.077334,-0.131545,0.074612,-0.161663,0.00353,0.000983
0,0.148588,-0.113546,-0.028382,-0.067583,-0.008016,-0.02856,0.002593,0.001982
0,0.068787,-0.025949,-0.077729,0.105769,-0.036635,0.129097,0.001201,0.000453
0,0.126569,0.041593,0.067194,0.058252,0.082828,0.067107,0.002209,0.000726
0,0.220037,0.027463,0.080552,0.002737,0.077962,-0.01506,0.00366,0.000479
0,0.304863,-0.182032,0.107587,-0.228743,0.110429,-0.198509,0.002179,0.003177
0,0.166264,-0.265718,-0.11208,-0.074419,-0.093979,-0.082911,0.002902,0.002862
0,0.310229,0.018237,0.167209,0.266425,0.201738,0.312841,0.002085,0.000318
0,0.252592,0.006689,-0.086497,0.007376,-0.098089,-0.033805,0.003091,0.000117
0,-0.003267,-0.234509,-0.246352,-0.232985,-0.282352,-0.267117,5.7e-05,0.003407
0,0.051363,-0.034855,0.081407,0.205754,0.130314,0.219114,0.000896,0.000608
0,0.233829,-0.217607,0.165524,-0.182174,0.155735,-0.214249,0.003419,0.003702
0,0.052529,-0.18041,-0.153766,0.025709,-0.109338,0.004862,0.000917,0.003149
0,0.102275,-0.019993,0.075648,0.153106,0.071013,0.157982,0.001785,0.000349
0,0.090149,0.043816,0.005306,0.086101,-0.002816,0.065886,0.001573,0.000765
0,0.157752,-0.197209,0.053771,-0.252615,0.078879,-0.229799,0.002753,0.003442
0,0.107974,-0.102674,-0.038118,0.072475,-0.079902,0.048715,0.001885,0.001792
0,0.188585,-0.015234,0.099743,0.099763,0.114448,0.139017,0.003291,0.000266
0,0.21889,0.074535,0.049376,0.104367,0.008785,0.096864,0.00368,0.001301
0,0.178997,-0.062014,-0.050452,-0.110698,-0.07637,-0.122991,0.003124,0.001082
0,0.112694,0.005242,-0.041684,0.076862,-0.090275,0.088904,0.001967,9.1e-05
0,-0.690618,-0.820901,-0.797516,-0.854901,-0.821025,-0.860034,0.002946,0.000673
0,-1.971602,-1.280169,-1.258106,-0.473908,-1.30074,-0.495203,0.003089,0.000157
0,-2.058329,-1.324536,-0.113333,-0.060631,-0.135345,-0.10874,0.001575,0.000618
0,-2.172317,-1.599332,-0.098333,-0.258154,-0.093329,-0.246398,0.000414,0.002086
0,-1.854186,-1.265924,0.340554,0.350283,0.294684,0.345636,0.002362,0.000405
0,-2.191065,-1.206411,-0.322726,0.045057,-0.347678,0.087464,0.000741,0.001444
