is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,1.220666,0.013117,-0.27327,0.188515,-0.234201,0.208671,0.001441,0.000229
0,1.239314,-0.144603,0.041254,-0.147279,0.056423,-0.119459,0.001766,0.002524
0,1.256468,0.050436,0.007421,0.208186,0.052265,0.195107,0.002066,0.00088
0,1.218584,0.043178,-0.046272,-0.014326,-0.05886,-0.013245,0.001404,0.000754
0,1.009945,-0.059603,-0.236711,-0.084289,-0.269293,-0.116433,0.002237,0.00104
0,1.081433,-0.198613,0.087116,-0.122655,0.068456,-0.159169,0.000989,0.003466
0,0.853042,-0.128802,-0.250605,0.047027,-0.22102,0.017516,0.004956,0.002248
0,0.823932,-0.012821,-0.009859,0.087227,-0.049596,0.067685,0.004448,0.000224
0,0.882923,-0.165717,0.06677,-0.125132,0.061312,-0.089298,0.004454,0.002892
0,0.840132,0.067252,-0.031134,0.203592,-0.07222,0.189469,0.004731,0.001174
0,0.685744,-0.102448,-0.16178,-0.197256,-0.194802,-0.227916,0.002037,0.001788
0,0.686195,0.014189,0.028456,0.118405,-0.015288,0.068424,0.002044,0.000248
0,0.597368,-0.188841,-0.082985,-0.177653,-0.075993,-0.217135,0.000494,0.003296
0,0.61827,-0.116524,-0.000648,0.056728,-0.023033,0.034876,0.000859,0.002034
0,0.615366,-0.123718,-0.003617,0.001101,0.00723,0.041075,0.000808,0.002159
0,0.67829,-0.246523,0.036219,-0.132038,0.045315,-0.123666,0.001906,0.004303
0,0.529747,-0.01977,-0.172873,0.237525,-0.136784,0.232573,0.000686,0.000345
0,0.597712,-0.132642,0.096593,-0.108808,0.064651,-0.085424,0.0005,0.002315
0,0.434846,-0.187831,-0.172964,-0.081068,-0.187206,-0.0852,0.002342,0.003278
0,0.389998,-0.200089,-0.024674,-0.034066,-0.039347,-0.06635,0.003125,0.003492
0,0.28259,0.073428,-0.100606,0.252395,-0.094139,0.256645,0.004932,0.001282
0,0.402428,0.055469,0.103946,-0.002617,0.083153,-0.0386,0.002908,0.000968
0,0.407985,0.09872,-0.018952,0.057846,-0.060713,0.03731,0.002811,0.001723
0,0.404332,-0.145013,0.018997,-0.241151,0.006892,-0.227533,0.002875,0.002531
0,0.270423,-0.078473,-0.116192,0.060408,-0.105969,0.054949,0.00472,0.00137
0,0.425114,-0.134049,0.175611,-0.06495,0.223081,-0.075647,0.002512,0.00234
0,0.393103,-0.167041,-0.008838,-0.037924,-0.019467,-0.028242,0.003071,0.002915
0,0.31171,-0.002817,-0.100258,0.179835,-0.052728,0.204294,0.004492,4.9e-05
0,0.186714,-0.033398,-0.129623,-0.014613,-0.170133,-0.035892,0.003259,0.000583
0,0.303143,0.040925,0.117446,0.046218,0.067571,0.04727,0.004641,0.000714
0,0.311859,-0.022307,0.019952,-0.047747,0.019647,-0.021436,0.004489,0.000389
0,0.120682,0.080175,-0.19803,0.11796,-0.189387,0.160654,0.002106,0.001399
