is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.104158,-0.107971,-0.144133,-0.236195,-0.192887,-0.187461,0.001818,0.001884
0,0.250914,0.015285,0.135885,0.107152,0.162837,0.098726,0.003121,0.000267
0,0.284184,0.018138,0.038727,-0.026447,0.084392,-0.010078,0.00254,0.000317
0,0.088277,0.001183,-0.177864,-0.005691,-0.131418,0.025633,0.001541,2.1e-05
0,0.078649,-0.152431,-0.030775,-0.167712,-0.027578,-0.191733,0.001373,0.00266
0,0.194603,-0.127517,0.136341,0.054261,0.089473,0.034581,0.003396,0.002226
0,0.125776,-0.090923,-0.049292,0.064767,-0.080979,0.106878,0.002195,0.001587
0,0.152597,-0.19794,0.046131,-0.125052,0.083577,-0.150902,0.002663,0.003455
0,0.217964,-0.159716,0.069937,0.029174,0.108105,0.058928,0.003696,0.002788
0,-0.06336,-0.193767,-0.295084,-0.028783,-0.332992,-0.059049,0.001106,0.003382
0,0.040193,0.022361,0.077715,0.231429,0.054535,0.237813,0.000702,0.00039
0,0.185036,-0.047248,0.149883,-0.070684,0.176793,-0.079614,0.003229,0.000825
0,0.027364,-0.139787,-0.138685,-0.094592,-0.158226,-0.097729,0.000478,0.00244
0,0.108955,-0.089063,0.093069,0.021562,0.105605,-0.013045,0.001902,0.001554
0,-0.081242,-0.100433,-0.212074,-0.005259,-0.182179,0.030378,0.001418,0.001753
0,0.161415,0.038869,0.264201,0.168959,0.28565,0.185563,0.002817,0.000678
0,0.042355,-0.115475,-0.136028,-0.182096,-0.098266,-0.222271,0.000739,0.002015
0,-0.034932,-0.095527,-0.074468,-0.001811,-0.046688,0.037205,0.00061,0.001667
0,0.048335,0.03353,0.092369,0.116862,0.065135,0.140576,0.000844,0.000585
0,0.118503,-0.010504,0.06467,-0.071006,0.03657,-0.071865,0.002068,0.000183
0,-0.036049,-4.4e-05,-0.158602,0.005588,-0.203839,-0.029816,0.000629,1e-06
0,0.237009,-0.08379,0.275364,-0.063421,0.250829,-0.038944,0.003363,0.001462
0,0.272281,-0.118382,0.02172,-0.018199,0.006399,0.003959,0.002748,0.002066
0,0.011289,0.075423,-0.264047,0.178989,-0.240966,0.149157,0.000197,0.001316
0,-0.03715,-0.199512,-0.061925,-0.246881,-0.014724,-0.227308,0.000648,0.003482
0,-0.117167,-0.083392,-0.07333,0.122507,-0.060197,0.078744,0.002045,0.001455
