is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,7.996947,0.210712,-0.715639,0.230962,-0.747564,0.189904,0.000997,0.002921
0,7.815334,-0.027292,-0.193577,-0.255554,-0.191042,-0.242579,0.002172,0.000476
0,7.328899,-0.076396,-0.509403,-0.069627,-0.543044,-0.102556,0.002535,0.001333
0,6.947063,-0.038247,-0.374471,0.060309,-0.419413,0.048311,0.00247,0.000668
0,6.545812,0.132197,-0.396861,0.158273,-0.418003,0.155248,0.002066,0.002307
0,6.298699,0.101016,-0.241526,-0.0366,-0.212993,-0.06922,0.002247,0.001763
0,5.99723,0.184697,-0.300975,0.076553,-0.329249,0.0774,0.00091,0.003224
0,5.532723,0.04965,-0.450861,-0.144989,-0.461103,-0.178198,0.002418,0.000867
0,5.27706,0.196544,-0.271735,0.160441,-0.319588,0.193241,0.000282,0.003169
0,5.157458,0.017703,-0.096323,-0.165726,-0.09467,-0.122073,0.002369,0.000309
0,5.020375,0.191271,-0.164274,0.158133,-0.140092,0.19476,0.001837,0.003261
0,4.557068,0.120738,-0.442171,-0.097042,-0.409068,-0.081835,0.00035,0.002107
0,4.409864,-0.053142,-0.117253,-0.191279,-0.145143,-0.222842,0.002219,0.000928
0,4.266284,-0.077824,-0.165414,-0.054236,-0.213504,-0.066769,0.001873,0.001358
0,3.818418,0.137291,-0.451366,0.201026,-0.482004,0.203257,0.000656,0.002396
0,3.628321,0.015915,-0.181153,-0.115437,-0.180152,-0.110588,0.002662,0.000278
0,3.510953,0.080398,-0.13091,0.082231,-0.114104,0.082059,0.001888,0.001403
0,3.361477,0.128308,-0.133894,0.073792,-0.092383,0.12114,0.000721,0.002239
0,3.136035,0.029021,-0.217891,-0.127879,-0.229404,-0.105279,0.001943,0.000507
0,3.030121,0.093186,-0.089382,0.058674,-0.101613,0.08291,9.5e-05,0.001626
0,2.785201,-0.098862,-0.228292,-0.179431,-0.201996,-0.220907,0.002419,0.001725
0,2.641586,0.077361,-0.16928,0.173412,-0.185445,0.192975,8.8e-05,0.00135
