is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.086797,-0.182929,-0.1742,-0.017498,-0.206639,-0.011258,0.001515,0.003193
0,0.105297,-0.167772,0.192566,-0.001057,0.151742,0.019152,0.001838,0.002928
0,-0.18292,0.04322,-0.288017,0.220958,-0.301849,0.217884,0.003193,0.000754
0,-0.175448,-0.104344,-0.011473,-0.169063,-0.012149,-0.218796,0.003062,0.001821
0,-0.071453,-0.15374,0.122157,-0.024406,0.094125,-0.040318,0.001247,0.002683
0,0.0477,-0.162285,0.146013,-0.006963,0.173843,-0.042541,0.000833,0.002832
0,-0.028731,-0.213665,-0.066999,-0.067886,-0.083534,-0.066785,0.000501,0.003729
0,-0.099075,-0.198947,-0.054527,-0.005678,-0.099299,-0.049599,0.001729,0.003472
0,0.001431,0.015621,0.092835,0.21942,0.057304,0.182452,2.5e-05,0.000273
0,-0.109349,-0.194009,-0.126877,-0.192157,-0.175812,-0.155271,0.001908,0.003386
0,0.075176,-0.174202,0.165149,0.010964,0.120484,-0.036064,0.001312,0.00304
0,0.023826,-0.197108,-0.036451,-0.017441,0.002143,-0.032706,0.000416,0.00344
0,0.078399,-0.102609,0.026821,0.120635,0.020282,0.133413,0.001368,0.001791
0,-0.003153,-0.154917,-0.082363,-0.056633,-0.051317,-0.09522,5.5e-05,0.002704
0,-0.13843,-0.089782,-0.138071,0.048702,-0.170911,0.024189,0.002416,0.001567
0,-0.487859,-0.221344,-0.378737,-0.148753,-0.349119,-0.120063,0.001015,0.003637
0,0.112808,-0.089748,0.596021,0.105281,0.585764,0.135201,0.001969,0.001566
0,-0.62875,-0.284077,-0.720054,-0.181563,-0.721024,-0.181304,0.003474,0.002542
0,-0.549925,-0.370922,0.073651,-0.065071,0.082356,-0.01532,0.002098,0.001026
0,-0.065825,-0.003951,0.490802,0.349189,0.493315,0.364373,0.001149,6.9e-05
0,-0.111948,-0.079181,-0.059343,-0.065536,-0.090848,-0.107026,0.001954,0.001382
