is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.368652,0.082739,-0.106752,-0.061808,-0.101435,-0.095553,0.003691,0.001444
0,-0.160759,-0.02165,0.189032,-0.097843,0.160578,-0.052962,0.002806,0.000378
0,-0.232837,-0.027405,-0.075967,0.016644,-0.120305,0.042219,0.004064,0.000478
0,-0.301011,-0.049856,-0.061079,-0.016365,-0.08779,0.005012,0.004871,0.00087
0,-0.305371,0.048415,-0.026251,0.104469,-0.031791,0.131209,0.004795,0.000845
0,-0.332872,0.04636,-0.050823,-0.012517,-0.046567,0.010741,0.004315,0.000809
0,-0.23057,-0.09908,0.075225,-0.162382,0.118098,-0.120157,0.004024,0.001436
0,-0.210493,-0.013253,0.003507,0.095662,-0.03996,0.136652,0.003674,0.000231
0,-0.25695,0.112161,-0.047231,0.105646,-0.084662,0.125199,0.004485,0.001958
0,-0.06802,0.085494,0.209952,-0.013687,0.192104,0.035151,0.001187,0.001492
0,-0.224999,-0.008443,-0.175176,-0.1011,-0.218245,-0.111391,0.003927,0.000147
0,-0.233559,-0.095265,0.009379,-0.07382,0.023541,-0.10259,0.004076,0.001436
0,-0.113513,0.05037,0.113245,0.167623,0.097059,0.159012,0.001981,0.000879
0,-0.16659,0.106895,-0.057795,0.052024,-0.094884,0.088096,0.002908,0.001866
0,-0.028804,-0.021193,0.157825,-0.109527,0.167988,-0.081179,0.000503,0.00037
0,-0.293149,-0.154315,-0.28291,-0.135448,-0.248321,-0.151817,0.005008,0.001436
0,-0.084216,0.024516,0.219522,0.163635,0.211501,0.120054,0.00147,0.000428
0,-0.297948,0.045211,-0.229289,0.049228,-0.195648,0.078855,0.004925,0.000789
0,-0.106636,-0.104993,0.213311,-0.175201,0.242067,-0.151747,0.001861,0.001436
0,-0.20169,-0.186418,-0.086196,-0.059652,-0.054415,-0.101992,0.00352,0.001436
0,-0.279744,-0.119261,-0.057097,0.057309,-0.084189,0.014958,0.004882,0.001436
0,-0.278884,0.072785,0.018016,0.202455,0.016076,0.209453,0.004867,0.00127
0,-0.057652,-0.021365,0.227766,-0.079024,0.27338,-0.066241,0.001006,0.000373
0,-0.206736,0.042123,-0.154403,0.04485,-0.182729,0.09305,0.003608,0.000735
0,-0.087992,0.055168,0.126673,0.023221,0.083151,-0.000276,0.001536,0.000963
