is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.085716,-0.092946,0.181253,-0.141621,0.184992,-0.110328,0.001496,0.001622
0,0.035122,0.021345,-0.025534,0.100762,-0.014066,0.12103,0.000613,0.000373
0,-0.099783,-0.054973,-0.144381,-0.09316,-0.109943,-0.122335,0.001742,0.000959
0,0.173476,0.065225,0.252587,0.124265,0.226949,0.108466,0.003028,0.001138
0,-0.065236,0.129233,-0.225995,0.060184,-0.232297,0.036386,0.001139,0.002256
0,-0.18716,0.054119,-0.122519,-0.072371,-0.11927,-0.046988,0.003267,0.000945
0,0.158902,0.000984,0.318044,-0.05628,0.278722,-0.028574,0.002773,1.7e-05
0,0.056209,0.153447,-0.110061,0.139328,-0.11892,0.150214,0.000981,0.002678
0,0.047436,0.074551,-0.005102,-0.070733,-0.023881,-0.075901,0.000828,0.001301
0,-0.120641,0.137115,-0.172726,0.047308,-0.124798,0.032822,0.002106,0.002393
0,0.10785,-0.104615,0.225738,-0.259109,0.221331,-0.218999,0.001882,0.001826
0,-0.036413,0.040418,-0.169449,0.168879,-0.159954,0.17194,0.000636,0.000705
0,0.042211,-0.069939,0.064443,-0.091117,0.073292,-0.12433,0.000737,0.001221
0,0.122665,0.06307,0.081298,0.122981,0.114926,0.111896,0.002141,0.001101
0,0.396969,-0.057058,0.259213,-0.146853,0.225035,-0.186341,0.000572,0.000996
0,0.175202,-0.141356,-0.208187,-0.058637,-0.240733,-0.099302,0.003058,0.002467
0,0.087977,-0.026724,-0.095306,0.124173,-0.063973,0.081276,0.001535,0.000466
0,0.132543,0.038954,0.025002,0.042661,0.03404,0.016387,0.002313,0.00068
0,0.03306,-0.018477,-0.103949,-0.029734,-0.067331,-0.067757,0.000577,0.000322
0,0.134377,-0.074553,0.07531,-0.082389,0.073855,-0.102636,0.002345,0.001301
0,0.041352,0.039575,-0.091087,0.104422,-0.087384,0.119168,0.000722,0.000691
0,0.130876,0.061483,0.106133,0.038217,0.099291,0.071487,0.002284,0.001073
0,0.118019,0.024168,-0.009351,-0.061921,-0.009062,-0.070176,0.00206,0.000422
0,0.170063,0.118153,0.045379,0.122403,0.060334,0.080259,0.002968,0.002062
0,-0.008749,0.055411,-0.172952,-0.067462,-0.156922,-0.073793,0.000153,0.000967
0,0.039537,0.057754,0.025969,0.007965,0.03346,-0.034413,0.00069,0.001008
0,0.076165,0.011318,0.014011,-0.055686,-0.024143,-0.057145,0.001329,0.000198
0,-0.138542,-0.181372,-0.18694,-0.186892,-0.172296,-0.185008,0.002418,0.003166
0,-0.10276,-0.043233,0.021903,0.158533,0.016285,0.191172,0.001794,0.000755
0,0.188951,0.023316,0.274931,0.039254,0.292762,0.001721,0.003298,0.000407
0,-0.023369,-0.090952,-0.23119,-0.107342,-0.191961,-0.083234,0.000408,0.001587
0,0.15675,0.116458,0.173041,0.237048,0.183196,0.244815,0.002736,0.002033
0,0.116015,0.056218,-0.066615,-0.055963,-0.03335,-0.079859,0.002025,0.000981
0,0.141722,0.133726,0.034671,0.073838,0.064904,0.043229,0.002474,0.002334
0,0.165906,0.133394,0.030566,0.002517,0.073963,-0.02188,0.002896,0.002328
0,0.079855,0.127513,-0.065944,0.010809,-0.085463,0.037462,0.001394,0.002226
0,-0.019892,0.075603,-0.088288,-0.028787,-0.050931,-0.027534,0.000347,0.00132
0,0.153864,0.059723,0.152781,-0.007645,0.189506,-0.036275,0.002685,0.001042
0,0.024887,-0.014997,-0.137164,-0.104258,-0.182217,-0.086101,0.000434,0.000262
0,0.09322,-0.069747,0.05373,-0.081141,0.10305,-0.105557,0.001627,0.001217
0,0.018412,-0.02399,-0.054265,0.033869,-0.071199,0.025658,0.000321,0.000419
0,0.325322,-0.124166,0.27863,-0.071273,0.317286,-0.109677,0.001822,0.002167
0,0.111729,0.10232,-0.211614,0.232092,-0.241883,0.263502,0.00195,0.001786
0,-0.022565,0.128545,-0.149426,0.037146,-0.194753,-0.011625,0.000394,0.002244
0,-0.039604,0.032842,-0.044199,-0.106127,-0.02629,-0.099049,0.000691,0.000573
0,0.117609,-0.126551,0.171322,-0.165366,0.166536,-0.166345,0.002053,0.002209
0,0.546873,0.313943,0.456788,0.449497,0.50497,0.471281,0.002045,0.002021
0,-0.090066,-0.023648,-0.616804,-0.324158,-0.658746,-0.36401,0.001572,0.000413
0,-0.111325,-0.047884,-0.050188,-0.048097,-0.008847,-0.015729,0.001943,0.000836
0,-0.021354,-0.132865,0.096479,-0.114315,0.118551,-0.085981,0.000373,0.002319
0,-0.570411,-0.116247,-0.57468,0.027763,-0.56787,0.069108,0.002456,0.002029
0,0.007129,-0.129312,0.604155,-0.0374,0.565905,0.003661,0.000124,0.002257
0,0.029866,-0.025789,0.046919,0.123758,0.02021,0.085538,0.000521,0.00045
0,0.139787,0.099312,0.134764,0.118395,0.094349,0.151762,0.00244,0.001733
0,0.022218,0.089277,-0.10052,-0.031232,-0.064697,-0.032424,0.000388,0.001558
0,-0.00015,-0.1391,0.002745,-0.253857,0.001926,-0.247317,3e-06,0.002428
0,-0.000573,-0.117848,0.00423,0.04214,-0.022699,0.08407,1e-05,0.002057
0,0.026726,-0.393707,0.046361,-0.289737,0.087701,-0.317203,0.000466,0.000629
0,0.443982,-0.06646,0.407711,0.352033,0.4434,0.396597,0.000249,0.00116
0,0.391949,-0.115751,-0.077671,-0.037589,-0.064069,-0.061823,0.000659,0.00202
0,-0.049799,-0.042537,-0.452871,0.085236,-0.452585,0.085425,0.000869,0.000742
0,0.104839,-0.044265,0.141798,-0.001037,0.17348,0.001845,0.00183,0.000773
0,-0.149372,0.091673,-0.256917,0.144766,-0.286877,0.157103,0.002607,0.0016
0,-0.025459,0.033535,0.123089,-0.073045,0.133856,-0.11481,0.000444,0.000585
0,-0.093469,0.188294,-0.088766,0.133023,-0.105155,0.086314,0.001631,0.003286
0,-0.151486,0.212592,-0.036078,-0.002057,-0.079944,-0.039894,0.002644,0.00371
0,-0.00125,0.069643,0.144485,-0.157996,0.096089,-0.128664,2.2e-05,0.001215
0,0.099289,0.14443,0.107363,0.067035,0.063188,0.078033,0.001733,0.002521
0,0.024587,0.108462,-0.054275,-0.015595,-0.019451,-0.030046,0.000429,0.001893
0,-0.033283,0.003273,-0.043739,-0.126551,-0.030119,-0.136136,0.000581,5.7e-05
0,-0.048531,0.025114,0.012268,0.038005,0.01632,-0.002806,0.000847,0.000438
0,0.055835,0.049039,0.085735,0.019508,0.056136,0.068919,0.000975,0.000856
0,-0.004907,0.133458,-0.080804,0.105762,-0.081193,0.143502,8.6e-05,0.002329
0,0.238952,0.068584,0.248054,-0.066639,0.253059,-0.113502,0.00333,0.001197
0,-0.176942,-0.184875,-0.389876,-0.275074,-0.390327,-0.287172,0.003088,0.003227
0,-0.05035,0.081213,0.137351,0.265394,0.112849,0.263808,0.000879,0.001417
0,0.085967,0.276408,0.128611,0.220622,0.13465,0.250229,0.0015,0.002676
