is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.216929,0.028977,-0.014716,0.173611,0.022015,0.204322,0.003786,0.000506
0,-0.14852,-0.091609,0.08264,-0.11998,0.050927,-0.167788,0.002592,0.001599
0,-0.103894,-0.091273,0.063822,0.024859,0.023291,-0.010328,0.001813,0.001593
0,-0.128179,-0.046691,-0.014922,0.037089,-0.000247,0.078626,0.002237,0.000815
0,-0.088727,-0.037886,0.039277,-0.015572,0.001847,0.027779,0.001549,0.000661
0,-0.054437,-0.152174,0.048747,-0.104365,0.091696,-0.077432,0.00095,0.002656
0,-0.032858,-0.078336,0.033141,0.054859,0.033688,0.021604,0.000573,0.001367
0,0.046352,0.099009,0.074528,0.193233,0.101774,0.175436,0.000809,0.001728
0,-0.12097,0.097833,-0.163723,-0.017586,-0.173187,0.024057,0.002111,0.001708
0,-0.143634,0.097927,-0.009828,-0.027852,-0.033912,-0.051769,0.002507,0.001709
0,-0.036559,0.057482,0.11061,-0.021864,0.130147,-0.071325,0.000638,0.001003
0,-0.089022,0.018305,-0.045839,-0.022903,-0.042266,0.012418,0.001554,0.000319
0,0.035276,-0.09777,0.101893,-0.113742,0.067477,-0.135459,0.000616,0.001706
0,-0.038874,-0.082692,-0.071031,-0.01271,-0.074526,-0.001622,0.000678,0.001443
0,0.012643,0.099805,0.022944,0.163015,-0.009059,0.160349,0.000221,0.001742
0,-0.150106,0.0829,-0.187507,-0.022864,-0.152817,-0.009907,0.00262,0.001447
0,-0.227544,0.026983,-0.059431,-0.053098,-0.060706,-0.04896,0.003971,0.000471
0,-0.1397,0.043412,0.063393,0.032219,0.019185,-0.00444,0.002438,0.000758
0,-0.131432,0.088128,0.006216,0.057142,-0.004592,0.073277,0.002294,0.001538
0,-0.111601,0.03857,0.04792,-0.044934,0.049163,-0.052811,0.001948,0.000673
0,-0.208967,-0.138125,-0.090043,-0.197298,-0.112359,-0.225831,0.003647,0.002411
0,-0.239614,-0.078701,-0.046524,0.084131,-0.08505,0.065029,0.004182,0.001374
0,-0.156851,0.031555,0.10487,0.107289,0.067486,0.1531,0.002738,0.000551
0,-0.125713,-0.089858,0.055453,-0.120345,0.02197,-0.080018,0.002194,0.001568
0,-0.146965,-0.164139,0.007795,-0.058351,0.006811,-0.049258,0.002565,0.002865
0,-0.234485,0.110055,-0.088306,0.301278,-0.116861,0.293268,0.004093,0.001921
0,-0.374917,-0.111658,-0.146299,-0.194791,-0.177226,-0.228718,0.004901,0.001949
0,-0.306159,0.048666,0.087962,0.135364,0.089761,0.095458,0.005343,0.000849
0,-0.19024,0.099963,0.142147,0.058745,0.164815,0.058584,0.00332,0.001745
0,-0.242457,0.03394,-0.046143,-0.076736,-0.076716,-0.088558,0.004232,0.000592
0,-0.325754,-0.119042,-0.070679,-0.170439,-0.020825,-0.186733,0.005685,0.002078
0,-0.150629,0.108377,0.153662,0.200302,0.163246,0.193129,0.002629,0.001892
0,-0.150443,0.038846,-0.025654,-0.09347,0.023289,-0.087339,0.002626,0.000678
0,-0.181013,-0.135643,-0.018395,-0.15896,-0.009057,-0.121034,0.003159,0.002367
0,-0.225853,-0.099705,-0.069112,0.022655,-0.105143,0.049338,0.003942,0.00174
0,-0.240552,0.058156,-0.026121,0.140133,-0.020983,0.151323,0.004198,0.001015
0,-0.312165,0.086167,-0.046931,0.046637,-0.047409,0.061899,0.005448,0.001504
0,-0.04073,-0.0159,0.29968,-0.079312,0.279678,-0.074346,0.000711,0.000278
0,-0.102652,0.086185,-0.039516,0.087553,-0.01254,0.090749,0.001792,0.001504
0,-0.263157,-0.032913,-0.136116,-0.104194,-0.179876,-0.101294,0.004593,0.000574
0,-0.072832,-0.017986,0.200339,0.028291,0.177277,0.031521,0.001271,0.000314
0,0.024367,0.735023,0.092877,0.746487,0.050295,0.769559,0.000425,0.001384
0,-0.081881,1.286844,-0.119018,0.547667,-0.097388,0.501457,0.001429,0.00043
0,-0.042135,2.335586,0.053524,1.063961,0.028757,1.02071,0.000735,0.005015
0,0.069378,2.307323,0.083905,-0.04702,0.090622,-0.042514,0.001211,0.005508
0,0.007414,2.043306,-0.070562,-0.263453,-0.086234,-0.214502,0.000129,0.001328
0,0.054532,1.754088,0.031799,-0.314287,0.003506,-0.316138,0.000952,0.00372
0,0.223666,1.067884,0.147425,-0.704048,0.166369,-0.684587,0.003904,0.004251
0,0.149989,0.905299,-0.051858,-0.156772,-0.101296,-0.134154,0.002618,0.004356
0,0.166104,0.712691,0.026646,-0.197009,0.055802,-0.175766,0.002899,0.000994
0,0.112772,0.249436,-0.051338,-0.448078,-0.062764,-0.480393,0.001968,0.004353
0,0.211876,0.196381,0.110508,-0.033773,0.143781,-0.0718,0.003698,0.003427
0,0.10072,0.016079,-0.133499,-0.178904,-0.111423,-0.140029,0.001758,0.000281
0,0.125884,0.119449,0.036609,0.109191,0.067931,0.107104,0.002197,0.002085
0,0.004865,0.126694,-0.103998,0.008534,-0.105348,0.022149,8.5e-05,0.002211
0,0.036476,0.042937,0.007683,-0.090083,0.012731,-0.041547,0.000637,0.000749
0,0.179406,-0.042135,0.135228,-0.082187,0.141492,-0.098242,0.003131,0.000735
0,0.041375,-0.162395,-0.167962,-0.148704,-0.124431,-0.10623,0.000722,0.002834
0,0.153559,0.092665,0.135514,0.240151,0.132411,0.203451,0.00268,0.001617
0,0.210349,0.054268,0.030986,-0.029436,0.042153,-0.058005,0.003671,0.000947
0,0.188622,-0.148398,-0.018926,-0.190038,-0.024571,-0.166993,0.003292,0.00259
0,0.050993,-0.17726,-0.152176,-0.021151,-0.157597,-0.069076,0.00089,0.003094
0,0.254517,0.026434,0.202025,0.223942,0.196812,0.206078,0.004442,0.000461
0,0.195392,-0.030494,-0.056093,-0.04871,-0.044601,-0.080836,0.00341,0.000532
0,-0.004231,-0.214718,-0.189098,-0.206028,-0.227555,-0.182936,7.4e-05,0.003748
0,0.178005,-0.189064,0.186256,0.014856,0.231631,-0.000858,0.003107,0.0033
0,0.002842,-0.090646,-0.160189,0.092762,-0.122959,0.131984,5e-05,0.001582
0,0.046675,-0.168111,0.022571,-0.075582,0.053206,-0.062476,0.000815,0.002934
0,0.175287,-0.026595,0.118633,0.125442,0.136618,0.080113,0.003059,0.000464
0,0.185025,-0.165166,-0.009607,-0.141288,0.010064,-0.099268,0.003229,0.002883
0,0.218109,-0.075532,0.003565,0.091038,-0.040302,0.131681,0.003807,0.001318
0,0.089991,-0.120674,-0.119631,-0.061902,-0.077422,-0.082056,0.001571,0.002106
0,0.121729,-0.203963,0.057211,-0.083018,0.0661,-0.064497,0.002125,0.00356
