is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.052206,0.090824,0.123735,-0.102105,0.100043,-0.089511,0.000911,0.001585
0,-0.056461,0.093635,0.015885,0.015434,0.059056,-0.018538,0.000985,0.001634
0,-0.416235,0.347022,-0.348825,0.24949,-0.323022,0.225681,0.000235,0.001443
0,-0.273315,0.083954,0.17288,-0.24645,0.210064,-0.285598,0.00273,0.001465
0,-0.688003,-0.192709,-0.444482,-0.263616,-0.410327,-0.279699,0.002992,0.003363
0,-0.200727,0.25998,0.492524,0.468429,0.529763,0.419522,0.003503,0.002962
0,-0.134436,0.189524,0.084467,-0.052932,0.070828,-0.060019,0.002346,0.003308
0,-0.040721,0.19898,0.121903,-0.007398,0.099539,-0.009811,0.000711,0.003473
0,-0.161407,0.176884,-0.106467,-0.03836,-0.146005,-0.074318,0.002817,0.003087
0,-0.281957,-0.255265,-0.106624,-0.428241,-0.100446,-0.464356,0.002579,0.003045
0,-0.07502,0.043732,0.212323,0.308512,0.194108,0.341144,0.001309,0.000763
0,0.03806,-0.011128,0.131325,-0.058572,0.103709,-0.035141,0.000664,0.000194
0,-0.080252,0.044435,-0.139015,0.075079,-0.106123,0.123782,0.001401,0.000776
0,-0.255182,-0.02229,-0.151883,-0.078609,-0.191668,-0.029714,0.003046,0.000389
0,0.049039,0.149204,0.299616,0.189738,0.347438,0.139774,0.000856,0.002604
0,-0.16148,0.021623,-0.200105,-0.10621,-0.172629,-0.069405,0.002818,0.000377
0,-0.251238,0.054855,-0.116296,0.061744,-0.075424,0.014252,0.003115,0.000957
0,-0.038127,0.049246,0.195957,0.019641,0.16234,-0.030338,0.000665,0.00086
0,-0.170806,0.22971,-0.114205,0.179122,-0.121298,0.159936,0.002981,0.003491
0,-0.193676,-0.030951,-0.01697,-0.252321,-0.06292,-0.212392,0.00338,0.00054
0,-0.199814,0.017906,0.009183,0.03594,-0.001434,0.06565,0.003487,0.000313
0,-0.041916,0.044806,0.16485,-0.000895,0.127359,0.024517,0.000732,0.000782
0,-0.075873,0.083541,-0.040803,0.057826,-0.08941,0.075539,0.001324,0.001458
0,-0.079089,0.177897,-0.032365,0.101966,-0.012264,0.13795,0.00138,0.003105
0,0.099409,-0.040506,0.161011,-0.227154,0.146368,-0.256175,0.001735,0.000707
0,-0.116954,0.205436,-0.201667,0.242469,-0.251623,0.218388,0.002041,0.003586
0,0.08061,0.209795,0.219937,0.007973,0.259722,0.036006,0.001407,0.003662
0,0.076761,0.128175,-0.031474,-0.06443,-0.053578,-0.059763,0.00134,0.002237
0,0.219458,0.043911,0.115514,-0.074289,0.104348,-0.069716,0.00367,0.000766
0,0.018363,0.096652,-0.211274,0.027142,-0.210272,-0.021984,0.00032,0.001687
0,0.470696,-0.072763,0.422723,-0.152439,0.421579,-0.164817,0.000715,0.00127
0,0.289283,0.047433,-0.164734,0.091258,-0.198754,0.076001,0.002451,0.000828
0,0.203538,0.071944,-0.059129,0.039944,-0.051608,0.074566,0.003552,0.001256
0,0.095594,0.151209,-0.115719,0.082125,-0.16071,0.092912,0.001668,0.002639
0,0.038268,0.154646,-0.085351,0.018675,-0.069885,-0.022616,0.000668,0.002699
0,0.165411,-0.045293,0.138418,-0.216495,0.174292,-0.216172,0.002887,0.000791
0,0.119185,0.204242,-0.060148,0.257178,-0.059012,0.222845,0.00208,0.003565
0,0.326371,0.230329,0.230475,0.025712,0.181834,0.033741,0.001804,0.00348
0,0.115669,0.473328,-0.200852,0.245206,-0.176884,0.210402,0.002019,0.000761
0,0.097608,0.079502,-0.039502,-0.409763,-0.007548,-0.417505,0.001704,0.001388
0,0.309225,0.170684,0.238021,0.076364,0.225052,0.107162,0.002103,0.002979
0,0.345963,0.271587,0.037789,0.079897,0.035349,0.046597,0.001462,0.00276
0,0.16609,0.222527,-0.200448,-0.063475,-0.170138,-0.068301,0.002899,0.003616
0,0.16774,0.189444,-0.02621,-0.018781,-0.051739,-0.013166,0.002928,0.003306
0,0.014036,-0.014818,-0.182147,-0.222588,-0.152649,-0.197233,0.000245,0.000259
0,0.219831,0.024093,0.219793,0.038888,0.255779,0.063267,0.003663,0.000421
0,0.050753,0.024615,-0.150395,0.003553,-0.197311,0.036051,0.000886,0.00043
0,0.083237,0.197514,0.060911,0.174501,0.041697,0.197349,0.001453,0.003447
0,0.049047,-0.072433,-0.031911,-0.296054,-0.039079,-0.336396,0.000856,0.001264
0,0.046405,0.032572,-0.011655,0.095297,-0.003414,0.096429,0.00081,0.000568
0,0.188198,0.136165,0.137221,0.112979,0.137606,0.143656,0.003285,0.002377
0,-0.030947,-0.019517,-0.233943,-0.133015,-0.263863,-0.146423,0.00054,0.000341
0,0.662053,-0.205067,0.691432,-0.189291,0.66166,-0.211529,0.003445,0.003579
0,0.203372,0.060512,-0.454711,0.277577,-0.469272,0.317051,0.00355,0.001056
0,0.162553,0.020713,-0.049055,-0.012379,-0.097015,-0.041311,0.002837,0.000362
0,0.07952,-0.032188,-0.054543,-0.033775,-0.049925,-0.068403,0.001388,0.000562
0,0.182713,0.075888,0.106528,0.120914,0.120055,0.109504,0.003189,0.001324
0,0.053914,-0.1926,-0.100999,-0.288874,-0.137323,-0.303349,0.000941,0.003362
0,0.114023,0.101386,0.035498,0.299526,-0.000918,0.335214,0.00199,0.00177
0,-0.026146,-0.19433,-0.161263,-0.267375,-0.18435,-0.289559,0.000456,0.003392
0,-0.032336,-0.177966,0.005803,0.028633,0.010149,0.075518,0.000564,0.003106
0,-0.053611,-0.011614,-0.010119,0.194244,0.022055,0.19002,0.000936,0.000203
0,0.114018,-0.154755,0.195436,-0.135895,0.188826,-0.139941,0.00199,0.002701
0,-0.149987,0.01957,-0.251647,0.171322,-0.231037,0.183471,0.002618,0.000342
0,-0.077208,-0.040773,0.069973,-0.06801,0.113599,-0.10302,0.001348,0.000712
0,-0.081961,-0.131826,0.009565,-0.09097,0.035267,-0.100185,0.00143,0.002301
0,0.044929,-0.113379,0.097589,0.022967,0.088649,0.00877,0.000784,0.001979
0,0.003812,-0.179355,-0.050323,-0.081684,-0.037849,-0.048237,6.7e-05,0.00313
0,-0.029285,0.022271,-0.006395,0.223885,0.019099,0.251951,0.000511,0.000389
0,0.177573,-0.178683,0.17925,-0.200542,0.134262,-0.169838,0.003099,0.003119
