is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.08196,0.072037,-0.296421,0.45567,-0.288008,0.438424,0.00143,0.001257
0,-0.117029,0.526841,-0.211771,0.447288,-0.166348,0.411933,0.002043,0.001695
0,0.135091,-0.060963,0.268393,-0.588312,0.292334,-0.540756,0.002358,0.001064
0,-0.113045,0.125595,-0.27574,0.213003,-0.318027,0.217656,0.001973,0.002192
0,-0.032016,0.089059,0.091305,-0.066211,0.124486,-0.037209,0.000559,0.001554
0,-0.019841,0.158471,0.026091,0.062687,-0.008837,0.044499,0.000346,0.002766
0,-0.07946,-0.11948,-0.051559,-0.271205,-0.0504,-0.307387,0.001387,0.002085
0,-0.04615,0.037565,0.02309,0.139126,0.059257,0.157798,0.000805,0.000656
0,-0.063313,0.025168,0.009638,-0.008974,0.056416,0.031271,0.001105,0.000439
0,0.211008,-0.026955,0.250718,-0.022643,0.278585,-0.034533,0.003683,0.00047
0,0.046289,0.07305,-0.146837,0.095064,-0.117993,0.063974,0.000808,0.001275
0,0.219284,0.169534,0.177302,0.089669,0.214741,0.1309,0.003673,0.002959
0,0.073625,0.139673,-0.132688,-0.045781,-0.180632,-0.04163,0.001285,0.002438
0,1.751599,1.190005,1.66997,1.056138,1.691972,1.017976,0.000571,0.00173
0,2.436615,1.396108,0.712979,0.185866,0.664814,0.228819,0.002473,0.001867
0,3.191172,2.80253,0.731697,1.387754,0.742731,1.388566,0.003196,0.003587
0,2.686945,2.631776,-0.478726,-0.164944,-0.526161,-0.20532,0.001896,0.000933
0,2.285367,2.776486,-0.384666,0.152178,-0.428779,0.121827,0.002387,0.003459
0,1.91256,1.987757,-0.384999,-0.783333,-0.414842,-0.733844,0.00338,0.002807
0,1.070891,1.546826,-0.860357,-0.464901,-0.873204,-0.471936,0.003691,0.003003
0,0.87602,1.254875,-0.173973,-0.270484,-0.186495,-0.27265,0.000289,0.000598
0,0.668853,1.050816,-0.191408,-0.212459,-0.208784,-0.222394,0.003326,0.00334
0,0.12598,0.549454,-0.552155,-0.505409,-0.588739,-0.492142,0.002199,0.00209
0,0.013992,0.191072,-0.105808,-0.368031,-0.11917,-0.359142,0.000244,0.003335
0,0.000825,0.290716,0.000218,0.109542,-0.003911,0.103238,1.4e-05,0.002426
0,-0.094607,0.113842,-0.089775,-0.163327,-0.137668,-0.206691,0.001651,0.001987
0,-0.01803,-0.122758,0.093989,-0.257017,0.085197,-0.262344,0.000315,0.002143
0,-0.106743,-0.022479,-0.067875,0.076777,-0.035263,0.116429,0.001863,0.000392
0,-0.1554,-0.107535,-0.060466,-0.100139,-0.091187,-0.095053,0.002712,0.001877
0,-0.176984,-0.212551,-0.04296,-0.099873,-0.05965,-0.145289,0.003089,0.00371
0,-0.138406,-0.094655,0.045024,0.122525,0.020039,0.139349,0.002416,0.001652
0,-0.124736,-0.095876,0.002782,-0.027092,0.009989,-0.051647,0.002177,0.001673
0,-0.0274,-0.186605,0.071755,-0.096007,0.0265,-0.049224,0.000478,0.003257
0,-0.214459,-0.121989,-0.198433,0.056289,-0.232729,0.073466,0.003743,0.002129
0,-0.035408,-0.138377,0.168748,0.010644,0.214605,-0.025807,0.000618,0.002415
0,-0.33332,-0.167757,-0.303233,-0.015834,-0.329045,-0.012497,0.001682,0.002928
0,-0.282547,-0.218381,0.072038,-0.050875,0.059233,-0.084984,0.002569,0.003689
0,-0.267452,-0.200526,0.033357,-0.008057,0.00797,-0.050064,0.002832,0.0035
0,0.028175,-0.174279,0.302169,0.017886,0.328788,-0.031772,0.000492,0.003042
0,-0.100385,-0.160979,-0.128989,0.001053,-0.086628,-0.040659,0.001752,0.00281
0,0.037571,-0.02593,0.159174,0.160213,0.141847,0.143907,0.000656,0.000453
0,-0.021211,-0.037345,-0.085606,-0.036337,-0.064047,-0.036775,0.00037,0.000652
0,-0.009022,-0.26141,-0.001228,-0.249599,0.033379,-0.282819,0.000157,0.002938
0,-0.055437,-0.171834,-0.045265,0.065056,0.002924,0.016231,0.000968,0.002999
