is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.040523,0.109987,-0.065483,0.202344,-0.045102,0.184208,0.000707,0.00192
0,-0.154566,0.102876,-0.204138,-0.031707,-0.154264,-0.029242,0.002698,0.001796
0,-0.080006,0.123561,0.083425,-0.008764,0.03941,-0.036874,0.001396,0.002157
0,-0.083821,0.666012,-3e-05,0.5331,0.001011,0.573357,0.001463,0.003376
0,-0.01078,0.151391,0.068522,-0.51389,0.072207,-0.528952,0.000188,0.002642
0,0.149351,-0.016502,0.178309,-0.161959,0.184866,-0.173516,0.002607,0.000288
0,-0.417197,0.510263,-0.568942,0.499026,-0.566745,0.544856,0.000219,0.001406
0,-0.950443,0.641658,-0.520236,0.127341,-0.49642,0.15824,0.001588,0.003699
0,-1.170849,0.658633,-0.229269,0.015881,-0.18163,0.042208,0.002065,0.003505
0,-1.187257,0.476761,-0.019846,-0.15525,0.028613,-0.116647,0.001778,0.000821
0,-0.992084,0.657958,0.182102,0.195017,0.172383,0.220435,0.002315,0.003516
0,-0.970274,0.525343,0.019163,-0.127131,0.063109,-0.097701,0.001934,0.001669
0,-1.076195,0.362898,-0.102813,-0.176213,-0.097871,-0.205414,0.003717,0.001166
0,-0.662283,0.351922,0.422528,-0.039903,0.439284,-0.045691,0.003441,0.001358
0,-0.541052,0.3156,0.106533,-0.065104,0.149053,-0.101117,0.001943,0.001992
0,-0.40788,0.391635,0.145357,0.073708,0.119709,0.068222,0.000381,0.000665
0,-0.238717,0.18067,0.153228,-0.198567,0.174837,-0.190682,0.003334,0.003153
0,-0.261914,0.096218,-0.044022,-0.113294,-0.044939,-0.11302,0.002929,0.001679
0,-0.165149,0.163446,0.078835,0.041724,0.126322,0.002158,0.002882,0.002853
0,-0.2474,0.076809,-0.061467,-0.11209,-0.049953,-0.127129,0.003182,0.001341
0,-0.026224,0.20345,0.215487,0.116182,0.214315,0.092091,0.000458,0.003551
0,-0.20634,0.161318,-0.191446,-0.043419,-0.235739,-0.052928,0.003601,0.002816
0,-0.263257,0.21371,-0.051957,0.028697,-0.081502,0.038381,0.002905,0.00373
0,-0.212375,0.236114,0.023819,0.023875,0.017999,0.044933,0.003707,0.003379
0,-0.113182,0.076999,0.123619,-0.159758,0.140943,-0.121092,0.001975,0.001344
0,-0.054132,-0.023757,0.060915,-0.113081,0.07632,-0.142038,0.000945,0.000415
0,0.098942,0.166252,0.149946,0.184592,0.10127,0.154414,0.001727,0.002902
0,-0.139077,0.095181,-0.253755,-0.093228,-0.301323,-0.107388,0.002427,0.001661
0,-0.01331,0.018757,0.098495,-0.094364,0.048801,-0.064488,0.000232,0.000327
0,-0.210323,-0.145537,-0.217674,-0.15064,-0.168949,-0.14203,0.003671,0.00254
0,0.184342,-0.058789,0.41859,0.094869,0.467939,0.070861,0.003217,0.001026
0,-0.160817,0.158197,-0.374275,0.193565,-0.409967,0.15499,0.002807,0.002761
0,-0.279382,0.21688,-0.115122,0.044651,-0.0935,0.027367,0.002624,0.003715
0,-0.104909,-0.013826,0.183324,-0.235303,0.166349,-0.194165,0.001831,0.000241
0,-0.017775,0.145679,0.0787,0.189234,0.12154,0.237292,0.00031,0.002543
0,-0.160362,0.031264,-0.142399,-0.121976,-0.167057,-0.090548,0.002799,0.000546
0,-0.120477,-0.029787,0.047388,-0.089171,0.096197,-0.047163,0.002103,0.00052
0,-0.060141,-0.003741,0.081158,0.038106,0.111349,0.004439,0.00105,6.5e-05
0,-0.157799,0.089696,-0.071484,0.110415,-0.044857,0.108296,0.002754,0.001565
0,-0.060016,0.054665,0.074357,-0.041979,0.076159,0.00123,0.001047,0.000954
0,-0.02954,0.032298,0.052223,-0.022191,0.027686,-0.004101,0.000516,0.000564
0,-0.047342,-0.047675,-0.001311,-0.067803,0.033779,-0.109179,0.000826,0.000832
0,0.017759,-0.15198,0.040975,-0.081641,0.015598,-0.100063,0.00031,0.002653
0,0.040818,-0.011289,0.015923,0.139811,-0.032699,0.125339,0.000712,0.000197
0,-0.152798,0.097017,-0.188758,0.092952,-0.210032,0.088002,0.002667,0.001693
0,0.154994,0.06489,0.282933,-0.018367,0.241075,0.002829,0.002705,0.001133
0,0.111329,-0.091778,-0.053145,-0.129242,-0.076828,-0.171975,0.001943,0.001602
0,0.06375,-0.018513,-0.02652,0.088955,-0.068234,0.089095,0.001113,0.000323
0,-0.013412,0.051928,-0.098336,0.066901,-0.090878,0.059443,0.000234,0.000906
0,-0.074073,-0.054377,-0.060788,-0.116946,-0.033895,-0.123136,0.001293,0.000949
0,0.027963,-0.016745,0.108176,0.031438,0.081904,0.031258,0.000488,0.000292
0,-0.050338,0.032291,-0.100883,0.022735,-0.052701,0.027119,0.000879,0.000564
0,0.033688,-0.059877,0.07624,-0.120257,0.07873,-0.128311,0.000588,0.001045
0,-0.034803,0.070545,-0.051225,0.112263,-0.011919,0.162116,0.000607,0.001231
0,0.021041,0.1459,0.081171,0.095546,0.090679,0.079537,0.000367,0.002546
0,0.035855,0.055707,-0.013895,-0.09919,-0.036505,-0.078948,0.000626,0.000972
0,0.004721,0.042824,-0.042092,-0.003211,-0.086645,0.037847,8.2e-05,0.000747
0,0.079728,-0.115211,0.103069,-0.14944,0.118102,-0.192745,0.001392,0.002011
0,0.076404,0.126109,-0.02775,0.263039,-0.037684,0.276964,0.001334,0.002201
0,0.119389,-0.137086,0.04173,-0.258543,-0.006357,-0.279883,0.002084,0.002393
0,0.010641,-0.019183,-0.127887,0.134006,-0.170655,0.105177,0.000186,0.000335
0,-0.156085,-0.08978,-0.182779,-0.062798,-0.164184,-0.102982,0.002724,0.001567
0,-0.029463,-0.114562,0.096905,-0.007328,0.11727,0.015806,0.000514,0.001999
0,-0.092382,-0.172573,-0.047937,-0.06132,-0.023182,-0.038571,0.001612,0.003012
0,-0.100751,0.01441,-0.010974,0.174466,0.02169,0.184359,0.001758,0.000252
0,0.065775,0.127701,0.174941,0.11201,0.128263,0.151201,0.001148,0.002229
0,0.022042,0.014371,-0.066304,-0.092181,-0.04834,-0.125657,0.000385,0.000251
0,-0.09829,-0.108161,-0.138141,-0.099616,-0.142495,-0.14437,0.001715,0.001888
0,0.105515,0.049137,0.208855,0.129661,0.179828,0.105429,0.001842,0.000858
0,-0.022243,0.085915,-0.1371,0.03845,-0.148284,0.002178,0.000388,0.0015
0,-0.076269,-0.137466,-0.058305,-0.199343,-0.016614,-0.150951,0.001331,0.002399
0,-0.533671,0.058837,-0.430002,0.167062,-0.456075,0.208656,0.001814,0.001027
