is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.061807,-0.219297,-0.426193,-0.372604,-0.377828,-0.330598,0.001079,0.003296
0,-0.064756,-0.613514,0.018717,-0.390912,-0.02453,-0.400764,0.00113,0.003296
0,-0.043165,0.079622,0.042403,0.66778,0.040674,0.657254,0.000753,0.00139
0,0.228775,0.155448,0.291445,0.071135,0.335794,0.056888,0.003507,0.002713
0,0.180965,0.087702,-0.025751,-0.068341,-0.001277,-0.058031,0.003158,0.001531
0,0.11815,0.083929,-0.048677,0.021384,-0.035325,0.068878,0.002062,0.001465
0,0.10527,-0.147161,-0.002849,-0.254954,-2.1e-05,-0.267527,0.001837,0.002568
0,-0.056887,-0.059635,-0.146317,0.101757,-0.191397,0.124022,0.000993,0.001041
0,0.215722,0.034341,0.282578,0.086365,0.260614,0.119543,0.003735,0.000599
0,0.191459,0.016218,-0.049589,0.006924,-0.018385,-0.004057,0.003342,0.000283
0,-0.014948,-0.042929,-0.228886,-0.042786,-0.179324,-0.055892,0.000261,0.000749
0,0.205979,0.007365,0.21206,0.030884,0.257697,0.070367,0.003595,0.000129
0,0.213261,-0.429685,0.00485,-0.460846,-0.039884,-0.470601,0.003722,0.003296
0,-0.031558,-0.013083,-0.271391,0.404694,-0.269976,0.398585,0.000551,0.000228
0,0.194608,0.067781,0.19981,0.053716,0.209452,0.073612,0.003397,0.001183
0,-0.331368,-0.384742,-0.539727,-0.434722,-0.521059,-0.423122,0.001717,0.003296
0,8.5e-05,0.014935,0.323574,0.428563,0.348141,0.434918,1e-06,0.000261
0,0.049313,-0.004731,0.028023,-0.009585,0.063302,-0.055331,0.000861,8.3e-05
0,0.038288,0.065722,0.012852,0.04194,0.061419,0.046434,0.000668,0.001147
0,0.155623,0.015876,0.103737,-0.021126,0.11671,-0.03335,0.002716,0.000277
0,-0.095937,-0.105595,-0.240012,-0.13368,-0.20874,-0.09748,0.001674,0.001843
0,0.063951,0.011284,0.172959,0.129651,0.136914,0.127057,0.001116,0.000197
0,-0.082373,0.017057,-0.134879,0.015211,-0.161652,0.00188,0.001438,0.000298
0,0.119734,-0.0029,0.202097,-0.003157,0.242273,0.010354,0.00209,5.1e-05
0,-0.092349,-0.154961,-0.221619,-0.157495,-0.210606,-0.191906,0.001612,0.002705
0,0.071039,-0.165346,0.136577,-0.014487,0.100977,0.032018,0.00124,0.002886
0,0.065126,-0.073936,0.02221,0.08553,0.009237,0.068175,0.001137,0.00129
0,0.044202,0.307979,-0.002649,0.379455,0.024522,0.40621,0.000771,0.002125
0,-0.209344,-0.150641,-0.232708,-0.475835,-0.233565,-0.429128,0.003654,0.002629
0,0.124416,0.024374,0.304279,0.181462,0.273674,0.193661,0.002171,0.000425
0,0.021578,-0.096719,-0.079173,-0.14098,-0.064235,-0.106369,0.000377,0.001688
0,-0.082367,-0.16642,-0.128376,-0.065329,-0.107562,-0.079996,0.001438,0.002905
0,-0.000489,-0.153033,0.058878,-0.00972,0.099139,-0.049044,9e-06,0.002671
0,-0.055003,-0.039512,-0.025805,0.088881,-0.049291,0.039332,0.00096,0.00069
0,-0.120946,-0.09314,-0.060763,-0.058946,-0.043537,-0.0535,0.002111,0.001626
0,0.079763,-0.195976,0.196506,-0.081732,0.154737,-0.12127,0.001392,0.00342
0,1.681441,0.460675,1.606331,0.673127,1.605754,0.632801,0.000653,0.00054
0,2.330914,0.712491,0.657799,0.239529,0.660212,0.261364,0.003182,0.002565
0,3.052991,0.698084,0.742028,-0.028311,0.725369,0.019354,0.000785,0.002816
