is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.163989,0.161774,0.162861,0.401561,0.11524,0.375103,0.002862,0.002823
0,0.279198,-0.058752,0.124993,-0.19966,0.102413,-0.248876,0.002627,0.001025
0,0.151414,0.062186,-0.156185,0.104732,-0.202059,0.120679,0.002643,0.001085
0,0.042026,0.169907,-0.102742,0.092834,-0.127424,0.102978,0.000733,0.002965
0,-0.290273,0.064857,-0.356439,-0.109622,-0.360249,-0.092451,0.002434,0.001132
0,2.376956,-1.641013,2.696476,-1.688534,2.745132,-1.641933,0.003514,0.001359
0,3.642197,-2.160328,1.279264,-0.489622,1.238604,-0.467943,0.003568,0.000205
0,3.555777,-2.654492,-0.110046,-0.47992,-0.115007,-0.440984,0.00206,0.00133
0,4.701349,-2.260835,1.134037,0.374878,1.178489,0.336104,0.000446,0.001959
0,4.472628,-2.007522,-0.241294,0.225047,-0.273105,0.274833,0.003062,0.002462
0,3.795627,-1.484323,-0.687934,0.525745,-0.706312,0.514915,0.001254,0.003406
0,2.973243,-1.079771,-0.834359,0.397279,-0.882464,0.354252,0.000607,0.003654
0,2.057033,-1.009906,-0.904559,0.086852,-0.900827,0.117919,0.001598,0.002626
0,1.561946,-0.838838,-0.482182,0.152363,-0.505893,0.191291,0.002739,0.00036
0,1.287167,-0.370509,-0.275023,0.488888,-0.319827,0.524154,3.5e-05,0.001033
0,0.909391,-0.135395,-0.402773,0.234946,-0.447261,0.247489,0.000872,0.002363
0,0.382476,-0.049047,-0.536562,0.067313,-0.524836,0.043235,0.000825,0.000856
0,0.05335,-0.084467,-0.345042,-0.037355,-0.311557,-0.000748,0.000931,0.001474
0,-0.182905,-0.025141,-0.217037,0.077325,-0.255529,0.094189,0.003192,0.000439
0,-0.573338,0.223379,-0.375617,0.220671,-0.326385,0.17256,0.002507,0.003601
0,-0.453281,0.207616,0.149349,0.009292,0.176901,0.014777,0.000411,0.003624
0,-0.485008,-0.173183,-0.049466,-0.378119,-0.04052,-0.357598,0.000965,0.003023
0,-0.737896,0.118833,-0.258107,0.279074,-0.21431,0.236034,0.002121,0.002074
0,-0.790281,0.057938,-0.051478,-0.078543,-0.064769,-0.04208,0.001207,0.001011
0,-0.452141,0.170913,0.322328,0.096029,0.31373,0.128108,0.000391,0.002983
0,-0.578412,0.234155,-0.142913,0.036993,-0.156075,0.052319,0.002595,0.003413
0,-0.668755,0.17782,-0.091724,-0.03874,-0.079461,0.003829,0.003328,0.003104
0,-0.534384,0.185704,0.106646,0.001156,0.121048,-0.031789,0.001827,0.003241
0,-0.640292,0.146435,-0.092739,-0.032893,-0.043961,-0.010806,0.003675,0.002556
0,-0.721294,0.074699,-0.106345,-0.068728,-0.109886,-0.105867,0.002411,0.001304
0,-0.722849,0.277844,-0.000692,0.186084,0.016932,0.204907,0.002384,0.002651
0,-0.659747,0.18629,0.085021,-0.084853,0.042734,-0.085328,0.003485,0.003251
0,-0.607259,0.132912,0.028388,-0.055441,-0.00278,-0.031496,0.003099,0.00232
0,-0.580756,0.129594,0.038779,1e-05,0.022963,-0.010325,0.002636,0.002262
0,-0.5399,0.200603,0.022606,0.054933,0.071774,0.071156,0.001923,0.003501
0,-0.555601,0.031361,0.008113,-0.16718,0.025203,-0.186036,0.002197,0.000547
0,-0.607035,0.069624,-0.049913,0.015614,-0.021525,0.032193,0.003095,0.001215
0,-0.306608,0.064641,0.296211,8.4e-05,0.299371,0.016071,0.002149,0.001128
0,-0.51839,0.154103,-0.186296,0.103774,-0.137225,0.107308,0.001548,0.00269
0,-0.530838,0.008324,0.011876,-0.126461,0.040331,-0.154601,0.001765,0.000145
0,-0.514829,0.751133,0.038296,0.736574,0.085322,0.689817,0.001485,0.00189
0,0.120811,1.034009,0.66411,0.254174,0.704907,0.249416,0.002109,0.003047
0,-0.594515,1.290321,-0.727423,0.262347,-0.679319,0.3095,0.002876,2e-05
0,-0.814291,1.116436,-0.213612,-0.196893,-0.200215,-0.228651,0.000788,0.003015
0,-0.687848,1.111556,0.106531,-0.01047,0.079425,0.010062,0.002995,0.0031
0,-0.574893,1.111258,0.11376,0.027642,0.140174,0.04727,0.002534,0.003105
0,-0.306075,1.024084,0.250214,-0.110198,0.287879,-0.145007,0.002158,0.002874
0,-0.192987,0.947412,0.130851,-0.085245,0.108934,-0.094014,0.003368,0.001535
0,-0.136448,0.615018,0.072164,-0.353434,0.033914,-0.3096,0.002381,0.003234
0,-0.130404,0.268371,0.025988,-0.317526,-0.012418,-0.297807,0.002276,0.002816
0,-0.202489,0.284352,-0.04984,-0.01118,-0.004713,-0.033882,0.003534,0.002537
0,-0.020196,0.137537,0.189028,-0.121962,0.207822,-0.145986,0.000352,0.0024
0,0.036311,0.093157,0.037031,-0.072455,0.081231,-0.040361,0.000634,0.001626
0,0.047961,-0.13329,-0.017155,-0.240188,-0.020991,-0.224439,0.000837,0.002326
0,-0.011318,0.010168,-0.064474,0.131938,-0.02058,0.116552,0.000198,0.000177
0,-0.133268,-0.057962,-0.125436,-0.095463,-0.126091,-0.062644,0.002326,0.001012
0,0.03079,-0.265728,0.186929,-0.223936,0.222791,-0.183197,0.000537,0.002862
0,-0.110076,-0.189897,-0.135513,0.086293,-0.125064,0.107352,0.001921,0.003314
0,-0.137746,-0.158874,-0.023846,0.016054,-0.025284,-0.030341,0.002404,0.002773
0,-0.116159,-0.054938,0.017431,0.094015,-0.01169,0.132152,0.002027,0.000959
0,0.116112,-0.13023,0.258227,-0.061046,0.248349,-0.024026,0.002027,0.002273
0,0.040552,-0.023599,-0.09676,0.094655,-0.065043,0.063713,0.000708,0.000412
0,0.524884,-0.300116,0.504153,-0.287852,0.536526,-0.320666,0.001661,0.002262
0,-0.141577,-0.112327,-0.678169,0.183592,-0.642579,0.183771,0.002471,0.00196
0,0.037899,-0.043873,0.168794,0.04059,0.129699,0.047229,0.000661,0.000766
0,-0.077642,0.069137,-0.090721,0.095359,-0.041956,0.049006,0.001355,0.001207
0,-0.077912,0.076804,-0.010963,-0.018052,0.007748,-0.018134,0.00136,0.00134
0,-0.109271,-0.048785,-0.034141,-0.118325,0.01448,-0.091641,0.001907,0.000851
0,-0.094943,-0.102879,0.003656,-0.073331,0.024906,-0.077976,0.001657,0.001796
0,-0.151855,0.011106,-0.061922,0.128087,-0.102937,0.138001,0.00265,0.000194
0,-0.211683,0.052742,-0.072834,0.070178,-0.102437,0.094367,0.003695,0.000921
0,-0.035313,0.020641,0.146816,-0.006005,0.148149,0.01275,0.000616,0.00036
0,-0.160301,-0.012548,-0.151641,-0.007615,-0.174481,0.013786,0.002798,0.000219
0,0.05609,-0.13315,0.228725,-0.108531,0.252511,-0.139497,0.000979,0.002324
0,0.030789,-0.104703,-0.01987,0.044309,-0.02171,0.025042,0.000537,0.001827
0,0.168667,-0.0326,0.135921,0.070724,0.156308,0.033895,0.002944,0.000569
0,0.141916,-0.066813,-0.008081,-0.047382,0.008921,-0.092928,0.002477,0.001166
0,0.149252,-0.07413,-0.020282,-0.002372,-0.066707,-0.02257,0.002605,0.001294
0,0.262858,0.011249,0.112527,0.094969,0.085674,0.110663,0.002912,0.000196
