is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.0813,0.179927,0.002782,0.124527,0.023118,0.086315,0.001419,0.00314
0,0.126591,0.094399,0.049001,-0.083348,0.097467,-0.046883,0.002209,0.001648
0,0.091317,0.052792,-0.053441,-0.055383,-0.011112,-0.103531,0.001594,0.000921
0,0.083285,0.130988,0.006419,0.070763,-0.038919,0.069413,0.001454,0.002286
0,0.063123,-0.115688,-0.033013,-0.236805,-0.003046,-0.24532,0.001102,0.002019
0,-0.084798,-0.013007,-0.158551,0.090422,-0.111468,0.11137,0.00148,0.000227
0,-0.084123,-0.092992,0.014036,-0.080443,0.007494,-0.034584,0.001468,0.001623
0,0.038045,0.077588,0.110568,0.180045,0.143265,0.13408,0.000664,0.001354
0,0.076609,0.044288,0.020907,-0.051183,-0.006446,-0.020406,0.001337,0.000773
0,-0.040771,0.002217,-0.10197,-0.036481,-0.146483,-0.007054,0.000712,3.9e-05
0,-0.14671,-0.040365,-0.135331,-0.061497,-0.180187,-0.100113,0.002561,0.000704
0,-0.169087,-0.106495,-0.032042,-0.0869,-0.020083,-0.061946,0.002951,0.001859
0,0.034956,-0.054606,0.195712,0.038936,0.215115,0.061271,0.00061,0.000953
0,-0.112563,0.020286,-0.135772,0.101871,-0.130638,0.1338,0.001965,0.000354
0,-0.032725,0.099576,0.109592,0.093526,0.13834,0.044657,0.000571,0.001738
0,0.001921,-0.092777,0.022496,-0.217617,0.035102,-0.205614,3.4e-05,0.001619
0,0.066011,0.180546,0.062619,0.251823,0.080439,0.23145,0.001152,0.003151
0,0.039671,0.053101,-0.037895,-0.148557,-0.004461,-0.108629,0.000692,0.000927
0,0.037117,0.093795,0.000162,0.04537,-0.015255,0.019312,0.000648,0.001637
0,0.154925,0.086288,0.104518,-0.000249,0.093828,-0.030662,0.002704,0.001506
0,0.005887,-0.09086,-0.133535,-0.199624,-0.093884,-0.19855,0.000103,0.001586
0,0.166577,-0.059543,0.178409,0.004991,0.146444,-0.037917,0.002907,0.001039
0,0.085852,-0.090937,-0.081765,-0.035014,-0.08665,-0.076691,0.001498,0.001587
