is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.152804,-0.011087,0.059358,-0.068322,0.037727,-0.063429,0.002667,0.000194
0,0.311392,0.203392,0.448869,0.21226,0.478968,0.196543,0.002065,0.00355
0,-0.101057,-0.02891,-0.432724,-0.239766,-0.434623,-0.245132,0.001764,0.000505
0,-0.275524,0.088604,-0.152252,0.146528,-0.126558,0.190833,0.002691,0.001546
0,-0.032451,0.104034,0.272714,0.030929,0.250826,0.059906,0.000566,0.001816
0,-0.008824,-0.071098,0.022388,-0.181508,-0.018506,-0.139412,0.000154,0.001241
0,-0.050847,-0.057675,-0.016158,0.020007,0.016826,0.02001,0.000887,0.001007
0,-0.185757,0.137425,-0.144746,0.207199,-0.142352,0.180327,0.003242,0.002399
0,-0.170813,0.057541,0.012083,-0.08444,0.026725,-0.091434,0.002981,0.001004
0,-0.157701,0.092145,-0.000582,0.052352,0.001106,0.05671,0.002752,0.001608
0,-0.367671,-0.074595,-0.197742,-0.183355,-0.170213,-0.218817,0.001083,0.001302
0,-0.050695,0.018481,0.327074,0.063831,0.332999,0.102211,0.000885,0.000323
0,-0.222894,0.071268,-0.188134,0.05658,-0.231793,0.099898,0.00361,0.001244
0,-0.580038,0.23246,-0.329878,0.154182,-0.311641,0.150705,0.002624,0.003443
0,-0.002554,-0.001218,0.605335,-0.213549,0.577822,-0.208026,4.5e-05,2.1e-05
0,-0.139096,0.117454,-0.126849,0.13312,-0.152714,0.11333,0.002428,0.00205
0,-0.239043,0.097476,-0.098972,0.000802,-0.072101,-0.040891,0.003328,0.001701
0,-0.167486,0.060052,0.051802,-0.038584,0.065131,-0.064572,0.002923,0.001048
0,-0.133728,-0.045593,0.023066,-0.134794,0.019578,-0.180724,0.002334,0.000796
0,-0.251107,0.067365,-0.101568,0.105104,-0.089888,0.072374,0.003117,0.001176
0,-0.147454,0.147367,0.102012,0.099273,0.135803,0.099319,0.002574,0.002572
0,-0.096974,0.123924,0.040498,0.001722,0.044029,0.041821,0.001693,0.002163
0,0.450833,0.3588,0.576574,0.230479,0.581108,0.190124,0.000369,0.001238
0,0.015358,-0.001342,-0.419004,-0.347233,-0.450371,-0.395044,0.000268,2.3e-05
0,-0.107389,0.028762,-0.119868,0.043088,-0.14213,0.083762,0.001874,0.000502
0,-0.460863,0.04589,-0.360387,-0.009718,-0.363233,-0.022294,0.000544,0.000801
0,-1.262894,0.136922,-0.829174,0.117883,-0.789284,0.124446,0.000458,0.00239
0,-1.591233,0.291632,-0.328086,0.143727,-0.297046,0.134342,0.002228,0.00241
0,-1.839509,0.126128,-0.229292,-0.187813,-0.196519,-0.165397,0.002105,0.002201
0,-1.137555,0.226179,0.721185,0.081207,0.762781,0.041086,0.002646,0.003552
0,-0.834052,0.022515,0.283977,-0.207705,0.291575,-0.250744,0.000443,0.000393
0,-0.464631,0.121109,0.376512,0.071522,0.374209,0.024419,0.000609,0.002114
0,-0.465605,0.094213,-0.004671,-0.028876,-0.017664,-0.029263,0.000626,0.001644
0,-0.309692,0.07882,0.150857,-0.015037,0.146936,-0.024534,0.002095,0.001376
0,-0.065443,0.107657,0.267327,0.050778,0.287237,0.027171,0.001142,0.001879
0,0.116083,0.042025,0.208871,-0.061105,0.191242,-0.044827,0.002026,0.000733
0,-0.107901,-0.043581,-0.248038,-0.078065,-0.229585,-0.030834,0.001883,0.000761
0,0.068699,0.03484,0.160648,0.074088,0.165025,0.075922,0.001199,0.000608
0,0.210309,-0.03444,0.147068,-0.044631,0.116498,-0.067045,0.003671,0.000601
0,0.071704,0.072686,-0.112408,0.082205,-0.080392,0.045151,0.001251,0.001269
0,-0.015319,0.022567,-0.099232,-0.034111,-0.123921,-0.083795,0.000267,0.000394
0,0.058487,0.094817,0.072585,0.087141,0.047565,0.125755,0.001021,0.001655
0,0.355054,-0.1851,0.303088,-0.262245,0.274982,-0.280636,0.001303,0.003231
0,-0.181548,-0.215861,-0.530091,-0.058829,-0.480449,-0.072458,0.003169,0.003733
0,0.089106,0.191674,0.294867,0.385952,0.254358,0.403087,0.001555,0.003345
0,-0.087966,0.088257,-0.153231,-0.073495,-0.112141,-0.062025,0.001535,0.00154
0,0.037312,0.093954,0.149574,0.01888,0.111813,-0.001449,0.000651,0.00164
0,0.102231,0.089137,0.040813,0.024019,0.05504,-0.011826,0.001784,0.001556
0,-0.120906,-0.007045,-0.240719,-0.116926,-0.194852,-0.150984,0.00211,0.000123
0,0.063481,0.112417,0.211793,0.112705,0.261451,0.065795,0.001108,0.001962
0,0.06323,0.223944,0.021227,0.12615,-0.023232,0.136988,0.001104,0.003591
0,0.083903,0.21619,0.039674,0.019655,0.033072,0.040532,0.001464,0.003727
0,0.109314,0.171517,0.016335,-0.053397,0.03257,-0.080178,0.001908,0.002994
0,-0.123396,-0.336261,-0.245844,-0.485966,-0.203942,-0.494932,0.002154,0.001631
0,0.148197,0.088571,0.270334,0.404012,0.221415,0.434847,0.002587,0.001546
0,-0.087826,-0.08427,-0.26177,-0.162443,-0.21851,-0.206834,0.001533,0.001471
0,-0.130261,0.170986,-0.06247,0.244462,-0.063939,0.249069,0.002273,0.002984
0,-0.043182,0.070032,0.086178,-0.088916,0.065954,-0.060171,0.000754,0.001222
0,0.110226,0.106605,0.182709,0.054438,0.230542,0.011855,0.001924,0.001861
0,-0.013799,-0.034797,-0.132976,-0.139262,-0.139785,-0.099297,0.000241,0.000607
0,-0.118454,0.053667,-0.124227,0.072345,-0.12005,0.041388,0.002067,0.000937
0,0.131256,0.102902,0.260605,0.058039,0.282118,0.037499,0.002291,0.001796
0,-0.08405,-0.04778,-0.24442,-0.121681,-0.232058,-0.171274,0.001467,0.000834
0,0.072695,-0.057776,0.164248,-0.014078,0.134293,0.02406,0.001269,0.001008
0,-0.100279,0.133529,-0.18351,0.207643,-0.164546,0.228953,0.00175,0.002331
0,-0.196838,0.103491,-0.11465,-0.014615,-0.130759,-0.028632,0.003435,0.001806
0,0.179463,-0.017876,0.352239,-0.111163,0.358408,-0.074058,0.003132,0.000312
0,-0.065149,0.146718,-0.253543,0.138386,-0.20515,0.098704,0.001137,0.002561
0,-0.234566,0.314865,-0.165867,0.158247,-0.142635,0.113022,0.003406,0.002005
0,0.140078,0.055637,0.361573,-0.277329,0.331309,-0.259427,0.002445,0.000971
0,0.099873,-0.058689,-0.058,-0.141094,-0.051177,-0.10282,0.001743,0.001024
0,0.194876,-0.055001,0.079851,0.013074,0.092968,-0.015137,0.003401,0.00096
0,-0.043113,0.570163,-0.257564,0.611253,-0.225981,0.604219,0.000752,0.002451
0,0.156744,0.027591,0.198746,-0.569519,0.200478,-0.554459,0.002736,0.000482
