is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.129563,-0.029259,-0.122517,0.015688,-0.149695,0.022941,0.002261,0.000511
0,-0.210535,-0.058524,-0.076735,-0.009407,-0.032467,-0.01044,0.003675,0.001021
0,-0.010686,-0.143148,0.204728,-0.104993,0.167937,-0.07031,0.000186,0.002498
0,-0.031927,-0.084597,-0.016989,0.028615,-0.05044,0.051159,0.000557,0.001476
0,-0.005806,0.065024,0.047173,0.127518,0.022409,0.084271,0.000101,0.001135
0,-0.211788,0.203133,-0.200241,0.166844,-0.243648,0.143319,0.003696,0.003545
0,0.103403,-0.17539,0.313474,-0.408456,0.363241,-0.413206,0.001805,0.003061
0,-0.054331,-0.115729,-0.17188,0.073451,-0.208711,0.0675,0.000948,0.00202
0,-0.066944,-0.174571,0.011131,-0.056547,-0.005549,-0.105237,0.001168,0.003047
0,-0.100508,-0.133609,-0.024505,0.018671,0.013805,-0.017744,0.001754,0.002332
0,-0.049611,-0.364146,0.074365,-0.207518,0.026971,-0.196676,0.000866,0.001144
0,0.111815,-0.110646,0.188243,0.265581,0.216382,0.264733,0.001952,0.001931
0,0.000142,-0.106802,-0.082266,0.004353,-0.062756,-0.029345,2e-06,0.001864
0,-0.011673,0.181663,-0.032795,0.315794,-0.054454,0.313687,0.000204,0.003171
0,-0.039264,0.130834,-0.038508,-0.058662,-0.086189,-0.049416,0.000685,0.002283
0,0.096705,0.231904,0.163945,0.112544,0.143909,0.15909,0.001688,0.003453
0,0.031149,0.047244,-0.071044,-0.173023,-0.099052,-0.219487,0.000544,0.000825
0,0.209086,-0.130735,0.159981,-0.149429,0.164254,-0.195209,0.003649,0.002282
0,0.108183,-0.12922,-0.100633,0.003289,-0.07272,-0.043675,0.001888,0.002255
0,0.126742,-0.034622,-0.001739,0.096302,0.045811,0.058372,0.002212,0.000604
0,0.085206,-0.029223,-0.05898,0.031642,-0.097018,0.012873,0.001487,0.00051
0,-0.025278,-0.133426,-0.12252,-0.084641,-0.078815,-0.114018,0.000441,0.002329
0,0.015033,0.142418,0.040995,0.252863,0.004707,0.21766,0.000262,0.002486
0,0.514835,-0.378543,0.48474,-0.545018,0.479787,-0.555124,0.001486,0.000893
0,0.190539,-0.096757,-0.31139,0.25721,-0.278137,0.207267,0.003326,0.001689
0,0.06589,0.075155,-0.110546,0.170876,-0.141973,0.14221,0.00115,0.001312
0,0.237844,-0.052438,0.17853,-0.147466,0.199412,-0.124925,0.003349,0.000915
0,0.020243,-0.003642,-0.233749,0.037066,-0.245147,0.081538,0.000353,6.4e-05
0,0.207622,0.014203,0.173346,-0.001146,0.219157,0.019961,0.003624,0.000248
0,0.400825,0.057779,0.172,0.033593,0.162574,0.005543,0.000504,0.001008
0,0.006647,-0.186568,-0.377981,-0.216683,-0.40183,-0.202483,0.000116,0.003256
0,0.079589,-0.187019,0.098976,-0.007606,0.087668,0.028976,0.001389,0.003264
0,0.028107,-0.158544,-0.065009,0.017155,-0.030551,-0.00668,0.000491,0.002767
0,0.092591,0.066294,0.051752,0.232817,0.098459,0.199127,0.001616,0.001157
0,0.088423,-0.174755,0.014382,-0.267531,-0.004006,-0.314503,0.001543,0.00305
0,-0.047238,-0.063849,-0.120292,0.137529,-0.16602,0.117869,0.000824,0.001114
0,0.651839,-0.341542,0.680507,-0.29245,0.719303,-0.287306,0.003623,0.001539
0,-0.011822,-0.071206,-0.637149,0.260048,-0.671544,0.26293,0.000206,0.001243
0,-0.046614,-0.102008,-0.041571,-0.031519,-0.002602,-0.043056,0.000814,0.00178
0,-0.09517,0.027776,-0.064239,0.136776,-0.024777,0.106282,0.001661,0.000485
0,-0.064729,0.142689,0.055255,0.132471,0.083703,0.110293,0.00113,0.00249
0,-1.343709,1.120033,-1.295008,0.965304,-1.265405,0.931,0.000952,0.002952
0,-2.086172,1.212287,-0.742519,0.105159,-0.739266,0.138989,0.001089,0.001342
0,-3.147675,1.450208,-1.042758,0.252778,-1.002942,0.222622,0.002437,0.002811
0,-2.985841,1.401625,0.132926,-0.049456,0.173213,-0.030529,0.000387,0.001963
0,-2.78869,1.399846,0.225045,-0.026798,0.228253,0.0007,0.003672,0.001932
0,-2.144223,0.97022,0.645053,-0.452608,0.607239,-0.403508,7.6e-05,0.001934
0,-1.689182,1.201677,0.431102,0.212709,0.410492,0.226512,0.000518,0.001527
0,-1.388378,1.218219,0.325691,0.020064,0.3557,0.020786,0.001732,0.001238
