is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.084011,-0.138865,-0.022762,-0.008937,-0.03146,0.016065,0.001466,0.002424
0,-0.111015,-0.002286,-0.028052,0.13519,0.015121,0.162679,0.001938,4e-05
0,-0.190698,0.001224,-0.092892,0.01989,-0.067386,0.05322,0.003328,2.1e-05
0,0.030447,0.096031,0.215271,0.098995,0.214729,0.076763,0.000531,0.001676
0,-0.210096,0.09372,-0.263985,-0.014337,-0.249388,-0.006174,0.003667,0.001636
0,0.521975,-0.146457,0.718842,-0.229274,0.734338,-0.182126,0.00161,0.002556
0,-0.09245,0.099533,-0.609319,0.273603,-0.605282,0.306192,0.001614,0.001737
0,0.104107,0.101341,0.198041,-0.023402,0.244944,-0.030691,0.001817,0.001769
0,-0.119173,-0.133415,-0.2532,-0.240088,-0.238809,-0.235857,0.00208,0.002329
0,-0.202165,0.074863,-0.056923,0.213441,-0.049276,0.214555,0.003528,0.001307
0,-0.094755,0.086353,0.130192,0.024862,0.120196,0.067303,0.001654,0.001507
0,-0.063182,-0.016263,0.002459,-0.077888,-0.019029,-0.119461,0.001103,0.000284
0,-0.116783,-0.135824,-0.0769,-0.122955,-0.062251,-0.135727,0.002038,0.002371
0,0.048188,0.125936,0.182667,0.282628,0.166036,0.245212,0.000841,0.002198
0,-0.132824,-0.036651,-0.186208,-0.181709,-0.142443,-0.170397,0.002318,0.00064
0,-0.17677,0.04612,-0.026877,0.059839,-0.025783,0.056379,0.003085,0.000805
0,-0.003857,0.033259,0.148776,-0.011966,0.123548,-0.052733,6.7e-05,0.00058
0,0.098345,0.054746,0.075879,-0.006366,0.114556,0.009402,0.001716,0.000955
0,-0.050585,-0.0274,-0.157054,-0.106786,-0.192669,-0.151096,0.000883,0.000478
0,-0.076825,0.038659,-0.020718,0.094054,-0.038066,0.071059,0.001341,0.000675
0,0.302494,-0.249099,0.361877,-0.278368,0.363584,-0.247859,0.00222,0.003152
0,0.017541,0.119932,-0.311819,0.395831,-0.296764,0.406497,0.000306,0.002093
0,0.094586,0.058328,0.105055,-0.047172,0.101582,0.000631,0.001651,0.001018
0,0.057319,0.041649,-0.050243,0.004571,-0.054216,0.044592,0.001,0.000727
0,-0.093643,-0.134993,-0.128738,-0.151285,-0.152358,-0.164737,0.001634,0.002356
0,0.018788,-0.11898,0.115103,-0.007389,0.066647,0.04091,0.000328,0.002077
0,0.044328,0.037075,0.000945,0.14181,0.015066,0.096222,0.000774,0.000647
0,-0.057842,0.056346,-0.072418,0.044363,-0.109932,0.025937,0.00101,0.000983
0,0.826133,0.105789,0.866324,0.035069,0.880961,0.061121,0.000581,0.001846
0,0.818273,0.237841,-0.020915,0.153597,-0.002284,0.13829,0.000718,0.003349
