is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-7.894863,0.082442,0.418569,-0.134959,0.45941,-0.108754,0.002791,0.001439
0,-7.522985,0.143993,0.387007,0.041442,0.383202,0.042456,0.003699,0.002513
0,-7.056888,0.02011,0.45188,-0.14743,0.466993,-0.183233,0.003166,0.000351
0,-6.700919,0.056389,0.339397,0.060755,0.319408,0.039938,0.003047,0.000984
0,-6.357442,0.03243,0.373008,-0.043511,0.386526,-0.052847,0.001542,0.000566
0,-5.827653,0.026141,0.546849,-0.029371,0.518098,-0.014584,0.003288,0.000456
0,-5.74834,0.088842,0.107338,0.044804,0.143057,0.075111,0.002827,0.001551
0,-5.247873,-0.127603,0.501292,-0.206179,0.497558,-0.162671,0.003407,0.002227
0,-5.113955,-0.057034,0.142929,0.041478,0.099226,0.068444,0.000745,0.000995
0,-4.736008,0.052004,0.407938,0.120735,0.448628,0.091179,0.000159,0.000908
0,-4.647778,0.191054,0.08336,0.14844,0.075454,0.183284,0.001381,0.003335
0,-4.429539,0.002501,0.190314,-0.190465,0.231927,-0.213718,0.00231,4.4e-05
0,-4.022152,-0.025365,0.389748,-0.035302,0.438827,-0.02662,0.0027,0.000443
0,-3.960059,0.20838,0.036582,0.224835,0.063257,0.220406,0.001616,0.003637
0,-3.862764,0.537466,0.118622,0.299934,0.111949,0.254225,8.2e-05,0.001881
0,-3.483724,0.103897,0.402377,-0.412498,0.444865,-0.461373,0.000802,0.001813
0,-3.404433,-0.07493,0.049994,-0.199716,0.091475,-0.219975,0.000581,0.001308
0,-3.132899,-0.056039,0.289004,0.035023,0.282861,0.067182,0.002179,0.000978
0,-2.935919,0.205819,0.180007,0.268315,0.161051,0.28433,0.001259,0.003592
0,-3.276419,0.139714,-0.356843,-0.088334,-0.341648,-0.047621,0.002816,0.002438
0,-2.873953,0.077144,0.424724,-0.05299,0.442071,-0.012778,0.00234,0.001346
0,-2.638235,0.055675,0.230654,-0.013077,0.189609,-0.034052,0.001046,0.000972
0,-2.464008,0.142646,0.194626,0.067264,0.230782,0.105652,0.001995,0.00249
0,-2.420415,0.155894,0.038709,0.001584,0.043132,0.003417,0.002756,0.002721
0,-2.33304,0.118982,0.110857,-0.014373,0.090317,-0.037619,0.003219,0.002077
0,-2.072789,-0.050532,0.27833,-0.163745,0.265846,-0.142777,0.001323,0.000882
0,-2.042081,-0.021869,0.052552,0.014652,0.066074,-0.007181,0.001859,0.000382
0,-1.863447,-0.010332,0.192057,0.002786,0.226766,-0.042726,0.002523,0.00018
0,-1.919949,-0.068113,-0.026781,-0.038644,-0.03065,-0.041927,0.003509,0.001189
0,-1.866736,-0.078264,0.025348,0.006288,0.024068,-0.004241,0.002581,0.001366
0,-1.639145,-0.038086,0.198706,0.010535,0.159844,-0.017119,0.001392,0.000665
0,-1.577049,0.068041,0.062441,0.127973,0.071602,0.134973,0.002475,0.001188
0,-1.69618,-0.088068,-0.146019,-0.143592,-0.157808,-0.13472,0.000396,0.001537
0,-1.563341,-0.108281,0.157382,-0.039621,0.197967,-0.039061,0.002715,0.00189
0,-1.521769,0.039723,0.06906,0.138419,0.046119,0.182537,0.00344,0.000693
0,-1.222629,0.041565,0.278198,-0.02569,0.265351,-0.050365,0.001161,0.000725
0,-1.053093,0.030711,0.171228,-0.036976,0.156121,-0.050724,0.00338,0.000536
0,-1.094721,0.394084,-0.047591,0.336829,-0.055608,0.361543,0.003394,0.000622
0,-0.938787,-0.055238,0.136049,-0.467914,0.123668,-0.501528,0.001385,0.000964
0,-1.139559,-0.116781,-0.172785,-0.074382,-0.172554,-0.111891,0.002611,0.002038
0,-0.993171,0.051036,0.142012,0.153587,0.142277,0.108335,0.002334,0.000891
0,-1.066905,-0.058992,-0.085074,-0.098937,-0.128183,-0.145134,0.003621,0.00103
0,-0.896948,-0.056164,0.151195,-0.026128,0.169666,0.012097,0.000655,0.00098
0,-0.962159,0.063522,-0.044502,0.112645,-0.079506,0.128738,0.001793,0.001109
0,-0.449706,-0.056032,0.503432,-0.127392,0.464488,-0.135114,0.000349,0.000978
0,-0.299819,-0.058893,0.127695,0.025222,0.157149,0.046597,0.002267,0.001028
0,-0.739611,0.082188,-0.428206,0.112222,-0.444758,0.075075,0.002091,0.001434
0,-0.810317,0.130116,-0.078041,0.031577,-0.061182,0.045199,0.000857,0.002271
0,-0.825262,-0.106202,-0.026772,-0.206387,0.007994,-0.241159,0.000596,0.001854
0,-0.779265,0.036625,0.023245,0.123433,0.000205,0.08717,0.001399,0.000639
0,-0.798749,-0.058655,-0.000481,-0.106611,0.001582,-0.154791,0.001059,0.001024
0,-0.668836,0.093449,0.122228,0.166155,0.122426,0.139931,0.003327,0.001631
0,-0.336681,-0.07192,0.337019,-0.153213,0.362743,-0.134064,0.001624,0.001255
0,-0.727117,0.100504,-0.395947,0.143203,-0.409976,0.161019,0.002309,0.001754
0,-0.268661,-0.096323,0.467744,-0.207788,0.502639,-0.181132,0.002811,0.001681
0,-0.680534,0.202168,-0.390837,0.321089,-0.355848,0.297989,0.003122,0.003528
0,-0.502583,0.134817,0.16312,-0.052717,0.13406,-0.088096,0.001272,0.002353
0,-0.67536,0.045056,-0.194192,-0.059855,-0.1806,-0.087939,0.003213,0.000786
0,-0.586106,0.204758,0.114997,0.179909,0.139932,0.227032,0.002729,0.003574
0,-0.600439,0.040214,0.015371,-0.193922,0.00338,-0.146295,0.00298,0.000702
0,-0.578177,0.11195,-0.000208,0.059631,0.044452,0.027323,0.002591,0.001954
0,-0.575489,0.085206,0.013313,0.002681,-0.006742,-0.045021,0.002544,0.001487
0,-0.291112,0.197921,0.303322,0.101658,0.28793,0.125573,0.002419,0.003454
0,-0.376204,-0.017387,-0.081383,-0.206592,-0.083772,-0.233054,0.000934,0.000303
0,-0.822426,0.145412,-0.417574,0.183479,-0.418323,0.183735,0.000646,0.002538
0,-0.429454,-0.375472,0.366106,-0.498433,0.334926,-0.454978,5e-06,0.000947
0,-0.187177,0.000254,0.244834,0.374137,0.222303,0.334466,0.003267,4e-06
0,-0.328835,-0.061757,-0.153864,-0.041516,-0.157039,-0.074657,0.001761,0.001078
0,-0.52772,-0.052405,-0.208407,-0.005801,-0.162596,-0.02525,0.00171,0.000915
0,-0.247743,0.078008,0.265008,0.13012,0.219946,0.140649,0.003176,0.001361
0,-0.263128,0.102093,-0.003086,0.048318,0.002328,0.051597,0.002908,0.001782
0,-0.244188,0.146025,0.022643,0.026681,0.063158,0.014968,0.003238,0.002549
0,-0.177855,0.1321,0.048338,0.008653,0.079246,-0.027804,0.003104,0.002306
0,0.281901,0.168378,0.45082,0.024265,0.456791,0.04696,0.00258,0.002939
0,0.003781,0.055252,-0.256249,-0.117007,-0.296031,-0.103877,6.6e-05,0.000964
0,-0.163239,0.172399,-0.139769,0.119902,-0.129796,0.141213,0.002849,0.003009
0,-0.110022,-0.075353,0.062624,-0.252149,0.092238,-0.281646,0.00192,0.001315
0,-0.001941,0.195728,0.135213,0.263877,0.093363,0.277951,3.4e-05,0.003416
0,-8.921386,0.775939,-8.915187,0.587796,-8.941653,0.560339,0.001792,0.001457
0,-8.902179,1.450252,0.018567,0.64466,0.038228,0.644853,0.002128,0.002812
0,-8.995878,2.103903,-0.08146,0.676708,-0.113011,0.70867,0.000492,0.00078
0,-9.105128,2.11275,-0.129079,0.006102,-0.118417,0.03423,0.001414,0.000626
0,-9.036801,1.668561,0.053168,-0.429835,0.099024,-0.393665,0.000222,0.000878
0,-8.915833,1.43307,0.125977,-0.263541,0.126273,-0.245272,0.001889,0.002512
0,-9.14537,1.129148,-0.230323,-0.315669,-0.275739,-0.285421,0.002117,0.002793
0,-9.040435,0.950832,0.090182,-0.160798,0.093772,-0.149978,0.000285,0.001595
0,-8.915215,0.788146,0.123223,-0.163768,0.073416,-0.179504,0.0019,0.001244
0,-9.149119,0.378077,-0.243383,-0.438899,-0.223865,-0.444281,0.002182,0.000901
0,-9.133245,0.257007,0.017993,-0.099475,0.005827,-0.088988,0.001905,0.003014
0,-9.046776,0.047847,0.064613,-0.192166,0.042822,-0.199143,0.000396,0.000835
0,-8.935604,-0.041225,0.088465,-0.112669,0.098389,-0.116368,0.001544,0.00072
0,-8.984611,0.017307,-0.029723,0.069633,-0.007496,0.072787,0.000689,0.000302
0,-8.934654,-0.117054,0.049698,-0.145256,0.098123,-0.180789,0.001561,0.002043
0,-8.936367,-0.360682,-0.019976,-0.242322,-0.062911,-0.21819,0.001531,0.001205
0,-8.897099,-0.240724,0.024167,0.114902,0.062534,0.111482,0.002216,0.003299
0,-9.006655,-0.332039,-0.101968,-0.098282,-0.11681,-0.049966,0.000304,0.001705
0,-8.300699,-0.194401,0.724132,0.12036,0.728643,0.090065,0.002375,0.003393
0,-8.821807,-0.198151,-0.523788,-0.007766,-0.508716,-0.052924,0.00353,0.003458
0,-8.519487,-0.103277,0.304584,0.079963,0.273917,0.091817,0.001307,0.001803
0,-7.258399,0.05342,1.239322,0.140975,1.236594,0.167286,0.000817,0.000932
0,-5.992954,-0.090266,1.254771,-0.139308,1.205133,-0.090667,0.000403,0.001575
0,-4.705058,0.033666,1.31231,0.10677,1.327025,0.080732,0.000381,0.000588
0,-0.577517,-1.02259,4.119266,-1.078207,4.140578,-1.118255,0.00258,0.002848
0,1.666068,-1.734774,2.235496,-0.697688,2.218696,-0.694583,0.000922,0.000278
0,3.371034,-1.985427,1.686647,-0.229171,1.653819,-0.210318,0.001164,0.002848
0,4.048849,-2.170257,0.670652,-0.2114,0.676736,-0.240311,0.003166,0.000378
0,4.748441,-1.935339,0.71593,0.238521,0.689853,0.243094,0.000376,0.003722
0,4.554868,-1.981139,-0.211667,-0.051668,-0.226909,-0.021193,0.003003,0.002923
0,3.853503,-1.176917,-0.701981,0.793652,-0.661126,0.775019,0.000244,0.001959
0,3.067082,-0.531138,-0.780234,0.674121,-0.760131,0.651139,0.001031,0.00177
0,2.226679,-0.261471,-0.842978,0.271192,-0.79861,0.24071,0.001363,0.002936
0,1.57508,-0.091709,-0.62361,0.147396,-0.574375,0.153471,0.00251,0.001601
0,0.905193,0.020348,-0.690641,0.134585,-0.664184,0.142258,0.000799,0.000355
0,0.289338,0.191145,-0.609573,0.163905,-0.56159,0.122174,0.00245,0.003336
0,-0.479683,0.185392,-0.768215,-0.01611,-0.798981,-0.042195,0.000872,0.003236
0,-0.455682,0.316031,0.041709,0.119766,0.066344,0.129591,0.000453,0.001984
0,-0.474485,0.254918,-0.003857,-0.068123,-0.025846,-0.056601,0.000781,0.003051
0,-0.421038,0.063172,0.034498,-0.187456,0.026348,-0.186247,0.000152,0.001103
0,-0.329654,0.0275,0.071933,-0.0332,0.086881,-0.045582,0.001746,0.00048
0,0.135933,-0.202238,0.452758,-0.25431,0.443106,-0.263452,0.002372,0.00353
0,-0.274548,-0.000919,-0.428802,0.228604,-0.476034,0.21742,0.002708,1.6e-05
0,-0.086367,-0.073232,0.16748,-0.085076,0.127849,-0.089285,0.001507,0.001278
0,-0.064627,0.144857,0.014004,0.229978,-0.016932,0.249691,0.001128,0.002528
0,-0.038692,0.018853,0.003219,-0.147795,0.023565,-0.122614,0.000675,0.000329
0,-0.221755,-0.044069,-0.157659,-0.089531,-0.16734,-0.110758,0.00363,0.000769
0,0.071416,0.012071,0.302283,0.081326,0.289953,0.123765,0.001246,0.000211
0,-0.1336,-0.111536,-0.199999,-0.148399,-0.154025,-0.187898,0.002332,0.001947
0,-0.04024,0.049291,0.076361,0.176497,0.046572,0.16023,0.000702,0.00086
0,-0.086202,-0.061937,-0.055257,-0.094523,-0.021335,-0.131939,0.001505,0.001081
0,0.003581,0.00446,0.092319,0.065849,0.13808,0.036293,6.3e-05,7.8e-05
