is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.254434,0.075684,0.120451,-0.060866,0.122669,-0.033179,0.003059,0.001321
0,0.19604,0.103301,-0.043757,0.048472,-0.070288,0.045705,0.003422,0.001803
0,0.141592,0.077802,-0.072257,-0.040721,-0.069471,-0.049558,0.002471,0.001358
0,0.148274,-0.043542,-0.01052,-0.121526,-0.003146,-0.160946,0.002588,0.00076
0,0.073224,-0.075133,-0.052729,-0.048612,-0.010756,-0.009617,0.001278,0.001311
0,-0.054386,-0.133716,-0.15279,-0.034631,-0.135407,-0.001859,0.000949,0.002334
0,0.187233,0.166243,0.239143,0.32554,0.277375,0.288775,0.003268,0.002901
0,0.088652,0.140866,-0.119886,-0.053109,-0.114675,-0.006682,0.001547,0.002459
0,-0.039306,0.075652,-0.152249,-0.086043,-0.116592,-0.131343,0.000686,0.00132
0,-0.006615,0.133717,0.015142,0.039428,0.008342,0.042529,0.000115,0.002334
0,0.45677,-0.128459,0.452711,-0.244962,0.494075,-0.197954,0.000472,0.002242
0,0.05272,-0.157272,-0.387774,-0.057992,-0.385696,-0.051314,0.00092,0.002745
0,0.156478,0.004152,0.096698,0.162877,0.114059,0.131999,0.002731,7.2e-05
0,-0.017317,-0.100339,-0.198232,-0.117764,-0.213329,-0.117482,0.000302,0.001751
0,0.178151,0.078496,0.170674,0.163699,0.151519,0.178813,0.003109,0.00137
0,0.004543,-0.005935,-0.156707,-0.104252,-0.164832,-0.067626,7.9e-05,0.000104
0,0.134176,-0.068432,0.154971,-0.088253,0.122084,-0.042775,0.002342,0.001194
0,-0.167231,-0.049924,-0.307511,-0.006995,-0.305128,0.035717,0.002919,0.000871
0,-0.134046,-0.074487,0.018689,-0.037703,0.049125,0.012276,0.00234,0.0013
0,0.026819,0.055489,0.146176,0.101839,0.169641,0.142928,0.000468,0.000968
0,-0.112844,-0.117569,-0.125318,-0.166271,-0.092915,-0.206608,0.001969,0.002052
0,0.086948,0.356475,0.182072,0.465598,0.160348,0.491442,0.001518,0.001278
0,-0.146595,-0.098049,-0.226075,-0.448497,-0.263246,-0.424197,0.002559,0.001711
0,0.134711,-0.014943,0.254646,0.100493,0.270639,0.106056,0.002351,0.000261
0,-0.052651,0.024423,-0.214034,0.025988,-0.19796,0.027397,0.000919,0.000426
0,0.078958,0.088943,0.147383,0.052471,0.193457,0.06392,0.001378,0.001552
0,0.014786,-0.001155,-0.089374,-0.095891,-0.078878,-0.119164,0.000258,2e-05
0,0.099463,-0.080075,0.09369,-0.103285,0.125903,-0.115021,0.001736,0.001398
0,0.126733,-0.043213,0.023417,0.042256,0.060496,0.060498,0.002212,0.000754
0,0.157714,-0.077338,0.00774,-0.013676,0.044623,-0.009527,0.002753,0.00135
0,0.482509,0.446333,0.305372,0.496126,0.276594,0.500211,0.000921,0.00029
0,0.341003,0.1125,-0.170661,-0.335923,-0.123627,-0.377878,0.001548,0.001963
0,0.165765,0.045165,-0.152974,-0.070692,-0.183935,-0.028509,0.002893,0.000788
0,0.411527,0.112672,0.259415,0.041593,0.266966,0.024895,0.000317,0.001966
0,0.072938,0.051585,-0.338561,-0.060729,-0.340018,-0.041107,0.001273,0.0009
0,0.122334,0.04131,0.06823,-0.001336,0.113993,-0.043851,0.002135,0.000721
0,0.203114,-0.254903,0.075772,-0.303044,0.083335,-0.309661,0.003545,0.003051
0,0.223775,-0.096393,0.004205,0.188016,0.00164,0.138496,0.003594,0.001682
0,0.269777,0.061425,0.040857,0.134288,0.078743,0.128513,0.002791,0.001072
0,0.314867,0.16085,0.044458,0.112509,0.015711,0.096301,0.002005,0.002807
0,0.226514,0.276762,-0.105471,0.104382,-0.133525,0.126441,0.003547,0.00267
0,0.117397,0.150717,-0.087725,-0.128552,-0.085324,-0.154284,0.002049,0.002631
0,0.194752,0.083572,0.058776,-0.060562,0.0408,-0.074496,0.003399,0.001459
0,0.212729,0.019613,0.001868,-0.03463,0.015778,-0.0065,0.003713,0.000342
0,0.00779,0.044447,-0.190978,0.004307,-0.172902,0.052755,0.000136,0.000776
0,-0.14589,-0.350709,-0.138299,-0.370923,-0.159633,-0.328093,0.002546,0.001379
0,0.557311,0.069273,0.714646,0.446819,0.727963,0.440208,0.002227,0.001209
0,0.188453,0.031567,-0.390633,-0.034273,-0.353974,0.005716,0.003289,0.000551
0,0.162572,0.061946,-0.019375,0.038715,0.018576,0.078801,0.002837,0.001081
0,0.005891,0.068437,-0.176438,0.002769,-0.181822,0.026441,0.000103,0.001194
0,0.185431,-0.074541,0.209062,-0.169727,0.250442,-0.126663,0.003236,0.001301
0,-0.020539,0.111383,-0.21618,0.17638,-0.195526,0.21634,0.000358,0.001944
0,0.1949,-0.110898,0.188788,-0.203341,0.236287,-0.208885,0.003402,0.001936
0,0.045931,-0.128761,-0.134521,-0.003191,-0.140189,0.028875,0.000802,0.002247
0,-0.019536,0.525736,-0.085926,0.666819,-0.052062,0.6301,0.000341,0.001676
0,0.062478,-0.127976,0.089722,-0.669065,0.12618,-0.687299,0.00109,0.002234
0,0.408254,-0.183047,0.363408,-0.025357,0.368038,0.023518,0.000375,0.003195
0,0.198599,-0.007737,-0.194833,0.190881,-0.221852,0.158269,0.003466,0.000135
0,0.182962,-0.096888,-0.015214,-0.087753,-0.038638,-0.060697,0.003193,0.001691
0,0.03424,-0.142246,-0.119552,-0.024699,-0.131755,-0.004263,0.000598,0.002483
0,-0.008656,-0.016825,-0.043722,0.123432,-0.070084,0.093628,0.000151,0.000294
0,0.199618,0.056388,0.184194,0.044001,0.149108,0.022779,0.003484,0.000984
0,0.086672,0.035304,-0.083479,-0.014361,-0.040281,-0.015189,0.001513,0.000616
0,0.256946,-0.010565,0.200086,-0.030445,0.234913,0.016092,0.003015,0.000184
0,-0.00074,0.128714,-0.276284,0.153589,-0.288686,0.161087,1.3e-05,0.002246
0,0.457998,-0.28854,0.445534,-0.424781,0.443983,-0.441764,0.000494,0.002464
0,0.102634,-0.167145,-0.326077,0.098435,-0.308048,0.070963,0.001791,0.002917
0,0.10277,-0.091486,-0.016033,0.068566,-0.062553,0.105365,0.001794,0.001597
0,0.302849,-0.150238,0.177885,-0.031879,0.136757,-0.076109,0.002214,0.002622
0,0.279386,0.055035,-0.019803,0.22565,-0.054266,0.263532,0.002624,0.000961
0,0.052905,0.176308,-0.229767,0.108935,-0.268973,0.083404,0.000923,0.003077
0,0.487136,0.04166,0.428924,-0.132169,0.393044,-0.181224,0.001002,0.000727
0,0.241108,-0.325214,-0.235225,-0.368111,-0.188024,-0.341759,0.003292,0.001824
0,-0.195455,0.256316,-0.42691,0.581724,-0.388496,0.579807,0.003411,0.003026
0,0.186139,-0.100739,0.375638,-0.383921,0.357599,-0.352462,0.003249,0.001758
0,0.064802,-0.059054,-0.105711,0.055451,-0.128626,0.018948,0.001131,0.001031
0,0.249848,0.041963,0.208944,0.105204,0.172435,0.128854,0.003139,0.000732
0,-0.117922,-0.064981,-0.382403,-0.085424,-0.355648,-0.121264,0.002058,0.001134
0,0.217898,0.109912,0.340633,0.168448,0.296125,0.218053,0.003697,0.001918
0,0.003081,0.070819,-0.197184,-0.059072,-0.18852,-0.061031,5.4e-05,0.001236
0,0.182274,0.000833,0.167797,-0.061597,0.195313,-0.053496,0.003181,1.5e-05
0,0.063372,-0.011422,-0.099375,-0.002281,-0.138133,-0.005616,0.001106,0.000199
0,0.028474,-0.141132,-0.013827,-0.104385,-0.029625,-0.145764,0.000497,0.002463
0,0.101962,-0.193306,0.045473,-0.066354,0.03794,-0.08058,0.00178,0.003374
0,-0.022247,0.073446,-0.108375,0.248492,-0.120038,0.27426,0.000388,0.001282
0,0.101094,-0.077602,0.141676,-0.158541,0.131741,-0.110086,0.001764,0.001354
0,0.194769,-0.0604,0.068983,0.005133,0.028903,-0.033901,0.003399,0.001054
0,0.107631,0.469791,-0.069223,0.550027,-0.067418,0.597226,0.001879,0.000699
0,0.006756,-0.055769,-0.091352,-0.54223,-0.110511,-0.509101,0.000118,0.000973
0,-0.06133,0.00938,-0.079558,0.066218,-0.10977,0.024214,0.00107,0.000164
0,-0.002719,0.087248,0.040387,0.057624,0.03227,0.094285,4.7e-05,0.001523
0,0.021743,0.072917,0.040846,-0.002222,0.056086,-0.018919,0.000379,0.001273
0,0.255163,-0.042011,0.244743,-0.138953,0.216644,-0.157152,0.003047,0.000733
0,0.160887,-0.074327,-0.070385,-0.053293,-0.090211,-0.076505,0.002808,0.001297
0,0.147987,-0.015721,-0.004516,0.084965,0.030268,0.067452,0.002583,0.000274
0,0.081774,-0.089559,-0.070635,-0.088046,-0.055571,-0.103109,0.001427,0.001563
0,0.088436,-0.125093,-0.003776,-0.021307,-0.014905,-0.067221,0.001544,0.002183
0,-0.085909,-0.069076,-0.168255,0.078021,-0.176737,0.09979,0.001499,0.001206
0,0.044996,0.005122,0.112395,0.051326,0.095432,0.079347,0.000785,8.9e-05
0,0.255718,-0.040315,0.220374,-0.049563,0.187877,-0.054748,0.003037,0.000704
0,0.169223,0.034924,-0.062323,0.089229,-0.069175,0.085275,0.002954,0.00061
0,0.059599,0.07234,-0.099869,0.056397,-0.064416,0.021176,0.00104,0.001263
0,0.289386,-0.11139,0.256128,-0.161446,0.265943,-0.114659,0.002449,0.001944
0,-0.192703,-0.048032,-0.468281,0.048309,-0.424078,0.044567,0.003363,0.000838
0,0.146739,-0.042436,0.353604,0.03251,0.398967,0.069927,0.002561,0.000741
0,0.189418,-0.175452,0.033759,-0.131369,0.067087,-0.17777,0.003306,0.003062
0,0.279666,0.059136,0.07031,0.263075,0.111118,0.302227,0.002619,0.001032
0,0.094924,0.06807,-0.160122,0.01596,-0.166623,0.049739,0.001657,0.001188
0,0.21369,-0.059157,0.144319,-0.145767,0.142974,-0.17667,0.00373,0.001032
0,0.501808,0.282043,0.315679,0.312839,0.290224,0.298386,0.001258,0.002577
0,-0.009176,-0.137451,-0.493665,-0.438529,-0.451197,-0.403307,0.00016,0.002399
0,0.05375,0.038513,0.085936,0.203446,0.098342,0.244436,0.000938,0.000672
0,0.183609,-0.108747,0.137656,-0.155017,0.140269,-0.204236,0.003205,0.001898
0,0.034993,-0.599361,-0.128359,-0.46999,-0.090025,-0.515548,0.000611,0.002961
0,0.110792,-0.119857,0.097409,0.455172,0.072758,0.43763,0.001934,0.002092
0,0.144399,-0.071104,0.050246,0.036222,0.084583,0.053359,0.00252,0.001241
0,0.019504,-0.103334,-0.144717,-0.032584,-0.126308,-0.058794,0.00034,0.001804
0,0.1946,-0.119564,0.202289,-0.023149,0.183829,-0.052147,0.003396,0.002087
0,-3.811747,0.358345,-3.982304,0.469004,-3.99934,0.421029,0.000972,0.001246
0,-6.992617,0.31488,-3.208796,-0.060407,-3.240301,-0.091024,0.002044,0.002004
0,-6.818955,0.394526,0.183767,0.078262,0.163185,0.091269,0.000987,0.000614
0,-6.389823,0.53004,0.458113,0.125918,0.492928,0.082483,0.000977,0.001751
0,-4.711822,0.243994,1.652549,-0.270391,1.680433,-0.261625,0.000263,0.003241
0,-3.302666,0.561375,1.427176,0.334708,1.463757,0.330814,0.002358,0.002298
0,-1.960224,0.129716,1.354175,-0.403914,1.309677,-0.437713,0.003288,0.002264
0,-1.204522,0.17761,0.777523,0.077638,0.790499,0.030393,0.001477,0.0031
0,-0.523874,0.246379,0.66629,0.076631,0.716047,0.082565,0.001643,0.0032
0,-0.050377,-0.060942,0.445116,-0.317128,0.447323,-0.346399,0.000879,0.001064
0,0.557547,0.018229,0.634362,0.100183,0.606417,0.054434,0.002231,0.000318
