is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.15222,-0.130599,-0.118863,0.014079,-0.144446,-0.009993,0.002657,0.002279
0,-0.192668,0.117733,-0.034852,0.232693,-0.024529,0.192184,0.003363,0.002055
0,-0.19274,0.132194,-0.001643,0.013727,-0.0323,-0.03229,0.003364,0.002307
0,-0.091651,0.145973,0.095246,-0.01573,0.077309,0.019313,0.0016,0.002548
0,0.086212,-0.033632,0.161883,-0.179197,0.191323,-0.140762,0.001505,0.000587
0,-0.029504,0.125106,-0.106909,0.16001,-0.145321,0.151831,0.000515,0.002184
0,0.060945,0.027502,0.072406,-0.099238,0.091875,-0.147094,0.001064,0.00048
0,-0.006936,0.022313,-0.040277,0.00291,-0.008859,-0.039123,0.000121,0.000389
0,-0.01422,-0.121824,0.019406,-0.167606,0.053095,-0.143047,0.000248,0.002126
0,-0.133812,0.027461,-0.093808,0.128128,-0.140565,0.170549,0.002335,0.000479
0,-0.049306,0.074556,0.079707,0.062203,0.083284,0.024554,0.000861,0.001301
0,0.028455,-0.048756,0.096766,-0.117085,0.056,-0.098444,0.000497,0.000851
0,-0.174753,-0.176029,-0.203414,-0.111594,-0.174756,-0.08641,0.00305,0.003072
0,0.063038,-0.08089,0.239177,0.111874,0.211764,0.115986,0.0011,0.001412
0,-0.080563,-0.120086,-0.151448,-0.048719,-0.109332,-0.06854,0.001406,0.002096
0,-0.15683,-0.113006,-0.105381,0.000757,-0.087175,-0.034399,0.002737,0.001972
0,-0.122924,-0.111027,0.062632,0.028547,0.056425,-0.010663,0.002145,0.001938
0,-0.048591,-0.159328,0.045748,-0.048246,0.04652,-0.02961,0.000848,0.002781
0,0.004264,0.043317,0.075365,0.186213,0.124627,0.191105,7.4e-05,0.000756
0,0.087382,-0.076051,0.084303,-0.094721,0.049715,-0.073651,0.001525,0.001327
0,-0.104723,-0.09484,-0.174272,-0.037063,-0.203167,-0.000998,0.001828,0.001655
0,0.06449,-0.039222,0.147015,0.031615,0.168878,0.058263,0.001126,0.000685
0,0.085067,0.045432,0.040816,0.055883,0.081232,0.018991,0.001485,0.000793
0,0.100646,0.048598,0.030777,-0.012388,0.080091,-0.011521,0.001757,0.000848
