is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.26069,-0.022189,-0.131862,-0.021354,-0.172097,-0.022446,0.00295,0.000387
0,-0.244216,-0.03385,0.009976,-0.013751,0.022374,0.025928,0.003238,0.000591
0,-0.073362,-0.097997,0.156445,-0.055973,0.160135,-0.064298,0.00128,0.00171
0,0.051721,-0.039637,0.151199,0.040694,0.139012,0.075034,0.000903,0.000692
0,-0.106073,-0.095449,-0.136477,-0.069771,-0.099877,-0.064048,0.001851,0.001666
0,-0.065072,0.023,0.033667,0.09669,-0.002347,0.088848,0.001136,0.000401
0,0.276654,0.065637,0.340246,0.025681,0.327898,0.006068,0.002671,0.001146
0,0.071141,0.008169,-0.204275,-0.077722,-0.231418,-0.116104,0.001242,0.000143
0,0.037054,0.113319,-0.029971,0.103369,-0.036542,0.084852,0.000647,0.001978
0,0.02135,-0.134561,0.00547,-0.257217,0.016463,-0.287026,0.000373,0.002349
0,0.202209,-0.091147,0.167648,0.054296,0.120457,0.096494,0.003529,0.001591
0,0.116474,0.00095,-0.099286,0.113209,-0.062521,0.105856,0.002033,1.7e-05
0,-0.120822,0.006587,-0.225409,0.003327,-0.240881,-0.046118,0.002109,0.000115
0,0.075167,0.084998,0.181691,0.056975,0.220914,0.017677,0.001312,0.001484
0,-0.059426,0.034229,-0.157605,-0.069276,-0.125376,-0.089156,0.001037,0.000597
0,-0.281872,0.141071,-0.227989,0.114595,-0.264004,0.124213,0.00258,0.002462
0,-0.123231,0.134638,0.187704,0.006606,0.196924,-0.037246,0.002151,0.00235
0,-0.125195,-0.090588,-0.015369,-0.235958,-0.060782,-0.241612,0.002185,0.001581
0,0.067781,-0.084325,0.16992,0.002319,0.125093,0.051275,0.001183,0.001472
0,0.078103,0.128578,0.007834,0.225693,-0.013129,0.219719,0.001363,0.002244
0,0.316757,0.215336,0.228967,0.105423,0.192233,0.151577,0.001972,0.003742
0,-0.02355,-0.024722,-0.331805,-0.231961,-0.325689,-0.249744,0.000411,0.000431
0,0.101585,0.044718,0.129536,0.06767,0.11504,0.030615,0.001773,0.00078
0,-0.158982,-0.107066,-0.238701,-0.176107,-0.199729,-0.188012,0.002775,0.001869
0,0.166358,-0.20071,0.311126,-0.109544,0.28051,-0.126263,0.002903,0.003503
