is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.280196,0.155665,-0.025586,0.213272,-0.026327,0.26099,0.00261,0.002717
0,-0.09667,0.062669,0.202737,-0.12095,0.194576,-0.093381,0.001687,0.001094
0,-0.216399,-0.05706,-0.138848,-0.138638,-0.140664,-0.109484,0.003723,0.000996
0,-0.289585,0.039716,-0.063849,0.124779,-0.085341,0.107692,0.002446,0.000693
0,-0.289825,0.119286,-0.010769,0.085262,0.039092,0.092253,0.002442,0.002082
0,-0.208813,0.047868,0.105638,-0.042092,0.06141,-0.04696,0.003644,0.000835
0,-0.124618,0.055568,0.062588,-0.020426,0.022734,0.009778,0.002175,0.00097
0,-0.292733,0.03919,-0.145863,-0.011637,-0.13591,0.011525,0.002391,0.000684
0,-0.389705,0.050223,-0.118516,0.015121,-0.13628,0.05677,0.000698,0.000877
0,-0.345615,0.013861,0.062145,-0.007878,0.096187,-0.050788,0.001468,0.000242
0,-0.157069,0.029384,0.165991,0.014778,0.133489,-0.002663,0.002741,0.000513
0,-0.182785,-0.013916,-0.023695,-0.045501,-0.033482,-0.035856,0.00319,0.000243
0,-0.112104,-0.116326,0.050029,-0.090313,0.001966,-0.097915,0.001957,0.00203
0,-0.299424,-0.081008,-0.184834,0.020266,-0.22079,-0.001657,0.002274,0.001414
0,-0.333097,-0.081991,-0.014625,0.013743,-0.0259,-0.004385,0.001686,0.001431
0,-0.247,0.061365,0.083725,0.143258,0.081787,0.174257,0.003189,0.001071
0,-0.493509,0.228201,-0.260311,0.168972,-0.291285,0.121659,0.001113,0.003517
0,-0.265262,0.144835,0.253472,-0.100154,0.236503,-0.05764,0.00287,0.002528
0,-0.404492,0.230413,-0.111803,0.062693,-0.154425,0.038524,0.00044,0.003479
0,0.143901,0.145498,0.561964,-0.107411,0.556564,-0.095172,0.002512,0.002539
0,0.11216,-0.239699,-0.010059,-0.397875,0.038488,-0.390556,0.001958,0.003316
0,-0.310943,-0.094459,-0.41275,0.119118,-0.428625,0.127079,0.002073,0.001649
0,0.085107,0.117201,0.382681,0.212701,0.390405,0.225512,0.001485,0.002046
0,-0.148757,0.028567,-0.239921,-0.05915,-0.25872,-0.099325,0.002596,0.000499
0,-0.205759,0.163397,-0.048342,0.110957,-0.022204,0.151346,0.003591,0.002852
0,-0.265655,0.075799,-0.054553,-0.071226,-0.036539,-0.075986,0.002863,0.001323
0,-0.055998,0.028665,0.204596,-0.054196,0.19378,-0.093824,0.000977,0.0005
0,-0.291562,0.018865,-0.223073,-0.017668,-0.201634,0.02629,0.002411,0.000329
0,-0.286547,-0.038214,-0.001847,-0.030209,0.010539,-0.02897,0.002499,0.000667
0,-0.221687,-0.037636,0.036182,-0.019568,0.001585,0.014648,0.003631,0.000657
0,-0.091305,0.096463,0.139234,0.157373,0.147835,0.153489,0.001594,0.001684
0,-0.13344,0.095792,-0.031665,-0.014483,-0.033761,0.020902,0.002329,0.001672
0,-0.146562,0.018271,-0.0317,-0.049763,-0.029809,-0.018813,0.002558,0.000319
0,-0.087262,0.16831,0.085581,0.175647,0.08046,0.184356,0.001523,0.002938
0,-0.169846,0.026224,-0.090538,-0.123841,-0.101501,-0.106956,0.002964,0.000458
0,-0.291219,-0.085385,-0.104999,-0.081716,-0.090731,-0.047221,0.002417,0.00149
0,-0.22044,-0.029526,0.051217,0.075657,0.007454,0.02661,0.003653,0.000515
0,-0.240217,0.00576,-0.013517,0.016123,-0.040167,0.009636,0.003307,0.000101
0,-0.26476,0.067393,-0.049074,0.069468,-0.092426,0.112322,0.002879,0.001176
0,-0.067864,-0.040036,0.206754,-0.09354,0.194784,-0.134461,0.001184,0.000699
0,-0.134899,0.156,-0.083492,0.215382,-0.104531,0.209872,0.002354,0.002723
0,-0.130335,0.031251,0.000284,-0.143936,-0.044488,-0.095763,0.002275,0.000545
0,-0.095383,0.13594,0.024648,0.106356,0.030918,0.057045,0.001665,0.002373
0,-0.220523,-0.062855,-0.14973,-0.180154,-0.175976,-0.136233,0.003651,0.001097
0,-0.178831,0.036143,0.025912,0.103151,0.04152,0.055931,0.003121,0.000631
0,-0.411496,0.133104,-0.207151,0.112668,-0.163074,0.14675,0.000318,0.002323
0,-0.070517,0.09381,0.369836,-0.029697,0.379702,-0.065177,0.001231,0.001637
0,-0.003096,0.043146,0.043912,-0.04899,0.038288,-0.041751,5.4e-05,0.000753
0,-0.218829,-0.112419,-0.205811,-0.163612,-0.223688,-0.135184,0.003681,0.001962
0,0.036217,-0.039495,0.227468,0.054509,0.180597,0.060587,0.000632,0.000689
0,-0.047501,0.097978,-0.110601,0.128074,-0.082879,0.164195,0.000829,0.00171
0,0.351992,-0.314253,0.424793,-0.421107,0.406774,-0.373756,0.001357,0.002015
0,-0.218976,0.187842,-0.58976,0.48971,-0.563174,0.538627,0.003678,0.003278
0,0.019131,0.103437,0.234093,-0.075664,0.202415,-0.083651,0.000334,0.001805
0,-0.140629,-0.118097,-0.152367,-0.236054,-0.115934,-0.211105,0.002454,0.002061
0,-0.082965,-0.080588,0.055577,0.040345,0.097004,0.06097,0.001448,0.001407
0,-0.040772,0.019242,0.049487,0.086241,0.001466,0.100271,0.000712,0.000336
0,-0.406436,-0.120083,-0.395546,-0.1103,-0.37377,-0.150962,0.000406,0.002096
0,-0.202442,0.054353,0.206686,0.196856,0.217742,0.183353,0.003533,0.000949
0,0.056395,-0.091726,0.265811,-0.150923,0.261398,-0.134925,0.000984,0.001601
0,-0.077596,-0.02169,-0.155128,0.087617,-0.112999,0.108053,0.001354,0.000379
0,0.052804,-0.174373,0.135106,-0.12751,0.169217,-0.14539,0.000922,0.003043
0,0.032154,0.05051,0.000426,0.252531,0.002327,0.256676,0.000561,0.000882
0,-0.103753,0.035304,-0.162538,-0.038786,-0.150783,-0.056154,0.001811,0.000616
0,0.067267,-0.079719,0.184822,-0.086489,0.175645,-0.101136,0.001174,0.001391
0,-0.124878,0.004956,-0.170647,0.092525,-0.150807,0.124654,0.00218,8.7e-05
0,-0.165215,-0.092765,-0.033248,-0.076783,-0.066114,-0.090941,0.002884,0.001619
0,-0.014078,0.131868,0.153279,0.196083,0.107283,0.150531,0.000246,0.002302
