is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.406872,0.086405,-0.410304,0.069823,-0.428736,0.061367,0.000399,0.001508
0,-0.034529,0.026601,0.361341,-0.034961,0.342305,-0.022755,0.000603,0.000464
0,0.098165,-0.125117,0.144255,-0.178301,0.174775,-0.209029,0.001713,0.002184
0,-0.050661,-0.070434,-0.139936,0.033114,-0.167627,0.06338,0.000884,0.001229
0,-0.040767,-0.02932,-0.008771,0.012188,-0.022015,-0.016263,0.000712,0.000512
0,-0.107825,-0.16093,-0.090644,-0.154067,-0.103368,-0.179043,0.001882,0.002809
0,-0.074643,0.115224,0.031748,0.27317,-0.013751,0.263908,0.001303,0.002011
0,-0.135227,0.00439,-0.073697,-0.097769,-0.04582,-0.06489,0.00236,7.7e-05
0,-0.040241,0.094214,0.110914,0.100244,0.120242,0.054506,0.000702,0.001644
0,0.047401,0.058387,0.112522,-0.028169,0.120811,-0.006881,0.000827,0.001019
0,-0.003445,0.0394,-0.040856,0.003381,0.003187,-0.005848,6e-05,0.000688
0,-0.018226,-0.116609,-0.006286,-0.185024,-0.053479,-0.172069,0.000318,0.002035
0,0.145315,0.162476,0.187022,0.254591,0.189656,0.234959,0.002536,0.002836
0,0.090005,0.026999,-0.026757,-0.12525,-0.027608,-0.120409,0.001571,0.000471
0,0.155284,-0.0651,0.084204,-0.107724,0.081153,-0.14315,0.00271,0.001136
0,0.081608,0.163288,-0.047818,0.234137,-0.086563,0.225336,0.001424,0.00285
0,-0.02205,0.170648,-0.101782,-0.010288,-0.092916,-0.015209,0.000385,0.002978
0,0.07765,-0.065898,0.098753,-0.265533,0.083403,-0.252265,0.001355,0.00115
0,0.112395,0.036753,0.016576,0.117893,0.018191,0.163844,0.001962,0.000641
0,0.130433,0.016861,0.002823,-0.034204,0.03546,-0.072596,0.002276,0.000294
0,-0.067011,-0.077312,-0.224758,-0.084094,-0.260629,-0.09831,0.00117,0.001349
0,0.038453,-0.011521,0.121705,0.092239,0.167829,0.118009,0.000671,0.000201
0,-0.007174,0.116936,-0.06973,0.127,-0.037508,0.115091,0.000125,0.002041
0,0.37182,-0.011795,0.408335,-0.139289,0.435625,-0.167073,0.001011,0.000206
0,-0.071824,0.142784,-0.439434,0.148395,-0.391408,0.142084,0.001254,0.002492
0,-0.018981,0.158731,0.078661,-0.005737,0.106621,0.037421,0.000331,0.00277
0,0.072665,0.206413,0.094528,0.034709,0.057253,0.08044,0.001268,0.003603
0,0.125656,0.193404,0.024693,0.016633,0.04587,0.02372,0.002193,0.003376
0,0.066723,-0.00643,-0.081936,-0.186289,-0.04867,-0.205689,0.001165,0.000112
0,0.188912,-0.006126,0.117726,0.01717,0.088621,0.028556,0.003297,0.000107
0,0.124151,0.082101,-0.063268,0.08466,-0.090819,0.070434,0.002167,0.001433
0,-0.073027,-0.04828,-0.224368,-0.155472,-0.271508,-0.15707,0.001275,0.000843
0,0.299667,-0.094523,0.352657,-0.031111,0.38857,-3.1e-05,0.00227,0.00165
0,0.077042,-0.032908,-0.229432,0.055549,-0.254022,0.078784,0.001345,0.000574
0,0.047179,0.143817,-0.024254,0.196245,-0.053034,0.240271,0.000823,0.00251
0,0.025815,0.001291,-0.03768,-0.161939,-0.042462,-0.141076,0.000451,2.3e-05
0,0.116369,0.062196,0.093053,0.083188,0.109816,0.080596,0.002031,0.001086
0,-0.283713,-0.065377,-0.398175,-0.1484,-0.414184,-0.122741,0.002548,0.001141
0,0.094815,-0.063279,0.394479,0.030481,0.410672,0.039352,0.001655,0.001104
0,0.220805,0.124969,0.114738,0.212627,0.072217,0.186553,0.003646,0.002181
0,0.230228,0.312777,0.009223,0.213279,0.015418,0.169798,0.003482,0.002041
0,0.057719,0.132674,-0.172436,-0.178861,-0.186881,-0.171505,0.001007,0.002316
0,-0.04429,0.101665,-0.120122,-0.04377,-0.103677,-0.034469,0.000773,0.001774
0,0.045743,0.250684,0.08913,0.148994,0.116632,0.166856,0.000798,0.003125
0,0.19447,0.037139,0.157851,-0.229296,0.166005,-0.182573,0.003394,0.000648
0,0.111525,0.003879,-0.091964,-0.032734,-0.077028,-0.047226,0.001946,6.8e-05
0,0.113908,-0.044937,0.028576,-0.029397,0.048973,0.003807,0.001988,0.000784
0,-0.00756,0.03262,-0.140896,0.096814,-0.123463,0.070833,0.000132,0.000569
0,0.06954,-0.0061,0.066746,-0.041902,0.054079,-0.041514,0.001214,0.000106
0,0.016268,-0.026316,-0.074576,-0.041877,-0.088155,-0.079817,0.000284,0.000459
0,-0.166519,0.080046,-0.160263,0.134284,-0.188462,0.163965,0.002906,0.001397
0,-0.0375,-0.007648,0.100386,-0.085459,0.143206,-0.068597,0.000655,0.000133
0,-0.129293,-0.055983,-0.105501,-0.057763,-0.141407,-0.107659,0.002257,0.000977
0,-0.178927,0.07557,-0.072342,0.159654,-0.118066,0.201244,0.003123,0.001319
0,-0.111139,0.116699,0.085267,0.049838,0.085588,0.072918,0.00194,0.002037
0,-0.170537,0.062103,-0.038422,-0.057045,-0.050949,-0.050494,0.002976,0.001084
0,-0.14302,0.153552,0.004235,0.116797,0.044206,0.110982,0.002496,0.00268
0,-0.151414,0.173756,-0.001133,0.026425,-0.002323,0.048439,0.002643,0.003033
0,0.050651,0.052438,0.176002,-0.100904,0.200552,-0.128732,0.000884,0.000915
0,0.121064,0.092296,0.064288,0.064421,0.028885,0.102227,0.002113,0.001611
0,-0.009921,0.02707,-0.158443,-0.094113,-0.19726,-0.075372,0.000173,0.000472
0,-0.346974,0.01879,-0.311268,-0.011392,-0.29507,-0.010636,0.001444,0.000328
0,0.158261,0.069995,0.501279,0.065885,0.514512,0.020432,0.002762,0.001222
0,0.065125,0.013604,-0.103126,-0.085634,-0.148415,-0.130725,0.001137,0.000237
0,-0.00427,0.176272,-0.069248,0.168939,-0.091915,0.145014,7.5e-05,0.003077
0,0.135396,-0.019516,0.159925,-0.166815,0.170092,-0.198638,0.002363,0.000341
0,0.071941,0.119243,-0.06944,0.14264,-0.098058,0.141505,0.001256,0.002081
0,0.135103,-0.106611,0.086741,-0.245367,0.069052,-0.284054,0.002358,0.001861
0,0.074571,-0.021218,-0.057705,0.079505,-0.037701,0.06509,0.001302,0.00037
0,0.158833,-0.115297,0.077379,-0.095664,0.096959,-0.145159,0.002772,0.002012
0,0.090176,-0.15114,-0.056206,-0.058299,-0.07238,-0.028146,0.001574,0.002638
0,0.088923,-0.0842,0.020222,0.085706,0.010194,0.091626,0.001552,0.00147
0,0.05707,-0.143074,-0.009812,-0.072944,-0.054761,-0.074582,0.000996,0.002497
0,-0.067509,-0.105886,-0.124262,0.02541,-0.168444,0.053702,0.001178,0.001848
0,-0.075192,-0.121077,0.002566,-0.039151,-0.024035,-0.038882,0.001312,0.002113
0,0.029323,-0.106871,0.10744,0.000661,0.074125,0.023122,0.000512,0.001865
0,0.185299,-0.149341,0.162967,-0.043032,0.167847,-0.07179,0.003234,0.002606
0,0.175985,0.092495,0.00136,0.22849,0.02343,0.209907,0.003072,0.001614
0,-0.212278,-0.416848,-0.389384,-0.535476,-0.411481,-0.495824,0.003705,0.000225
0,-0.996815,-0.521848,-0.792646,-0.119736,-0.755777,-0.135885,0.002398,0.001608
0,-1.037224,-0.574245,-0.040982,-0.077851,-0.024984,-0.106968,0.003103,0.002522
0,-0.822407,-0.572746,0.228471,-0.019688,0.242663,-0.042556,0.000646,0.002496
0,-0.91556,-0.225033,-0.072892,0.326534,-0.092697,0.313089,0.00098,0.003572
0,-1.037978,-0.646728,-0.151128,-0.420455,-0.138183,-0.449375,0.003116,0.003712
0,-0.859073,-0.634881,0.205076,0.021706,0.219447,0.038127,6e-06,0.003581
