is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.066767,-0.109346,0.056472,0.181847,0.103795,0.16975,0.001165,0.001908
0,-0.043272,-0.076433,-0.098117,0.058758,-0.085771,0.036268,0.000755,0.001334
0,0.137618,-0.192034,0.17752,-0.140191,0.146078,-0.136307,0.002402,0.003296
0,-0.142961,-0.103941,-0.251359,0.097185,-0.205102,0.13555,0.002495,0.001814
0,0.454448,0.076842,0.600512,0.170566,0.553318,0.154049,0.000432,0.001341
0,0.022657,0.087175,-0.414458,-0.013665,-0.456948,0.03116,0.000395,0.001521
0,0.478054,0.192916,0.462639,0.124222,0.481629,0.104198,0.000844,0.003367
0,-0.121024,0.083942,-0.602191,-0.083643,-0.583237,-0.062729,0.002112,0.001465
0,-0.177489,0.086131,-0.080466,-0.019345,-0.083489,-0.055211,0.003098,0.001503
0,-0.301351,-0.001899,-0.114763,-0.081889,-0.150496,-0.12268,0.00224,3.3e-05
0,-0.192743,-0.041906,0.117949,-0.010634,0.0762,-0.046528,0.003364,0.000731
0,-0.040131,-0.091704,0.131566,-0.050761,0.149801,-0.06796,0.0007,0.001601
0,0.062974,-0.182654,0.095155,-0.091486,0.119546,-0.056983,0.001099,0.003188
0,-0.113923,-0.01861,-0.180165,0.177109,-0.177072,0.13684,0.001988,0.000325
0,-0.055048,-0.001202,0.055071,0.000149,0.049356,0.014645,0.000961,2.1e-05
0,-0.102935,0.00117,-0.073689,0.023746,-0.050335,0.034254,0.001797,2e-05
0,-0.102079,0.04927,0.00187,0.026338,-0.012102,0.027259,0.001782,0.00086
0,0.193994,0.117386,0.274228,0.043686,0.270698,-0.000116,0.003386,0.002049
0,-0.071776,0.088196,-0.238505,-0.004645,-0.279934,-0.030052,0.001253,0.001539
0,-0.080303,-0.014588,-0.024474,-0.121301,-0.060329,-0.075243,0.001402,0.000255
0,-0.013943,0.050613,0.04215,0.072113,0.061312,0.046595,0.000243,0.000883
0,-0.22763,-0.039724,-0.242302,-0.087864,-0.261745,-0.051201,0.003527,0.000693
0,-0.021518,-0.024309,0.218418,-0.001132,0.209281,-0.029836,0.000376,0.000424
0,-0.122038,-0.15971,-0.128859,-0.107127,-0.176522,-0.139097,0.00213,0.002787
0,-0.103743,-0.117685,0.015161,0.022557,0.049922,0.058596,0.001811,0.002054
0,-0.065439,0.066471,0.031711,0.159076,0.055126,0.187847,0.001142,0.00116
0,-0.00303,-0.142722,0.06565,-0.20271,0.115125,-0.174302,5.3e-05,0.002491
0,0.08412,0.033812,0.070502,0.189507,0.098034,0.168962,0.001468,0.00059
0,0.116026,0.031261,0.00353,-0.007976,0.000135,0.041426,0.002025,0.000546
0,-0.134144,-0.125622,-0.269664,-0.130202,-0.312812,-0.115938,0.002341,0.002193
0,-0.220481,-0.097908,-0.107684,0.055936,-0.151646,0.066099,0.003652,0.001709
0,-0.029799,0.005085,0.18228,0.119673,0.227049,0.130622,0.00052,8.9e-05
0,-0.130188,0.131882,-0.121041,0.133853,-0.078136,0.181045,0.002272,0.002302
0,0.116373,0.08998,0.250719,-0.044216,0.274272,-0.0505,0.002031,0.00157
0,-0.008272,-0.111113,-0.12792,-0.205322,-0.081271,-0.181265,0.000144,0.001939
0,-0.179795,0.026759,-0.142552,0.11773,-0.174898,0.11564,0.003138,0.000467
0,-0.02771,-0.139451,0.148684,-0.187314,0.162936,-0.15527,0.000484,0.002434
0,0.401746,0.028599,0.432674,0.172102,0.469005,0.169882,0.000488,0.000499
0,-0.121691,-0.049863,-0.520388,-0.048708,-0.525856,-0.030241,0.002124,0.00087
0,-0.016998,0.060504,0.089824,0.094236,0.082412,0.092047,0.000297,0.001056
0,0.065907,-0.017161,0.077517,-0.080858,0.075173,-0.074595,0.00115,0.0003
0,0.098724,0.229896,0.023938,0.272003,0.040328,0.237764,0.001723,0.003488
0,-0.022325,-0.007488,-0.113613,-0.229407,-0.071703,-0.231264,0.00039,0.000131
0,-0.008574,0.071475,-0.008964,0.075901,-0.01545,0.057138,0.00015,0.001247
0,-0.113374,-0.025853,-0.130149,-0.069488,-0.141676,-0.029741,0.001979,0.000451
0,0.164904,-0.106902,0.26783,-0.053514,0.245156,-0.065452,0.002878,0.001866
0,0.004206,0.048373,-0.18828,0.159129,-0.233357,0.198145,7.3e-05,0.000844
0,-0.072512,0.101042,-0.057574,0.05842,-0.063549,0.102286,0.001266,0.001764
0,-0.049722,0.33257,0.018436,0.218899,-0.028171,0.184315,0.000868,0.001696
0,-0.080868,0.112213,-0.037391,-0.192687,-0.011708,-0.221814,0.001411,0.001958
0,-0.052812,0.096368,0.042592,-0.004,-0.001431,-0.002372,0.000922,0.001682
0,-0.446504,-0.400332,-0.368703,-0.492368,-0.386585,-0.462601,0.000293,0.000513
0,0.109044,-0.074038,0.57477,0.339514,0.56066,0.306427,0.001903,0.001292
0,3.445124,-0.107302,3.324798,-0.019472,3.308769,-0.064603,0.000129,0.001873
0,5.080886,-0.058676,1.653256,0.028352,1.64342,0.013059,0.001322,0.001024
0,4.485373,-0.170577,-0.612891,-0.103134,-0.581296,-0.092209,0.003285,0.002977
0,5.571563,0.353047,1.102327,0.536724,1.135816,0.563059,0.000258,0.001338
0,4.973048,-0.313206,-0.59704,-0.666304,-0.645204,-0.707975,0.003204,0.002034
0,3.390556,-0.312741,-1.566204,-0.017905,-1.605357,-0.019069,0.000824,0.002042
0,2.817303,-0.179366,-0.563556,0.160576,-0.536267,0.192762,0.003329,0.003131
0,2.076981,-0.191487,-0.720342,-0.024215,-0.693064,-0.025702,0.00125,0.003296
0,1.191866,-0.023563,-0.875298,0.175154,-0.863308,0.222254,0.001698,0.000411
0,0.242216,-0.104738,-0.933124,-0.062947,-0.925904,-0.071632,0.003273,0.001828
0,-0.334431,-0.034375,-0.559459,0.060118,-0.574094,0.096063,0.001663,0.0006
0,-0.88022,-0.172056,-0.531693,-0.108327,-0.572062,-0.116302,0.000363,0.003003
0,-0.752846,0.042092,0.124249,0.191818,0.15515,0.189685,0.00186,0.000735
0,-0.386879,0.012956,0.393467,-0.019992,0.435291,-0.023012,0.000748,0.000226
0,-0.425258,0.01976,-0.011206,-0.012345,-0.056913,-0.060754,7.8e-05,0.000345
0,-0.820039,0.185229,-0.419136,0.194708,-0.402467,0.173366,0.000688,0.003233
0,-0.530818,-0.139097,0.276748,-0.316501,0.254211,-0.314354,0.001765,0.002428
0,-0.371818,-0.170038,0.18184,-0.031718,0.14346,-0.016146,0.001011,0.002968
0,-0.156944,0.07482,0.193547,0.249045,0.201585,0.233501,0.002739,0.001306
0,-0.007614,0.020944,0.148262,-0.039293,0.170159,-0.042128,0.000133,0.000366
0,-0.058723,0.026597,-0.061274,0.034018,-0.033157,0.07485,0.001025,0.000464
0,0.088895,-0.08016,0.150822,-0.079086,0.174241,-0.100432,0.001552,0.001399
0,-0.132138,0.074841,-0.248154,0.16869,-0.237127,0.143086,0.002306,0.001306
0,-0.112642,-0.016946,0.017276,-0.107165,0.044323,-0.117913,0.001966,0.000296
0,0.557134,-0.138868,0.651795,-0.13573,0.680597,-0.148461,0.002224,0.002424
0,-0.045498,-0.131949,-0.595043,0.01145,-0.642931,0.012922,0.000794,0.002303
0,-0.064229,-0.193807,-0.022066,-0.042111,-0.029841,-0.046582,0.001121,0.003296
0,0.026155,-0.08948,0.060693,0.094922,0.046394,0.073085,0.000456,0.001562
0,-0.025098,-0.055461,-0.061418,0.049058,-0.080192,0.029866,0.000438,0.000968
0,-0.200634,-0.187571,-0.152299,-0.158253,-0.164312,-0.183486,0.003502,0.003274
0,0.054819,-0.157713,0.267531,0.020089,0.31377,-0.006401,0.000957,0.002753
0,0.298935,0.058938,0.253952,0.223631,0.240723,0.269264,0.002283,0.001029
0,0.076427,-0.304961,-0.197197,-0.345169,-0.201124,-0.344094,0.001334,0.003296
0,-0.060693,0.103027,-0.15041,0.38238,-0.101234,0.409801,0.001059,0.001798
0,-0.273017,-0.073473,-0.228306,-0.19864,-0.228341,-0.169673,0.002735,0.001282
0,-0.186521,-0.06846,0.091498,-0.004636,0.074081,-0.045698,0.003255,0.001195
0,-0.18935,-0.091817,0.011195,-0.033713,-0.010217,-0.041929,0.003305,0.001603
0,-0.235434,-0.17045,-0.055402,-0.101049,-0.072581,-0.135195,0.003391,0.002975
0,-0.151615,0.060449,0.056862,0.24416,0.100712,0.24974,0.002646,0.001055
0,-0.098894,0.393078,0.069331,0.336871,0.041325,0.350208,0.001726,0.000639
0,-0.161344,-0.145232,-0.035318,-0.519259,-0.007966,-0.520508,0.002816,0.002535
0,-0.058392,0.077966,0.089425,0.25275,0.110203,0.22111,0.001019,0.001361
0,0.033818,-0.171692,0.078778,-0.262404,0.082802,-0.28366,0.00059,0.002997
0,0.007021,0.085018,-0.014972,0.261428,-0.028884,0.255205,0.000123,0.001484
0,0.133585,-0.032585,0.112776,-0.104981,0.121534,-0.103469,0.002332,0.000569
0,0.115375,-0.076591,0.009949,-0.034184,0.034844,-0.051805,0.002014,0.001337
0,-0.071367,0.175494,-0.162791,0.234716,-0.191302,0.220559,0.001246,0.003063
0,0.049815,-0.083139,0.092279,-0.274973,0.049598,-0.243232,0.000869,0.001451
0,0.084439,-0.066692,0.048842,0.019782,0.040671,0.064405,0.001474,0.001164
0,-0.019133,0.236452,-0.122912,0.306397,-0.150252,0.32782,0.000334,0.003373
0,0.016253,-0.076311,0.01262,-0.302812,0.00508,-0.341687,0.000284,0.001332
0,0.127396,0.070886,0.12415,0.133729,0.145672,0.144197,0.002223,0.001237
0,0.056145,0.174902,-0.064827,0.074715,-0.035966,0.08179,0.00098,0.003053
0,0.167682,0.011089,0.137611,-0.148076,0.125588,-0.118665,0.002927,0.000194
0,0.027827,-0.00314,-0.146782,-0.035616,-0.179552,-0.063482,0.000486,5.5e-05
0,0.097821,0.116694,0.070187,0.144086,0.119978,0.110358,0.001707,0.002037
0,0.125158,-0.069391,0.011475,-0.190876,0.012876,-0.158451,0.002184,0.001211
0,0.136673,0.13505,0.033764,0.178545,-0.00906,0.137391,0.002385,0.002357
0,0.076957,0.123203,-0.031193,-0.0223,-0.033379,-0.000488,0.001343,0.00215
0,0.065677,0.028341,0.003547,-0.110687,0.012447,-0.152183,0.001146,0.000495
0,0.172368,0.080676,0.119404,0.076567,0.072705,0.061954,0.003008,0.001408
0,-0.067948,-0.026599,-0.217004,-0.119086,-0.228736,-0.151462,0.001186,0.000464
0,-0.046489,-0.073386,0.030521,-0.0455,0.011011,-0.0084,0.000811,0.001281
0,-0.147439,0.16882,-0.072632,0.261458,-0.113744,0.256232,0.002573,0.002946
0,-0.363098,-0.073207,-0.206528,-0.262958,-0.188195,-0.241423,0.001163,0.001278
0,0.083365,0.081739,0.456294,0.152046,0.503851,0.123265,0.001455,0.001427
0,-0.122215,0.122146,-0.184911,0.059024,-0.180878,0.017956,0.002133,0.002132
0,0.332869,0.21164,0.441605,0.119289,0.489209,0.1211,0.00169,0.003694
0,0.078255,0.116615,-0.258609,-0.066388,-0.255486,-0.107103,0.001366,0.002035
0,-0.155558,0.080142,-0.263561,-0.046291,-0.27379,-0.035747,0.002715,0.001399
0,-0.087282,0.071159,0.096964,-0.016465,0.120399,-0.064117,0.001523,0.001242
0,-0.274242,0.005891,-0.198541,-0.089407,-0.194802,-0.053953,0.002714,0.000103
0,0.450774,-0.165047,0.747199,-0.176943,0.777567,-0.141105,0.000367,0.002881
