is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.079968,-0.077759,-0.070954,-0.000549,-0.087201,0.030312,0.001396,0.001357
0,0.044471,0.121536,0.152818,0.223654,0.120942,0.248094,0.000776,0.002121
0,0.100932,-0.077259,0.065907,-0.176963,0.105894,-0.197617,0.001762,0.001348
0,-0.063956,0.142735,-0.161989,0.228457,-0.112174,0.258033,0.001116,0.002491
0,-0.102353,-0.155471,-0.032021,-0.293831,0.007459,-0.262812,0.001786,0.002713
0,-0.038431,0.129487,0.062897,0.308167,0.102093,0.346958,0.000671,0.00226
0,-0.078575,-0.122579,-0.030569,-0.227651,-0.074107,-0.234075,0.001371,0.002139
0,0.128842,-0.025618,0.218297,0.103098,0.184123,0.073365,0.002249,0.000447
0,-0.037019,-0.102038,-0.191092,-0.070451,-0.206864,-0.079201,0.000646,0.001781
0,-0.012462,0.025398,0.030328,0.108209,0.076811,0.061218,0.000218,0.000443
0,-0.046794,-0.078907,-0.02933,-0.113253,-0.064597,-0.076269,0.000817,0.001377
0,0.399166,-0.153319,0.431113,-0.089267,0.454388,-0.040157,0.000533,0.002676
0,0.089848,-0.150606,-0.289615,-0.014185,-0.276767,-0.005528,0.001568,0.002629
0,0.020314,-0.035968,-0.05238,0.1257,-0.070199,0.154645,0.000355,0.000628
0,0.003327,-0.088663,-0.031831,-0.03569,0.010933,-0.033476,5.8e-05,0.001547
0,-0.040596,-0.065854,-0.021672,0.006062,-0.021848,0.042986,0.000709,0.001149
0,-0.102877,-0.0677,-0.038948,0.006955,0.003572,-0.010357,0.001796,0.001182
0,0.069411,0.084619,0.161462,0.152379,0.114333,0.198785,0.001211,0.001477
0,-0.112535,0.009525,-0.170426,-0.069367,-0.168801,-0.037694,0.001964,0.000166
0,-0.056517,0.099487,0.062446,0.091301,0.037257,0.101578,0.000986,0.001736
0,-0.301696,-0.08229,-0.222764,-0.209139,-0.183232,-0.222609,0.002234,0.001436
0,-0.03543,0.069941,0.293316,0.164584,0.249413,0.143838,0.000618,0.001221
0,-0.235544,0.152386,-0.194044,0.0573,-0.225291,0.026007,0.003389,0.00266
0,-0.265255,-0.247526,-0.005068,-0.382953,0.041203,-0.421976,0.00287,0.00318
0,0.043841,0.050616,0.326906,0.288954,0.348639,0.32718,0.000765,0.000883
0,0.551818,0.096811,0.522105,0.017047,0.517395,-0.01398,0.002131,0.00169
0,-0.113801,-0.129756,-0.692768,-0.20519,-0.717748,-0.222481,0.001986,0.002265
0,-0.065992,-0.023306,0.066423,0.080742,0.051457,0.118546,0.001152,0.000407
0,-0.094442,-0.094516,-0.032075,-0.091797,0.014185,-0.04307,0.001648,0.00165
0,0.008932,0.016301,0.120474,0.081309,0.148895,0.032307,0.000156,0.000285
0,-0.062521,-0.137916,-0.089705,-0.140561,-0.067036,-0.133318,0.001091,0.002407
0,0.102143,-0.083995,0.137092,0.08129,0.157863,0.100535,0.001783,0.001466
0,0.105784,0.152526,0.028017,0.218072,0.027685,0.199552,0.001846,0.002662
0,-0.183915,0.03863,-0.289675,-0.139784,-0.3227,-0.099246,0.00321,0.000674
0,0.086208,0.184718,0.259204,0.138892,0.263496,0.093389,0.001505,0.003224
0,0.07261,0.107449,0.013595,-0.103729,0.046013,-0.055562,0.001267,0.001875
0,0.038211,-0.061407,-0.061135,-0.160756,-0.076466,-0.206321,0.000667,0.001072
0,0.21943,-0.133174,0.153357,-0.067054,0.188673,-0.093239,0.00367,0.002324
0,-0.090881,-0.001437,-0.287655,0.104378,-0.323235,0.077703,0.001586,2.5e-05
0,-0.089036,-0.062452,0.023603,-0.053886,0.031512,-0.061907,0.001554,0.00109
0,-0.030386,0.107086,0.035731,0.182729,-0.001077,0.173304,0.00053,0.001869
0,-0.013055,0.08137,0.035993,-0.008,0.000185,0.032557,0.000228,0.00142
0,0.078744,-0.150221,0.079283,-0.246884,0.036431,-0.289528,0.001374,0.002622
0,-0.038092,-0.09869,-0.100114,0.042297,-0.103453,0.025872,0.000665,0.001722
0,-0.063935,-0.143318,-0.051341,-0.027354,-0.077629,-0.04664,0.001116,0.002501
0,0.044639,0.105558,0.125262,0.232154,0.125001,0.186996,0.000779,0.001842
0,-0.148746,0.153191,-0.194258,0.023021,-0.230797,0.024359,0.002596,0.002674
0,0.078602,0.059972,0.242048,-0.083089,0.24481,-0.081538,0.001372,0.001047
