is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.047056,-0.005102,-0.289261,0.163623,-0.309451,0.202953,0.000821,8.9e-05
0,0.048,0.038371,0.068314,0.019972,0.065595,0.023117,0.000838,0.00067
0,-0.035006,-0.069403,-0.100594,-0.081656,-0.079975,-0.057624,0.000611,0.001211
0,-0.009158,-0.157352,0.048755,-0.096018,0.063855,-0.068011,0.00016,0.002746
0,0.130729,0.063628,0.12621,0.239279,0.102269,0.272529,0.002282,0.001111
0,-0.060991,-0.026059,-0.175628,-0.077987,-0.205282,-0.083054,0.001064,0.000455
0,-0.020915,0.172148,0.032482,0.173329,0.0078,0.125685,0.000365,0.003005
0,0.099867,-0.048741,0.137991,-0.205541,0.175027,-0.17088,0.001743,0.000851
0,0.429296,-0.102038,0.326007,-0.077345,0.346493,-0.075533,7e-06,0.001781
0,0.006601,0.056898,-0.422865,0.154546,-0.43177,0.106786,0.000115,0.000993
0,0.028538,0.218582,0.012615,0.136819,0.016875,0.087941,0.000498,0.003685
0,-0.083121,-0.093889,-0.092298,-0.312433,-0.05425,-0.357798,0.001451,0.001639
0,-0.003295,0.039131,0.104158,0.123338,0.070752,0.089504,5.8e-05,0.000683
0,-0.065028,0.189509,-0.064218,0.13942,-0.030599,0.176763,0.001135,0.003308
0,-0.039539,0.203703,0.026499,0.002313,0.066938,0.047097,0.00069,0.003555
0,0.014691,0.022308,0.025143,-0.20896,0.053086,-0.190042,0.000256,0.000389
0,-0.109011,-0.047292,-0.125378,-0.076411,-0.114403,-0.070958,0.001903,0.000825
0,0.115109,0.072188,0.214934,0.117636,0.180009,0.110263,0.002009,0.00126
0,0.401649,0.102225,0.287118,0.020309,0.333341,0.038774,0.00049,0.001784
0,0.00543,0.121773,-0.367173,0.025,-0.322061,0.013303,9.5e-05,0.002125
0,0.150723,-0.02695,0.153563,-0.128581,0.135214,-0.120686,0.002631,0.00047
0,-0.030257,-0.022254,-0.206872,-0.003168,-0.191093,-0.032683,0.000528,0.000388
0,0.008464,0.065237,0.044867,0.071433,0.068759,0.079031,0.000148,0.001139
0,0.16955,0.107318,0.138699,0.061398,0.186092,0.100721,0.002959,0.001873
0,-0.013736,0.062649,-0.17028,-0.02053,-0.180587,-0.057924,0.00024,0.001093
0,0.215839,0.483533,0.217619,0.412593,0.229192,0.417231,0.003733,0.000939
0,0.500311,-0.241488,0.277176,-0.697753,0.249718,-0.70319,0.001232,0.003285
0,-0.011651,-0.080051,-0.501201,0.155539,-0.508488,0.1194,0.000203,0.001397
0,-0.179352,0.095091,-0.14733,0.147615,-0.115075,0.160526,0.00313,0.00166
0,-0.085255,-0.109665,0.111216,-0.175074,0.147122,-0.225045,0.001488,0.001914
0,-0.019343,-0.131445,0.062971,-0.024069,0.027299,-0.046303,0.000338,0.002294
0,-0.243653,-0.119015,-0.232592,0.004781,-0.234925,0.052341,0.003247,0.002077
0,-0.077177,0.074166,0.182082,0.218868,0.150985,0.256054,0.001347,0.001294
0,-0.08401,0.010797,-0.009844,-0.038824,0.001508,-0.03554,0.001466,0.000188
0,-0.129181,0.019519,-0.034097,0.030446,-0.027473,0.01903,0.002255,0.000341
0,-0.256616,0.061122,-0.125781,0.035124,-0.103079,0.078949,0.003021,0.001067
0,-0.226418,0.006425,0.028658,-0.076144,-0.015286,-0.083773,0.003548,0.000112
0,-0.116087,0.158002,0.126649,0.155657,0.163091,0.150941,0.002026,0.002758
0,0.030945,-0.074513,0.146172,-0.224356,0.111416,-0.222842,0.00054,0.0013
0,-0.039481,-0.050902,-0.062751,0.024811,-0.090048,0.031784,0.000689,0.000888
0,0.002246,-0.127512,0.027446,-0.048629,-0.000838,-0.000503,3.9e-05,0.002226
0,-0.117901,0.032887,-0.123574,0.137957,-0.15047,0.105872,0.002058,0.000574
0,0.094882,0.158004,0.238942,0.108516,0.283876,0.101485,0.001656,0.002758
0,-0.077817,0.004716,-0.165681,-0.147637,-0.125708,-0.141943,0.001358,8.2e-05
0,0.103488,0.060758,0.18075,0.070402,0.138823,0.056381,0.001806,0.00106
0,-0.067447,-0.069934,-0.181485,-0.144676,-0.173658,-0.116323,0.001177,0.001221
0,-0.14188,-0.015754,-0.092019,0.082396,-0.090882,0.052792,0.002476,0.000275
0,-0.175007,-0.047407,-0.039168,-0.031616,-0.059602,-0.073761,0.003054,0.000827
0,-0.156241,-0.07256,-0.003331,-0.00393,0.003454,-0.002523,0.002727,0.001266
0,0.059314,0.032936,0.227662,0.123884,0.244487,0.082167,0.001035,0.000575
0,0.031908,-0.107023,-0.012491,-0.110004,-0.021111,-0.061284,0.000557,0.001868
0,-0.209822,-0.166216,-0.227499,-0.04903,-0.203093,-0.02186,0.003662,0.002901
0,-0.152043,-0.099668,0.037913,0.072049,0.034549,0.062943,0.002654,0.00174
0,0.065197,-0.096166,0.244873,0.001422,0.210355,-0.028181,0.001138,0.001678
0,-0.128796,0.107407,-0.183064,0.188585,-0.147794,0.217191,0.002248,0.001875
0,0.096272,0.017573,0.243616,-0.104649,0.193804,-0.136403,0.00168,0.000307
0,-0.094628,-0.068552,-0.164519,-0.07437,-0.181242,-0.06753,0.001652,0.001196
0,-0.102543,-0.297797,-0.002272,-0.235054,-0.006964,-0.211862,0.00179,0.002302
0,-0.149024,0.000709,-0.058008,0.271656,-0.014566,0.242487,0.002601,1.2e-05
0,0.115285,-0.000273,0.238909,0.003788,0.238225,0.013614,0.002012,5e-06
0,0.114153,-0.010057,0.016064,-0.0113,-0.007467,-0.020801,0.001992,0.000176
0,0.09096,-0.023602,-0.051003,-0.008601,-0.023199,0.028945,0.001588,0.000412
0,-0.120934,-0.063731,-0.192481,-0.032716,-0.186718,0.011539,0.002111,0.001112
0,0.67021,0.155228,0.763311,0.239996,0.739581,0.261195,0.003303,0.002709
0,0.087025,0.039474,-0.554001,-0.14417,-0.567806,-0.140038,0.001519,0.000689
0,0.592246,0.116127,0.484074,0.079093,0.484998,0.105102,0.002837,0.002027
0,0.27903,-0.058315,-0.340446,-0.172906,-0.328838,-0.134501,0.00263,0.001018
0,0.22838,-0.28374,-0.078169,-0.234029,-0.072386,-0.190641,0.003514,0.002548
0,0.152921,0.016561,-0.066871,0.298335,-0.032994,0.282731,0.002669,0.000289
0,0.332628,-0.028562,0.188854,-0.029892,0.219757,0.007535,0.001695,0.000499
0,0.252084,-0.014383,-0.093858,0.042472,-0.088704,-0.003871,0.0031,0.000251
0,0.314566,0.00628,0.046592,0.013422,0.02422,-0.016988,0.00201,0.00011
0,0.244871,-0.054361,-0.047529,-0.052539,2e-06,-0.04318,0.003226,0.000949
0,0.165802,0.08225,-0.095966,0.112079,-0.063873,0.083035,0.002894,0.001436
0,0.119882,-0.074798,-0.050388,-0.163348,-0.008348,-0.157181,0.002092,0.001305
0,0.254698,-0.174864,0.125763,-0.127303,0.078464,-0.114132,0.003055,0.003052
0,0.241216,-0.022651,-0.037164,0.136919,0.007462,0.115489,0.00329,0.000395
0,0.210341,-0.111764,-0.04152,-0.101515,-0.025603,-0.136116,0.003671,0.001951
0,0.150241,-0.024605,-0.080332,0.113719,-0.077585,0.075359,0.002622,0.000429
0,-0.059734,-0.061098,-0.225558,-0.037058,-0.17941,-0.029475,0.001043,0.001066
0,0.2081,-0.018145,0.26504,0.032321,0.309869,0.02583,0.003632,0.000317
0,0.231953,-0.008593,0.015547,0.017442,-0.031583,0.042871,0.003452,0.00015
0,0.219304,0.075375,-0.040561,0.096262,-0.023269,0.144335,0.003672,0.001316
0,-0.01611,-0.139193,-0.261851,-0.219663,-0.258496,-0.218135,0.000281,0.002429
0,0.014696,0.094263,0.00715,0.253358,0.026363,0.296791,0.000256,0.001645
0,0.029874,0.001281,0.019331,-0.078473,-0.015883,-0.03442,0.000521,2.2e-05
0,-0.46909,-0.275173,-0.520296,-0.290061,-0.519941,-0.320489,0.000687,0.002697
0,-0.145512,-0.096864,0.30569,0.149957,0.290866,0.151839,0.00254,0.001691
0,0.004373,-0.163155,0.121778,-0.077909,0.09301,-0.054829,7.6e-05,0.002848
0,0.245809,0.048876,0.226262,0.190755,0.26387,0.192717,0.00321,0.000853
0,0.2084,-0.006665,-0.04599,-0.064652,-0.077047,-0.081794,0.003637,0.000116
0,-0.643923,0.460668,-0.824366,0.454962,-0.825119,0.488198,0.003739,0.00054
0,-1.36294,0.726724,-0.696449,0.294423,-0.732669,0.299814,0.001288,0.002316
0,-1.936384,0.920071,-0.577288,0.206962,-0.562684,0.246911,0.003704,0.001058
0,-1.895115,1.353631,0.031218,0.452928,0.04079,0.461537,0.003076,0.001125
0,-1.737323,1.409597,0.159872,0.079068,0.120519,0.072022,0.000322,0.002102
0,0.319876,-0.182194,2.061723,-1.614863,2.015662,-1.661221,0.001917,0.00318
0,1.662483,-1.114779,1.32125,-0.927612,1.272618,-0.914806,0.000984,0.003043
0,1.872328,-2.267544,0.185351,-1.14957,0.203355,-1.167249,0.002678,0.002076
0,2.92493,-2.614049,1.027395,-0.32862,0.989496,-0.359736,0.00145,0.000624
0,2.46032,-2.324996,-0.490869,0.264909,-0.463452,0.257297,0.002059,0.003079
0,2.496582,-2.129261,0.05521,0.190662,0.062528,0.211685,0.001426,0.000337
0,2.392038,-1.658722,-0.089027,0.499327,-0.131073,0.532394,0.003251,0.00105
0,1.74283,-0.912168,-0.643571,0.752841,-0.606865,0.737526,0.000418,0.00092
0,1.269246,-0.526254,-0.451062,0.378388,-0.410723,0.39453,0.000347,0.001685
0,0.720955,-0.178222,-0.524034,0.367946,-0.548274,0.324615,0.002417,0.003111
0,0.6075,-0.27223,-0.1021,-0.120645,-0.084738,-0.074665,0.003103,0.002749
0,0.355535,0.118079,-0.253034,0.41814,-0.225228,0.411754,0.001295,0.002061
0,0.113652,0.250798,-0.243453,0.12525,-0.266643,0.088894,0.001984,0.003123
0,0.336851,0.33893,0.210003,0.113048,0.181492,0.107716,0.001621,0.001585
0,-0.097912,0.404074,-0.453578,0.036818,-0.488855,-0.010917,0.001709,0.000448
0,-0.070299,0.342691,0.046009,-0.040006,0.006869,-0.072294,0.001227,0.001519
0,-0.628319,0.318229,-0.546601,-0.014729,-0.56313,0.01694,0.003466,0.001946
0,0.086508,-0.190572,0.743298,-0.49653,0.742969,-0.526785,0.00151,0.003326
0,-0.129924,0.763968,-0.223885,0.943429,-0.261857,0.989163,0.002268,0.001666
0,-0.17788,0.246828,-0.060639,-0.529934,-0.037634,-0.576354,0.003105,0.003192
0,-0.183977,0.259311,-0.032736,0.003859,-0.016609,0.028486,0.003211,0.002974
0,-0.163625,0.127273,-0.001121,-0.121722,0.035536,-0.096783,0.002856,0.002221
0,-0.089748,-0.018236,0.101925,-0.148441,0.139992,-0.144916,0.001566,0.000318
0,-0.073115,0.014462,0.024638,0.014574,0.05723,0.048662,0.001276,0.000252
0,0.032179,0.193161,0.084298,0.16498,0.047971,0.120444,0.000562,0.003371
0,-0.133109,0.149843,-0.156042,-0.056187,-0.20458,-0.0787,0.002323,0.002615
0,0.027507,0.138051,0.156104,-0.022947,0.128281,-0.000846,0.00048,0.002409
0,-0.053791,-0.055452,-0.05415,-0.164569,-0.004907,-0.198982,0.000939,0.000968
0,-0.241885,-0.064629,-0.213782,-0.011377,-0.257083,0.035938,0.003278,0.001128
0,-0.002409,0.024254,0.233627,0.106728,0.233356,0.074956,4.2e-05,0.000423
0,-0.062046,0.144403,-0.062739,0.119164,-0.017296,0.075051,0.001083,0.00252
0,0.018813,0.00419,0.055862,-0.11297,0.096571,-0.075165,0.000328,7.3e-05
0,-0.104694,0.048783,-0.115929,0.053787,-0.154293,0.062832,0.001827,0.000851
0,-0.288482,0.018905,-0.173019,-0.003792,-0.160796,-0.010752,0.002465,0.00033
0,-0.224263,0.211658,0.067088,0.164108,0.105903,0.151858,0.003586,0.003694
0,-0.295298,-0.082744,-0.092735,-0.321734,-0.131582,-0.321455,0.002346,0.001444
0,-0.086438,0.167594,0.201551,0.234383,0.216865,0.217795,0.001509,0.002925
0,-0.102685,0.030334,-2.7e-05,-0.131684,0.009653,-0.151389,0.001792,0.000529
0,-0.416216,0.093713,-0.290403,0.081218,-0.268508,0.041942,0.000236,0.001636
0,0.081159,0.147015,0.490979,0.040338,0.463098,0.06977,0.001416,0.002566
0,0.273511,0.170012,0.193954,0.045985,0.148246,0.06608,0.002726,0.002967
0,-0.042446,0.208658,-0.303925,0.034824,-0.335924,0.036649,0.000741,0.003642
0,-0.040776,0.168685,0.00406,-0.038651,0.040837,0.002409,0.000712,0.002944
0,0.180826,-0.240192,0.223199,-0.405349,0.179531,-0.376785,0.003156,0.003308
0,-0.083734,0.151453,-0.242312,0.381004,-0.240142,0.333353,0.001461,0.002643
0,-0.164987,0.139613,-0.088042,-0.027996,-0.044361,0.013401,0.00288,0.002437
0,0.277122,0.082751,0.463071,-0.035419,0.450138,-0.047456,0.002663,0.001444
0,-0.008516,0.126917,-0.286743,0.070964,-0.303086,0.079403,0.000149,0.002215
0,0.062062,-0.004278,0.072324,-0.121305,0.071693,-0.092572,0.001083,7.5e-05
0,-0.155585,-0.083616,-0.228393,-0.105029,-0.23599,-0.076241,0.002715,0.001459
0,0.13078,-0.287353,0.287966,-0.195852,0.3112,-0.227112,0.002283,0.002485
0,-0.162719,-0.075772,-0.290939,0.197389,-0.26457,0.155911,0.00284,0.001322
0,-0.01321,0.061729,0.13078,0.166502,0.112815,0.199644,0.000231,0.001077
0,-0.243472,-0.049086,-0.234645,-0.117061,-0.192935,-0.16258,0.003251,0.000857
0,-0.227327,-0.040429,-3e-06,0.034224,0.041101,-0.01028,0.003532,0.000706
0,-0.280892,-0.369981,-0.077953,-0.315778,-0.083909,-0.325363,0.002598,0.001043
0,-0.365308,-0.065336,-0.068232,0.323555,-0.022239,0.317355,0.001124,0.00114
0,-0.13127,-0.105125,0.248723,-0.016182,0.21469,-0.050367,0.002291,0.001835
0,0.000451,-0.036754,0.113551,0.077176,0.162608,0.097623,8e-06,0.000641
0,0.136206,0.127838,0.130354,0.172619,0.095082,0.167923,0.002377,0.002231
0,-0.108043,-0.10369,-0.240107,-0.227942,-0.2219,-0.256176,0.001886,0.00181
0,0.024068,-0.020478,0.150478,0.108999,0.170233,0.077001,0.00042,0.000357
0,-0.056218,-0.160473,-0.091772,-0.164256,-0.051693,-0.203824,0.000981,0.002801
0,-1.776085,1.939964,-1.693721,2.105245,-1.64964,2.150145,0.000999,0.003641
0,-3.661372,2.252529,-1.907164,0.32053,-1.916593,0.287748,0.003597,0.001814
0,-3.169639,2.574544,0.467649,0.305883,0.47892,0.300251,0.002821,6.6e-05
0,-3.362151,1.912554,-0.175572,-0.684843,-0.165777,-0.683144,0.001319,0.00338
0,-3.173762,1.787487,0.176045,-0.126648,0.133768,-0.120696,0.002893,0.001198
0,-2.956744,1.398164,0.225848,-0.388141,0.182161,-0.410216,0.000895,0.001903
0,-2.571662,0.72597,0.358515,-0.656843,0.341209,-0.664226,0.000116,0.002329
0,-1.862633,0.318779,0.703136,-0.379523,0.689057,-0.376943,0.002509,0.001936
0,-1.479898,0.261493,0.390657,-0.061137,0.408416,-0.09404,0.003329,0.002936
0,-0.82081,0.037436,0.662526,-0.223155,0.703524,-0.229743,0.000674,0.000653
0,-0.404596,0.081774,0.408611,0.015152,0.449025,0.050791,0.000438,0.001427
0,-0.100232,-0.102789,0.293773,-0.160759,0.321302,-0.133721,0.001749,0.001794
0,-0.184218,-0.017987,-0.086265,0.07455,-0.038793,0.054782,0.003215,0.000314
0,-0.045184,-0.025469,0.168289,0.007243,0.191876,0.048438,0.000789,0.000445
0,0.056856,-0.212555,0.129058,-0.170285,0.115621,-0.215284,0.000992,0.00371
0,0.185482,-0.120564,0.146351,0.092132,0.097668,0.079236,0.003237,0.002104
0,0.38062,-0.169571,0.175526,-0.077423,0.160319,-0.038002,0.000857,0.00296
0,0.070637,-0.186242,-0.283251,-0.0196,-0.249566,-0.000257,0.001233,0.003251
0,0.089413,-0.096224,0.046925,0.085065,0.027099,0.132918,0.001561,0.001679
0,0.289752,-0.364182,0.176399,-0.254442,0.159867,-0.229878,0.002443,0.001144
0,-0.291633,-0.171774,-0.604852,0.198423,-0.635302,0.150853,0.00241,0.002998
0,0.281399,-0.194929,0.554948,0.005817,0.526581,-0.033071,0.002589,0.003402
0,0.122951,-0.148875,-0.142329,0.018859,-0.096051,0.047385,0.002146,0.002598
0,0.431804,-0.160752,0.302005,-0.027987,0.334076,-0.020648,3.6e-05,0.002806
0,0.004893,-0.100011,-0.411123,0.09021,-0.401655,0.076314,8.5e-05,0.001746
0,0.024341,-0.029378,0.025958,0.066396,0.066975,0.106835,0.000425,0.000513
0,0.0293,-0.035623,-0.025038,0.016825,-0.00216,0.032552,0.000511,0.000622
0,-0.462406,-0.144519,-0.482454,-0.136042,-0.469802,-0.144462,0.000571,0.002522
0,-0.201598,-0.221209,0.261158,-0.066246,0.212616,-0.047085,0.003519,0.003639
0,-0.024393,-0.068441,0.183733,0.146918,0.229418,0.184019,0.000426,0.001195
0,0.294088,-0.088334,0.33422,0.005919,0.300003,-0.033861,0.002367,0.001542
0,0.085057,-0.008786,-0.186928,0.07792,-0.14205,0.055405,0.001485,0.000153
0,0.042043,-0.005952,-0.031258,-0.002865,-0.055014,0.046946,0.000734,0.000104
0,0.148436,0.054373,0.135649,0.054318,0.184088,0.049598,0.002591,0.000949
0,0.282381,0.06978,0.127309,-0.002267,0.140084,-0.028718,0.002572,0.001218
0,-0.062702,-0.065141,-0.36644,-0.127344,-0.409769,-0.090109,0.001094,0.001137
0,0.453378,-0.218881,0.496245,-0.178044,0.469117,-0.129555,0.000413,0.00368
0,-0.046057,-0.043149,-0.486918,0.193068,-0.465566,0.20489,0.000804,0.000753
0,0.029641,-0.155749,0.081493,-0.131119,0.052851,-0.109007,0.000517,0.002718
0,0.30114,-0.36436,0.299644,-0.227716,0.257894,-0.241663,0.002244,0.001141
0,0.340042,-0.15521,0.014044,0.194917,-0.016113,0.166377,0.001565,0.002709
0,0.0745,-0.157106,-0.287059,0.02233,-0.276697,-0.007016,0.0013,0.002742
0,0.025772,-0.363934,-0.019232,-0.225552,-0.038264,-0.260246,0.00045,0.001148
0,-0.028936,-0.284107,-0.068899,0.088781,-0.037336,0.119232,0.000505,0.002541
0,-0.114456,0.048301,-0.088492,0.337313,-0.119944,0.38002,0.001998,0.000843
0,0.124323,0.118265,0.255614,0.054791,0.218519,0.057453,0.00217,0.002064
0,0.080161,0.021097,-0.063407,-0.098931,-0.064112,-0.086118,0.001399,0.000368
0,-0.102868,-0.30411,-0.173741,-0.340571,-0.192591,-0.346924,0.001795,0.002192
