is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.000184,-0.077514,-0.067551,-0.253326,-0.093033,-0.28434,3e-06,0.001353
0,-0.074706,-0.065649,-0.091344,0.036979,-0.054062,0.036556,0.001304,0.001146
0,0.060098,0.129182,0.136774,0.196102,0.092391,0.199132,0.001049,0.002255
0,-0.055379,0.176622,-0.111219,0.019693,-0.091423,-0.01427,0.000967,0.003083
0,0.12006,-0.024894,0.174069,-0.230848,0.213464,-0.221436,0.002095,0.000434
0,-0.118843,-0.07067,-0.217701,-0.070498,-0.168391,-0.115654,0.002074,0.001233
0,0.049164,-0.000649,0.188337,0.098897,0.194727,0.141624,0.000858,1.1e-05
0,0.023413,-0.058285,-0.005271,-0.086073,0.004719,-0.116925,0.000409,0.001017
0,-0.04783,0.008512,-0.092702,0.049747,-0.107697,0.033355,0.000835,0.000149
0,-0.108345,-0.076367,-0.074622,-0.099981,-0.086295,-0.08513,0.001891,0.001333
0,0.063997,0.18914,0.189679,0.258794,0.145226,0.298998,0.001117,0.003301
0,0.062314,0.029693,-0.016222,-0.160957,-0.005871,-0.208012,0.001088,0.000518
0,-0.11707,0.184973,-0.197695,0.160384,-0.239232,0.110958,0.002043,0.003228
0,0.174395,0.046786,0.29167,-0.142508,0.27165,-0.095466,0.003044,0.000817
0,-0.133104,0.009223,-0.285481,-0.045354,-0.332018,-0.062934,0.002323,0.000161
0,0.069521,0.191419,0.173456,0.183906,0.126851,0.195245,0.001213,0.003341
0,-0.140206,-0.279234,-0.186057,-0.443498,-0.207646,-0.395927,0.002447,0.002626
0,-0.166326,0.100487,-0.019921,0.390175,-0.029251,0.405174,0.002903,0.001754
0,-0.082103,0.049433,0.0717,-0.034469,0.050442,-0.077117,0.001433,0.000863
0,-0.113191,0.023635,-0.016568,-0.023841,-0.057275,-0.023738,0.001976,0.000413
0,-0.129499,-0.082806,-0.030537,-0.104152,-0.068817,-0.095394,0.00226,0.001445
0,0.037881,0.206126,0.185155,0.280958,0.206216,0.246153,0.000661,0.003598
0,-0.16853,-0.083342,-0.232992,-0.292878,-0.262099,-0.302724,0.002941,0.001455
0,0.060676,0.17992,0.257044,0.292557,0.275365,0.321749,0.001059,0.00314
0,0.066981,0.184618,0.018636,-0.002214,0.055326,0.008071,0.001169,0.003222
0,-0.258676,0.038657,-0.335191,-0.165911,-0.289126,-0.215384,0.002985,0.000675
0,-0.020666,0.020201,0.265261,-0.023036,0.287431,0.012071,0.000361,0.000353
0,-0.117369,0.03359,-0.120231,0.033621,-0.140316,0.022723,0.002048,0.000586
0,-0.249892,-0.075242,-0.102861,-0.134333,-0.107389,-0.169513,0.003139,0.001313
0,-0.194532,-0.063992,0.071964,0.020258,0.108504,0.020223,0.003395,0.001117
0,0.02124,-0.079596,0.235123,0.001271,0.208855,-0.042562,0.000371,0.001389
0,-0.109185,-0.044808,-0.110214,0.011699,-0.126104,-0.018555,0.001906,0.000782
0,-0.20832,-0.006963,-0.103017,0.052413,-0.067202,0.056836,0.003636,0.000122
0,-0.188345,-0.083413,0.03265,-0.094046,-0.014596,-0.0503,0.003287,0.001456
0,-0.126484,0.069928,0.079827,0.131974,0.118416,0.113588,0.002208,0.00122
0,-0.406518,0.143769,-0.275608,0.064681,-0.263235,0.058386,0.000405,0.002509
0,-0.010355,0.055091,0.37444,-0.083059,0.409359,-0.113912,0.000181,0.000962
0,0.287148,0.13707,0.31152,0.078248,0.278797,0.076785,0.002488,0.002392
0,-0.681613,0.089531,-0.94173,-0.026496,-0.979613,-0.003022,0.003104,0.001563
0,0.012524,0.071953,0.689252,-0.009626,0.647729,-0.015076,0.000219,0.001256
0,-0.077907,0.091897,-0.074923,0.041334,-0.11466,0.086058,0.00136,0.001604
0,-0.135521,0.080376,-0.034445,-0.019262,-0.029288,-0.060805,0.002365,0.001403
0,-0.038062,-0.152078,0.070482,-0.22718,0.057674,-0.233394,0.000664,0.002654
0,-0.060517,0.444437,-0.037954,0.611683,-0.009891,0.623223,0.001056,0.000257
0,-0.014838,-0.026909,0.070208,-0.44804,0.090027,-0.471102,0.000259,0.00047
0,-0.048723,0.145926,-0.026024,0.167196,-0.064804,0.20069,0.00085,0.002547
0,0.091602,0.03117,0.136443,-0.123398,0.105171,-0.105871,0.001599,0.000544
0,-0.136121,-0.027197,-0.19919,-0.082527,-0.209343,-0.08194,0.002376,0.000475
0,0.040628,0.097688,0.204634,0.122401,0.159335,0.140802,0.000709,0.001705
0,-0.12708,-0.011095,-0.145718,-0.136744,-0.194898,-0.185226,0.002218,0.000194
0,-0.063686,-0.093852,0.048707,-0.054233,0.079123,-0.084972,0.001112,0.001638
0,-0.047813,0.060556,-0.012801,0.167135,0.023269,0.131707,0.000834,0.001057
0,0.031315,-0.042517,0.068063,-0.096058,0.054083,-0.117468,0.000547,0.000742
0,0.147023,-0.04774,0.132012,4.4e-05,0.096877,-0.006138,0.002566,0.000833
0,0.442753,0.160423,0.324888,0.219586,0.286684,0.238147,0.000227,0.0028
0,-0.134871,-0.099117,-0.591313,-0.245104,-0.629617,-0.291015,0.002354,0.00173
0,-0.146915,0.031189,0.007288,0.144526,0.012559,0.113929,0.002564,0.000544
0,0.081131,-0.154245,0.198594,-0.191668,0.238517,-0.214957,0.001416,0.002692
0,-0.05897,-0.007314,-0.133149,0.12504,-0.166795,0.157365,0.001029,0.000128
0,0.06871,0.187141,0.146681,0.209492,0.097589,0.16056,0.001199,0.003266
0,-0.032169,0.168451,-0.07601,-0.029258,-0.039763,-0.009471,0.000561,0.00294
0,0.025152,0.114214,0.02962,-0.066335,0.059095,-0.027439,0.000439,0.001993
0,-0.029705,-0.057325,-0.034565,-0.200874,-0.01389,-0.228278,0.000518,0.001001
0,-0.040559,0.242136,0.003412,0.321555,-0.044759,0.323155,0.000708,0.003274
0,-0.07915,0.254041,-0.065997,0.027202,-0.062241,-0.013195,0.001381,0.003066
0,0.366199,-0.074912,0.428606,-0.346307,0.450188,-0.391677,0.001109,0.001307
0,-0.068329,0.188887,-0.427203,0.273069,-0.385364,0.300367,0.001193,0.003297
0,-0.072553,0.085318,-0.022864,-0.07556,-0.060823,-0.069079,0.001266,0.001489
0,0.043348,0.073998,0.109499,0.017184,0.086258,0.005825,0.000757,0.001292
0,0.003619,0.163153,-0.036441,0.099731,-0.047739,0.142806,6.3e-05,0.002848
0,-0.133836,0.192229,-0.159106,0.036516,-0.152145,0.045781,0.002336,0.003355
0,-0.007738,0.039822,0.149986,-0.178808,0.191805,-0.181274,0.000135,0.000695
0,-0.003285,0.202143,0.023692,0.162436,0.058895,0.205323,5.7e-05,0.003528
