is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.251805,0.072834,-0.215398,0.182318,-0.263321,0.141973,0.003105,0.001271
0,-0.205242,-0.089419,0.028157,-0.150103,0.062556,-0.174897,0.003582,0.001561
0,0.008408,0.025523,0.222243,0.092634,0.181592,0.047223,0.000147,0.000445
0,-0.11599,0.216317,-0.14408,0.177259,-0.134934,0.214767,0.002024,0.003725
0,-0.022746,-0.004925,0.099413,-0.212908,0.108851,-0.247132,0.000397,8.6e-05
0,0.074347,0.096709,0.088068,0.098898,0.081749,0.084165,0.001298,0.001688
0,-0.028183,0.079667,-0.081477,-0.023169,-0.071779,0.011299,0.000492,0.00139
0,-0.013621,-0.113423,0.042155,-0.207254,0.019929,-0.193115,0.000238,0.00198
0,-0.095229,-0.085155,-0.088674,0.045656,-0.114472,0.019476,0.001662,0.001486
0,-0.096808,0.149171,0.007905,0.213372,0.022195,0.219361,0.00169,0.002604
0,-0.03144,-0.117528,0.058792,-0.24347,0.025894,-0.269985,0.000549,0.002051
0,0.024859,0.053624,0.041314,0.191144,0.020195,0.17335,0.000434,0.000936
0,0.115172,0.139789,0.11238,0.101798,0.077219,0.129739,0.00201,0.00244
0,0.17469,-0.056654,0.089127,-0.209578,0.075916,-0.240121,0.003049,0.000989
0,0.191654,0.047713,0.011766,0.132435,0.000779,0.158599,0.003345,0.000833
0,0.146032,-0.028063,-0.023164,-0.06045,-0.022037,-0.094916,0.002549,0.00049
0,-0.037512,0.074413,-0.16102,0.116914,-0.206691,0.085071,0.000655,0.001299
0,-0.235009,-0.083935,-0.190751,-0.179357,-0.199415,-0.22568,0.003398,0.001465
0,-0.177723,-0.089093,0.079713,-0.030519,0.07098,0.012748,0.003102,0.001555
0,-0.015558,-0.068494,0.146705,0.032809,0.146542,0.041596,0.000272,0.001195
0,-0.191818,0.11123,-0.148478,0.181005,-0.195369,0.180542,0.003348,0.001941
0,-0.177394,0.092089,0.023871,-0.040008,0.006855,-0.088594,0.003096,0.001607
0,-0.087786,0.145668,0.081192,0.042567,0.123572,0.054593,0.001532,0.002542
0,-0.093393,-0.035826,0.020082,-0.175675,0.06389,-0.164875,0.00163,0.000625
0,0.020473,-0.076294,0.086088,-0.062872,0.081816,-0.048841,0.000357,0.001332
0,0.03033,0.157108,0.013152,0.221237,-0.029736,0.19288,0.000529,0.002742
0,0.083283,0.086439,0.077516,-0.042512,0.088091,-0.056284,0.001454,0.001509
0,-0.151777,0.110723,-0.247815,0.012358,-0.202514,-0.008492,0.002649,0.001932
0,0.12545,0.169256,0.298473,0.036078,0.262639,0.030147,0.00219,0.002954
0,0.067565,0.205713,-0.076132,0.034005,-0.11137,0.034545,0.001179,0.00359
0,-0.024791,-0.049527,-0.092342,-0.284328,-0.066619,-0.333387,0.000433,0.000864
0,0.094466,-0.494484,0.129025,-0.455181,0.104945,-0.460269,0.001649,0.00113
0,0.045498,0.164845,-0.037053,0.649127,-0.076348,0.671257,0.000794,0.002877
0,0.082659,0.094939,0.064566,-0.068331,0.018785,-0.037917,0.001443,0.001657
0,0.194062,-0.040848,0.093365,-0.155978,0.10206,-0.195366,0.003387,0.000713
0,-0.143013,-0.047968,-0.326137,0.019427,-0.305686,0.045834,0.002496,0.000837
0,0.15782,0.3251,0.28254,0.373352,0.305357,0.34406,0.002754,0.001826
0,-0.041313,0.127063,-0.183335,-0.207879,-0.134801,-0.19815,0.000721,0.002218
0,0.035743,0.107949,0.052413,-0.003912,0.015654,-0.015723,0.000624,0.001884
0,0.019675,0.149175,0.012416,0.015312,0.012406,0.03991,0.000343,0.002604
0,0.066642,0.234609,0.028572,0.108224,0.074584,0.100811,0.001163,0.003405
0,0.133512,0.135848,0.060479,-0.087233,0.03652,-0.083759,0.00233,0.002371
0,-0.004913,-0.032665,-0.152242,-0.195577,-0.116065,-0.159468,8.6e-05,0.00057
0,-0.022737,-0.044567,-0.035477,0.010584,-0.011979,-0.009073,0.000397,0.000778
0,-0.246956,0.256342,-0.217917,0.310238,-0.211787,0.272321,0.00319,0.003026
0,0.065764,0.011839,0.290292,-0.251831,0.263738,-0.251055,0.001148,0.000207
0,0.07555,0.449445,0.00043,0.431127,0.026636,0.391452,0.001319,0.000344
0,-0.394919,0.412694,-0.47516,-0.01212,-0.518601,-0.010211,0.000607,0.000297
0,-0.013074,-0.054866,0.40327,-0.4569,0.441153,-0.488789,0.000228,0.000958
0,-0.096393,0.019703,-0.086378,0.066566,-0.13299,0.038102,0.001682,0.000344
0,-0.148741,-0.007719,-0.040169,-0.037994,-0.048897,-0.035698,0.002596,0.000135
0,-0.25208,0.021807,-0.115403,0.038459,-0.076345,0.031025,0.0031,0.000381
0,-0.049862,0.085598,0.203039,0.060235,0.158858,0.074782,0.00087,0.001494
