is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.091888,0.105251,0.096485,0.204432,0.129279,0.155849,0.001604,0.001837
0,-0.191341,-0.080787,-0.105099,-0.162222,-0.115122,-0.122946,0.00334,0.00141
0,-0.041886,-0.087133,0.171408,-0.005415,0.176949,-0.034786,0.000731,0.001521
0,-0.160706,0.07004,-0.09273,0.185703,-0.059363,0.212413,0.002805,0.001222
0,0.055424,0.071656,0.232399,-0.002743,0.276864,0.047227,0.000967,0.001251
0,0.004671,0.162483,-0.071822,0.073709,-0.082171,0.1054,8.2e-05,0.002836
0,0.008244,0.049947,0.011726,-0.127256,0.03149,-0.125141,0.000144,0.000872
0,0.139344,0.025787,0.119012,-0.001929,0.164125,0.031281,0.002432,0.00045
0,0.553968,0.107243,0.434416,0.084846,0.430769,0.054277,0.002169,0.001872
0,0.086897,0.148125,-0.439596,0.057297,-0.456826,0.017516,0.001517,0.002585
0,-0.059393,-0.015593,-0.131341,-0.183152,-0.135255,-0.206108,0.001037,0.000272
0,0.172682,0.118166,0.237128,0.153162,0.266829,0.120088,0.003014,0.002062
0,0.021986,-0.011171,-0.165752,-0.112159,-0.180412,-0.081471,0.000384,0.000195
0,0.144821,-0.121223,0.118347,-0.08778,0.145562,-0.130532,0.002528,0.002116
0,0.109578,-0.162135,-0.00924,-0.037293,-0.024584,-0.08025,0.001912,0.00283
0,0.00754,-0.078287,-0.081019,0.103025,-0.118595,0.083381,0.000132,0.001366
0,0.348075,-0.362374,0.331416,-0.277788,0.309602,-0.312492,0.001425,0.001175
0,0.177475,-0.058126,-0.17636,0.311849,-0.171367,0.356697,0.003098,0.001014
0,0.015174,-0.125321,-0.170238,-0.085231,-0.171062,-0.112658,0.000265,0.002187
0,0.169058,0.058933,0.16446,0.182977,0.195243,0.195972,0.002951,0.001029
0,0.142146,0.088763,-0.038709,0.044688,-0.032349,0.032061,0.002481,0.001549
0,0.093709,0.135031,-0.029507,0.054212,-0.008831,0.011795,0.001636,0.002357
0,0.156188,0.07694,0.089828,-0.040526,0.061249,-0.059283,0.002726,0.001343
0,0.169843,-0.049905,0.011967,-0.150328,0.021909,-0.199171,0.002964,0.000871
0,0.095582,0.066217,-0.095081,0.116098,-0.078515,0.118912,0.001668,0.001156
0,-0.042824,0.184726,-0.136556,0.140214,-0.142398,0.119814,0.000747,0.003224
0,-0.07177,0.115136,-0.051799,-0.090098,-0.067348,-0.085887,0.001253,0.00201
0,-0.026177,0.006904,0.025861,-0.101503,-0.023452,-0.083707,0.000457,0.000121
0,0.142502,-0.086512,0.145471,-0.08276,0.122594,-0.039913,0.002487,0.00151
0,0.036475,0.001689,-0.094634,0.083416,-0.104328,0.055773,0.000637,2.9e-05
0,-0.051878,-0.182789,-0.11469,-0.164177,-0.06767,-0.17492,0.000905,0.00319
