is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.133804,-0.066953,-0.176183,-0.115596,-0.173567,-0.114719,0.002335,0.001169
0,0.007231,-0.09639,0.143768,-0.007437,0.185898,-0.056746,0.000126,0.001682
0,-0.005394,0.020999,0.012677,0.126903,0.008742,0.1625,9.4e-05,0.000367
0,-0.065596,-0.053661,-0.042365,-0.098937,-0.008105,-0.105286,0.001145,0.000937
0,-0.14847,-0.023124,-0.055502,0.032215,-0.018727,-0.010468,0.002591,0.000404
0,-0.12811,-0.173488,0.035215,-0.15896,0.085024,-0.154829,0.002236,0.003028
0,0.072891,-0.15241,0.177806,0.031443,0.215425,0.011635,0.001272,0.00266
0,-0.120047,-0.028107,-0.202159,0.152177,-0.244973,0.115217,0.002095,0.000491
0,0.077264,0.014943,0.206836,0.029943,0.225405,0.060182,0.001349,0.000261
0,-0.112836,-0.029513,-0.190278,-0.043951,-0.205053,-0.009132,0.001969,0.000515
0,0.109251,-0.160867,0.207998,-0.13671,0.223111,-0.107872,0.001907,0.002808
0,0.126058,0.052823,0.032615,0.228198,0.015519,0.185081,0.0022,0.000922
0,0.087054,-0.089236,-0.01896,-0.15827,-0.066689,-0.11217,0.001519,0.001557
0,-0.148559,0.035251,-0.241045,0.098783,-0.236637,0.062758,0.002593,0.000615
0,0.131797,-0.098405,0.281051,-0.157597,0.305587,-0.169135,0.0023,0.001717
0,-0.118887,0.016475,-0.254742,0.1129,-0.250831,0.074753,0.002075,0.000288
0,0.00237,-0.123177,0.116164,-0.13256,0.085686,-0.162494,4.1e-05,0.00215
0,0.070741,0.074401,0.078355,0.225675,0.078307,0.179748,0.001235,0.001299
0,-0.11809,-0.059939,-0.167246,-0.114322,-0.155289,-0.092496,0.002061,0.001046
0,-0.140351,0.049676,-0.017606,0.098117,0.001179,0.127884,0.00245,0.000867
0,0.177752,-0.085278,0.322815,-0.138351,0.369186,-0.149061,0.003102,0.001488
0,-0.012483,-0.069794,-0.177844,0.036415,-0.150177,0.017348,0.000218,0.001218
0,-0.037401,-0.18184,-0.04865,-0.110428,-0.033637,-0.071156,0.000653,0.003174
0,0.080609,-0.06913,0.131043,0.132665,0.091514,0.091708,0.001407,0.001207
0,-0.057003,0.023662,-0.157371,0.118252,-0.15709,0.135756,0.000995,0.000413
0,0.046192,-0.1757,0.0912,-0.17377,0.055525,-0.179351,0.000806,0.003067
0,-0.04051,-0.114185,-0.063751,0.075152,-0.105765,0.06444,0.000707,0.001993
0,-0.015898,-0.167446,0.039344,-0.039897,-0.002719,-0.081148,0.000277,0.002922
