is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.145385,-0.041254,0.131332,0.090944,0.134565,0.109467,0.002537,0.00072
0,0.140468,0.079688,0.011329,0.121735,0.035426,0.169844,0.002452,0.001391
0,-0.006453,-0.165089,-0.130948,-0.263896,-0.136482,-0.240022,0.000113,0.002881
0,-0.673575,0.588281,-0.696618,0.747707,-0.666586,0.769307,0.002845,0.001356
0,-1.436096,1.400316,-0.73498,0.816908,-0.773749,0.840077,0.00167,0.002294
0,-2.025422,1.211451,-0.605633,-0.168255,-0.587872,-0.13933,0.000296,0.003321
0,-2.01467,1.288889,0.035788,0.088359,0.001457,0.130561,0.000483,0.004239
0,-1.786757,1.131582,0.205709,-0.144106,0.204574,-0.151319,0.00445,0.001927
0,-1.589599,0.793522,0.203011,-0.33218,0.223862,-0.28722,0.001009,0.003973
0,-1.078359,0.58576,0.525291,-0.207856,0.515347,-0.194466,0.000998,0.001312
0,-0.95165,0.395232,0.14242,-0.193097,0.112251,-0.197618,0.001214,0.002013
0,-0.319054,0.421475,0.60536,0.035705,0.573005,0.00118,0.003343,0.001555
0,-0.14121,0.183575,0.207684,-0.209543,0.242222,-0.256058,0.002465,0.003204
0,-0.182657,-0.015444,-0.042184,-0.181748,-0.050486,-0.168107,0.003188,0.00027
0,0.114373,-0.076671,0.291223,-0.042132,0.293863,-0.027095,0.001996,0.001338
0,0.093,0.121619,-0.03904,0.200997,-0.014788,0.153709,0.001623,0.002123
0,0.120964,-0.034794,0.027827,-0.139928,0.059457,-0.150419,0.002111,0.000607
0,0.07022,0.009476,-0.06237,0.03536,-0.103792,-0.010828,0.001226,0.000165
0,0.096733,-0.186277,0.032262,-0.185036,0.049683,-0.186558,0.001688,0.003251
0,0.015642,-0.007133,-0.083568,0.197619,-0.064949,0.228873,0.000273,0.000124
0,0.263567,0.061422,0.221109,0.053023,0.221232,0.032125,0.004311,0.001072
0,0.158988,0.003656,-0.100083,-0.082895,-0.095059,-0.052739,0.002775,6.4e-05
0,0.145704,0.039079,-0.042383,0.050375,-0.023544,0.026738,0.002543,0.000682
0,0.154121,0.015948,0.017422,-0.024254,0.040262,-0.032724,0.00269,0.000278
0,0.043374,-0.489484,-0.121051,-0.507621,-0.137906,-0.549878,0.000757,0.000368
0,-0.143613,-0.460716,-0.181732,0.035112,-0.196987,0.034813,0.002507,0.00087
0,-0.285658,-0.339962,-0.166706,0.09156,-0.12594,0.113433,0.003926,0.002978
0,-0.298189,-0.520002,0.016155,-0.164143,0.018706,-0.151053,0.003707,0.000164
0,-0.084383,-0.206528,0.192526,0.283919,0.202284,0.315895,0.001473,0.003605
0,-0.019758,-0.238944,0.077686,-0.00504,0.06056,0.020243,0.000345,0.00417
0,-0.239505,-0.211917,-0.224824,0.022526,-0.190106,0.007658,0.00418,0.003699
0,0.049777,-0.31975,0.296378,-0.095188,0.258113,-0.066546,0.000869,0.003331
0,-0.039861,-0.220688,-0.05991,0.094586,-0.019117,0.089526,0.000696,0.003852
0,-0.099773,-0.130372,-0.042065,0.085265,-0.059046,0.089638,0.001741,0.002275
0,-0.020852,-0.16952,0.051231,-0.019906,0.053907,-0.025755,0.000364,0.002959
0,-0.133903,-0.170015,-0.08787,0.015647,-0.105927,0.045361,0.002337,0.002967
0,-0.164622,0.012684,-0.005308,0.1946,0.002188,0.233774,0.002873,0.000221
0,-0.046337,0.064928,0.144473,0.046378,0.107201,0.025198,0.000809,0.001133
