is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.179518,-0.005905,-0.01879,-0.010768,-0.026416,-0.04699,0.002364,0.000103
0,0.18644,-0.131574,0.012049,-0.120901,0.013444,-0.113989,0.002243,0.002296
0,-0.005373,0.08378,-0.211227,0.190547,-0.256405,0.194229,9.4e-05,0.001462
0,0.054154,-0.09544,0.036674,-0.156277,0.021247,-0.161004,0.000945,0.001666
0,0.131143,-0.080629,0.08296,0.023816,0.113935,0.022512,0.002289,0.001407
0,0.051802,0.055725,-0.098812,0.11042,-0.071949,0.148948,0.000904,0.000973
0,-0.152895,0.174066,-0.183901,0.109565,-0.135468,0.157393,0.002669,0.002459
0,0.054153,0.114781,0.195229,-0.050663,0.222353,-0.015076,0.000945,0.002003
0,-0.071504,0.0657,-0.140892,-0.040184,-0.121776,-0.077385,0.001248,0.001147
0,0.064714,0.037631,0.116033,-0.039326,0.14814,-0.013393,0.001129,0.000657
0,-0.196389,-0.00249,-0.250427,-0.012342,-0.267945,0.033146,0.002069,4.3e-05
0,-0.11411,-0.116337,0.076205,-0.114256,0.097902,-0.157465,0.001992,0.00203
0,0.078828,0.056523,0.193544,0.171111,0.16763,0.157069,0.001376,0.000987
0,0.087429,0.056504,0.009979,0.002,-0.00194,0.027759,0.001526,0.000986
0,-0.1906,0.033517,-0.266013,-0.012256,-0.228052,-0.032887,0.00217,0.000585
0,-0.035838,-0.010717,0.180546,-0.063395,0.152378,-0.058007,0.000625,0.000187
0,-0.075402,-0.079196,-0.035966,-0.044287,-0.069014,-0.083018,0.001316,0.001382
0,-0.111268,0.140089,-0.06075,0.243181,-0.067521,0.276682,0.001942,0.002445
0,-0.125071,0.081398,0.007647,-0.046028,0.026048,-0.010684,0.002183,0.001421
0,-0.062138,0.09294,0.045107,0.011091,0.060396,0.04546,0.001085,0.001622
0,0.169202,0.162968,0.244302,0.047952,0.213879,0.001889,0.002544,0.002653
0,0.121027,0.112454,-0.04066,-0.07721,-0.025478,-0.086789,0.002112,0.001963
0,0.170895,-0.146344,0.063177,-0.244721,0.060888,-0.258578,0.002514,0.002554
0,0.002822,0.091572,-0.140311,0.260328,-0.099206,0.259655,4.9e-05,0.001598
0,0.13033,0.018071,0.136103,-0.082325,0.118212,-0.09728,0.002275,0.000315
0,0.031276,-0.11824,-0.109312,-0.154445,-0.064108,-0.160771,0.000546,0.002064
0,0.264904,-0.154014,0.236735,-0.050713,0.205472,-0.07102,0.000874,0.002688
0,0.00312,0.00729,-0.261107,0.188075,-0.250954,0.197518,5.4e-05,0.000127
0,0.036203,-0.117767,0.051712,-0.111706,0.075421,-0.116633,0.000632,0.002055
0,0.196696,-0.028414,0.158264,0.07191,0.140162,0.06199,0.002064,0.000496
0,-0.039863,-0.031608,-0.21098,0.019655,-0.228243,0.068149,0.000696,0.000552
0,-0.022481,0.04451,-0.007373,0.082407,-0.045634,0.059393,0.000392,0.000777
0,-0.068051,-0.099951,-0.061462,-0.137908,-0.012062,-0.160904,0.001188,0.001744
0,0.195135,0.045203,0.290975,0.159143,0.321878,0.147684,0.002091,0.000789
0,0.171437,0.12469,-0.015531,0.104185,-0.046776,0.103542,0.002505,0.002176
0,0.074926,0.083558,-0.112125,-0.065409,-0.146597,-0.044972,0.001308,0.001458
0,0.089491,-0.057305,0.043702,-0.113509,0.043105,-0.11129,0.001562,0.001
0,0.004032,-0.032652,-0.109718,0.009491,-0.072945,-0.031888,7e-05,0.00057
0,-0.021841,-0.110726,-0.030965,-0.054312,-0.059902,-0.088537,0.000381,0.001933
0,0.746865,-1.294338,0.786956,-1.211195,0.79274,-1.236084,0.002041,0.000602
0,0.950655,-1.39162,0.178423,-0.090827,0.188038,-0.041514,0.000101,0.0023
0,1.240194,-1.343225,0.313326,0.045038,0.290832,0.03605,0.000343,0.001455
0,1.069241,-1.33523,-0.157927,-0.01061,-0.155664,0.02898,0.002171,0.001316
0,0.853011,-0.861171,-0.19572,0.44715,-0.171462,0.397519,0.001603,0.001461
0,0.674851,-0.65077,-0.196962,0.188517,-0.18049,0.215739,0.000784,0.000364
0,0.550119,-0.376098,-0.103503,0.273516,-0.146145,0.298127,0.001393,0.001067
0,0.358114,-0.127324,-0.174705,0.218931,-0.18529,0.268052,0.000753,0.002222
0,0.021721,0.045663,-0.34703,0.166333,-0.388435,0.211616,0.000379,0.000797
0,0.034626,-0.147312,0.031809,-0.2014,0.019439,-0.162389,0.000604,0.002571
0,-0.011101,-0.071561,-0.056573,0.105152,-0.075905,0.144567,0.000194,0.001249
0,-0.001864,0.03845,-0.016741,0.118703,-0.053327,0.12309,3.3e-05,0.000671
0,-0.02581,0.00135,-0.048201,-0.037516,-0.068636,-0.024051,0.00045,2.4e-05
0,-0.024281,0.252366,-0.019225,0.262824,-0.049118,0.285924,0.000424,0.001092
0,-0.166909,0.021374,-0.137656,-0.219412,-0.176385,-0.212922,0.002584,0.000373
0,-0.072068,-0.045523,0.113513,-0.095698,0.089555,-0.120802,0.001258,0.000795
0,-0.016475,-0.054674,0.071399,0.005125,0.102224,0.005159,0.000288,0.000954
0,-0.198153,-0.060513,-0.170864,-0.016332,-0.13292,-0.02913,0.002039,0.001056
0,-0.180918,-0.000839,-0.009884,0.080403,-0.016643,0.081583,0.002339,1.5e-05
0,-0.124396,0.017463,0.063452,-0.010433,0.056666,-0.003038,0.002171,0.000305
0,0.138748,-0.011308,0.255546,-0.028662,0.227145,-0.051989,0.002422,0.000197
0,0.121691,0.183023,-0.020047,0.213497,-0.038636,0.258863,0.002124,0.002303
0,0.168106,0.125165,0.071869,-0.062572,0.090078,-0.108195,0.002563,0.002185
0,-0.013741,0.052658,-0.209261,-0.048829,-0.216172,-0.09089,0.00024,0.000919
0,-0.047929,-0.067132,-0.038265,-0.136198,-0.028562,-0.09619,0.000837,0.001172
0,0.106053,-0.039886,0.16748,0.034422,0.187645,0.048925,0.001851,0.000696
0,-0.065777,-0.050123,-0.165341,-0.014751,-0.130839,-0.051724,0.001148,0.000875
0,0.145211,-0.061078,0.207646,-0.00729,0.246937,-0.026022,0.002534,0.001066
0,0.179547,0.142871,0.025228,0.201628,-0.006674,0.156324,0.002363,0.002494
0,0.095356,-0.027585,-0.101118,-0.160576,-0.1378,-0.139935,0.001664,0.000481
0,0.084519,-0.050746,-0.013507,-0.047002,-0.011695,-0.085794,0.001475,0.000886
0,0.060163,-0.055281,-0.033143,-0.01823,-0.056074,0.005286,0.00105,0.000965
0,0.055491,0.12767,-0.015166,0.155959,-0.006846,0.175104,0.000968,0.002228
0,-0.070051,-0.12513,-0.15417,-0.227553,-0.162259,-0.233378,0.001223,0.002184
0,-0.058506,-0.033794,0.02355,0.106711,-0.008578,0.120881,0.001021,0.00059
0,-0.001692,0.178392,0.037375,0.238529,0.079286,0.212146,3e-05,0.002384
0,-0.164472,-0.073038,-0.163519,-0.275539,-0.114736,-0.278722,0.002626,0.001275
0,-0.062209,0.086866,0.101934,0.139674,0.117509,0.145612,0.001086,0.001516
0,-0.198192,-0.0568,-0.119988,-0.122615,-0.123056,-0.123276,0.002038,0.000991
0,-0.013285,0.146802,0.155038,0.192884,0.160118,0.229262,0.000232,0.002562
0,-0.098773,0.162335,-0.108298,-0.00942,-0.079696,-0.050378,0.001724,0.002664
0,-0.177927,-0.04864,-0.058603,-0.2099,-0.064175,-0.220599,0.002392,0.000849
0,-0.142078,0.097339,0.020944,0.149393,-0.014374,0.105882,0.00248,0.001699
0,-0.069807,0.017666,0.050733,-0.094958,0.013682,-0.07002,0.001218,0.000308
0,0.13921,-0.053876,0.199038,-0.041878,0.209049,-0.015087,0.00243,0.00094
0,0.064369,0.105861,-0.079034,0.175417,-0.094345,0.16477,0.001123,0.001848
0,-0.021608,-0.017874,-0.105542,-0.147379,-0.145792,-0.14583,0.000377,0.000312
0,-0.081288,0.10069,-0.078763,0.119408,-0.096979,0.125559,0.001419,0.001757
0,0.062504,0.106178,0.148219,0.024424,0.10306,0.06036,0.001091,0.001853
0,-0.02862,0.010436,-0.101642,-0.079931,-0.13173,-0.097844,0.0005,0.000182
0,-0.117747,-0.000949,-0.099905,-0.007221,-0.089065,-0.003944,0.002055,1.7e-05
0,-0.081597,0.098758,0.023023,0.090449,0.067928,0.08736,0.001424,0.001724
0,-0.25287,-0.053093,-0.161076,-0.145845,-0.193693,-0.101232,0.001084,0.000927
0,-0.140508,-0.039717,0.089028,0.006321,0.08821,0.046505,0.002452,0.000693
0,-0.083446,-0.099594,0.068715,-0.046293,0.102842,-0.055162,0.001456,0.001738
0,-0.147113,-0.156525,-0.085402,-0.061887,-0.054083,-0.07239,0.002568,0.002732
0,-0.12924,-0.00705,0.004757,0.171297,0.042027,0.130097,0.002256,0.000123
0,-0.143617,-0.111888,-0.015783,-0.100993,-0.032739,-0.075099,0.002507,0.001953
0,0.051331,-0.055136,0.206568,0.043609,0.178605,0.06558,0.000896,0.000962
0,-0.094854,-0.169267,-0.116601,-0.141462,-0.092122,-0.120676,0.001656,0.002543
0,-0.024648,0.038213,0.091601,0.179304,0.123769,0.195516,0.00043,0.000667
0,-0.15809,-0.159616,-0.122595,-0.197573,-0.14464,-0.152727,0.002738,0.002711
0,-0.051114,-0.187429,0.115375,-0.05746,0.146245,-0.057651,0.000892,0.002226
